num; time(us); accX(g); accY(g); accZ(g); gyrX(o/s); gyrY(o/s); gyrZ(o/s);p
183;308828;0.898926;0.056641;0.035645;0.609756;1.463415;-23.353659;0
184;310513;0.907715;0.059570;0.087402;0.335366;0.060976;-24.329268;0
185;312195;0.909668;0.062012;0.070801;0.121951;0.426829;-24.878049;0
186;313877;0.812012;0.035156;0.046875;-0.335366;1.981707;-25.884146;0
187;315561;0.759277;0.021484;0.017090;-0.579268;2.073171;-27.134146;0
188;317253;0.774414;0.061035;-0.032227;0.274390;0.548780;-29.054878;0
189;318950;0.782715;0.051270;-0.024902;0.426829;-0.762195;-30.792683;0
190;320644;0.782227;0.053711;-0.035645;1.067073;-0.304878;-32.134146;0
191;322338;0.797363;0.072754;-0.000977;1.737805;-0.670732;-33.628049;0
192;324032;0.770020;0.056152;0.030273;1.554878;-1.371951;-35.121951;0
193;325727;0.714844;0.055664;0.014648;1.493902;-0.335366;-37.073171;0
194;327421;0.688477;0.043945;0.036621;1.859756;-0.548780;-39.542683;0
195;329109;0.666016;0.049316;0.024414;1.951220;-1.615854;-42.134146;0
196;330799;0.682129;0.069824;0.005859;2.073171;-1.707317;-44.664634;0
197;332488;0.723633;0.064941;-0.007812;2.378049;-2.378049;-47.560976;0
198;334182;0.736328;0.076660;0.001953;2.926829;-2.774390;-49.847561;0
199;335870;0.750000;0.084961;0.016113;3.323171;-2.926829;-51.737805;0
200;337567;0.776855;0.081543;-0.002441;3.048780;-2.713415;-53.506098;0
201;339271;0.776367;0.095215;0.003906;3.658537;-3.140244;-55.457317;0
202;340969;0.830566;0.106934;0.004395;4.085366;-3.018293;-56.859756;0
203;342667;0.862793;0.089844;-0.012695;4.054878;-4.085366;-58.262195;0
204;344359;0.882812;0.111816;0.026855;4.481707;-2.835366;-58.810976;0
205;346052;0.939941;0.126465;-0.016113;4.024390;-1.829268;-59.939024;0
206;347748;1.019531;0.103516;0.193359;4.878049;-4.786585;-61.615854;0
207;349440;0.948242;0.104004;0.225586;3.384146;-1.524390;-59.695122;0
208;351131;0.811523;0.124512;0.054688;0.579268;5.152439;-61.463415;0
209;352827;0.956543;0.038574;-0.075684;-0.060976;0.487805;-63.810976;0
210;354522;1.191895;0.140625;-0.049316;3.780488;-5.091463;-63.810976;0
211;356225;1.319336;0.164062;-0.045410;4.329268;-2.743902;-61.128049;0
212;357943;1.350586;0.117188;-0.037598;3.536585;1.158537;-59.573171;0
213;359639;1.358398;0.095215;0.087891;4.725610;0.060976;-56.798780;0
214;361332;1.471680;0.154785;0.187012;5.182927;-0.884146;-53.750000;0
215;363027;1.550293;0.140625;0.093750;2.256098;0.335366;-50.213415;0
216;364719;1.768066;0.226562;-0.067383;1.920732;1.829268;-46.951220;0
217;366418;1.728516;0.146973;-0.170410;2.225610;2.134146;-41.006098;0
218;368128;1.620605;0.131348;0.061523;5.060976;0.182927;-36.981707;0
219;369828;1.574219;0.150879;0.167480;5.243902;-3.201220;-31.859756;0
220;371528;1.498047;0.165527;0.105469;2.926829;0.823171;-27.835366;0
221;373222;1.373535;0.072266;0.033691;1.189024;2.560976;-24.786585;0
222;374918;1.382324;0.132812;0.043945;3.231707;0.426829;-21.859756;0
223;376612;1.422852;0.143555;0.080566;3.658537;-1.585366;-18.750000;0
224;378307;1.425781;0.109863;0.088379;2.652439;-0.640244;-16.036585;0
225;380006;1.345703;0.112305;0.094238;2.896341;1.097561;-12.347561;0
226;381709;1.268066;0.136230;0.077637;2.957317;1.646341;-9.756098;0
227;383414;1.216797;0.114258;-0.001953;1.829268;1.920732;-8.048780;0
228;385129;1.128906;0.090820;-0.007324;1.951220;1.951220;-7.103659;0
229;386830;1.062988;0.119629;0.031250;3.079268;1.036585;-5.487805;0
230;388589;1.014648;0.118652;0.024414;2.743902;0.731707;-5.487805;0
231;390298;0.959473;0.091797;-0.001953;2.073171;1.097561;-5.975610;0
232;392009;0.898926;0.111816;-0.012695;2.378049;0.853659;-6.158537;0
233;393703;0.880371;0.116699;-0.031250;2.225610;0.731707;-6.554878;0
234;395394;0.849121;0.076660;-0.045898;1.768293;0.365854;-8.140244;0
235;397137;0.812012;0.083008;-0.062988;1.554878;0.701220;-9.146341;0
236;398830;0.796875;0.092773;-0.198242;0.060976;1.158537;-10.701220;0
237;400524;0.794922;0.086426;-0.406250;-1.951220;1.890244;-12.500000;0
238;402218;0.737793;0.066895;-0.357910;0.670732;1.463415;-14.268293;0
239;403915;0.708496;0.110840;-0.134277;3.963415;-2.774390;-15.426829;0
240;405608;0.713379;0.143066;0.031738;3.993902;-3.810976;-17.560976;0
241;407310;0.683105;0.094727;0.044922;1.189024;-0.487805;-20.243902;0
242;409019;0.644531;0.077148;0.120117;1.402439;-0.091463;-23.140244;0
243;410719;0.683594;0.156250;0.089844;1.646341;-1.250000;-25.243902;0
244;412413;0.725098;0.104492;-0.008301;-0.457317;-0.152439;-28.018293;0
245;414105;0.737793;0.062012;-0.099609;-0.792683;0.548780;-30.182927;0
246;415799;0.781738;0.107910;-0.109375;0.670732;-1.006098;-31.493902;0
247;417498;0.955566;0.145996;-0.148926;0.335366;-1.554878;-33.262195;0
248;419193;0.836426;0.064941;-0.114746;-0.762195;-0.975610;-34.237805;0
249;420883;0.855469;0.098145;-0.131348;-0.182927;0.365854;-34.939024;0
250;422576;0.834473;0.100098;0.009766;1.158537;-2.835366;-36.067073;0
251;424424;0.899902;0.159668;0.122559;1.707317;-3.658537;-37.347561;1
252;426146;0.958496;0.146973;0.126953;0.182927;-2.012195;-38.231707;1
253;427847;0.916992;0.124023;0.196289;0.457317;-1.432927;-38.841463;1
254;429538;0.897949;0.156250;0.253418;2.042683;-2.073171;-38.780488;1
255;431233;0.917480;0.135742;0.278320;1.036585;-2.896341;-39.878049;1
256;432926;0.854492;0.138184;0.194336;-0.853659;-0.457317;-40.030488;1
257;434620;0.708008;0.129883;0.146973;-1.676829;2.500000;-40.823171;1
258;436312;0.597168;0.123047;0.052246;-1.798780;2.042683;-43.109756;1
259;438006;0.569336;0.105957;-0.035645;-1.250000;0.426829;-46.158537;1
260;439703;0.538086;0.106934;-0.071289;-0.640244;-1.067073;-49.237805;1
261;441396;0.467773;0.105469;-0.084473;-0.609756;-0.640244;-52.164634;1
262;443091;0.351074;0.118652;-0.087891;-0.396341;-0.152439;-56.158537;1
