##########
# 2017-01-31 14:07:39.355948072 +0100 CET Data Acquisition
# Acquisition name: i001
# Acquisition num: 0
# Accelerometer full scale: 8 (4096)
# Gyroscope full scale: 250 (131)
##########
num; time(us); accX(g); accY(g); accZ(g); gyrX(o/s); gyrY(o/s); gyrZ(o/s);p
109;182047;0.006348;-0.468262;-0.862793;1.190840;-0.030534;-1.000000;0
110;183738;0.012207;-0.470703;-0.895996;0.877863;-0.022901;-1.068702;0
111;185422;0.010742;-0.463379;-0.873535;1.213740;-0.022901;-0.931298;0
112;187106;0.017578;-0.466309;-0.865234;1.061069;-0.259542;-0.809160;0
113;188788;0.010742;-0.463867;-0.871582;1.259542;0.007634;-0.961832;0
114;190469;0.010742;-0.471191;-0.864746;1.152672;0.198473;-0.786260;0
115;192149;0.012207;-0.469238;-0.885742;0.938931;-0.061069;-1.129771;0
116;193836;0.007812;-0.456543;-0.881348;0.961832;-0.190840;-0.977099;0
117;195520;0.016602;-0.471191;-0.880859;1.038168;0.061069;-0.786260;0
118;197201;0.018066;-0.470703;-0.886230;1.076336;-0.083969;-0.801527;0
119;198882;0.018066;-0.471680;-0.876465;0.763359;-0.251908;-0.923664;0
120;200563;0.011230;-0.476562;-0.884766;1.015267;-0.190840;-0.725191;0
121;202244;0.012695;-0.470215;-0.876465;0.923664;-0.030534;-0.748092;0
122;203932;0.006836;-0.461426;-0.875977;1.061069;0.053435;-1.328244;0
123;205615;0.012207;-0.460449;-0.894043;1.045802;-0.137405;-0.992366;0
124;207296;0.011230;-0.467773;-0.876953;1.038168;0.229008;-0.694656;0
125;208977;0.011719;-0.472656;-0.882812;0.847328;0.015267;-0.984733;0
126;210658;0.017578;-0.475586;-0.883789;0.900763;-0.099237;-0.946565;0
127;212345;0.011230;-0.466797;-0.863281;1.381679;0.114504;-0.770992;0
128;214030;0.012207;-0.470215;-0.887207;1.122137;-0.305344;-1.076336;0
129;215715;0.005859;-0.465332;-0.892578;1.007634;-0.305344;-0.832061;0
130;217397;0.014160;-0.462891;-0.882812;1.015267;0.259542;-0.984733;0
131;219079;0.007324;-0.471680;-0.873535;0.969466;-0.206107;-1.045802;0
132;220763;0.014648;-0.467773;-0.881836;0.961832;-0.099237;-0.923664;0
133;222445;0.010254;-0.467285;-0.853027;1.015267;0.007634;-0.740458;0
134;224129;0.012207;-0.467773;-0.882324;0.969466;-0.083969;-0.786260;0
135;225810;0.022461;-0.471680;-0.875000;0.732824;-0.068702;-0.870229;0
136;227491;0.013184;-0.464355;-0.873535;0.732824;0.015267;-0.954198;0
137;229179;0.011230;-0.461426;-0.883301;1.045802;0.061069;-0.900763;0
138;230874;0.015137;-0.462891;-0.883789;1.190840;-0.091603;-0.969466;0
139;232562;0.008301;-0.481445;-0.873047;0.893130;0.083969;-0.854962;0
140;234251;0.008301;-0.466797;-0.871582;1.145038;-0.351145;-0.862595;0
141;235933;0.015625;-0.461914;-0.872559;1.129771;-0.007634;-1.015267;0
142;237616;0.012695;-0.478027;-0.871094;1.022901;-0.045802;-1.030534;0
143;239297;0.011230;-0.465820;-0.883789;1.221374;-0.030534;-0.847328;0
144;240977;0.018555;-0.466309;-0.873535;0.938931;0.152672;-0.862595;0
145;242661;0.010742;-0.467773;-0.881348;1.114504;0.053435;-1.000000;0
146;244347;0.011719;-0.473145;-0.883789;1.000000;-0.183206;-0.877863;0
147;246030;0.009766;-0.465820;-0.877441;0.961832;-0.114504;-0.946565;0
148;247711;0.013672;-0.468262;-0.874512;0.816794;0.022901;-0.732824;0
149;249392;0.015625;-0.470703;-0.880371;0.931298;-0.190840;-0.977099;0
150;251073;0.009766;-0.469238;-0.889648;1.015267;-0.099237;-1.068702;0
151;252753;0.017090;-0.461426;-0.881348;1.290076;-0.038168;-0.931298;0
152;254436;0.015137;-0.470215;-0.871582;0.687023;-0.015267;-0.801527;0
153;256118;0.011230;-0.469238;-0.879883;0.938931;-0.091603;-0.641221;0
154;257798;0.010742;-0.464844;-0.876465;1.122137;-0.015267;-0.946565;0
155;259480;0.011719;-0.465820;-0.876465;1.030534;-0.061069;-0.877863;0
156;261161;0.017090;-0.467285;-0.875000;1.022901;-0.122137;-0.877863;0
157;262842;0.005859;-0.465820;-0.881836;0.931298;0.213740;-0.832061;0
158;264616;0.011230;-0.466309;-0.888184;0.824427;-0.007634;-0.923664;0
159;266301;0.013184;-0.469727;-0.872070;0.793893;-0.129771;-0.778626;0
160;267986;0.024902;-0.467773;-0.870117;0.908397;0.091603;-0.717557;0
161;269667;0.008301;-0.471191;-0.875000;0.832061;0.091603;-0.977099;0
162;271351;0.015625;-0.469727;-0.877930;1.099237;0.038168;-0.877863;0
163;273142;0.011230;-0.461914;-0.876465;0.885496;-0.152672;-1.000000;0
164;274830;0.020020;-0.464355;-0.883789;1.015267;-0.114504;-0.916031;0
165;276517;0.021484;-0.463867;-0.874023;1.076336;0.015267;-0.709924;0
166;278208;0.013184;-0.463379;-0.878906;0.832061;-0.061069;-0.870229;0
167;279893;0.011230;-0.471680;-0.879883;0.908397;-0.030534;-0.732824;0
168;281575;0.011719;-0.470703;-0.878906;1.244275;-0.083969;-0.862595;0
169;283258;0.007812;-0.466797;-0.871582;1.198473;-0.152672;-1.106870;0
170;284942;0.016113;-0.468262;-0.867188;0.977099;-0.030534;-0.847328;0
171;286624;0.012695;-0.479492;-0.875977;0.801527;-0.167939;-1.030534;0
172;288310;0.013184;-0.460449;-0.872559;1.007634;0.076336;-0.900763;0
173;289994;0.014648;-0.468750;-0.874023;1.122137;-0.167939;-0.862595;0
174;291677;0.003906;-0.470703;-0.870605;0.992366;-0.244275;-0.656489;0
175;293358;0.011230;-0.466309;-0.869629;1.015267;0.175573;-0.664122;0
176;295041;0.005859;-0.473633;-0.871094;1.015267;0.083969;-0.946565;0
177;296724;0.012207;-0.461426;-0.869629;0.984733;-0.129771;-0.900763;0
178;298409;0.014648;-0.463867;-0.880371;0.961832;-0.129771;-1.099237;0
179;300092;0.014648;-0.473633;-0.876953;0.977099;-0.343511;-0.809160;0
