num; time(us); accX(g); accY(g); accZ(g); gyrX(o/s); gyrY(o/s); gyrZ(o/s);p
190;315017;1.009766;0.010254;0.011719;0.914634;0.060976;-1.219512;0
191;316711;0.999023;0.002441;0.016113;1.097561;0.060976;-0.975610;0
192;318406;1.006348;0.010742;0.013672;0.792683;0.030488;-0.731707;0
193;320104;1.004883;0.000488;0.015625;1.128049;0.213415;-1.006098;0
194;321795;1.009277;0.006836;0.009766;0.884146;0.213415;-0.914634;0
195;323487;1.007324;0.003418;0.007812;0.975610;0.091463;-0.975610;0
196;325178;1.007324;0.003906;0.021973;1.189024;-0.243902;-0.670732;0
197;326871;1.007324;0.007812;0.005371;0.945122;0.060976;-0.762195;0
198;328569;1.007812;0.000000;0.003418;0.945122;0.060976;-1.036585;0
199;330342;1.013672;-0.003906;0.023926;1.067073;-0.121951;-0.975610;0
200;332076;1.008301;-0.003906;0.021973;0.853659;0.000000;-1.097561;0
201;333817;1.020996;0.008789;0.013672;1.067073;-0.091463;-0.792683;0
202;335554;1.007812;0.007812;0.005859;0.823171;-0.030488;-0.975610;0
203;337287;1.005859;0.011719;-0.001953;1.067073;-0.152439;-1.006098;0
204;339024;1.013184;-0.001953;0.005859;0.914634;-0.121951;-0.975610;0
205;340771;1.002930;0.002930;0.021973;1.128049;0.091463;-0.945122;0
206;342521;0.999023;0.016602;0.004395;0.792683;0.182927;-0.762195;0
207;344263;0.986328;0.004395;-0.005371;1.036585;0.243902;-0.945122;0
208;346000;1.011719;0.004395;0.006348;1.006098;-0.152439;-1.158537;0
209;347740;1.006836;-0.001953;0.016602;1.554878;-0.121951;-1.250000;0
210;349478;0.983887;0.013672;0.034180;1.493902;0.121951;-1.250000;0
211;351214;0.980469;0.008301;0.023926;1.158537;0.365854;-1.310976;0
212;352947;1.039551;0.014648;0.022949;1.128049;-0.091463;-1.524390;0
213;354681;1.077148;0.011719;0.043945;1.097561;-0.396341;-1.432927;0
214;356414;1.041992;0.013184;0.013672;0.548780;-0.152439;-0.792683;0
215;358154;0.984375;0.003906;0.006836;0.518293;0.548780;-0.396341;0
216;359989;0.956055;0.014160;-0.004395;0.914634;0.457317;-0.426829;0
217;361752;0.997070;0.008789;-0.001953;1.067073;-0.182927;-1.250000;0
218;363497;1.041016;0.002441;0.019531;0.914634;-0.701220;-1.402439;0
219;365230;1.017090;0.009766;0.018555;0.792683;-0.335366;-0.670732;0
220;366962;0.978027;0.013184;-0.002930;0.975610;0.701220;-0.335366;0
221;368698;0.993652;0.001465;-0.006836;1.067073;0.457317;-1.036585;0
222;370478;1.033203;0.007812;0.015137;1.250000;-0.396341;-1.493902;0
223;372214;1.042480;0.006836;0.022461;1.280488;-0.335366;-1.097561;0
224;373946;1.007324;0.006836;0.021484;1.280488;0.365854;-0.640244;0
225;375676;0.981934;0.011230;0.021973;1.067073;0.396341;-0.487805;0
226;377411;1.003906;0.003906;0.013184;0.823171;-0.243902;-1.189024;0
227;379156;1.031250;0.013672;-0.008301;0.823171;0.000000;-1.371951;0
228;380891;1.024414;0.000488;0.016602;1.036585;0.152439;-0.914634;0
229;382629;1.002930;0.003906;0.009277;1.067073;0.121951;-0.609756;0
230;384371;1.008789;0.010254;0.018555;1.280488;0.000000;-0.853659;0
231;386108;1.011719;0.013672;0.013672;0.914634;0.121951;-1.097561;0
232;387853;1.003418;-0.000488;-0.010254;0.945122;0.060976;-0.640244;0
233;389585;0.994629;0.003906;0.008301;0.975610;0.457317;-0.884146;0
234;391324;1.006348;-0.002930;0.011230;1.097561;-0.030488;-1.341463;0
235;393069;0.999023;0.007324;0.008789;1.189024;-0.182927;-0.914634;0
236;394810;0.990723;0.011230;-0.009277;1.280488;0.304878;-1.067073;0
237;396542;0.949219;0.002930;-0.041992;1.006098;1.219512;-1.158537;0
238;398274;0.961914;0.002930;-0.005859;1.615854;0.823171;-1.707317;0
239;400008;1.030762;0.007812;0.013184;2.073171;-0.487805;-1.951220;0
240;401739;1.041992;0.021484;0.016113;1.920732;0.182927;-1.615854;0
241;403473;1.013672;0.003418;-0.014160;1.615854;1.341463;-1.707317;0
242;405206;1.011719;-0.000488;-0.017578;1.524390;0.823171;-1.737805;0
243;406989;1.034180;0.011230;0.016602;2.378049;0.000000;-1.615854;0
244;408725;1.036621;0.003906;0.040039;2.225610;0.243902;-1.524390;0
245;410454;1.029297;0.004395;0.046387;1.676829;0.579268;-1.371951;0
246;412189;1.026855;0.012695;0.060547;1.402439;0.274390;-1.341463;0
247;413922;1.015625;0.008301;0.048828;1.524390;0.091463;-1.097561;0
248;415657;0.982422;0.003418;0.037598;0.853659;0.640244;-0.945122;0
