num; time(us); accX(g); accY(g); accZ(g); gyrX(o/s); gyrY(o/s); gyrZ(o/s);p
186;313924;1.001465;0.013672;-0.016602;1.006098;0.121951;-0.914634;0
187;315616;1.010254;0.008789;-0.004883;1.006098;0.030488;-0.701220;0
188;317307;1.008301;0.014160;-0.004395;0.823171;-0.030488;-0.914634;0
189;319002;1.009277;0.018555;-0.023438;0.975610;0.121951;-1.036585;0
190;320701;1.000488;0.007324;-0.035645;0.914634;0.030488;-0.914634;0
191;322395;1.010742;0.013184;-0.021484;0.914634;-0.030488;-1.006098;0
192;324089;1.008301;0.008301;-0.014160;1.006098;0.091463;-0.884146;0
193;325793;1.011230;0.002930;-0.015137;0.975610;-0.030488;-1.036585;0
194;327517;1.008301;0.001953;-0.003906;1.036585;0.152439;-1.128049;0
195;329226;1.006836;0.013672;-0.011230;0.853659;0.091463;-0.914634;0
196;330929;1.016602;0.020508;-0.013184;0.945122;0.000000;-0.945122;0
197;332632;1.002441;0.006836;-0.010254;1.006098;-0.091463;-1.097561;0
198;334324;1.010254;0.014160;-0.022461;1.006098;0.213415;-0.792683;0
199;336014;1.012695;0.010742;-0.029297;1.006098;0.121951;-0.701220;0
200;337722;1.003418;0.012207;-0.010742;1.250000;0.030488;-0.792683;0
201;339422;1.011230;0.016113;-0.019043;0.945122;-0.152439;-0.914634;0
202;341117;1.017090;0.003418;-0.016602;1.067073;0.243902;-0.823171;0
203;342808;1.009766;0.006348;-0.026855;0.945122;0.030488;-0.914634;0
204;344501;1.005859;0.012207;-0.037109;0.975610;0.060976;-1.128049;0
205;346190;1.001953;0.011230;-0.027832;1.097561;-0.030488;-0.853659;0
206;347888;1.010742;0.012695;-0.021973;0.792683;-0.091463;-0.823171;0
207;349581;1.004395;0.015625;-0.031250;1.280488;0.121951;-0.945122;0
208;351272;1.009277;0.009277;-0.009277;0.975610;0.152439;-1.128049;0
209;352962;1.013184;0.013672;-0.015137;0.975610;-0.030488;-0.914634;0
210;354655;1.011719;0.015625;-0.026367;1.036585;0.060976;-0.792683;0
211;356345;1.004883;0.017578;-0.026367;0.975610;0.182927;-0.823171;0
212;358040;1.005371;0.004395;-0.025879;0.853659;0.213415;-0.884146;0
213;359733;1.015137;0.017578;-0.028320;0.975610;0.213415;-0.945122;0
214;361422;1.007324;0.012695;-0.016113;0.914634;0.030488;-0.945122;0
215;363116;1.009766;0.006348;-0.013672;1.036585;0.243902;-0.792683;0
216;364809;1.013672;0.014648;-0.028320;1.158537;0.396341;-0.945122;0
217;366501;1.000488;0.014160;-0.013184;0.853659;0.060976;-0.884146;0
218;368194;1.003906;0.020508;-0.032227;1.158537;-0.030488;-1.128049;0
219;369886;1.009277;0.010742;-0.010254;0.914634;0.091463;-0.853659;0
220;371579;1.011719;0.011719;-0.011719;0.762195;0.060976;-0.945122;0
221;373271;1.011230;0.016113;-0.007324;0.945122;0.060976;-1.128049;0
222;374964;1.011719;0.008301;-0.016602;1.006098;0.274390;-1.006098;0
223;376653;1.017090;0.016602;-0.021484;1.036585;0.091463;-0.945122;0
224;378344;1.014160;0.006836;-0.017090;0.975610;-0.091463;-0.701220;0
225;380039;1.007324;0.008301;-0.024414;1.067073;0.213415;-1.067073;0
226;381732;1.003906;0.012207;-0.014648;1.006098;0.213415;-0.975610;0
227;383421;1.012695;0.005859;-0.014648;1.097561;-0.335366;-0.609756;0
228;385114;1.014160;0.016113;-0.028320;0.884146;0.274390;-0.609756;0
229;386804;1.011230;0.013184;-0.021484;0.823171;0.304878;-0.853659;0
230;388504;1.005371;0.006836;-0.004395;0.914634;0.091463;-0.792683;0
231;390197;1.007812;0.018555;-0.017578;1.067073;0.091463;-0.792683;0
232;391890;1.009766;0.014648;-0.015625;0.975610;0.030488;-0.853659;0
233;393581;1.015137;0.009277;-0.018555;0.853659;-0.030488;-0.731707;0
234;395272;1.010254;0.011230;-0.008789;1.036585;0.060976;-0.914634;0
235;396964;1.015137;0.007812;-0.028320;1.036585;-0.030488;-0.792683;0
236;398658;1.009277;0.015625;-0.011230;1.189024;0.030488;-0.792683;0
237;400349;1.003906;0.002441;-0.011230;1.036585;0.091463;-0.884146;0
238;402040;1.011719;0.003906;-0.016113;0.945122;0.121951;-0.823171;0
239;403735;1.013672;0.011230;-0.012207;0.914634;0.152439;-0.914634;0
240;405428;1.004395;0.002930;-0.020508;0.975610;0.304878;-1.006098;0
241;407121;1.007324;0.011719;-0.015625;0.823171;0.121951;-1.189024;0
242;408813;1.011230;0.017578;-0.020996;0.823171;0.182927;-0.762195;0
243;410506;1.007324;0.019043;-0.026855;0.975610;0.182927;-0.975610;0
244;412199;1.003418;0.007812;-0.024414;1.006098;-0.030488;-1.006098;0
245;413895;1.015137;0.015625;-0.020020;0.914634;0.182927;-0.792683;0
246;415587;1.003906;0.014648;-0.018066;1.006098;0.030488;-0.884146;0
247;417275;1.001465;0.015625;-0.024414;0.762195;0.213415;-0.914634;0
248;418967;1.004395;0.012695;-0.003906;0.945122;0.030488;-0.975610;0
249;420658;1.011719;0.003906;-0.013672;0.975610;-0.030488;-0.884146;0
250;422352;1.015137;0.013184;-0.035645;0.945122;0.091463;-0.640244;0
251;424517;1.007812;0.009277;-0.022461;0.945122;0.091463;-1.036585;1
252;426224;1.008301;0.012207;-0.017090;0.853659;0.091463;-0.762195;1
253;427919;1.004883;0.010254;-0.017578;1.036585;-0.152439;-0.975610;1
254;429619;1.009277;0.012207;-0.022949;1.158537;0.121951;-0.914634;1
255;431419;1.004883;0.004883;-0.016602;1.036585;0.060976;-1.036585;1
256;433238;1.007324;0.010742;-0.019043;1.189024;0.060976;-0.914634;1
257;434940;1.008789;0.004395;-0.013672;1.006098;0.091463;-0.914634;1
258;436638;1.012695;0.008789;-0.020996;0.731707;0.091463;-0.731707;1
259;438334;1.007324;0.010254;-0.017578;1.036585;0.274390;-0.853659;1
260;440027;1.004395;0.012695;-0.027344;0.975610;0.000000;-0.792683;1
261;441720;1.010254;0.007812;-0.016602;0.945122;0.121951;-0.579268;1
262;443415;1.007324;0.012207;-0.012695;0.792683;-0.030488;-1.067073;1
263;445115;1.011230;0.015625;-0.030762;0.884146;-0.091463;-1.067073;1
264;446808;1.008301;0.007812;-0.030762;0.853659;0.060976;-0.792683;1
265;448506;1.005859;0.008789;-0.012695;0.914634;0.091463;-0.914634;1
266;450199;1.008301;0.009766;-0.027344;0.945122;0.121951;-0.884146;1
267;451892;1.009766;0.013672;-0.026855;0.884146;0.000000;-1.036585;1
268;453581;1.018555;0.017090;-0.025391;0.884146;0.121951;-0.975610;1
269;455274;1.007812;0.013184;-0.008301;1.128049;0.000000;-0.945122;1
270;456971;1.003418;0.018066;-0.004883;0.762195;0.152439;-1.006098;1
271;458677;1.008789;0.016602;-0.014648;0.884146;-0.243902;-0.975610;1
272;460368;1.013672;0.012207;-0.021484;0.945122;-0.030488;-0.884146;1
273;462057;1.013672;0.008301;-0.035645;0.853659;-0.060976;-0.762195;1
274;463751;1.003906;0.010254;-0.028320;0.975610;0.000000;-1.067073;1
275;465442;1.011230;0.011719;-0.025879;0.823171;0.091463;-0.945122;1
276;467169;1.010254;0.010254;-0.019043;0.731707;0.182927;-0.823171;1
277;468862;1.016602;0.016602;-0.014648;1.097561;-0.060976;-0.884146;1
278;470552;1.008301;0.011230;-0.033691;1.036585;0.060976;-0.975610;1
279;472245;1.012695;0.012695;-0.037598;0.853659;0.182927;-0.914634;1
280;473938;1.012695;0.010254;-0.020020;1.036585;0.274390;-0.884146;1
281;475630;1.012695;0.013672;-0.026367;1.067073;-0.060976;-1.067073;1
282;477320;1.013672;0.010742;-0.012695;0.823171;0.060976;-0.792683;1
283;479015;1.010254;0.018555;-0.002441;0.884146;0.091463;-0.914634;1
284;480711;1.009277;0.016113;-0.015137;1.097561;0.091463;-0.823171;1
285;482407;1.018066;0.016113;-0.026855;0.975610;0.152439;-1.219512;1
286;484102;1.009277;0.020996;-0.007324;0.914634;0.182927;-0.853659;1
287;485795;1.015625;0.007812;-0.020508;0.914634;0.152439;-0.884146;1
288;487483;1.009277;0.007812;-0.010742;0.945122;-0.091463;-1.097561;1
289;489175;1.006836;0.011230;-0.019043;0.945122;0.060976;-0.975610;1
290;490868;1.005371;0.013672;-0.028320;1.067073;0.243902;-0.975610;1
291;492559;1.011719;0.013184;-0.024902;0.762195;0.274390;-1.006098;1
292;494253;1.014648;0.014648;-0.012695;1.006098;0.121951;-0.975610;1
293;495944;1.001953;0.013184;-0.027344;1.250000;0.182927;-0.823171;1
294;497676;1.005859;0.007324;-0.026855;1.036585;0.182927;-0.792683;1
295;499376;1.007324;0.016602;-0.020020;1.006098;0.091463;-1.097561;1
296;501086;1.004883;0.016113;-0.008301;0.884146;0.000000;-0.792683;1
297;502799;1.013672;0.011719;-0.011719;0.884146;0.243902;-0.914634;1
298;504532;1.010254;-0.000488;-0.011719;0.945122;0.030488;-1.250000;1
299;506312;1.007812;0.010254;-0.016602;1.036585;-0.060976;-0.823171;1
300;508029;1.017578;0.014160;-0.012695;0.945122;-0.030488;-0.884146;1
301;509731;1.010254;0.012207;-0.021484;1.097561;0.274390;-0.914634;1
302;511426;1.007324;0.010742;-0.026855;0.701220;0.182927;-0.640244;1
303;513120;1.016113;0.011719;-0.025391;0.792683;0.182927;-0.762195;1
304;514810;1.019531;0.015625;-0.014648;0.945122;0.152439;-0.884146;1
305;516506;1.008301;0.013184;-0.015137;1.036585;-0.091463;-0.609756;1
306;518202;1.006836;0.006836;-0.027832;1.036585;0.243902;-0.640244;1
307;519905;1.004883;0.016602;-0.014160;0.945122;-0.060976;-0.914634;1
308;521599;1.008789;0.013184;-0.010742;0.914634;-0.060976;-0.945122;1
309;523289;1.014160;0.011719;-0.029297;0.884146;0.152439;-0.762195;1
310;524985;1.006348;0.012207;-0.023438;0.884146;0.030488;-0.640244;1
311;526679;1.007812;0.009277;-0.021973;1.036585;0.121951;-0.884146;1
312;528369;1.007324;0.017090;-0.015137;0.823171;0.121951;-1.036585;1
313;530063;1.014160;0.011719;-0.020020;1.158537;0.152439;-1.219512;1
314;531758;1.013184;0.016602;-0.008789;1.128049;-0.030488;-0.853659;1
315;533457;1.010254;0.008301;-0.004395;0.945122;0.274390;-0.731707;1
316;535167;1.008789;0.011230;-0.029297;1.158537;0.091463;-0.701220;1
317;536878;1.010742;0.010742;-0.013184;0.731707;0.152439;-1.036585;1
318;538576;1.009277;0.014648;-0.025879;1.067073;0.000000;-0.853659;1
319;540274;1.002930;0.011719;-0.014648;1.036585;0.030488;-0.762195;1
320;541971;1.004395;0.007324;-0.024414;0.823171;0.182927;-0.853659;1
321;543667;1.003418;0.014648;-0.020996;0.975610;0.243902;-0.945122;1
322;545361;1.008789;0.005859;-0.020020;0.731707;-0.030488;-0.792683;1
323;547051;1.001953;0.012695;-0.024414;0.945122;0.091463;-0.975610;1
324;548741;1.006348;0.020508;-0.018066;0.884146;-0.091463;-1.036585;1
325;550441;1.008789;0.002441;-0.022461;0.792683;0.030488;-1.006098;1
326;552134;1.011230;0.008301;-0.024902;0.853659;0.121951;-0.853659;1
327;553824;1.001953;0.007324;-0.016602;0.975610;0.213415;-0.731707;1
328;555518;1.011719;0.010742;-0.024902;1.036585;0.304878;-1.067073;1
329;557208;1.008789;0.014160;-0.022461;0.945122;-0.030488;-1.250000;1
330;558901;1.003906;0.009277;-0.020996;0.914634;0.121951;-0.945122;1
