num; time(us); accX(g); accY(g); accZ(g); gyrX(o/s); gyrY(o/s); gyrZ(o/s);p
131;220682;1.016113;0.013672;-0.020508;0.884146;0.000000;-0.975610;0
132;222384;1.016602;0.016113;-0.025391;0.975610;0.152439;-0.853659;0
133;224090;0.999023;0.017578;-0.022949;0.792683;-0.213415;-0.975610;0
134;225788;1.009277;0.019531;-0.025391;1.371951;-0.060976;-0.914634;0
135;227478;1.014160;0.019531;-0.011230;1.158537;0.030488;-0.731707;0
136;229169;1.005859;0.011719;-0.018555;0.853659;0.182927;-0.823171;0
137;230861;1.006836;0.019043;-0.028809;0.975610;-0.060976;-0.731707;0
138;232553;1.005371;0.016113;-0.018066;1.006098;-0.213415;-0.975610;0
139;234248;1.003906;0.020996;-0.022461;0.853659;0.152439;-1.097561;0
140;235942;1.013184;0.014160;-0.015625;0.914634;0.060976;-1.128049;0
141;237633;1.005859;0.016602;-0.028809;1.006098;0.152439;-1.128049;0
142;239324;1.011230;0.009277;-0.016602;0.945122;0.152439;-1.128049;0
143;241018;1.011230;0.019531;-0.016602;1.006098;-0.243902;-0.975610;0
144;242721;1.010254;0.013184;-0.016113;1.067073;0.000000;-0.762195;0
145;244412;1.006348;0.016113;-0.008301;1.006098;0.091463;-0.914634;0
146;246103;1.013672;0.020996;-0.013184;0.914634;0.060976;-1.097561;0
147;247794;1.016602;0.017578;-0.018066;1.097561;0.060976;-0.548780;0
148;249487;1.006836;0.019043;-0.019043;0.975610;0.091463;-0.884146;0
149;251322;1.005371;0.012695;-0.017578;0.914634;0.182927;-1.097561;0
150;253018;1.004883;0.020508;-0.009277;0.792683;0.091463;-0.792683;0
151;254711;1.008301;0.020020;-0.026367;0.975610;0.091463;-0.792683;0
152;256408;1.007812;0.018066;-0.010742;1.036585;-0.152439;-0.853659;0
153;258103;1.015137;0.017090;-0.011230;0.792683;0.030488;-0.792683;0
154;259811;1.015137;0.009277;-0.023438;0.945122;0.182927;-0.853659;0
155;261509;1.010254;0.018066;-0.005371;1.006098;0.000000;-1.097561;0
156;263209;1.004395;0.022461;-0.018066;1.097561;-0.243902;-0.975610;0
157;264906;1.020508;0.023926;-0.005859;0.945122;0.243902;-0.884146;0
158;266601;1.008789;0.021973;-0.003906;1.006098;0.091463;-0.945122;0
159;268295;1.013184;0.015625;-0.014648;0.853659;0.060976;-0.945122;0
160;269996;1.010254;0.016602;-0.024902;0.884146;0.091463;-0.731707;0
161;271689;1.008301;0.029785;-0.015625;1.006098;-0.121951;-0.792683;0
162;273380;1.014648;0.016113;-0.003906;1.158537;-0.152439;-0.792683;0
163;275072;1.008301;0.011230;-0.011719;0.945122;0.030488;-0.853659;0
164;276766;1.001953;0.011719;-0.029297;0.914634;0.335366;-0.579268;0
165;278459;1.008789;0.012207;-0.026367;1.036585;0.030488;-0.975610;0
166;280152;1.007324;0.018066;-0.017090;0.975610;0.121951;-0.884146;0
167;281843;1.020020;0.007324;-0.024902;0.731707;0.182927;-0.975610;0
168;283534;1.020020;0.014648;-0.016602;0.975610;0.060976;-1.219512;0
169;285228;1.007812;0.008301;-0.013672;1.158537;0.091463;-1.067073;0
170;286922;1.008789;0.010254;-0.020508;0.945122;0.091463;-0.975610;0
171;288633;1.018555;0.016113;-0.026367;1.158537;0.030488;-0.914634;0
172;290336;1.007324;0.016113;-0.013672;1.128049;-0.060976;-0.914634;0
173;292045;0.934082;-0.013184;-0.022461;0.914634;0.823171;-0.609756;0
174;293740;0.781738;0.004395;-0.119629;0.609756;2.957317;-0.975610;0
175;295435;0.705566;-0.003418;-0.068359;1.432927;5.701220;-2.256098;0
176;297126;0.536621;0.055664;-0.109863;2.926829;5.335366;-4.115854;0
177;298817;0.492676;0.082031;0.086426;3.871951;5.701220;-8.841463;0
178;300512;1.298340;0.060547;0.211914;1.585366;-8.140244;-16.615854;0
179;302209;2.119629;0.030273;-0.041504;-3.018293;-18.445122;-13.292683;0
180;303900;1.799316;0.023438;-0.238770;-2.408537;0.426829;-0.365854;0
181;305591;1.075195;-0.017090;-0.166016;1.798780;15.335366;6.798780;0
182;307282;0.472656;-0.006836;0.060059;4.939024;7.378049;6.189024;0
183;308975;0.519531;0.092773;0.151367;4.969512;-1.951220;0.121951;0
184;310673;1.018066;0.083984;0.037598;-1.310976;-3.810976;-6.158537;0
185;312364;1.275879;-0.056641;-0.115234;-4.939024;-1.493902;-6.798780;0
186;314056;1.258301;-0.068359;-0.136719;-0.243902;1.524390;-1.615854;0
187;315751;1.092285;0.051270;-0.023926;4.603659;0.457317;2.408537;0
188;317445;0.938477;0.070801;-0.018066;2.804878;-0.853659;2.012195;0
189;319139;0.803711;-0.017090;0.002441;-0.457317;2.560976;-0.182927;0
190;320831;0.801270;-0.014648;0.058105;0.243902;2.926829;-2.103659;0
191;322526;1.058594;0.062500;-0.031250;0.640244;-2.134146;-3.262195;0
192;324223;1.200684;0.017578;-0.111328;-1.128049;-1.737805;-2.774390;0
193;325927;1.147949;-0.004883;-0.065918;-0.030488;1.768293;-1.006098;0
194;327623;1.091309;0.011719;0.055176;2.896341;-1.097561;0.548780;0
195;329318;0.984863;0.010742;0.084961;2.347561;-3.140244;1.280488;0
196;331020;0.726074;0.022949;0.005371;0.182927;3.719512;0.884146;0
197;332722;0.609863;0.016113;-0.102051;-0.640244;7.560976;-2.317073;0
198;334418;0.571289;-0.043945;-0.106445;0.152439;2.987805;-5.792683;0
199;336113;0.729980;0.017090;-0.046875;2.835366;1.006098;-7.774390;0
200;337806;1.041504;0.041992;0.110840;1.951220;-1.920732;-10.884146;0
201;339501;1.333008;0.065918;0.067871;-0.579268;-2.957317;-10.060976;0
202;341256;1.397949;0.059082;-0.109863;-2.439024;2.042683;-7.347561;0
203;342953;1.231445;-0.045410;-0.202148;-2.256098;4.634146;-4.268293;0
204;344654;1.061035;-0.014648;-0.092285;2.560976;3.445122;-1.798780;0
205;346346;0.937500;0.023926;0.032715;4.420732;0.457317;-0.823171;0
206;348040;0.762695;0.015625;0.118652;2.591463;2.378049;-1.951220;0
207;349730;0.574219;-0.007324;0.120605;0.030488;6.402439;-3.810976;0
208;351465;0.424316;-0.002441;0.023438;-1.128049;7.378049;-7.347561;0
209;353151;0.286621;-0.000488;-0.071289;-1.402439;7.957317;-11.829268;0
