num; time(us); accX(g); accY(g); accZ(g); gyrX(o/s); gyrY(o/s); gyrZ(o/s);p
228;376542;1.006836;0.032227;-0.016602;1.006098;-0.060976;-0.914634;0
229;378197;1.000000;0.029785;-0.013672;1.006098;0.060976;-1.128049;0
230;379850;1.005859;0.037109;-0.007324;1.036585;0.213415;-1.097561;0
231;381504;1.007324;0.032715;-0.018066;1.006098;0.213415;-0.914634;0
232;383168;1.007324;0.040527;-0.019043;0.975610;-0.030488;-0.609756;0
233;384822;1.011230;0.035645;-0.025879;1.006098;0.121951;-0.792683;0
234;386529;1.008789;0.032715;-0.016113;1.067073;0.000000;-0.792683;0
235;388200;1.011719;0.037109;-0.011719;0.914634;-0.091463;-0.853659;0
236;389865;1.008301;0.026855;-0.017578;0.884146;0.030488;-0.640244;0
237;391530;1.006836;0.036133;-0.006348;0.823171;0.091463;-0.853659;0
238;393186;1.014160;0.027344;-0.014648;0.945122;-0.030488;-0.914634;0
239;394842;1.011230;0.035645;-0.005371;1.036585;-0.182927;-0.823171;0
240;396499;1.005859;0.029785;-0.009277;0.945122;0.000000;-0.701220;0
241;398154;1.007324;0.035645;-0.012695;1.006098;0.152439;-0.945122;0
242;399808;1.010254;0.029297;-0.015625;0.884146;0.030488;-1.067073;0
243;401462;1.004883;0.028809;-0.008789;1.128049;0.121951;-0.914634;0
244;403119;1.010742;0.025391;-0.011230;1.128049;0.121951;-0.853659;0
245;404773;1.011230;0.033203;-0.009277;0.853659;0.121951;-0.914634;0
246;406428;1.013672;0.036621;-0.020020;1.006098;0.091463;-0.975610;0
247;408082;1.006836;0.035156;-0.006348;1.006098;-0.121951;-0.731707;0
248;409737;1.003906;0.033691;-0.016113;0.914634;0.000000;-0.853659;0
249;411394;1.006836;0.038086;-0.014160;1.067073;0.000000;-1.036585;0
250;413049;1.007324;0.036621;-0.022949;1.036585;0.121951;-1.158537;0
251;415030;1.014160;0.034180;-0.009277;0.945122;0.060976;-0.884146;1
252;416711;1.009766;0.036133;-0.005371;1.006098;0.091463;-0.945122;1
253;418369;1.004395;0.030273;-0.015625;0.975610;0.335366;-1.036585;1
254;420025;1.003906;0.038086;-0.011719;0.762195;0.243902;-0.792683;1
255;421679;1.004883;0.032715;-0.014648;1.158537;0.304878;-0.945122;1
256;423334;1.007324;0.035645;-0.001953;1.036585;0.121951;-0.823171;1
257;424990;1.018555;0.027832;-0.010254;0.823171;0.152439;-0.792683;1
258;426647;1.016602;0.033691;-0.015137;0.975610;-0.060976;-0.792683;1
259;428301;1.008301;0.023926;-0.015137;0.945122;-0.060976;-1.036585;1
260;429954;1.009766;0.029785;-0.001465;0.945122;0.182927;-1.036585;1
