##########
# 2016-11-21 12:02:36.12820282 +0100 CET Data Acquisition
# Acquisition name: event
# Acquisition num: 14
# Accelerometer full scale: 2 (16384.000000)
# Gyroscope full scale: 1000 (32.800000)
##########
num; time(us); accX(g); accY(g); accZ(g); gyrX(o/s); gyrY(o/s); gyrZ(o/s)
118;230448;-0.021729;0.020020;-0.994873;0.854962;0.022901;-0.580153
119;232187;-0.019287;0.020996;-1.000244;0.954198;-0.198473;-0.641221
120;234317;-0.022217;0.016846;-0.995361;0.969466;-0.030534;-0.458015
121;236048;-0.020508;0.012939;-0.996582;0.801527;-0.122137;-0.595420
122;238078;-0.016602;0.016357;-0.994141;0.946565;0.091603;-0.603053
123;239828;-0.018311;0.015625;-0.998779;0.786260;0.106870;-0.702290
124;241935;-0.020020;0.014893;-0.996826;0.961832;-0.183206;-0.557252
125;243669;-0.023193;0.015381;-0.996338;0.824427;-0.206107;-0.618321
126;245694;-0.019287;0.016846;-0.998535;0.832061;-0.022901;-0.358779
127;247437;-0.020508;0.018555;-0.995850;0.854962;-0.129771;-0.610687
128;249527;-0.022705;0.016357;-0.997559;0.824427;-0.160305;-0.709924
129;251261;-0.019287;0.021240;-0.997559;0.748092;-0.175573;-0.511450
130;253379;-0.021484;0.018066;-1.001221;0.877863;0.122137;-0.473282
131;255159;-0.019043;0.018799;-1.002930;0.801527;-0.236641;-0.282443
132;257312;-0.016113;0.019531;-1.005127;0.702290;-0.099237;-0.618321
133;259038;-0.018799;0.016113;-1.004639;0.755725;0.015267;-0.541985
134;261103;-0.018799;0.019287;-0.991699;0.633588;-0.099237;-0.503817
135;262837;-0.019043;0.018555;-0.992188;0.893130;-0.267176;-0.541985
136;264963;-0.020996;0.016846;-0.999023;0.778626;-0.045802;-0.473282
137;266694;-0.019775;0.017090;-0.998779;0.633588;0.015267;-0.541985
138;268717;-0.016357;0.014893;-1.003174;1.030534;0.053435;-0.381679
139;270446;-0.017578;0.015137;-0.997559;0.824427;-0.045802;-0.389313
140;272725;-0.015869;0.014893;-0.992676;0.908397;-0.038168;-0.809160
141;274457;-0.022461;0.015625;-0.996338;0.854962;-0.122137;-0.755725
142;276473;-0.018311;0.014648;-0.996094;0.832061;0.000000;-0.458015
143;278206;-0.016846;0.015869;-0.992432;0.870229;0.160305;-0.580153
144;280315;-0.020508;0.012939;-0.990234;0.809160;-0.236641;-0.412214
145;282050;-0.018799;0.016602;-0.996338;0.847328;-0.167939;-0.427481
146;284084;-0.016602;0.016602;-0.996826;0.770992;-0.251908;-0.534351
147;285816;-0.018066;0.015381;-0.995605;0.755725;-0.137405;-0.549618
148;287825;-0.020508;0.018066;-0.996826;0.885496;-0.137405;-0.534351
149;289818;-0.018311;0.014648;-0.997070;0.916031;-0.175573;-0.702290
150;292608;-0.015381;0.013184;-0.998291;0.824427;0.030534;-0.526718
151;294374;-0.020508;0.014160;-0.996582;0.618321;-0.122137;-0.282443
152;296435;-0.021973;0.017090;-0.997803;1.175573;-0.114504;-0.618321
153;298171;-0.020508;0.018555;-0.997559;1.076336;0.022901;-0.740458
154;300358;-0.020996;0.017578;-1.000244;0.702290;-0.335878;-0.534351
155;302093;-0.021973;0.019043;-1.002441;0.870229;-0.190840;-0.404580
156;304118;-0.018555;0.016846;-0.991455;0.732824;-0.022901;-0.656489
157;306015;-0.021484;0.014404;-1.000244;0.748092;-0.068702;-0.725191
158;308103;-0.018555;0.014160;-0.993408;0.763359;-0.038168;-0.541985
159;309831;-0.019287;0.015625;-0.994385;0.954198;-0.068702;-0.389313
160;312899;-0.017578;0.019287;-0.992920;0.839695;-0.015267;-0.786260
161;314640;-0.018555;0.015381;-0.997559;0.832061;-0.175573;-0.503817
162;316672;-0.020752;0.018066;-0.992920;0.755725;-0.099237;-0.717557
163;318403;-0.016846;0.014404;-0.995850;0.977099;-0.091603;-0.618321
164;320490;-0.021240;0.011230;-1.000977;0.916031;-0.160305;-0.641221
165;322229;-0.020508;0.016602;-0.992188;0.778626;0.007634;-0.641221
166;324255;-0.024658;0.014404;-0.997314;0.801527;-0.099237;-0.755725
167;325986;-0.021729;0.016846;-0.998291;0.984733;-0.053435;-0.412214
168;327981;-0.017578;0.012451;-0.994141;0.816794;-0.083969;-0.572519
169;329699;-0.024902;0.017090;-1.000000;0.877863;0.015267;-0.519084
170;331780;-0.025879;0.018555;-0.998291;0.824427;-0.244275;-0.625954
171;333499;-0.020020;0.014893;-0.999756;0.549618;0.137405;-0.793893
172;335609;-0.020264;0.015869;-0.995361;0.770992;-0.061069;-0.435115
173;337360;-0.020996;0.017578;-0.996582;0.748092;-0.099237;-0.625954
174;339466;-0.022461;0.013428;-1.001465;0.900763;-0.198473;-0.587786
175;341191;-0.019287;0.016357;-0.997803;0.916031;0.053435;-0.709924
176;343295;-0.020996;0.016602;-0.998535;0.534351;-0.099237;-0.541985
177;345049;-0.020996;0.016602;-0.998291;0.511450;-0.114504;-0.633588
178;347159;-0.021240;0.016602;-0.998047;0.954198;-0.251908;-0.763359
179;348891;-0.020020;0.014893;-0.994385;0.893130;0.007634;-0.473282
180;350970;-0.021973;0.016846;-0.994141;0.770992;-0.198473;-0.618321
181;352721;-0.022705;0.014648;-0.995850;1.129771;-0.206107;-0.778626
182;354740;-0.019531;0.017334;-0.994385;0.732824;-0.358779;-0.595420
183;356474;-0.020264;0.013184;-0.995361;0.687023;0.053435;-0.473282
184;358549;-0.017822;0.015381;-0.990967;0.648855;-0.022901;-0.648855
185;360283;-0.019043;0.015137;-0.997314;0.931298;-0.267176;-0.488550
186;362309;-0.021973;0.011475;-0.997314;0.587786;-0.198473;-0.534351
187;364047;-0.021240;0.011963;-0.998047;0.595420;0.106870;-0.358779
188;366055;-0.022949;0.016357;-1.000000;0.633588;-0.244275;-0.664122
189;367795;-0.017334;0.014893;-0.997314;0.885496;-0.038168;-0.824427
190;369888;-0.021973;0.012939;-0.994141;0.778626;-0.213740;-0.580153
191;371616;-0.019287;0.014893;-0.987793;0.702290;-0.007634;-0.854962
192;373712;-0.018066;0.017334;-0.996582;0.671756;-0.007634;-0.809160
193;375476;-0.020020;0.019287;-0.996826;0.679389;-0.297710;-0.786260
194;377582;-0.018311;0.015381;-1.001953;0.854962;-0.106870;-0.793893
195;379308;-0.017334;0.012207;-1.001465;0.984733;-0.251908;-0.557252
196;381311;-0.021729;0.015625;-1.000488;0.770992;-0.137405;-0.465649
197;383043;-0.019287;0.012695;-0.998535;0.854962;-0.167939;-0.572519
198;385168;-0.018555;0.015625;-0.996826;0.664122;-0.137405;-0.740458
199;386919;-0.017334;0.015381;-0.997559;0.732824;-0.305344;-0.541985
200;389005;-0.017578;0.013916;-1.000244;0.893130;-0.076336;-0.610687
201;390729;-0.018799;0.015625;-0.997803;0.961832;-0.076336;-0.709924
202;393316;-0.021729;0.016602;-0.996826;0.961832;0.167939;-0.725191
203;395133;-0.018799;0.013428;-0.992188;0.778626;0.038168;-0.709924
204;397402;-0.022949;0.017334;-0.989258;0.664122;-0.320611;-0.312977
205;399177;-0.020020;0.019043;-0.988037;0.816794;0.122137;-0.824427
206;401238;-0.018799;0.013184;-0.998291;0.816794;0.007634;-0.419847
207;402969;-0.019531;0.014648;-0.998779;0.717557;-0.038168;-0.694656
208;405058;-0.024658;0.015625;-0.996826;0.748092;-0.045802;-0.564885
209;406938;-0.019531;0.016602;-0.993896;1.007634;0.091603;-0.900763
210;409857;-0.019775;0.011719;-1.002197;0.816794;-0.198473;-0.770992
211;411587;-0.024902;0.018799;-0.997803;0.931298;-0.022901;-0.488550
212;413590;-0.020264;0.015381;-0.993408;0.908397;0.007634;-0.572519
213;415944;-0.020508;0.017334;-0.992676;0.725191;0.053435;-0.641221
214;418104;-0.018555;0.016357;-0.997314;0.748092;-0.229008;-0.618321
215;419833;-0.019287;0.015869;-0.995117;0.923664;-0.160305;-0.480916
216;421835;-0.019043;0.013916;-0.999268;0.824427;0.007634;-0.702290
217;423569;-0.018555;0.014160;-0.989014;0.770992;-0.053435;-0.633588
218;425607;-0.021729;0.014893;-1.001953;0.480916;-0.167939;-0.458015
219;427335;-0.024170;0.014404;-0.996582;0.916031;0.213740;-0.534351
220;429417;-0.019531;0.017822;-0.991211;0.862595;-0.251908;-0.740458
221;431171;-0.019531;0.020264;-0.991211;0.816794;-0.282443;-0.519084
222;433231;-0.019775;0.010986;-0.992432;0.770992;-0.183206;-0.488550
223;434966;-0.017578;0.010986;-0.991699;0.755725;-0.068702;-0.572519
224;437165;-0.020996;0.015137;-0.987793;0.931298;-0.190840;-0.687023
225;438893;-0.022949;0.015869;-0.992432;0.534351;-0.251908;-0.572519
226;441016;-0.019775;0.016602;-0.996094;0.541985;0.030534;-0.526718
227;442746;-0.023193;0.017334;-0.996338;0.832061;-0.175573;-0.595420
228;444757;-0.019775;0.018555;-0.994873;1.030534;-0.167939;-0.687023
229;446493;-0.018555;0.014404;-0.997314;0.763359;-0.099237;-0.618321
230;448622;-0.019775;0.013672;-0.991455;0.862595;-0.229008;-0.587786
231;450341;-0.015625;0.017822;-1.003174;0.877863;-0.351145;-0.763359
232;452322;-0.017822;0.016602;-1.000488;1.022901;-0.076336;-0.656489
233;454038;-0.015625;0.017822;-0.996582;0.763359;-0.236641;-0.725191
234;456122;-0.020020;0.011719;-1.004883;0.992366;-0.274809;-0.595420
235;457858;-0.019043;0.013184;-0.994873;0.748092;-0.145038;-0.404580
236;459877;-0.022217;0.014648;-0.994629;0.908397;-0.198473;-0.725191
237;461606;-0.019287;0.013428;-0.993896;0.854962;0.030534;-0.503817
238;463608;-0.016357;0.013428;-0.999023;0.870229;-0.053435;-0.740458
239;465345;-0.019775;0.017578;-0.994141;0.694656;-0.183206;-0.503817
240;467551;-0.018799;0.017822;-0.990723;1.007634;-0.061069;-0.526718
241;469280;-0.021484;0.018311;-0.994141;0.725191;-0.152672;-0.358779
242;471295;-0.023926;0.017334;-0.992188;0.511450;0.038168;-0.541985
243;473033;-0.022461;0.016113;-0.994385;0.633588;0.129771;-0.778626
244;475122;-0.022217;0.015625;-0.989502;0.648855;-0.045802;-0.335878
245;476875;-0.022461;0.015625;-0.994385;0.755725;-0.419847;-0.618321
246;478897;-0.022705;0.018799;-0.997070;0.778626;-0.114504;-0.450382
247;480630;-0.019531;0.017090;-0.996094;0.618321;0.083969;-0.694656
248;482638;-0.018066;0.018799;-0.996094;0.717557;-0.442748;-0.549618
249;484365;-0.022949;0.018799;-0.993164;0.847328;-0.091603;-0.511450
250;486455;-0.020508;0.018555;-0.989746;0.854962;0.076336;-0.641221
251;488190;-0.020264;0.017090;-0.994873;0.908397;-0.251908;-0.625954
252;490212;-0.023438;0.017334;-0.997803;1.022901;0.053435;-0.183206
253;491933;-0.025879;0.020996;-0.996338;0.824427;-0.175573;-0.748092
254;494570;-0.020264;0.015869;-0.997070;0.870229;-0.053435;-0.770992
255;496804;-0.022949;0.016357;-0.993896;0.770992;0.030534;-0.526718
256;498985;-0.021729;0.016846;-0.992432;0.755725;-0.122137;-0.679389
257;500714;-0.023438;0.016846;-0.989990;0.870229;-0.251908;-0.809160
258;502721;-0.021973;0.014648;-0.992920;0.679389;0.167939;-0.404580
259;504452;-0.022705;0.015381;-0.992188;0.748092;-0.145038;-0.511450
260;506555;-0.017822;0.017334;-0.998779;0.702290;-0.175573;-0.648855
261;508286;-0.020264;0.013428;-0.992676;0.671756;-0.167939;-0.748092
262;510370;-0.020020;0.014648;-1.000488;0.786260;-0.244275;-0.664122
263;512141;-0.019775;0.015137;-0.998535;0.625954;-0.022901;-0.709924
264;514292;-0.018555;0.011719;-1.001709;0.541985;-0.114504;-0.259542
265;516068;-0.017822;0.016602;-0.995850;0.847328;-0.175573;-0.633588
266;518350;-0.018799;0.016602;-0.993164;0.671756;-0.366412;-0.732824
267;520122;-0.020020;0.012695;-0.993652;0.946565;-0.145038;-0.503817
268;522182;-0.021240;0.015625;-0.996094;0.755725;0.030534;-0.549618
269;523910;-0.018311;0.013428;-0.994629;0.931298;-0.068702;-0.541985
270;526145;-0.017578;0.016602;-0.988525;0.793893;0.022901;-0.419847
271;527883;-0.017334;0.014648;-0.989990;0.778626;-0.305344;-0.412214
272;529980;-0.016113;0.016357;-0.990234;0.709924;-0.129771;-0.656489
273;531704;-0.015869;0.015625;-0.995850;0.709924;0.045802;-0.709924
274;533766;-0.017822;0.014160;-0.994873;1.007634;0.053435;-0.358779
275;535522;-0.018066;0.016846;-0.991699;0.740458;0.083969;-0.656489
276;537556;-0.021729;0.016357;-0.992432;0.770992;-0.061069;-0.725191
277;539284;-0.020020;0.012695;-0.995117;0.870229;0.000000;-0.847328
278;541279;-0.018311;0.015625;-0.999023;0.763359;-0.099237;-0.526718
279;543002;-0.017090;0.018799;-0.998047;0.732824;-0.061069;-0.595420
280;545197;-0.020264;0.015381;-0.992920;0.809160;-0.045802;-0.709924
281;546956;-0.019043;0.017090;-0.988770;0.984733;-0.022901;-0.755725
282;548981;-0.018066;0.016357;-0.996582;0.809160;-0.152672;-0.465649
283;550712;-0.019287;0.016846;-0.994873;0.931298;-0.106870;-0.419847
284;552788;-0.017090;0.016357;-1.001465;0.694656;-0.068702;-0.519084
285;554531;-0.018311;0.017334;-0.989990;0.694656;0.213740;-0.473282
286;556704;-0.019287;0.011963;-0.997559;0.740458;-0.022901;-0.656489
287;558437;-0.019531;0.017090;-0.997559;1.015267;-0.175573;-0.488550
288;560570;-0.018555;0.014160;-0.992188;0.572519;-0.335878;-0.396947
289;562302;-0.016113;0.014404;-0.996338;0.694656;-0.045802;-0.549618
290;564383;-0.018066;0.016357;-0.995850;0.809160;-0.236641;-0.809160
291;566121;-0.019775;0.016357;-0.998047;0.748092;-0.190840;-0.503817
292;568138;-0.021484;0.014160;-0.996826;1.000000;-0.198473;-0.526718
293;569870;-0.018555;0.014404;-0.998047;0.847328;-0.381679;-0.679389
294;571945;-0.020020;0.016357;-0.990479;0.916031;-0.167939;-0.549618
295;573672;-0.020752;0.016602;-0.994141;0.801527;0.068702;-0.580153
296;575689;-0.020752;0.020020;-0.997314;0.641221;0.099237;-0.473282
297;577428;-0.021973;0.020996;-0.997070;0.931298;-0.167939;-0.328244
298;579453;-0.019287;0.019287;-0.992432;0.732824;-0.274809;-0.648855
299;581177;-0.022705;0.013916;-0.997070;0.755725;-0.236641;-0.648855
300;583283;-0.021729;0.016602;-0.991455;0.694656;-0.137405;-0.320611
301;585115;-0.019531;0.019043;-0.991211;0.793893;0.061069;-0.709924
302;587327;-0.020020;0.014404;-0.991455;0.946565;0.038168;-0.557252
303;589056;-0.022217;0.017090;-0.995117;0.908397;-0.259542;-0.328244
304;591193;-0.017334;0.016357;-0.996338;0.862595;-0.091603;-0.465649
305;592964;-0.018555;0.012695;-0.992676;0.732824;0.068702;-0.603053
306;594983;-0.017334;0.017090;-0.994629;0.916031;-0.045802;-0.564885
307;597033;-0.018311;0.020752;-0.998291;0.809160;0.053435;-0.519084
308;599671;-0.018311;0.017334;-0.997070;0.763359;-0.343511;-0.618321
309;601435;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
##########
# 2016-11-22 10:02:05.088181943 +0100 CET Data Acquisition
# Acquisition name: event
# Acquisition num: 14
# Accelerometer full scale: 2 (16384.000000)
# Gyroscope full scale: 250 (131.000000)
##########
num; time(us); accX(g); accY(g); accZ(g); gyrX(o/s); gyrY(o/s); gyrZ(o/s)
0;1967;0.062988;0.758789;0.689453;-0.816794;0.770992;-0.946565
1;3729;0.062012;0.772461;0.672363;-0.312977;0.595420;-1.099237
2;5797;0.063965;0.779297;0.692383;0.106870;0.160305;-1.206107
3;7530;0.057129;0.770996;0.677246;0.648855;0.030534;-1.267176
4;9658;0.066406;0.772949;0.673828;1.259542;-0.427481;-1.473282
5;11404;0.066406;0.772949;0.673828;1.740458;-0.748092;-1.465649
6;13464;0.058105;0.773438;0.684082;2.076336;-1.381679;-1.435115
7;15233;0.060547;0.762695;0.673340;2.694656;-1.496183;-1.137405
8;17393;0.064453;0.779297;0.681152;2.717557;-1.687023;-1.099237
9;19132;0.057617;0.770508;0.689453;3.160305;-1.916031;-0.870229
10;21161;0.068848;0.781250;0.682617;3.610687;-1.526718;-0.946565
11;22903;0.058594;0.772461;0.673340;3.633588;-1.572519;-0.251908
12;25250;0.062500;0.771973;0.678223;4.152672;-1.320611;-0.572519
13;27001;0.060059;0.771484;0.670898;4.351145;-1.129771;-0.603053
14;29224;0.061523;0.770020;0.664551;4.641221;-0.854962;-0.198473
15;30966;0.063965;0.768066;0.678223;4.916031;-0.770992;-0.244275
16;32986;0.064941;0.775879;0.672363;5.374046;-0.984733;-0.267176
17;34793;0.067383;0.776367;0.665039;5.427481;-1.122137;-0.526718
18;36899;0.062012;0.781738;0.674316;5.366412;-1.145038;-0.526718
19;38849;0.065918;0.770996;0.669434;5.603053;-1.091603;-0.763359
20;40997;0.077148;0.771484;0.676270;5.778626;-1.320611;-0.961832
21;42750;0.064453;0.772949;0.671387;5.580153;-1.458015;-0.969466
22;44804;0.061035;0.777344;0.666504;5.717557;-1.251908;-0.954198
23;46541;0.063965;0.778809;0.658691;5.526718;-1.045802;-1.129771
24;48644;0.065918;0.770508;0.665527;5.687023;-0.809160;-1.122137
25;50375;0.069336;0.770020;0.661133;5.389313;-0.900763;-1.099237
26;52633;0.067383;0.772461;0.663574;5.641221;-0.786260;-0.648855
27;54380;0.052734;0.778320;0.679688;5.236641;-0.740458;-0.625954
28;56484;0.058105;0.771973;0.678223;5.068702;-0.312977;-0.404580
29;58221;0.056152;0.774414;0.666504;4.992366;-0.503817;-0.351145
30;60346;0.059570;0.778320;0.666016;4.984733;-0.526718;0.091603
31;62090;0.059570;0.779297;0.678223;4.793893;-0.633588;0.053435
32;64103;0.062988;0.781738;0.666992;4.473282;-0.129771;0.137405
33;65839;0.066895;0.772949;0.668945;4.175573;-0.404580;0.129771
34;67983;0.068359;0.770508;0.655273;4.000000;-0.396947;-0.076336
35;69723;0.064941;0.770020;0.661133;3.900763;-0.603053;-0.091603
36;71827;0.071289;0.769043;0.670898;3.816794;-0.251908;-0.244275
37;73573;0.064453;0.770508;0.668457;3.587786;-0.366412;-0.633588
38;75682;0.071289;0.780762;0.670898;3.312977;-0.740458;-0.526718
39;77421;0.070312;0.774902;0.663574;3.076336;-0.931298;-0.748092
40;79436;0.065918;0.770508;0.658691;2.374046;-0.862595;-0.870229
41;81187;0.063965;0.777344;0.659668;2.091603;-1.244275;-1.076336
42;83212;0.067383;0.774902;0.666016;1.335878;-1.595420;-1.152672
43;84956;0.064941;0.776855;0.660156;1.068702;-1.671756;-1.045802
44;87058;0.062988;0.781738;0.650391;0.381679;-1.458015;-1.007634
45;88791;0.054199;0.782715;0.655273;0.022901;-1.595420;-1.274809
46;90799;0.064453;0.774902;0.646484;-0.465649;-1.564885;-1.114504
47;92652;0.051758;0.772461;0.661621;-1.274809;-1.290076;-0.984733
48;94780;0.065430;0.769531;0.667969;-1.786260;-1.091603;-1.038168
49;96514;0.061523;0.769531;0.676270;-2.480916;-0.786260;-0.954198
50;98571;0.064941;0.768555;0.652344;-2.977099;-0.473282;-0.916031
51;100313;0.068359;0.779297;0.656738;-3.786260;-0.488550;-1.053435
52;102469;0.065918;0.772949;0.664551;-4.175573;0.068702;-1.221374
53;104229;0.070312;0.779297;0.665039;-4.786260;0.129771;-1.137405
54;106320;0.062012;0.775879;0.656738;-5.580153;0.389313;-1.007634
55;108047;0.062500;0.767578;0.654297;-6.030534;0.503817;-1.160305
56;110043;0.064453;0.772461;0.671387;-6.473282;0.534351;-1.000000
57;111765;0.067871;0.775879;0.650391;-6.992366;0.847328;-1.160305
58;113855;0.061523;0.776855;0.675781;-7.381679;1.000000;-1.251908
59;115604;0.065918;0.777832;0.663086;-7.816794;1.213740;-1.015267
60;117670;0.059082;0.777344;0.675293;-8.152672;1.664122;-1.099237
61;119431;0.059570;0.771484;0.674805;-8.259542;1.656489;-0.847328
62;121590;0.062500;0.770996;0.667969;-8.335878;2.160305;-0.847328
63;123366;0.064941;0.772949;0.671387;-8.274809;2.473282;-0.610687
64;125491;0.060059;0.770508;0.674316;-8.343511;2.893130;-0.648855
65;127233;0.072754;0.772949;0.679688;-8.045802;3.312977;-0.145038
66;129234;0.061035;0.770996;0.678711;-8.091603;3.641221;-0.206107
67;130974;0.071289;0.771484;0.680176;-7.664122;4.114504;0.015267
68;133207;0.057617;0.767090;0.664062;-7.129771;4.160305;0.068702
69;134937;0.064453;0.770020;0.670898;-6.503817;4.412214;-0.007634
70;137231;0.061035;0.774414;0.679688;-6.137405;4.610687;0.053435
71;138991;0.066895;0.773926;0.675781;-5.465649;4.625954;-0.297710
72;141083;0.067871;0.767090;0.687012;-5.183206;4.366412;-0.496183
73;142843;0.067871;0.764160;0.683594;-4.580153;3.816794;-0.893130
74;145170;0.069824;0.758301;0.700684;-3.290076;3.877863;-1.145038
75;146915;0.068359;0.757324;0.677246;-2.458015;3.473282;-1.381679
76;148946;0.051270;0.753906;0.683594;-1.923664;2.954198;-1.229008
77;150684;0.064941;0.766602;0.688965;-0.824427;2.770992;-1.404580
78;152772;0.062500;0.769531;0.683594;0.076336;2.389313;-1.526718
79;154525;0.066895;0.761719;0.689453;0.786260;1.862595;-1.236641
80;156600;0.068359;0.771973;0.692871;1.748092;1.099237;-1.335878
81;158332;0.058594;0.770020;0.679688;2.480916;0.969466;-1.129771
82;160334;0.062500;0.769531;0.689453;3.572519;0.297710;-0.740458
83;162161;0.057617;0.770020;0.690430;4.435115;0.061069;-0.534351
84;164438;0.060547;0.771973;0.684570;5.282443;-0.320611;-0.480916
85;166177;0.056641;0.769531;0.681152;6.213740;-1.007634;-0.167939
86;168196;0.060059;0.768066;0.679199;6.931298;-1.122137;-0.068702
87;169931;0.061523;0.769043;0.689453;7.763359;-1.641221;0.038168
88;172064;0.062012;0.772949;0.678711;8.603053;-2.381679;0.343511
89;173817;0.057617;0.772461;0.672852;9.167939;-2.770992;0.160305
90;175842;0.059082;0.768066;0.683594;9.694656;-3.465649;0.305344
91;177576;0.062500;0.769043;0.665039;10.175573;-3.862595;0.076336
92;179581;0.060059;0.773926;0.672852;10.748092;-4.366412;0.290076
93;181335;0.062988;0.764648;0.681152;10.954198;-4.763359;0.175573
94;183478;0.065430;0.771484;0.678711;11.374046;-5.236641;-0.122137
95;185221;0.066406;0.766113;0.680176;11.664122;-5.503817;-0.145038
96;187247;0.067871;0.778320;0.669922;11.641221;-5.679389;-0.083969
97;188986;0.065918;0.771484;0.659180;11.809160;-5.725191;-0.091603
98;191077;0.065918;0.780273;0.670410;11.679389;-5.221374;-0.076336
99;192820;0.066895;0.769043;0.652832;10.977099;-4.664122;-0.465649
100;194940;0.074707;0.771484;0.663086;10.793893;-4.503817;-0.633588
101;196669;0.065430;0.779297;0.663086;9.954198;-4.015267;-0.656489
102;198676;0.064453;0.779785;0.662598;9.351145;-3.358779;-1.053435
103;200390;0.069824;0.776367;0.651855;8.488550;-2.870229;-1.603053
104;202497;0.069824;0.774414;0.653320;7.549618;-2.488550;-1.664122
105;204397;0.062012;0.781250;0.644043;6.229008;-2.297710;-1.603053
106;206443;0.065918;0.783691;0.654785;5.473282;-1.977099;-1.854962
107;208176;0.059570;0.777832;0.658691;4.496183;-1.778626;-2.114504
108;210251;0.062012;0.778320;0.657715;2.648855;-1.389313;-1.938931
109;212030;0.057129;0.780762;0.658203;1.900763;-0.977099;-1.740458
110;214053;0.059570;0.780762;0.630859;0.709924;-0.633588;-1.473282
111;215797;0.051270;0.773438;0.658691;-0.206107;0.068702;-1.351145
112;217813;0.061523;0.781250;0.661621;-1.465649;0.190840;-0.832061
113;220005;0.060059;0.776855;0.649414;-2.251908;0.534351;-0.374046
114;222193;0.062500;0.777344;0.654785;-3.511450;1.351145;-0.351145
115;223936;0.067871;0.777832;0.653320;-3.908397;1.740458;-0.045802
116;226043;0.062988;0.783203;0.669434;-4.938931;2.114504;0.015267
117;227782;0.062012;0.780273;0.662109;-5.480916;2.320611;-0.175573
118;229886;0.068848;0.770020;0.647949;-5.862595;2.900763;0.045802
119;231623;0.069824;0.782227;0.661133;-6.305344;3.137405;0.106870
120;233641;0.058105;0.775879;0.680664;-6.412214;3.206107;-0.206107
121;235378;0.065430;0.776855;0.671875;-6.557252;3.190840;0.015267
