##########
# 2016-11-21 17:15:28.137199104 +0100 CET Data Acquisition
# Acquisition name: event
# Acquisition num: 15
# Accelerometer full scale: 2 (16384.000000)
# Gyroscope full scale: 250 (131.000000)
##########
num; time(us); accX(g); accY(g); accZ(g); gyrX(o/s); gyrY(o/s); gyrZ(o/s)
1406;857801;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1407;858212;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1408;858888;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1409;859302;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1410;860028;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1411;860723;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1412;861648;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1413;862123;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1414;862899;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1415;863317;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1416;864046;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1417;864468;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1418;865153;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1419;865565;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1420;866341;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1421;866754;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1422;867444;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1423;867856;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1424;868526;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1425;868939;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1426;869682;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1427;870146;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1428;870841;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1429;871252;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1430;872220;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1431;872635;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1432;873319;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1433;873734;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1434;876055;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1435;877024;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1436;877840;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1437;878312;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1438;879009;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1439;879423;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1440;880177;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1441;880588;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1442;881270;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1443;881688;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1444;882394;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1445;882809;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1446;883584;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1447;884004;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1448;884685;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1449;885120;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1450;885946;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1451;886487;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1452;887192;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1453;887601;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1454;888278;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1455;888689;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1456;889426;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1457;889839;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1458;890519;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1459;890928;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1460;891772;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1461;893070;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1462;894019;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1463;894449;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1464;895148;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1465;896321;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1466;897881;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1467;898318;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1468;899019;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1469;899430;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1470;900217;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1471;900631;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1472;901309;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1473;901725;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1474;902751;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1475;903168;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1476;903911;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1477;904325;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1478;905062;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1479;905478;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1480;906276;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1481;906695;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1482;907433;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1483;907843;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1484;908521;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1485;908930;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1486;909708;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1487;910228;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1488;910920;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1489;911334;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1490;912141;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1491;912559;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1492;913257;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1493;913668;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1494;914406;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1495;914824;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1496;915594;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1497;916031;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1498;916716;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1499;917127;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1500;917909;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1501;918333;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1502;919026;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1503;919439;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1504;920121;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1505;920533;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1506;921267;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1507;921681;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1508;922477;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1509;922890;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1510;923702;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1511;924125;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1512;924814;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1513;925238;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1514;925965;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1515;926502;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1516;927299;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1517;927709;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1518;928391;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1519;928803;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1520;929528;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1521;929942;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1522;930621;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1523;931029;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1524;931705;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1525;932208;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1526;933177;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1527;933597;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1528;934338;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1529;934760;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1530;935512;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1531;935926;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1532;936707;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1533;937121;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1534;937800;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1535;938212;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1536;938982;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1537;939395;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1538;940072;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1539;940482;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1540;941215;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1541;941625;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1542;942541;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1543;942965;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1544;943653;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1545;944089;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1546;944873;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1547;945287;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1548;946120;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1549;946548;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1550;947301;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1551;947709;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1552;948381;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1553;948794;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1554;949470;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1555;949930;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1556;950768;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1557;951178;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1558;951924;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1559;952337;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1560;953218;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1561;953636;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1562;954319;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1563;954733;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1564;955415;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1565;955840;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1566;956716;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1567;957132;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1568;957812;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1569;958268;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1570;959012;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1571;959422;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1572;960105;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1573;960515;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1574;961254;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1575;961671;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1576;962436;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1577;962969;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1578;963665;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1579;964079;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1580;964819;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1581;965231;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1582;966069;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1583;966504;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1584;967211;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1585;967623;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1586;968397;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1587;968809;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1588;969492;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1589;969900;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1590;970663;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1591;971075;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1592;971754;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1593;972170;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1594;972939;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1595;973358;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1596;974247;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1597;974668;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1598;975359;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1599;975777;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1600;977194;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1601;978155;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1602;979456;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1603;979902;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1604;980622;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1605;981030;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1606;981829;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1607;982307;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1608;983082;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1609;983511;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1610;984298;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1611;984714;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1612;985401;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1613;985815;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1614;986606;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1615;987018;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1616;987759;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1617;988173;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1618;988845;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1619;989255;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1620;989984;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1621;990442;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1622;991204;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1623;991618;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1624;992301;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1625;992712;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1626;993456;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1627;993874;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1628;995169;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1629;995602;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1630;996483;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1631;996900;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1632;997583;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1633;998733;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1634;999477;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1635;999888;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1636;1000637;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1637;1001050;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1638;1001788;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1639;1002905;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1640;1003820;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1641;1004588;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1642;1005014;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1643;1005707;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1644;1006294;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1645;1007060;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1646;1007472;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1647;1008153;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1648;1008561;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1649;1009236;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1650;1009652;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1651;1010390;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1652;1010803;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1653;1011483;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1654;1011893;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1655;1012659;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1656;1013068;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1657;1013731;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1658;1014227;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1659;1014929;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1660;1015358;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1661;1016130;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1662;1016529;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1663;1017194;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1664;1017585;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1665;1018292;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1666;1018686;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1667;1019345;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1668;1019737;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1669;1020395;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1670;1020788;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1671;1021579;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1672;1021978;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1673;1022705;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1674;1023101;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1675;1023869;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1676;1024268;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1677;1024939;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1678;1025332;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1679;1026066;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1680;1026503;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1681;1027292;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1682;1027702;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1683;1028376;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1684;1028790;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1685;1029517;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1686;1029978;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1687;1030771;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1688;1031181;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1689;1031861;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1690;1032276;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1691;1033044;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1692;1033460;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1693;1034291;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1694;1034705;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1695;1035442;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1696;1035852;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1697;1036636;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1698;1037048;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1699;1037726;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1700;1038243;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1701;1039152;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1702;1039564;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1703;1040302;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1704;1040713;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1705;1041445;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1706;1041858;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1707;1042542;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1708;1042954;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1709;1043625;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1710;1044137;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1711;1044926;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1712;1045340;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1713;1046080;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1714;1046508;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1715;1047262;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1716;1047676;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1717;1048353;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1718;1048763;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1719;1049525;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1720;1049949;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1721;1050684;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1722;1051095;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1723;1051769;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1724;1052184;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1725;1052916;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1726;1053328;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1727;1054129;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1728;1054556;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1729;1055254;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1730;1055669;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1731;1056657;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1732;1057076;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1733;1057760;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1734;1058172;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1735;1058973;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1736;1059388;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1737;1060116;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1738;1060612;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1739;1061293;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1740;1061720;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1741;1062620;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1742;1063033;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1743;1063712;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1744;1064229;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1745;1064981;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1746;1065399;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1747;1066104;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1748;1066528;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1749;1067210;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1750;1067619;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1751;1068538;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1752;1068955;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1753;1069645;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1754;1070111;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1755;1070860;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
1756;1071273;-0.017334;0.013672;-0.997070;0.748092;0.015267;-0.511450
