##########
# 2016-11-21 17:23:28.79192071 +0100 CET Data Acquisition
# Acquisition name: event
# Acquisition num: 24
# Accelerometer full scale: 2 (16384.000000)
# Gyroscope full scale: 250 (131.000000)
##########
num; time(us); accX(g); accY(g); accZ(g); gyrX(o/s); gyrY(o/s); gyrZ(o/s)
344;669002;-0.227295;-0.073730;-0.962158;0.725191;0.053435;-0.587786
345;670729;-0.233154;-0.072754;-0.960693;0.862595;-0.198473;-0.725191
346;672734;-0.224609;-0.076416;-0.966309;0.900763;-0.198473;-0.610687
347;674461;-0.228271;-0.074463;-0.963623;0.854962;-0.251908;-0.389313
348;676536;-0.226318;-0.076904;-0.962646;0.793893;-0.236641;-0.603053
349;678367;-0.228271;-0.076660;-0.966553;0.801527;-0.213740;-0.541985
350;680401;-0.227783;-0.075684;-0.963867;0.824427;-0.290076;-0.671756
351;682142;-0.224609;-0.079102;-0.961426;0.877863;-0.282443;-0.610687
352;684298;-0.226807;-0.072998;-0.962891;0.633588;-0.267176;-0.358779
353;686028;-0.229248;-0.073242;-0.960693;0.488550;-0.374046;-0.687023
354;688055;-0.231934;-0.077148;-0.969971;0.824427;-0.190840;-0.854962
355;689802;-0.225586;-0.077881;-0.963867;0.839695;-0.145038;-0.335878
356;691825;-0.225830;-0.077881;-0.958496;0.572519;-0.320611;-0.450382
357;693549;-0.229736;-0.075928;-0.967529;0.916031;-0.068702;-0.824427
358;695651;-0.228516;-0.076172;-0.967041;0.725191;-0.290076;-0.519084
359;697427;-0.229980;-0.075928;-0.968506;0.580153;-0.091603;-0.572519
360;699467;-0.230225;-0.080078;-0.957764;0.725191;-0.022901;-0.679389
361;701197;-0.232178;-0.078613;-0.961670;1.106870;-0.236641;-0.908397
362;703267;-0.225830;-0.073486;-0.966309;0.862595;-0.167939;-0.480916
363;704999;-0.232422;-0.072510;-0.967285;0.755725;-0.160305;-0.496183
364;707024;-0.230713;-0.077393;-0.968994;0.541985;-0.190840;-0.740458
365;708810;-0.228760;-0.077637;-0.960938;0.687023;-0.190840;-0.839695
366;710832;-0.229004;-0.072021;-0.966309;0.763359;-0.106870;-0.633588
367;712562;-0.231689;-0.077148;-0.969727;0.770992;0.000000;-0.618321
368;714719;-0.226562;-0.075195;-0.966064;0.786260;0.106870;-0.847328
369;716449;-0.229492;-0.075195;-0.966797;0.801527;0.083969;-0.671756
370;718455;-0.230713;-0.076904;-0.966553;0.832061;-0.175573;-0.496183
371;720341;-0.230469;-0.078125;-0.965332;0.534351;-0.061069;-0.778626
372;722457;-0.225098;-0.071289;-0.967529;0.725191;0.221374;-0.435115
373;724200;-0.226807;-0.074707;-0.963379;0.717557;-0.015267;-0.343511
374;726569;-0.229492;-0.073486;-0.965088;0.938931;-0.190840;-0.648855
375;728313;-0.227539;-0.076172;-0.970215;1.053435;-0.091603;-0.694656
376;730378;-0.224854;-0.077393;-0.967773;0.938931;-0.198473;-0.557252
377;732103;-0.228027;-0.075928;-0.967773;0.664122;0.122137;-0.580153
378;734216;-0.229980;-0.078125;-0.968018;0.793893;-0.030534;-0.320611
379;735989;-0.225098;-0.078125;-0.969971;0.900763;0.274809;-0.587786
380;738120;-0.229736;-0.075439;-0.965576;0.564885;0.122137;-0.557252
381;740563;-0.229736;-0.072266;-0.967285;0.748092;-0.175573;-0.557252
382;742695;-0.225098;-0.075439;-0.961182;0.809160;-0.106870;-0.564885
383;744428;-0.229004;-0.073242;-0.966553;0.717557;-0.305344;-0.526718
384;746510;-0.226562;-0.077393;-0.966309;0.954198;-0.099237;-0.488550
385;748260;-0.227295;-0.076904;-0.964844;0.687023;-0.038168;-0.328244
386;750306;-0.228516;-0.078369;-0.967285;0.931298;-0.076336;-0.694656
387;752040;-0.228027;-0.076904;-0.967773;0.679389;-0.328244;-0.625954
388;754177;-0.228516;-0.079590;-0.964111;0.900763;-0.213740;-0.671756
389;755906;-0.226074;-0.075439;-0.966553;0.801527;-0.221374;-0.748092
390;757920;-0.226074;-0.076904;-0.963379;0.687023;-0.106870;-0.732824
391;759657;-0.224365;-0.075684;-0.965576;0.671756;-0.282443;-0.488550
392;761867;-0.230469;-0.074707;-0.962158;0.687023;-0.267176;-0.519084
393;763600;-0.229492;-0.073975;-0.963867;0.732824;-0.236641;-0.427481
394;765610;-0.228760;-0.075439;-0.963379;0.603053;-0.213740;-0.458015
395;767338;-0.228760;-0.073730;-0.965820;0.984733;-0.053435;-0.488550
396;769374;-0.227051;-0.077393;-0.965332;0.961832;-0.045802;-0.580153
397;771111;-0.228271;-0.075195;-0.964600;0.740458;-0.183206;-0.641221
398;773272;-0.227783;-0.076904;-0.964355;0.847328;-0.152672;-0.480916
399;775032;-0.229980;-0.075684;-0.962646;0.687023;-0.442748;-0.496183
400;777151;-0.231201;-0.076660;-0.968750;0.862595;-0.167939;-0.656489
401;778910;-0.231689;-0.079834;-0.966797;0.709924;-0.145038;-0.458015
402;780979;-0.227051;-0.076172;-0.963379;0.664122;-0.267176;-0.694656
403;782688;-0.230713;-0.078125;-0.962402;0.809160;-0.045802;-0.435115
404;784692;-0.227783;-0.076416;-0.970215;0.946565;0.099237;-0.748092
405;786411;-0.231201;-0.076660;-0.965576;0.511450;-0.022901;-0.763359
406;788411;-0.227783;-0.078125;-0.961426;0.862595;-0.328244;-0.595420
407;790295;-0.226807;-0.076172;-0.960693;0.648855;0.160305;-0.732824
408;792438;-0.228027;-0.072998;-0.963867;0.534351;-0.068702;-0.374046
409;794176;-0.226318;-0.073975;-0.964111;0.595420;-0.274809;-0.381679
410;796195;-0.228027;-0.075684;-0.959717;0.992366;0.099237;-0.587786
411;797925;-0.227783;-0.078125;-0.963135;1.038168;-0.083969;-0.419847
412;800031;-0.225098;-0.077148;-0.961182;0.625954;-0.152672;-0.732824
413;801779;-0.226562;-0.075195;-0.969238;0.541985;-0.198473;-0.625954
414;803809;-0.225830;-0.078125;-0.965820;0.595420;0.053435;-0.732824
415;805541;-0.233398;-0.076904;-0.965820;0.702290;0.061069;-0.511450
416;807763;-0.228027;-0.073242;-0.965576;0.832061;0.213740;-0.702290
417;809518;-0.228027;-0.076172;-0.968750;0.885496;0.106870;-0.687023
418;811609;-0.227295;-0.077148;-0.964111;0.824427;0.114504;-0.427481
419;813338;-0.226562;-0.077637;-0.964600;0.763359;0.061069;-0.641221
420;815341;-0.227295;-0.074219;-0.968506;0.809160;-0.282443;-0.694656
421;817075;-0.225586;-0.073242;-0.962158;0.748092;-0.022901;-0.541985
422;819220;-0.226562;-0.076172;-0.966553;0.740458;-0.068702;-0.572519
423;820957;-0.227783;-0.074707;-0.960693;0.893130;0.114504;-0.656489
424;822982;-0.225830;-0.079102;-0.963867;0.732824;-0.221374;-0.641221
425;824717;-0.226074;-0.071289;-0.968506;0.854962;0.015267;-0.465649
426;826732;-0.227783;-0.076660;-0.964600;0.778626;-0.167939;-0.427481
427;828460;-0.229004;-0.079346;-0.967285;0.351145;-0.053435;-0.366412
428;830815;-0.227783;-0.074951;-0.967041;0.847328;-0.045802;-0.488550
429;832556;-0.228271;-0.076172;-0.967773;0.862595;0.000000;-0.839695
430;834586;-0.223633;-0.073730;-0.963135;0.793893;-0.160305;-0.839695
431;836317;-0.226807;-0.077148;-0.966309;0.854962;-0.381679;-0.320611
432;838914;-0.225342;-0.073730;-0.971680;0.954198;-0.145038;-0.251908
433;841030;-0.231689;-0.073730;-0.961670;0.854962;-0.259542;-0.564885
434;843134;-0.227783;-0.074219;-0.966797;0.725191;-0.335878;-0.709924
435;844865;-0.225342;-0.075684;-0.961670;0.496183;-0.183206;-0.389313
436;846873;-0.228027;-0.072266;-0.968018;0.595420;-0.236641;-0.702290
437;848612;-0.227051;-0.074951;-0.964600;0.801527;-0.045802;-0.664122
438;850795;-0.230225;-0.077148;-0.965820;0.687023;-0.175573;-0.534351
439;852533;-0.228271;-0.076904;-0.969238;0.900763;-0.229008;-0.725191
440;854559;-0.224854;-0.075439;-0.966064;0.763359;-0.427481;-0.786260
441;856301;-0.226562;-0.074951;-0.966064;0.717557;-0.297710;-0.664122
442;858389;-0.226318;-0.071289;-0.964844;0.427481;-0.297710;-0.511450
443;860120;-0.227539;-0.075928;-0.967285;1.000000;-0.068702;-0.641221
444;862362;-0.229248;-0.077881;-0.968262;0.648855;-0.282443;-0.732824
445;864102;-0.232178;-0.072754;-0.963135;0.770992;-0.251908;-0.679389
446;866128;-0.227295;-0.072754;-0.964600;0.854962;-0.396947;-0.450382
447;867860;-0.232422;-0.076172;-0.964111;0.885496;-0.114504;-0.396947
448;869969;-0.229736;-0.074707;-0.964111;0.679389;-0.312977;-0.938931
449;871702;-0.228760;-0.076172;-0.964355;0.801527;-0.221374;-0.847328
450;873830;-0.227539;-0.078125;-0.966309;0.679389;-0.099237;-0.221374
451;875601;-0.226562;-0.078857;-0.965088;0.740458;-0.305344;-0.687023
452;877782;-0.228516;-0.073242;-0.966553;0.862595;-0.236641;-0.793893
453;879516;-0.228516;-0.075928;-0.966553;0.648855;-0.419847;-0.534351
454;881536;-0.226318;-0.072510;-0.967041;0.778626;-0.374046;-0.709924
455;883274;-0.226807;-0.074951;-0.965576;0.732824;-0.137405;-0.526718
456;885302;-0.226562;-0.077148;-0.965576;0.732824;-0.122137;-0.427481
457;887147;-0.226318;-0.076416;-0.969238;0.870229;0.061069;-0.648855
458;889243;-0.228027;-0.078369;-0.963135;0.664122;-0.152672;-0.770992
459;890983;-0.225098;-0.074463;-0.960938;0.694656;-0.297710;-0.488550
460;893016;-0.228760;-0.071533;-0.962891;0.770992;0.114504;-0.748092
461;894747;-0.229248;-0.073730;-0.966553;0.725191;0.015267;-0.572519
462;896820;-0.228271;-0.072998;-0.968750;0.740458;0.022901;-0.595420
463;898557;-0.228271;-0.075195;-0.968750;0.877863;0.022901;-0.534351
464;900784;-0.224854;-0.077148;-0.969238;0.801527;0.206107;-0.541985
465;902627;-0.230713;-0.075684;-0.970703;0.625954;-0.129771;-0.450382
466;904652;-0.226562;-0.077393;-0.964355;0.610687;-0.045802;-0.473282
467;906389;-0.225586;-0.076172;-0.964844;0.679389;0.099237;-0.473282
468;908476;-0.226807;-0.072510;-0.966309;0.595420;-0.274809;-0.641221
469;910262;-0.226074;-0.072754;-0.966797;0.793893;0.091603;-0.625954
470;912262;-0.227295;-0.071777;-0.969238;0.870229;0.083969;-0.740458
471;913983;-0.227783;-0.072754;-0.963867;0.801527;-0.076336;-0.778626
472;916091;-0.228516;-0.075684;-0.964111;0.488550;-0.114504;-0.709924
473;917803;-0.225586;-0.072266;-0.966553;0.748092;-0.145038;-0.877863
474;919814;-0.229736;-0.074707;-0.968018;0.732824;-0.099237;-0.366412
475;921619;-0.229492;-0.074219;-0.968994;0.824427;-0.305344;-0.603053
476;923661;-0.228027;-0.072510;-0.958252;0.595420;-0.290076;-0.824427
477;925388;-0.226562;-0.073486;-0.966797;0.832061;0.045802;-0.396947
478;927466;-0.230225;-0.074219;-0.966553;0.839695;-0.282443;-0.725191
479;929201;-0.230225;-0.072998;-0.965820;0.694656;-0.290076;-0.618321
480;931336;-0.227539;-0.075928;-0.963135;0.679389;-0.381679;-0.572519
481;933080;-0.230225;-0.077393;-0.964600;0.480916;-0.122137;-0.534351
482;935194;-0.229004;-0.069336;-0.968750;0.664122;-0.137405;-0.625954
483;936935;-0.230469;-0.074463;-0.965088;0.778626;-0.488550;-0.648855
484;938992;-0.230469;-0.075684;-0.965332;0.755725;-0.213740;-0.526718
485;941199;-0.229980;-0.071533;-0.965576;0.725191;-0.396947;-0.625954
486;943613;-0.227295;-0.072998;-0.969238;0.923664;-0.198473;-0.480916
487;946006;-0.227295;-0.074463;-0.967285;0.740458;-0.259542;-0.419847
488;948148;-0.230469;-0.075928;-0.969482;0.977099;-0.122137;-0.633588
489;949881;-0.230957;-0.072510;-0.960449;0.786260;-0.083969;-0.603053
490;951948;-0.229492;-0.075684;-0.967529;0.793893;-0.335878;-0.519084
491;953732;-0.230225;-0.071045;-0.963135;0.816794;-0.297710;-0.496183
492;955858;-0.228760;-0.076660;-0.971436;0.786260;-0.145038;-0.664122
493;957587;-0.227295;-0.072021;-0.968994;0.755725;-0.091603;-0.442748
494;959605;-0.224609;-0.072998;-0.971191;0.717557;-0.083969;-0.702290
495;961378;-0.225830;-0.077393;-0.974121;0.679389;-0.190840;-0.381679
496;963747;-0.227295;-0.076660;-0.965576;0.740458;-0.145038;-0.694656
497;965887;-0.230469;-0.076172;-0.966553;0.717557;-0.099237;-0.564885
498;967624;-0.228271;-0.077393;-0.962158;0.816794;0.122137;-0.557252
499;969745;-0.230957;-0.075928;-0.964600;0.809160;0.053435;-0.977099
500;971478;-0.229736;-0.074463;-0.961426;0.748092;0.007634;-0.534351
501;973616;-0.229492;-0.073730;-0.962891;0.938931;0.091603;-0.427481
502;975342;-0.228760;-0.070557;-0.966553;0.664122;0.053435;-0.496183
503;977653;-0.225830;-0.076172;-0.960693;0.603053;-0.007634;-0.580153
504;979423;-0.231445;-0.073975;-0.970459;0.648855;-0.015267;-0.786260
505;981481;-0.228516;-0.075195;-0.962891;0.870229;-0.045802;-0.717557
506;983215;-0.231445;-0.078369;-0.962402;0.725191;-0.106870;-0.687023
507;985352;-0.229004;-0.076904;-0.969482;1.045802;0.236641;-0.587786
508;987088;-0.223877;-0.070068;-0.968750;0.862595;0.099237;-0.549618
509;989115;-0.225098;-0.073486;-0.963135;0.648855;-0.145038;-0.526718
510;990843;-0.224365;-0.075684;-0.963623;0.633588;-0.366412;-0.770992
511;992856;-0.229736;-0.075928;-0.970459;0.702290;0.091603;-0.641221
512;994594;-0.229492;-0.077881;-0.963379;0.687023;0.038168;-0.549618
513;996754;-0.228027;-0.071777;-0.960938;1.053435;-0.160305;-0.641221
514;998483;-0.232910;-0.074951;-0.968506;1.091603;-0.572519;-0.656489
515;1000692;-0.226562;-0.072510;-0.964600;0.618321;-0.244275;-0.580153
516;1002439;-0.228516;-0.077881;-0.965576;0.717557;-0.244275;-0.442748
517;1004533;-0.225586;-0.076904;-0.964600;0.526718;-0.206107;-0.839695
518;1006265;-0.228516;-0.078125;-0.965820;0.786260;-0.030534;-0.557252
519;1008292;-0.230713;-0.074463;-0.967041;0.656489;-0.221374;-0.358779
520;1010029;-0.226807;-0.076904;-0.965332;0.450382;-0.251908;-0.694656
521;1012048;-0.227051;-0.073486;-0.961426;0.740458;-0.412214;-0.587786
522;1013878;-0.230957;-0.079346;-0.963135;0.801527;-0.045802;-0.335878
523;1016034;-0.228516;-0.075684;-0.966064;0.580153;-0.366412;-0.519084
524;1017776;-0.227539;-0.075195;-0.962402;0.618321;-0.503817;-0.442748
525;1019798;-0.223389;-0.076660;-0.965820;0.786260;-0.129771;-0.572519
526;1021524;-0.223633;-0.073486;-0.972412;0.854962;-0.442748;-0.572519
527;1023594;-0.228027;-0.074463;-0.966553;0.862595;-0.221374;-0.587786
528;1025380;-0.226807;-0.072754;-0.968994;0.755725;-0.290076;-0.488550
529;1027505;-0.230469;-0.077393;-0.963379;0.954198;-0.007634;-0.358779
530;1029238;-0.230713;-0.074219;-0.968506;0.534351;-0.221374;-0.725191
531;1031231;-0.223389;-0.083008;-0.970703;0.648855;-0.244275;-0.587786
532;1032946;-0.225586;-0.077881;-0.966309;0.984733;0.045802;-0.694656
533;1035013;-0.228271;-0.079102;-0.967285;0.572519;0.099237;-0.442748
534;1036722;-0.225830;-0.073975;-0.966797;0.824427;-0.022901;-0.282443
535;1038713;-0.228516;-0.075928;-0.967285;0.732824;-0.167939;-0.816794
536;1040528;-0.227295;-0.076172;-0.965820;0.763359;-0.030534;-0.534351
537;1042625;-0.229736;-0.074707;-0.963379;0.702290;-0.038168;-0.541985
538;1045060;-0.231201;-0.075684;-0.968262;1.007634;0.007634;-0.488550
539;1047835;-0.229248;-0.073975;-0.964111;0.633588;0.045802;-0.564885
540;1049631;-0.228516;-0.074219;-0.960938;0.793893;0.099237;-0.587786
541;1051654;-0.228271;-0.074951;-0.968262;0.923664;-0.106870;-0.473282
542;1053386;-0.226074;-0.076416;-0.966064;0.793893;-0.152672;-0.633588
543;1055511;-0.227539;-0.075195;-0.964355;0.793893;0.236641;-0.526718
544;1057251;-0.226562;-0.075195;-0.969482;0.793893;-0.053435;-0.503817
545;1059339;-0.227295;-0.077393;-0.970215;1.053435;0.000000;-0.351145
546;1061066;-0.223633;-0.080078;-0.965576;0.870229;-0.045802;-0.496183
547;1063178;-0.228271;-0.075928;-0.968994;0.786260;-0.221374;-0.687023
548;1064923;-0.223145;-0.074951;-0.966309;0.847328;0.129771;-0.656489
549;1066953;-0.227051;-0.077393;-0.966309;0.656489;0.000000;-0.656489
550;1068696;-0.225586;-0.074463;-0.967773;0.755725;-0.206107;-0.335878
551;1070783;-0.228271;-0.073730;-0.966309;0.847328;-0.083969;-0.748092
552;1072514;-0.226562;-0.073242;-0.967285;0.824427;-0.122137;-0.603053
553;1074705;-0.228271;-0.072266;-0.967285;0.893130;-0.343511;-0.610687
554;1076440;-0.232666;-0.078125;-0.960938;0.664122;-0.351145;-0.534351
555;1078456;-0.227783;-0.076660;-0.969727;0.717557;-0.213740;-0.519084
556;1080254;-0.230713;-0.075195;-0.967041;0.549618;-0.274809;-0.641221
557;1082332;-0.228516;-0.075684;-0.963623;0.893130;-0.061069;-0.503817
558;1084063;-0.229492;-0.076416;-0.965088;0.694656;-0.282443;-0.717557
559;1086085;-0.225830;-0.075928;-0.968750;0.732824;0.053435;-0.435115
560;1087814;-0.231445;-0.075928;-0.968750;0.664122;-0.244275;-0.496183
561;1090026;-0.226318;-0.076660;-0.968262;0.557252;-0.175573;-0.732824
562;1091757;-0.231201;-0.076416;-0.967041;0.809160;-0.343511;-0.732824
563;1093829;-0.226074;-0.078125;-0.965088;1.030534;-0.229008;-0.908397
564;1095569;-0.231689;-0.078125;-0.963379;0.633588;-0.244275;-0.473282
565;1097644;-0.223877;-0.079834;-0.965576;0.847328;-0.374046;-0.320611
566;1099381;-0.228516;-0.074951;-0.968018;0.816794;-0.488550;-0.541985
567;1101501;-0.227783;-0.075439;-0.970459;0.511450;-0.099237;-0.625954
568;1103226;-0.229004;-0.078125;-0.967529;0.832061;-0.038168;-0.610687
569;1105445;-0.230713;-0.076660;-0.963135;0.709924;-0.175573;-0.503817
570;1107186;-0.229736;-0.075195;-0.968506;0.702290;-0.183206;-0.351145
571;1109213;-0.231934;-0.078125;-0.962402;0.618321;-0.030534;-0.503817
572;1110946;-0.229980;-0.076904;-0.960205;0.908397;-0.114504;-0.572519
573;1113019;-0.229492;-0.073730;-0.964600;0.671756;-0.083969;-0.503817
574;1114759;-0.224609;-0.073486;-0.966064;0.694656;-0.190840;-0.396947
575;1116785;-0.230225;-0.077393;-0.970703;0.725191;-0.328244;-0.763359
576;1118515;-0.231689;-0.074951;-0.969482;0.763359;-0.175573;-0.885496
577;1120882;-0.226318;-0.077148;-0.967773;0.946565;-0.137405;-0.450382
578;1122614;-0.228271;-0.073486;-0.970947;0.870229;0.000000;-0.748092
579;1124636;-0.228271;-0.073975;-0.963379;0.916031;-0.061069;-0.465649
580;1126371;-0.229736;-0.073242;-0.961914;0.854962;-0.229008;-0.748092
581;1128390;-0.227051;-0.077393;-0.966309;0.763359;0.114504;-0.641221
582;1130127;-0.224121;-0.078857;-0.962891;0.748092;-0.083969;-0.603053
583;1132203;-0.228027;-0.074707;-0.966797;0.778626;-0.213740;-0.603053
584;1134032;-0.224121;-0.076660;-0.972168;0.725191;0.099237;-0.305344
585;1136074;-0.225830;-0.078125;-0.968506;0.801527;-0.076336;-0.656489
586;1137827;-0.229004;-0.074463;-0.965820;0.740458;-0.183206;-0.625954
587;1139989;-0.230957;-0.073486;-0.964355;0.908397;-0.053435;-0.404580
588;1141724;-0.226074;-0.074707;-0.963867;0.954198;-0.206107;-0.664122
589;1143733;-0.231201;-0.074951;-0.963867;0.809160;-0.259542;-0.755725
590;1146004;-0.229980;-0.075439;-0.962891;0.717557;-0.251908;-0.641221
591;1148684;-0.228271;-0.073730;-0.959229;0.900763;-0.114504;-0.938931
592;1150522;-0.227539;-0.073486;-0.968750;0.755725;-0.015267;-0.648855
##########
# 2016-11-22 10:02:17.033263798 +0100 CET Data Acquisition
# Acquisition name: event
# Acquisition num: 24
# Accelerometer full scale: 2 (16384.000000)
# Gyroscope full scale: 250 (131.000000)
##########
num; time(us); accX(g); accY(g); accZ(g); gyrX(o/s); gyrY(o/s); gyrZ(o/s)
0;1954;0.079102;0.737793;0.698242;-0.763359;-0.809160;-0.175573
1;3715;0.074707;0.747559;0.703613;-0.916031;-0.885496;-0.083969
2;5786;0.081543;0.741211;0.697266;-0.854962;-0.488550;0.236641
3;7518;0.088867;0.738281;0.716309;-0.740458;-0.473282;0.030534
4;9713;0.088379;0.739258;0.724121;-0.335878;-0.442748;0.091603
5;11499;0.086914;0.732910;0.691895;-0.274809;-0.175573;0.053435
6;13592;0.078125;0.741699;0.707031;0.435115;-0.396947;-0.366412
7;15332;0.080566;0.739746;0.716797;0.412214;-0.129771;-0.473282
8;17408;0.083984;0.739746;0.707031;0.603053;-0.091603;-0.557252
9;19152;0.083496;0.737793;0.715332;0.702290;-0.374046;-0.977099
10;21284;0.073730;0.746094;0.706543;1.045802;-0.068702;-0.854962
11;23083;0.083008;0.739258;0.700195;1.099237;-0.190840;-0.923664
12;25114;0.081543;0.736328;0.710449;1.129771;-0.221374;-1.282443
13;26852;0.078613;0.743164;0.698730;1.022901;-0.488550;-1.221374
14;29015;0.087402;0.743652;0.705078;0.893130;-0.335878;-1.221374
15;30765;0.080566;0.732910;0.707031;0.916031;-0.221374;-1.389313
16;32796;0.078125;0.744629;0.693359;1.068702;0.267176;-1.274809
17;34547;0.077637;0.738281;0.709961;1.083969;0.190840;-1.122137
18;36627;0.076660;0.739258;0.707031;1.358779;-0.206107;-1.068702
19;38371;0.067383;0.737793;0.706055;1.343511;-0.175573;-1.045802
20;40587;0.080078;0.745117;0.703613;1.702290;-0.045802;-0.793893
21;42326;0.077637;0.740234;0.710938;1.374046;-0.137405;-0.580153
22;44353;0.083008;0.743652;0.705566;1.465649;-0.061069;-1.129771
23;46097;0.078613;0.747070;0.705078;0.938931;-0.015267;-1.000000
24;48225;0.080078;0.736328;0.709961;1.045802;0.000000;-0.595420
25;49970;0.079590;0.741699;0.706543;0.763359;0.175573;-0.603053
26;51999;0.078125;0.743164;0.698242;0.442748;0.259542;-0.717557
27;53748;0.072266;0.739746;0.720703;0.503817;0.145038;-0.488550
28;55833;0.077148;0.744629;0.712402;0.908397;0.473282;-0.717557
29;57565;0.078613;0.733398;0.708496;0.801527;0.442748;-0.557252
30;59616;0.082520;0.740234;0.714355;1.053435;0.458015;-0.541985
31;61366;0.071289;0.744141;0.721680;1.633588;0.572519;-0.267176
32;63390;0.083984;0.732422;0.691895;1.938931;0.442748;-0.809160
33;65137;0.081543;0.740723;0.702148;2.251908;0.549618;-1.038168
34;67216;0.082031;0.742676;0.703125;2.267176;0.839695;-1.229008
35;68966;0.081543;0.750000;0.704102;2.633588;0.992366;-1.152672
36;71093;0.076172;0.740723;0.696777;2.732824;1.091603;-1.351145
37;72829;0.080078;0.733887;0.715820;2.641221;1.122137;-1.442748
38;75088;0.074707;0.746094;0.707520;2.778626;0.977099;-1.351145
39;76824;0.082031;0.742188;0.698730;2.854962;1.114504;-1.236641
40;78853;0.075684;0.740723;0.693359;2.610687;0.709924;-1.198473
41;80725;0.080078;0.733887;0.699707;2.648855;0.541985;-0.900763
42;82770;0.069336;0.740723;0.705566;2.625954;0.900763;-0.992366
43;84535;0.076660;0.738770;0.704102;2.374046;0.748092;-0.648855
44;86644;0.079102;0.745605;0.718262;2.366412;0.687023;-0.755725
45;88378;0.081055;0.741211;0.692383;2.152672;0.625954;-0.595420
46;90390;0.077637;0.745117;0.708496;1.679389;0.732824;-0.312977
47;92149;0.078613;0.743652;0.699219;1.595420;0.908397;-0.221374
48;94297;0.077637;0.737793;0.692383;0.770992;0.839695;-0.099237
49;96035;0.078125;0.741211;0.696289;0.496183;0.427481;-0.114504
50;98179;0.078613;0.739746;0.702637;0.221374;0.786260;-0.045802
51;99966;0.073730;0.738281;0.705078;-0.198473;0.488550;0.145038
52;102103;0.078613;0.742676;0.699707;-0.114504;0.625954;0.175573
53;103843;0.079102;0.738770;0.710938;-0.190840;0.473282;0.274809
54;105943;0.084473;0.737793;0.699219;0.312977;0.541985;0.183206
55;107672;0.081055;0.743164;0.715820;0.129771;0.297710;0.190840
56;109764;0.074707;0.737793;0.715332;0.114504;0.328244;-0.114504
57;111496;0.078125;0.745605;0.705566;0.419847;0.076336;-0.221374
58;113567;0.085449;0.741211;0.695312;0.343511;-0.167939;-0.160305
59;115307;0.080566;0.741211;0.715332;0.381679;-0.427481;-0.229008
60;117459;0.086914;0.741211;0.702637;0.671756;-0.396947;-0.755725
61;119194;0.077637;0.735840;0.706055;0.221374;-0.290076;-0.778626
62;121317;0.075684;0.738770;0.704102;0.145038;-0.625954;-0.977099
63;123080;0.082031;0.745605;0.698730;0.015267;-1.068702;-1.045802
64;125216;0.077148;0.747559;0.703125;-0.465649;-1.480916;-0.992366
65;126955;0.081543;0.739746;0.698730;-0.335878;-1.595420;-1.366412
66;128965;0.072266;0.741211;0.716309;-0.770992;-1.809160;-1.053435
67;130707;0.070801;0.738281;0.704590;-0.778626;-1.786260;-1.022901
68;132916;0.076172;0.739746;0.695312;-1.290076;-1.908397;-0.877863
69;134669;0.083496;0.738770;0.706543;-1.259542;-1.923664;-1.022901
70;136686;0.072266;0.736328;0.698730;-1.236641;-1.580153;-0.786260
71;138410;0.078613;0.739258;0.713867;-1.000000;-1.106870;-0.396947
72;140400;0.068848;0.735352;0.709961;-0.778626;-1.099237;-0.534351
73;142132;0.075195;0.739258;0.699707;-0.496183;-0.687023;-0.351145
74;144223;0.075684;0.736328;0.704590;-0.106870;-0.213740;-0.351145
75;145976;0.082520;0.738770;0.699707;0.160305;0.022901;-0.320611
76;148014;0.088867;0.749023;0.700684;0.618321;-0.038168;-0.412214
77;149756;0.083496;0.738281;0.716309;1.099237;0.160305;-0.694656
78;152086;0.080078;0.733398;0.714844;1.885496;-0.030534;-0.603053
79;153827;0.076660;0.738770;0.714355;1.984733;0.175573;-1.076336
80;155862;0.091309;0.734863;0.699219;1.908397;0.122137;-1.366412
81;157600;0.077637;0.734863;0.704590;2.045802;0.236641;-1.541985
82;159616;0.079590;0.737305;0.708984;2.160305;0.099237;-1.702290
83;161355;0.082520;0.729492;0.715332;2.374046;0.206107;-1.740458
84;163520;0.079102;0.737793;0.713379;2.274809;0.526718;-2.145038
85;165309;0.080078;0.740234;0.710449;2.687023;0.557252;-1.908397
86;167332;0.073242;0.735352;0.714355;2.648855;0.480916;-1.458015
87;169080;0.082031;0.743652;0.714844;2.954198;0.664122;-1.396947
88;171163;0.066406;0.742188;0.714844;3.389313;0.877863;-1.137405
89;172961;0.066895;0.741211;0.710449;3.618321;0.893130;-1.274809
90;175162;0.081543;0.741211;0.693359;3.297710;1.145038;-1.022901
91;176900;0.072754;0.733887;0.702148;3.480916;0.938931;-0.870229
92;178912;0.080566;0.734375;0.702148;3.244275;0.885496;-1.076336
93;180714;0.084473;0.743164;0.702148;3.053435;1.083969;-0.954198
