##########
# 2016-11-15 10:08:56.110810919 +0100 CET Data Acquisition
# Acquisition name: event
# Acquisition num: 2
# Accelerometer full scale: 2
# Gyroscope full scale: 250
##########
num; time(us); accX(g); accY(g); accZ(g); gyrX(o/s); gyrY(o/s); gyrZ(o/s)
735;1405197;0.049072;1.008545;0.020508;-2.519084;0.007634;-0.183206
736;1407204;0.053711;1.007812;0.020264;-3.137405;-0.022901;-0.282443
737;1408955;0.059570;1.003662;0.020020;-2.725191;-0.175573;-0.801527
738;1411076;0.051514;1.008301;0.030273;-2.564885;0.183206;-0.717557
739;1412862;0.054443;1.012695;0.027100;-2.519084;-0.045802;-0.755725
740;1414926;0.057129;1.010742;0.028809;-2.183206;0.251908;-0.740458
741;1416651;0.055908;1.008545;0.024658;-2.206107;0.007634;-0.992366
742;1418750;0.056641;1.010010;0.027100;-2.083969;-0.198473;-1.167939
743;1420486;0.056641;1.011475;0.032471;-2.175573;0.175573;-0.832061
744;1422488;0.055908;1.009277;0.032227;-1.900763;-0.099237;-1.030534
745;1424226;0.052490;1.009766;0.031494;-1.832061;-0.343511;-1.068702
746;1426233;0.054932;1.011230;0.029297;-1.381679;-0.068702;-0.671756
747;1427965;0.055176;1.008545;0.035400;-1.152672;-0.221374;-0.908397
748;1430054;0.052246;1.008545;0.033936;-0.427481;-0.206107;-0.885496
749;1431774;0.055420;1.005371;0.029785;-0.412214;-0.213740;-0.946565
750;1433768;0.056885;1.007568;0.034912;0.206107;-0.045802;-0.984733
751;1435487;0.054688;1.005615;0.027588;0.458015;-0.114504;-0.893130
752;1437713;0.053711;1.007568;0.034180;1.007634;-0.083969;-0.748092
753;1439465;0.053467;1.006592;0.033203;1.343511;0.099237;-0.702290
754;1441487;0.054932;1.007812;0.036133;1.244275;-0.297710;-0.770992
755;1443221;0.047852;1.009766;0.034668;1.297710;-0.045802;-0.954198
756;1445234;0.054443;1.012451;0.027100;1.572519;-0.236641;-0.778626
757;1446970;0.058105;1.007080;0.025879;1.793893;-0.351145;-0.694656
758;1449059;0.049561;1.007812;0.031982;1.954198;-0.198473;-0.809160
759;1450784;0.056152;1.010742;0.033203;2.114504;-0.381679;-0.549618
760;1452843;0.050781;1.007568;0.030518;1.984733;-0.190840;-0.664122
761;1454591;0.051514;1.007324;0.036865;2.259542;-0.221374;-0.519084
762;1456697;0.055908;1.009766;0.034180;2.343511;0.061069;-0.473282
763;1458426;0.053467;1.006836;0.030762;2.351145;-0.274809;-0.412214
764;1460485;0.054932;1.008545;0.030029;2.923664;-0.053435;-0.213740
765;1462218;0.051514;1.008301;0.032715;3.244275;0.129771;-0.519084
766;1464238;0.052734;1.012207;0.027588;3.145038;0.045802;-0.083969
767;1465965;0.051025;1.013184;0.031250;3.137405;-0.267176;0.114504
768;1468016;0.055176;1.006348;0.022461;2.900763;-0.022901;0.000000
769;1469755;0.055908;1.009277;0.024170;2.778626;0.145038;0.274809
770;1471850;0.058350;1.007324;0.034180;2.412214;-0.106870;0.251908
771;1473587;0.054688;1.009766;0.025146;2.114504;-0.053435;0.083969
772;1475694;0.054443;1.005859;0.029053;2.160305;0.106870;0.435115
773;1477434;0.051025;1.009521;0.022949;1.931298;0.007634;0.206107
774;1479534;0.056641;1.013184;0.022949;1.503817;0.274809;0.450382
775;1481257;0.052734;1.005127;0.026123;1.450382;0.183206;0.610687
776;1483256;0.050049;1.007080;0.030029;1.664122;0.145038;0.679389
777;1485004;0.053955;1.007324;0.030273;1.557252;0.251908;0.679389
778;1487074;0.053711;1.010986;0.031250;0.961832;0.145038;0.702290
779;1488804;0.052002;1.008789;0.017822;1.114504;0.053435;0.618321
780;1490897;0.052734;1.007080;0.028076;0.763359;0.061069;0.297710
781;1492629;0.056152;1.008545;0.025879;0.557252;0.000000;0.274809
782;1494802;0.056396;1.009277;0.022461;0.297710;0.152672;0.328244
783;1496531;0.054932;1.006104;0.024170;0.091603;-0.152672;0.137405
784;1498545;0.055664;1.008057;0.028076;0.053435;-0.030534;0.091603
785;1500276;0.055664;1.008301;0.027832;0.068702;0.320611;-0.122137
786;1502326;0.057129;1.009521;0.026855;0.030534;0.122137;-0.022901
787;1504067;0.059326;1.010010;0.028320;-0.038168;0.335878;-0.175573
788;1506132;0.054443;1.008789;0.023682;-0.152672;0.221374;-0.427481
789;1507867;0.057861;1.005859;0.026367;-0.145038;0.091603;-0.145038
790;1509879;0.060547;1.008057;0.020752;-0.198473;-0.068702;-0.381679
791;1511612;0.057373;1.004150;0.025391;-0.312977;0.206107;-0.778626
792;1513813;0.058350;1.003906;0.025635;-0.732824;0.297710;-0.862595
793;1515547;0.054932;1.008057;0.028809;-0.938931;0.114504;-0.717557
794;1517576;0.057617;1.006104;0.024170;-0.503817;-0.083969;-0.786260
795;1519313;0.058594;1.005615;0.021484;-0.557252;-0.114504;-1.038168
796;1521376;0.054443;1.006104;0.026123;-0.778626;-0.236641;-1.229008
797;1523106;0.056152;1.006348;0.024902;-0.931298;-0.251908;-0.900763
798;1525213;0.053223;1.008301;0.034912;-0.297710;-0.396947;-0.923664
799;1526950;0.052979;1.013672;0.026855;-0.061069;-0.167939;-0.824427
800;1528979;0.056641;1.005127;0.031494;-0.580153;-0.335878;-0.671756
801;1530706;0.049805;1.010254;0.025635;-0.755725;-0.106870;-0.557252
802;1532765;0.055176;1.012939;0.028076;-0.236641;-0.312977;-0.458015
803;1534559;0.057617;1.005127;0.022461;-0.343511;-0.366412;-0.221374
804;1536580;0.056152;1.010254;0.022949;-0.557252;-0.083969;-0.152672
805;1538313;0.058105;1.009521;0.033447;-0.167939;-0.129771;0.229008
806;1540315;0.050537;1.008301;0.033936;-0.038168;-0.251908;0.099237
807;1542045;0.050293;1.006592;0.034424;0.290076;-0.167939;-0.129771
808;1544219;0.056885;1.007568;0.036133;0.290076;-0.496183;-0.068702
809;1545949;0.052734;1.005615;0.033203;0.175573;-0.152672;0.091603
810;1547951;0.055176;1.009766;0.021729;0.259542;-0.213740;-0.137405
811;1549689;0.053711;1.007324;0.026367;0.320611;-0.358779;-0.152672
812;1551824;0.051270;1.005859;0.033203;0.259542;-0.282443;-0.068702
813;1553553;0.053223;1.008301;0.031738;0.328244;-0.343511;0.305344
814;1555575;0.059326;1.011963;0.028076;0.068702;-0.053435;0.175573
815;1557310;0.051514;1.008545;0.023926;0.007634;-0.061069;0.198473
816;1559522;0.059082;1.008057;0.026611;-0.137405;0.076336;0.068702
817;1561257;0.052979;1.007812;0.024170;-0.290076;0.145038;0.091603
818;1563315;0.057617;1.010254;0.025146;0.007634;-0.030534;-0.282443
819;1565057;0.056885;1.007568;0.029541;-0.328244;0.000000;-0.427481
820;1567078;0.054443;1.006836;0.030762;-0.091603;-0.030534;-0.175573
821;1568810;0.051514;1.010986;0.035645;0.374046;0.030534;-0.068702
822;1570897;0.052002;1.007324;0.031494;0.343511;-0.061069;-0.267176
823;1572626;0.054932;1.007812;0.029297;0.557252;-0.129771;-0.221374
824;1574750;0.053955;1.008789;0.023438;0.282443;-0.114504;-0.229008
825;1576482;0.058594;1.009033;0.027344;0.381679;-0.152672;-0.381679
826;1578487;0.054932;1.007812;0.023682;0.175573;-0.061069;-0.167939
827;1580213;0.055420;1.007568;0.021484;0.259542;-0.412214;-0.396947
828;1582408;0.055664;1.005371;0.029785;0.435115;-0.251908;-0.687023
829;1584143;0.053711;1.003906;0.036621;0.572519;-0.183206;-0.229008
830;1586158;0.052734;1.009521;0.025391;0.931298;-0.351145;-0.320611
831;1587896;0.050781;1.006348;0.031494;0.618321;-0.374046;-0.290076
832;1589953;0.055176;1.012939;0.034180;0.969466;-0.244275;-0.366412
833;1591683;0.055908;1.009277;0.039062;1.045802;-0.572519;-0.503817
834;1593689;0.052490;1.009521;0.036865;1.099237;-0.290076;-0.083969
835;1595423;0.053467;1.010498;0.033447;1.396947;-0.282443;-0.221374
836;1597432;0.056396;1.007812;0.027100;1.450382;-0.671756;-0.290076
837;1599236;0.057373;1.007324;0.027100;1.427481;-0.793893;-0.129771
838;1601293;0.051270;1.009277;0.028809;1.633588;-0.465649;-0.366412
839;1603019;0.054199;1.011963;0.031250;1.679389;-0.725191;-0.122137
840;1605064;0.054443;1.005371;0.027832;2.000000;-0.213740;-0.213740
841;1606803;0.056641;1.011475;0.029297;1.687023;-0.366412;0.045802
842;1608980;0.052734;1.008545;0.028564;1.717557;-0.679389;-0.061069
843;1610710;0.055664;1.008545;0.022705;2.190840;-0.511450;-0.267176
844;1612769;0.054932;1.009521;0.031006;1.946565;-0.282443;0.022901
845;1614556;0.053467;1.010254;0.032227;2.022901;-0.083969;0.152672
846;1616576;0.056152;1.009277;0.027344;1.862595;-0.122137;0.267176
847;1618311;0.051758;1.005127;0.023193;1.870229;0.015267;0.213740
848;1620409;0.052979;1.013428;0.017822;1.496183;-0.099237;0.381679
849;1622140;0.053711;1.009033;0.019043;1.610687;-0.312977;0.259542
850;1624159;0.059570;1.003418;0.022461;1.488550;-0.236641;-0.145038
851;1625895;0.057617;1.009766;0.025879;1.335878;0.251908;-0.213740
852;1627959;0.052979;1.007080;0.027588;1.389313;0.091603;-0.328244
853;1629697;0.052490;1.008789;0.034424;1.679389;-0.053435;-0.473282
854;1631709;0.054199;1.011475;0.031006;1.435115;-0.061069;-0.106870
855;1633445;0.059570;1.007812;0.021729;1.389313;-0.244275;-0.358779
856;1635482;0.057373;1.009033;0.027344;0.656489;-0.290076;-0.427481
857;1637222;0.054443;1.007080;0.030029;0.961832;-0.282443;-0.557252
858;1639397;0.052979;1.009521;0.031250;0.870229;-0.488550;-0.229008
859;1641122;0.054199;1.008057;0.029053;0.809160;0.045802;-0.633588
860;1643210;0.057129;1.010010;0.022949;1.022901;-0.068702;-0.404580
861;1644979;0.052734;1.006592;0.025879;0.832061;-0.129771;-0.427481
862;1647059;0.054443;1.009277;0.029541;0.633588;-0.374046;-0.595420
863;1648792;0.051514;1.010986;0.031982;0.671756;-0.358779;-0.030534
864;1650791;0.051025;1.006104;0.027100;0.335878;-0.358779;-0.366412
865;1652516;0.056152;1.004150;0.029785;0.503817;-0.099237;-0.343511
866;1654517;0.055420;1.010742;0.029785;0.396947;-0.328244;-0.610687
867;1656256;0.058838;1.008057;0.026367;0.267176;-0.366412;-0.473282
868;1658384;0.055664;1.009521;0.024170;0.328244;-0.366412;-0.541985
869;1660112;0.055176;1.010498;0.022705;0.053435;-0.389313;-0.641221
870;1662106;0.054688;1.010010;0.027588;0.152672;-0.335878;-0.549618
871;1663838;0.054443;1.008301;0.029053;0.213740;-0.045802;-0.480916
872;1665919;0.053955;1.008545;0.027588;0.022901;-0.183206;-0.305344
873;1667672;0.052490;1.008789;0.021484;-0.122137;-0.190840;-0.442748
874;1669690;0.057129;1.006836;0.019043;-0.251908;-0.290076;-0.458015
875;1671418;0.054932;1.003418;0.020020;-0.190840;-0.114504;-0.435115
876;1673481;0.055176;1.008057;0.027344;-0.687023;0.022901;-0.374046
877;1675216;0.054199;1.007568;0.022949;-0.793893;0.129771;-0.412214
878;1677313;0.054688;1.003906;0.024170;-1.053435;-0.083969;-0.442748
879;1679063;0.052734;1.005859;0.026367;-1.068702;0.053435;-0.374046
880;1681051;0.057861;1.010742;0.030518;-1.053435;0.328244;-0.687023
881;1682763;0.055664;1.007568;0.029541;-0.969466;0.167939;-0.282443
882;1684803;0.056885;1.011719;0.029053;-0.885496;0.389313;-0.480916
883;1686575;0.056396;1.010010;0.027832;-0.610687;-0.007634;-0.625954
884;1688595;0.057861;1.007324;0.034180;-0.282443;0.160305;-0.267176
885;1690332;0.056152;1.008301;0.025879;-0.030534;-0.221374;-0.519084
886;1692592;0.057373;1.004150;0.025879;-0.022901;0.137405;-0.702290
887;1694350;0.058350;1.008789;0.026855;0.030534;0.244275;-0.694656
888;1696492;0.054932;1.013672;0.030518;0.328244;-0.106870;-0.885496
889;1698227;0.054688;1.014160;0.031494;0.496183;-0.007634;-0.519084
890;1700240;0.056396;1.014404;0.033691;0.297710;-0.045802;-0.625954
891;1701970;0.053711;1.014648;0.035156;0.366412;0.145038;-0.335878
892;1704107;0.055420;1.007568;0.027344;0.748092;0.206107;-0.488550
893;1705841;0.057861;1.011475;0.032471;0.572519;0.106870;-0.374046
894;1707853;0.056152;1.011719;0.034180;0.832061;0.022901;-0.114504
895;1709601;0.050049;1.012939;0.026367;0.732824;0.259542;-0.053435
896;1711609;0.054932;1.010742;0.027588;0.885496;-0.068702;-0.145038
897;1713338;0.053223;1.006836;0.026855;1.229008;0.297710;-0.236641
898;1715437;0.057617;1.011719;0.027100;0.893130;0.091603;-0.007634
899;1717181;0.062256;1.012207;0.027588;1.358779;0.076336;0.282443
900;1719297;0.053711;1.007812;0.031250;1.450382;0.145038;0.160305
901;1721023;0.053467;1.008057;0.031006;1.366412;-0.030534;0.190840
902;1723081;0.055664;1.007324;0.032471;1.534351;-0.099237;0.236641
903;1724805;0.055664;1.010498;0.033447;1.816794;0.183206;0.297710
904;1727034;0.056396;1.005859;0.024658;1.312977;-0.068702;-0.091603
905;1729050;0.058105;1.007812;0.026855;1.267176;-0.015267;-0.404580
906;1730778;0.060059;1.002441;0.031738;1.282443;-0.053435;-0.625954
907;1732903;0.060791;1.006348;0.029053;1.198473;-0.282443;-0.534351
908;1734676;0.053223;1.011475;0.030273;1.000000;-0.206107;-0.404580
909;1736689;0.054199;1.009033;0.030762;1.435115;-0.038168;-0.229008
910;1738430;0.057129;1.012939;0.023926;0.961832;-0.137405;-0.580153
911;1740438;0.054199;1.010498;0.025146;0.900763;-0.549618;-0.045802
912;1742172;0.053711;1.010254;0.026611;0.847328;-0.206107;-0.022901
913;1744232;0.055420;1.013184;0.024902;0.755725;-0.229008;0.122137
914;1745963;0.053955;1.011475;0.024658;0.358779;-0.442748;-0.076336
915;1747978;0.053223;1.010742;0.020508;0.396947;-0.366412;-0.129771
916;1749717;0.058594;1.006836;0.023926;0.259542;-0.183206;-0.106870
917;1751814;0.057861;1.011230;0.024658;-0.114504;-0.320611;-0.282443
918;1753543;0.057617;1.010498;0.020996;-0.312977;-0.389313;-0.366412
919;1755539;0.052246;1.012207;0.034912;-0.374046;-0.236641;-0.328244
920;1757387;0.053955;1.007568;0.026367;-0.320611;-0.221374;-0.427481
921;1759485;0.059326;1.004395;0.017822;-0.366412;-0.435115;-0.534351
922;1761210;0.056396;1.002197;0.019531;-0.893130;-0.145038;-0.633588
923;1763302;0.053955;1.008057;0.023193;-0.938931;-0.427481;-0.664122
924;1765035;0.056885;1.009033;0.026611;-0.816794;-0.549618;-0.190840
925;1767049;0.054932;1.007812;0.032715;-0.312977;-0.450382;-0.381679
926;1768789;0.054443;1.008057;0.029297;-0.244275;-0.450382;-0.435115
927;1770881;0.057617;1.011719;0.030273;0.290076;-0.557252;-0.419847
928;1772605;0.056152;1.004883;0.029541;-0.106870;-0.656489;-0.488550
929;1774706;0.048584;1.005615;0.030762;0.129771;-0.374046;-0.320611
930;1776435;0.056396;1.009033;0.028076;0.274809;-0.206107;-0.488550
931;1778455;0.054688;1.005859;0.033691;0.221374;-0.374046;-0.664122
932;1780185;0.057129;1.008057;0.029053;0.381679;-0.488550;-0.709924
933;1782240;0.057373;1.007812;0.030029;0.320611;-0.564885;-0.694656
934;1783972;0.051514;1.007568;0.034424;0.618321;-0.351145;-0.396947
935;1786007;0.052979;1.010254;0.033691;0.793893;-0.412214;-0.519084
936;1787825;0.054443;1.007324;0.030273;0.931298;-0.259542;-0.396947
937;1789932;0.055420;1.012451;0.026855;0.717557;-0.137405;-1.007634
938;1791664;0.054932;1.009277;0.029053;0.549618;-0.007634;-0.908397
939;1793725;0.050293;1.010254;0.029297;0.229008;-0.274809;-0.870229
940;1795449;0.052246;1.009766;0.024658;0.099237;-0.267176;-0.526718
941;1797447;0.055420;1.013184;0.032959;-0.320611;-0.137405;-0.610687
942;1799337;0.055176;1.012451;0.033691;-0.259542;-0.282443;-0.465649
943;1801406;0.048828;1.006592;0.029297;-0.404580;-0.213740;-0.366412
944;1803132;0.050293;1.008789;0.026611;-0.389313;-0.290076;-0.251908
945;1805133;0.053223;1.012695;0.028320;0.030534;-0.167939;-0.160305
946;1806876;0.054688;1.008057;0.036865;0.267176;-0.267176;-0.045802
947;1809017;0.052490;1.008301;0.033203;0.427481;-0.213740;-0.083969
948;1810741;0.054199;1.009277;0.031738;0.770992;-0.236641;0.106870
949;1812741;0.055420;1.008301;0.032715;1.122137;-0.213740;0.358779
950;1814476;0.056396;1.011719;0.031982;1.015267;-0.511450;0.297710
951;1816519;0.054688;1.007568;0.026611;1.320611;-0.206107;0.312977
952;1818262;0.049805;1.010010;0.028564;1.160305;-0.221374;0.343511
953;1820323;0.052734;1.006348;0.032959;1.595420;0.007634;0.740458
954;1822056;0.055908;1.005127;0.026855;1.534351;0.015267;0.618321
955;1824120;0.057373;1.008545;0.026855;1.396947;-0.022901;0.488550
956;1825847;0.055664;1.006592;0.025635;1.175573;-0.167939;0.480916
957;1827937;0.050537;1.010254;0.026855;0.893130;-0.152672;0.694656
958;1829683;0.051514;1.007080;0.033447;1.442748;-0.175573;0.954198
959;1831701;0.052734;1.009033;0.033447;1.778626;0.083969;1.328244
960;1833427;0.056885;1.009033;0.028320;1.496183;-0.190840;1.442748
961;1835421;0.062012;1.006836;0.016602;1.099237;0.076336;0.862595
962;1837170;0.059814;1.007080;0.021973;0.755725;-0.160305;0.465649
963;1839356;0.056396;1.011719;0.028076;0.809160;-0.267176;0.687023
964;1841080;0.055908;1.012451;0.028076;1.083969;-0.129771;0.580153
965;1843074;0.055420;1.007080;0.026123;0.900763;-0.167939;0.786260
966;1844800;0.056396;1.006104;0.028564;1.030534;-0.183206;0.572519
967;1846997;0.058594;1.009033;0.023682;0.916031;-0.083969;0.335878
968;1848805;0.059814;1.009033;0.022217;0.534351;-0.229008;0.297710
969;1850847;0.056885;1.011230;0.024658;0.580153;-0.091603;-0.068702
970;1852570;0.056396;1.008057;0.028564;0.717557;-0.229008;0.236641
971;1854734;0.049805;1.006836;0.030762;0.748092;-0.083969;0.465649
972;1856458;0.058350;1.009277;0.026855;0.923664;-0.358779;0.198473
973;1858518;0.057861;1.006592;0.028076;1.007634;-0.282443;0.175573
974;1860249;0.055908;1.007812;0.030762;1.030534;-0.167939;0.190840
975;1862253;0.053955;1.009277;0.029541;1.267176;-0.129771;0.412214
976;1863995;0.056152;1.007324;0.029785;1.335878;-0.396947;0.412214
977;1866090;0.057129;1.006836;0.026855;1.587786;-0.106870;0.167939
978;1867829;0.058105;1.009277;0.026367;1.320611;-0.175573;-0.083969
979;1869858;0.055664;1.007080;0.028564;1.167939;-0.190840;0.061069
980;1871587;0.054932;1.006592;0.027588;1.854962;-0.099237;0.122137
981;1873589;0.056152;1.009521;0.035156;1.778626;-0.160305;0.167939
982;1875309;0.053711;1.005615;0.032471;1.503817;0.007634;0.152672
983;1877367;0.054688;1.009277;0.032227;1.763359;-0.198473;0.427481
984;1879125;0.055420;1.006836;0.031494;1.595420;-0.396947;0.679389
985;1881137;0.056152;1.010498;0.030029;1.572519;-0.389313;0.572519
986;1882861;0.058594;1.004150;0.024902;1.488550;-0.267176;0.061069
987;1885022;0.060547;1.007812;0.029297;1.587786;-0.175573;0.022901
988;1886755;0.058838;1.003662;0.029541;1.343511;-0.160305;-0.167939
989;1889044;0.059814;1.008301;0.032227;1.694656;-0.427481;-0.122137
990;1890777;0.056885;1.008301;0.030518;1.564885;-0.290076;-0.381679
991;1892783;0.058594;1.005859;0.027832;1.908397;0.068702;-0.374046
992;1894515;0.059814;1.005371;0.032959;1.725191;-0.091603;-0.045802
993;1896908;0.067383;1.004395;0.027100;1.259542;-0.038168;-0.488550
994;1898654;0.059082;1.009521;0.027832;1.160305;-0.038168;-0.992366
995;1900696;0.057373;1.007080;0.026367;1.259542;0.175573;-1.053435
996;1902470;0.059570;1.010010;0.025635;1.381679;0.076336;-0.900763
997;1904528;0.057373;1.009766;0.024658;0.946565;0.137405;-0.847328
998;1906256;0.055664;1.009033;0.022949;0.511450;0.167939;-0.832061
999;1908263;0.061279;1.011230;0.017822;-0.114504;0.412214;-1.229008
1000;1910007;0.060303;1.011719;0.022217;-0.152672;0.274809;-0.877863
1001;1912520;0.059326;1.004150;0.030762;0.259542;0.503817;-1.099237
1002;1914250;0.060547;1.008301;0.030029;-0.053435;0.267176;-1.251908
1003;1916389;0.053711;1.006836;0.026855;-0.122137;0.091603;-1.343511
1004;1918141;0.053955;1.003906;0.032227;-0.106870;0.229008;-1.114504
1005;1920168;0.057617;1.010986;0.030762;-0.038168;0.312977;-1.320611
1006;1921896;0.053467;1.008789;0.031494;0.282443;0.297710;-1.160305
1007;1924000;0.058350;1.011230;0.025879;0.015267;0.000000;-1.015267
1008;1925736;0.058350;1.011719;0.029297;0.160305;-0.007634;-1.053435
1009;1927755;0.058594;1.006104;0.022461;0.129771;-0.022901;-0.648855
1010;1929567;0.055908;1.008057;0.026855;0.175573;0.175573;-0.977099
1011;1931601;0.057373;1.007080;0.031006;0.305344;0.251908;-1.007634
1012;1933318;0.060059;1.009766;0.028564;0.458015;0.358779;-0.793893
1013;1935372;0.056885;1.003906;0.031006;0.480916;0.290076;-0.938931
1014;1937081;0.057861;1.006104;0.031494;0.580153;0.190840;-1.022901
1015;1939106;0.055664;1.006592;0.031738;0.618321;0.206107;-1.061069
1016;1940907;0.053223;1.011719;0.026123;0.862595;0.335878;-1.083969
1017;1943071;0.053467;1.010986;0.032715;1.038168;0.236641;-1.015267
1018;1944802;0.054199;1.009033;0.027588;1.068702;0.404580;-0.984733
1019;1946857;0.053467;1.008057;0.030762;1.114504;0.519084;-0.893130
1020;1948621;0.053711;1.010010;0.025879;0.984733;0.526718;-0.931298
1021;1950743;0.055420;1.007080;0.032715;0.885496;0.335878;-0.847328
1022;1952472;0.054688;1.005615;0.027832;1.045802;0.297710;-0.290076
1023;1954523;0.055176;1.012207;0.029053;0.473282;0.496183;-0.687023
1024;1956251;0.052979;1.010498;0.026611;0.473282;0.442748;-0.572519
1025;1958255;0.054932;1.007080;0.031494;0.152672;0.572519;-0.297710
1026;1959998;0.054688;1.009766;0.027344;0.290076;0.625954;-0.312977
1027;1962112;0.052979;1.008301;0.031494;0.152672;0.496183;-0.343511
1028;1963842;0.056396;1.009766;0.021973;0.282443;0.541985;-0.267176
1029;1965856;0.060059;1.004150;0.025146;-0.068702;0.725191;-0.557252
1030;1967612;0.059082;1.010498;0.031250;-0.167939;0.633588;-0.748092
1031;1969626;0.057373;1.010498;0.030762;0.114504;0.465649;-1.061069
1032;1971361;0.052734;1.005859;0.030762;0.015267;0.709924;-0.839695
1033;1973423;0.054932;1.006836;0.026123;0.274809;0.580153;-0.862595
1034;1975162;0.057617;1.007080;0.028076;0.038168;0.480916;-1.122137
1035;1977262;0.054932;1.006836;0.022217;-0.267176;0.625954;-0.725191
1036;1979015;0.056885;1.007568;0.024170;-0.526718;0.526718;-0.740458
1037;1981090;0.057129;1.011475;0.025146;-0.625954;0.549618;-0.786260
1038;1982832;0.056885;1.008545;0.027100;-0.656489;0.534351;-0.908397
1039;1984841;0.058350;1.008301;0.033936;-0.534351;0.519084;-0.916031
1040;1986567;0.058105;1.006836;0.034668;-0.450382;0.251908;-1.137405
1041;1988567;0.056396;1.006348;0.030762;-0.007634;0.183206;-1.053435
1042;1990352;0.058350;1.011719;0.026855;0.038168;0.198473;-1.045802
1043;1992418;0.056152;1.011963;0.028076;0.083969;0.221374;-0.854962
1044;1994125;0.059082;1.010498;0.024170;-0.061069;-0.038168;-0.717557
1045;1996100;0.055420;1.006836;0.029297;-0.068702;-0.045802;-0.687023
1046;1997836;0.056885;1.006104;0.031738;0.076336;0.038168;-1.053435
1047;1999971;0.055908;1.010498;0.035400;0.229008;0.038168;-0.557252
1048;2001706;0.058350;1.009033;0.031250;0.427481;-0.099237;-0.648855
1049;2003717;0.058838;1.007812;0.032471;0.984733;-0.297710;-0.816794
1050;2005451;0.054688;1.010986;0.029541;0.755725;-0.541985;-1.160305
1051;2007550;0.056885;1.010010;0.027832;0.564885;-0.763359;-0.931298
1052;2009292;0.053955;1.008545;0.023682;0.709924;-0.458015;-1.183206
1053;2011393;0.056641;1.007812;0.030762;0.580153;-0.541985;-1.175573
1054;2013135;0.055908;1.010254;0.026611;0.671756;-0.503817;-1.213740
1055;2015143;0.055664;1.006348;0.023193;0.190840;-0.442748;-1.396947
1056;2016876;0.055908;1.007568;0.033447;0.099237;-0.328244;-1.259542
1057;2018954;0.052002;1.010498;0.020020;0.221374;-0.312977;-1.053435
1058;2020710;0.052734;1.008789;0.027832;0.190840;-0.419847;-0.862595
1059;2022840;0.055420;1.010010;0.035156;0.458015;-0.061069;-0.572519
1060;2024575;0.055420;1.008301;0.030518;0.374046;-0.213740;-0.702290
1061;2026576;0.059082;1.008789;0.033936;0.534351;-0.534351;-0.687023
1062;2028310;0.057617;1.006592;0.024902;0.832061;-0.374046;-0.496183
1063;2030403;0.053711;1.010986;0.034424;1.083969;-0.206107;-0.374046
1064;2032146;0.054199;1.010742;0.031006;1.152672;-0.572519;-0.312977
1065;2034157;0.052979;1.009521;0.028076;1.496183;-0.366412;-0.519084
1066;2035884;0.056641;1.007812;0.026855;1.442748;-0.129771;-0.534351
1067;2038016;0.056885;1.005127;0.023682;1.396947;-0.038168;-0.664122
1068;2039762;0.051270;1.001953;0.032715;1.183206;-0.412214;-0.427481
1069;2041782;0.052246;1.007568;0.031982;1.633588;-0.328244;-0.541985
1070;2043509;0.054688;1.009033;0.029053;1.503817;-0.160305;-0.587786
1071;2045512;0.052734;1.008301;0.033936;0.969466;-0.137405;-0.381679
1072;2047248;0.053467;1.009033;0.032715;0.862595;-0.633588;-0.801527
1073;2049511;0.051514;1.007568;0.025146;0.458015;-0.389313;-0.328244
1074;2051350;0.053711;1.006592;0.031982;0.480916;-0.251908;-0.488550
1075;2053375;0.056396;1.009766;0.029541;0.992366;-0.267176;-0.595420
1076;2055112;0.056641;1.010986;0.026367;0.969466;-0.320611;-0.503817
1077;2057210;0.054688;1.008789;0.025879;1.007634;-0.068702;-0.343511
1078;2058959;0.055908;1.005859;0.027832;0.832061;0.030534;-0.633588
1079;2060971;0.055908;1.011719;0.027100;0.549618;-0.137405;-0.351145
1080;2062750;0.053223;1.008301;0.024902;0.435115;-0.053435;-0.290076
1081;2064758;0.056396;1.010986;0.026855;0.687023;0.068702;-0.503817
1082;2066484;0.059570;1.008057;0.032471;0.541985;-0.045802;-0.267176
1083;2068620;0.054199;1.006592;0.029541;0.564885;0.206107;-0.358779
1084;2070397;0.056152;1.005371;0.024902;0.595420;-0.030534;-0.396947
1085;2072427;0.057861;1.010742;0.030518;0.862595;0.282443;-0.480916
1086;2074159;0.056885;1.010010;0.029297;1.038168;0.274809;-0.511450
1087;2076213;0.057129;1.003662;0.029053;1.038168;0.244275;-0.603053
1088;2077953;0.058105;1.004883;0.031006;1.083969;0.389313;-0.702290
1089;2080065;0.059082;1.007568;0.034424;0.946565;0.122137;-0.442748
1090;2081799;0.054932;1.005859;0.026855;1.106870;0.022901;-0.847328
1091;2083810;0.053711;1.003662;0.028320;1.007634;0.473282;-0.648855
1092;2085549;0.058594;1.008057;0.030273;0.778626;0.503817;-0.778626
1093;2087631;0.059326;1.007568;0.036621;0.793893;0.183206;-0.633588
1094;2089361;0.056396;1.007080;0.025879;0.519084;0.167939;-0.755725
1095;2091363;0.058105;1.004395;0.030273;0.312977;0.335878;-1.045802
1096;2093105;0.054932;1.009033;0.030762;0.801527;0.358779;-1.129771
1097;2095213;0.056885;1.010742;0.033691;1.038168;0.251908;-0.854962
1098;2096945;0.054932;1.007080;0.029785;0.877863;0.038168;-0.664122
1099;2099029;0.058838;1.004883;0.029541;0.908397;0.167939;-0.885496
