##########
# 2017-02-15 16:55:51.41307272 +0100 CET Data Acquisition
# Acquisition name: i001
# Acquisition num: 22
# Accelerometer full scale: 8 (4096)
# Gyroscope full scale: 250 (131)
##########
num; time(us); accX(g); accY(g); accZ(g); gyrX(o/s); gyrY(o/s); gyrZ(o/s);p
112;246326;0.020508;-0.293457;-0.957031;0.854962;-0.083969;-1.297710;0
113;248285;0.015137;-0.278320;-0.961426;1.152672;-0.282443;-1.030534;0
114;250748;0.017090;-0.282715;-0.958984;1.267176;-0.091603;-0.664122;0
115;252723;0.020996;-0.270508;-0.953613;1.458015;-0.175573;-0.618321;0
116;255183;0.014648;-0.291992;-0.958496;1.702290;-0.007634;-1.167939;0
117;257143;0.012207;-0.285156;-0.949707;1.496183;0.076336;-1.007634;0
118;259604;0.012207;-0.286133;-0.945801;1.083969;-0.038168;-0.938931;0
119;261575;0.017578;-0.285156;-0.952637;0.770992;-0.045802;-1.045802;0
120;264104;0.018066;-0.291504;-0.948242;0.175573;-0.106870;-0.893130;0
121;266071;0.012207;-0.287598;-0.952148;0.458015;-0.099237;-0.977099;0
122;268531;0.021484;-0.276367;-0.950195;0.007634;-0.251908;-1.206107;0
123;270493;0.007812;-0.281738;-0.958984;0.412214;-0.145038;-0.885496;0
124;272966;0.016113;-0.282227;-0.979980;0.938931;-0.251908;-0.931298;0
125;274927;0.015625;-0.288086;-0.955078;0.671756;-0.267176;-1.106870;0
126;277386;0.011230;-0.286621;-0.947266;0.923664;-0.206107;-0.969466;0
127;279348;0.014160;-0.286133;-0.951172;1.068702;-0.053435;-0.977099;0
128;281812;0.024902;-0.288574;-0.962891;1.236641;-0.244275;-0.832061;0
129;283772;0.011230;-0.296387;-0.956543;1.633588;-0.251908;-1.007634;0
130;286228;0.020020;-0.300781;-0.955078;0.908397;-0.335878;-0.847328;0
131;288189;0.017578;-0.284668;-0.956543;0.801527;-0.328244;-0.923664;0
132;290651;0.011719;-0.302246;-0.946289;0.786260;0.030534;-0.923664;0
133;292618;0.022949;-0.304199;-0.941406;0.152672;-0.541985;-0.893130;0
134;295077;0.010742;-0.305664;-0.966309;-0.229008;-0.221374;-1.053435;0
135;297036;0.019043;-0.293457;-0.960938;0.091603;-0.106870;-0.916031;0
136;299555;0.015137;-0.279297;-0.938477;0.335878;-0.458015;-0.954198;0
137;301523;0.009766;-0.284668;-0.962891;1.076336;-0.396947;-1.045802;0
138;303982;0.014160;-0.290039;-0.956055;1.503817;-0.167939;-0.755725;0
139;305943;0.011719;-0.288086;-0.950684;2.061069;-0.480916;-1.000000;0
140;308399;0.017578;-0.284668;-0.944336;2.694656;-0.229008;-0.816794;0
141;310361;0.012695;-0.297363;-0.950684;2.412214;-0.229008;-0.893130;0
142;312827;0.015625;-0.292969;-0.944336;2.045802;-0.099237;-0.961832;0
143;314788;0.020020;-0.304199;-0.944336;1.702290;-0.129771;-0.847328;0
144;317244;0.008301;-0.310547;-0.948242;1.129771;-0.213740;-0.885496;0
145;319185;0.013672;-0.310547;-0.959961;0.503817;-0.007634;-1.152672;0
146;321649;0.013184;-0.313965;-0.953613;-0.305344;-0.015267;-1.236641;0
147;323608;0.021973;-0.298340;-0.955566;-0.793893;-0.106870;-0.839695;0
148;326067;0.009277;-0.305664;-0.972656;-0.488550;0.076336;-1.213740;0
149;328027;0.020996;-0.270996;-0.949707;-0.145038;-0.122137;-1.000000;0
150;330487;0.025879;-0.280762;-0.960449;0.511450;0.152672;-0.916031;0
151;332453;0.020508;-0.269043;-0.951172;1.038168;-0.366412;-1.038168;0
152;334912;0.017090;-0.280762;-0.937988;1.916031;-0.091603;-0.885496;0
153;336870;0.011230;-0.285645;-0.967285;2.000000;0.061069;-0.832061;0
154;339354;0.008301;-0.281250;-0.959961;2.244275;-0.198473;-0.832061;0
155;341317;0.004883;-0.304688;-0.945801;1.893130;0.137405;-0.832061;0
156;343756;0.010742;-0.299805;-0.960449;1.030534;-0.442748;-1.030534;0
157;345702;0.006836;-0.301270;-0.951660;0.709924;0.167939;-1.045802;0
158;348148;0.018066;-0.295410;-0.952637;-0.251908;-0.213740;-0.969466;0
159;350096;0.007812;-0.314941;-0.957031;-0.519084;-0.053435;-0.984733;0
160;352654;0.018555;-0.296387;-0.962891;-0.778626;-0.167939;-0.984733;0
161;354615;0.005371;-0.300781;-0.956055;-0.755725;-0.236641;-1.129771;0
162;357071;0.011719;-0.279785;-0.956543;0.091603;-0.221374;-0.977099;0
163;359033;0.017578;-0.271973;-0.969727;1.022901;-0.305344;-0.992366;0
164;361496;0.021973;-0.279297;-0.942383;1.755725;-0.297710;-0.709924;0
165;363459;0.006836;-0.291016;-0.964355;2.381679;-0.061069;-0.664122;0
166;365925;0.015625;-0.293945;-0.946777;2.671756;-0.343511;-1.053435;0
167;367889;0.018066;-0.297852;-0.948730;2.755725;-0.114504;-0.877863;0
168;370398;0.013184;-0.292480;-0.934082;2.358779;-0.450382;-0.969466;0
169;372364;0.009277;-0.284668;-0.946289;1.381679;-0.274809;-0.870229;0
170;374825;0.019043;-0.281250;-0.950195;0.671756;-0.267176;-1.152672;0
171;376785;0.013672;-0.297363;-0.953125;0.114504;-0.229008;-1.061069;0
172;379241;0.004883;-0.283691;-0.950195;-0.442748;0.045802;-0.961832;0
173;381212;0.013184;-0.286133;-0.953613;-0.374046;-0.190840;-1.000000;0
174;383676;0.017578;-0.291016;-0.968262;0.045802;-0.083969;-1.007634;0
175;385639;0.021484;-0.291504;-0.970703;0.473282;-0.068702;-1.213740;0
176;388101;0.017090;-0.288086;-0.968262;0.885496;0.015267;-0.938931;0
177;390065;0.027344;-0.292480;-0.963379;1.526718;-0.229008;-1.114504;0
178;392549;0.015625;-0.288086;-0.952637;1.984733;0.015267;-0.977099;0
179;394502;0.016602;-0.289551;-0.951172;2.145038;-0.083969;-0.954198;0
180;396943;0.017090;-0.281250;-0.947754;1.877863;-0.137405;-1.160305;0
181;398895;0.021973;-0.270996;-0.944336;1.419847;-0.114504;-0.862595;0
182;401345;0.023926;-0.274414;-0.931152;1.236641;-0.198473;-0.900763;0
183;403052;0.012207;-0.295898;-0.941406;0.412214;-0.236641;-1.114504;0
184;405761;0.024902;-0.277832;-0.942383;0.083969;0.022901;-0.946565;0
185;407724;0.014648;-0.285156;-0.957520;-0.473282;-0.061069;-0.931298;0
186;410186;0.018555;-0.283691;-0.966309;-0.366412;-0.381679;-1.015267;0
187;412151;0.020020;-0.292969;-0.957520;0.106870;-0.122137;-0.862595;0
188;414609;0.016113;-0.293457;-0.947754;0.541985;-0.160305;-0.923664;0
189;416574;0.017090;-0.291504;-0.961426;1.221374;-0.236641;-1.015267;0
190;419035;0.017090;-0.291016;-0.959961;1.541985;-0.053435;-0.916031;0
191;420998;0.012695;-0.282227;-0.948242;1.954198;-0.183206;-0.862595;0
192;423471;0.014648;-0.286621;-0.955078;1.946565;0.038168;-1.137405;0
193;425432;0.011719;-0.281250;-0.953613;1.763359;-0.366412;-0.885496;0
194;427887;0.022461;-0.274902;-0.948730;1.503817;-0.022901;-0.961832;0
195;429849;0.017090;-0.266602;-0.937988;1.167939;-0.106870;-1.022901;0
196;432315;0.017578;-0.276855;-0.952637;0.854962;0.030534;-1.007634;0
197;434276;0.018555;-0.268555;-0.950195;0.809160;-0.167939;-1.022901;0
198;436732;0.015625;-0.269531;-0.947754;0.885496;-0.190840;-0.977099;0
199;438693;0.006836;-0.286133;-0.952637;0.740458;-0.137405;-1.022901;0
200;441162;0.016113;-0.299316;-0.974609;0.908397;-0.312977;-1.061069;0
201;443120;0.017090;-0.283691;-0.941406;0.770992;-0.106870;-0.862595;0
202;445575;0.010254;-0.290039;-0.960449;1.244275;0.053435;-1.229008;0
203;447536;0.023926;-0.298828;-0.965332;1.114504;-0.015267;-1.145038;0
204;449999;0.014648;-0.290527;-0.956055;1.122137;0.038168;-0.969466;0
205;451970;0.021973;-0.274902;-0.955078;1.343511;-0.022901;-1.190840;0
206;454429;0.016113;-0.289551;-0.957520;0.923664;-0.221374;-0.717557;0
207;456391;0.021973;-0.276855;-0.941406;0.916031;0.091603;-1.061069;0
208;458850;0.018066;-0.292480;-0.951172;0.809160;-0.015267;-0.862595;0
209;460812;0.016602;-0.291992;-0.944824;0.725191;0.022901;-1.076336;0
210;463332;0.015625;-0.293457;-0.966309;0.877863;-0.282443;-0.847328;0
211;465300;0.009766;-0.288086;-0.964844;0.931298;-0.183206;-0.931298;0
212;467771;0.017090;-0.290039;-0.963867;0.725191;-0.106870;-0.969466;0
213;469474;0.021484;-0.289551;-0.955078;0.786260;0.083969;-1.160305;0
214;472191;0.020508;-0.276367;-0.947754;0.786260;-0.412214;-0.786260;0
215;474152;0.026855;-0.299805;-0.950195;0.755725;-0.114504;-1.022901;0
216;476608;0.016113;-0.293945;-0.951660;0.900763;-0.312977;-1.122137;0
217;478571;0.018066;-0.289551;-0.961914;0.839695;-0.129771;-0.870229;0
218;481099;0.015625;-0.285645;-0.951172;0.992366;-0.358779;-0.969466;0
219;483058;0.017090;-0.282715;-0.954102;1.083969;-0.335878;-0.770992;0
220;485515;0.013672;-0.286133;-0.955078;0.923664;-0.381679;-0.862595;0
221;487477;0.018066;-0.285156;-0.956543;1.167939;-0.366412;-0.954198;0
222;489934;0.023926;-0.280273;-0.933594;1.106870;-0.404580;-1.335878;0
223;491895;0.028809;-0.278809;-0.948730;1.190840;-0.122137;-0.847328;0
224;494353;0.015137;-0.275391;-0.950684;1.106870;-0.083969;-1.038168;0
225;496314;0.017090;-0.255859;-0.928223;1.442748;-0.274809;-1.030534;0
226;498769;0.024414;-0.261230;-0.937988;1.221374;-0.038168;-1.106870;0
227;500748;0.014160;-0.282715;-0.947754;1.106870;0.061069;-1.183206;0
228;503186;0.020508;-0.279297;-0.943848;1.068702;-0.290076;-1.099237;0
229;505147;0.012695;-0.290527;-0.952148;0.908397;-0.160305;-0.946565;0
230;507606;0.010742;-0.293945;-0.965332;0.358779;-0.083969;-1.106870;0
231;509570;0.016113;-0.286621;-0.948730;0.343511;-0.030534;-0.755725;0
232;512031;0.013672;-0.282715;-0.956543;0.305344;0.007634;-1.206107;0
233;513993;0.023438;-0.272461;-0.959961;0.488550;-0.091603;-0.877863;0
234;516449;0.022949;-0.279785;-0.954102;0.763359;-0.015267;-1.091603;0
235;518409;0.022949;-0.281250;-0.965332;1.129771;0.083969;-0.946565;0
236;520913;0.021973;-0.274414;-0.951660;1.328244;-0.274809;-1.015267;0
237;522883;0.016113;-0.280273;-0.957520;1.511450;-0.053435;-0.984733;0
238;525342;0.015625;-0.286621;-0.945801;1.564885;-0.167939;-1.053435;0
239;527303;0.017578;-0.275879;-0.943359;1.458015;-0.099237;-0.969466;0
240;529759;0.015137;-0.268555;-0.947266;0.786260;0.000000;-0.923664;0
241;531724;0.015137;-0.286133;-0.961426;0.488550;-0.328244;-0.870229;0
242;534181;0.011719;-0.284668;-0.958496;0.335878;-0.251908;-0.916031;0
243;536140;0.015137;-0.276855;-0.953125;0.488550;0.015267;-1.137405;0
244;538598;0.013184;-0.274902;-0.941406;0.068702;0.015267;-0.977099;0
245;540560;0.018066;-0.275879;-0.973633;0.572519;-0.274809;-0.908397;0
246;543065;0.016113;-0.288574;-0.948730;0.580153;-0.213740;-0.969466;0
247;545024;0.011719;-0.259277;-0.947266;1.030534;-0.175573;-0.862595;0
248;547482;0.020508;-0.270996;-0.942383;1.625954;-0.129771;-0.893130;0
249;549445;0.007324;-0.284180;-0.952637;1.366412;-0.312977;-0.824427;0
250;551950;0.014160;-0.299316;-0.944824;1.885496;-0.007634;-1.160305;0
251;554465;-0.000977;-0.233398;-0.905762;3.076336;-0.091603;-1.030534;1
252;556444;0.017578;-0.289551;-0.931152;2.450382;1.419847;-1.022901;1
253;558904;0.004883;-0.264648;-0.940430;0.511450;-0.496183;-0.938931;1
254;560865;-0.000977;-0.310547;-0.967285;-0.770992;1.030534;-0.793893;1
255;563337;0.010254;-0.298828;-0.969727;-2.206107;-0.534351;-1.442748;1
256;565297;0.000977;-0.309082;-0.973633;-2.427481;0.175573;-0.854962;1
257;567752;0.026855;-0.296387;-0.982422;-2.809160;-0.229008;-1.610687;1
258;569713;0.008301;-0.284180;-0.990723;-0.396947;-0.916031;-0.832061;1
259;572201;0.014648;-0.263672;-0.962891;2.061069;-0.068702;-0.969466;1
260;574202;0.016113;-0.295410;-0.975098;4.129771;-0.358779;-1.022901;1
261;576670;0.024902;-0.278809;-0.943848;5.679389;-0.221374;-0.534351;1
262;578632;0.027344;-0.277832;-0.913574;6.290076;-0.167939;-0.511450;1
263;581094;0.029785;-0.283203;-0.927246;5.526718;-0.160305;-0.732824;1
264;583060;0.018066;-0.304688;-0.931641;4.175573;0.129771;-0.770992;1
265;585515;0.018555;-0.299316;-0.917480;1.748092;-0.045802;-0.839695;1
266;587474;0.014648;-0.304199;-0.932129;-0.603053;-0.221374;-1.343511;1
267;589932;0.007812;-0.300781;-0.936523;-2.099237;-0.419847;-0.877863;1
268;591894;0.012695;-0.302246;-0.952637;-2.770992;-0.061069;-1.137405;1
269;594353;0.007324;-0.291992;-0.961914;-2.740458;-0.328244;-1.221374;1
270;596313;0.017578;-0.292969;-0.969727;-1.961832;-0.519084;-1.152672;1
271;598771;0.007324;-0.280762;-0.994629;-0.412214;-0.274809;-1.038168;1
272;600731;0.007324;-0.310059;-0.978027;1.167939;-0.366412;-0.984733;1
273;603192;0.016113;-0.295410;-0.961914;3.419847;-0.007634;-0.839695;1
274;605152;0.015625;-0.293945;-0.953125;4.435115;-0.175573;-0.572519;1
275;607608;0.013672;-0.299316;-0.935059;4.969466;0.038168;-0.862595;1
276;609568;0.022949;-0.295898;-0.926270;3.961832;-0.045802;-0.610687;1
277;612027;0.016602;-0.300293;-0.914062;1.900763;-0.229008;-1.000000;1
278;613988;0.022949;-0.279785;-0.922363;0.000000;-0.038168;-1.129771;1
279;616444;0.020020;-0.284180;-0.930664;-1.885496;-0.083969;-1.030534;1
280;618403;0.023926;-0.275879;-0.947266;-2.610687;0.183206;-1.427481;1
281;620861;0.022949;-0.271484;-0.968750;-3.175573;0.015267;-1.068702;1
282;622810;0.017578;-0.283691;-0.984863;-2.557252;0.007634;-1.190840;1
283;625265;0.020020;-0.282715;-0.972656;-0.885496;-0.160305;-1.061069;1
284;627226;0.015625;-0.291504;-0.978027;0.770992;-0.152672;-1.114504;1
285;629683;0.014648;-0.280273;-0.967773;2.557252;-0.229008;-1.045802;1
286;631653;0.013672;-0.282715;-0.962891;3.389313;-0.282443;-0.900763;1
287;634116;0.015137;-0.281738;-0.949707;4.328244;-0.061069;-0.572519;1
288;636075;0.014160;-0.297852;-0.936035;4.442748;-0.053435;-0.732824;1
289;638530;0.009277;-0.300781;-0.948730;3.580153;-0.229008;-0.595420;1
290;640490;0.014160;-0.312500;-0.938477;2.320611;-0.114504;-0.847328;1
291;642955;0.009766;-0.303711;-0.948242;0.717557;-0.221374;-1.129771;1
292;644913;0.016602;-0.301758;-0.945312;-0.274809;-0.366412;-0.954198;1
293;647373;0.010742;-0.301758;-0.955078;-1.778626;-0.259542;-1.244275;1
294;649334;0.012695;-0.290527;-0.964844;-1.984733;-0.206107;-1.022901;1
295;651829;0.007324;-0.292969;-0.955566;-1.160305;-0.328244;-1.152672;1
296;653804;0.020020;-0.278809;-0.966797;-0.297710;-0.389313;-0.954198;1
297;656264;0.017578;-0.275391;-0.967285;1.343511;-0.236641;-0.923664;1
298;658225;0.017090;-0.267090;-0.965820;2.526718;-0.358779;-0.778626;1
299;660680;0.012207;-0.280762;-0.943848;3.671756;-0.312977;-0.877863;1
300;662655;0.009277;-0.290039;-0.958008;4.083969;0.053435;-0.961832;1
301;665114;0.008301;-0.291016;-0.932617;3.305344;-0.145038;-0.847328;1
302;667073;0.008301;-0.303711;-0.936523;2.305344;0.137405;-0.839695;1
303;669532;0.014160;-0.302734;-0.932617;0.564885;-0.061069;-1.045802;1
304;671575;0.011230;-0.290039;-0.937012;-0.389313;-0.061069;-0.954198;1
305;674048;0.013672;-0.297363;-0.960938;-1.564885;0.229008;-1.007634;1
306;676073;0.021484;-0.292480;-0.973633;-2.038168;0.152672;-1.152672;1
307;678531;0.015625;-0.289551;-0.971191;-2.145038;0.160305;-1.175573;1
308;680493;0.019043;-0.276855;-0.967773;-1.625954;-0.137405;-1.435115;1
309;682966;0.016113;-0.284668;-0.971680;-0.221374;0.022901;-0.954198;1
310;684923;0.022949;-0.283203;-0.978516;0.587786;-0.183206;-0.877863;1
311;687383;0.021973;-0.284180;-0.966309;2.030534;-0.213740;-1.160305;1
312;689343;0.024414;-0.275391;-0.965332;2.549618;0.007634;-1.000000;1
313;691799;0.020996;-0.287598;-0.960938;2.900763;-0.198473;-0.885496;1
314;693760;0.020020;-0.283203;-0.955566;2.755725;-0.099237;-0.786260;1
315;696214;0.013184;-0.296387;-0.944824;2.167939;-0.488550;-1.015267;1
316;698171;0.018555;-0.293945;-0.944336;1.511450;-0.343511;-1.022901;1
317;700629;0.015137;-0.283691;-0.951660;0.450382;0.030534;-1.076336;1
318;702599;0.026367;-0.270996;-0.957520;0.526718;-0.251908;-1.213740;1
319;705056;0.020020;-0.267090;-0.951660;0.190840;-0.312977;-0.854962;1
320;707016;0.015625;-0.273926;-0.953613;0.305344;-0.183206;-0.870229;1
321;709489;0.014160;-0.282227;-0.962891;1.198473;-0.022901;-0.923664;1
322;711454;0.010254;-0.287598;-0.981445;1.603053;-0.305344;-1.236641;1
323;713912;0.020020;-0.299805;-0.950195;2.213740;0.007634;-1.099237;1
324;715873;0.013672;-0.299805;-0.955078;2.709924;-0.167939;-0.854962;1
325;718328;0.018555;-0.294434;-0.958496;2.694656;-0.129771;-0.809160;1
326;720287;0.008301;-0.312500;-0.946777;2.389313;0.229008;-0.778626;1
327;722747;0.013672;-0.303223;-0.952148;2.061069;-0.106870;-1.007634;1
328;724710;0.011230;-0.297363;-0.936035;1.450382;0.007634;-1.045802;1
329;727171;0.022461;-0.297852;-0.943848;0.694656;0.068702;-0.916031;1
330;729131;0.018555;-0.304688;-0.953613;0.030534;-0.076336;-1.351145;1
331;731590;0.007324;-0.298828;-0.966797;0.000000;0.099237;-1.022901;1
332;733552;0.016113;-0.295898;-0.958984;0.251908;-0.007634;-1.297710;1
333;736013;0.017090;-0.293945;-0.955566;0.587786;-0.198473;-0.969466;1
334;737974;0.016602;-0.302246;-0.953125;0.702290;-0.068702;-1.000000;1
