##########
# 2017-02-15 16:52:32.500488487 +0100 CET Data Acquisition
# Acquisition name: i001
# Acquisition num: 8
# Accelerometer full scale: 8 (4096)
# Gyroscope full scale: 250 (131)
##########
num; time(us); accX(g); accY(g); accZ(g); gyrX(o/s); gyrY(o/s); gyrZ(o/s);p
79;172603;0.017578;-0.290039;-0.956055;0.534351;0.106870;-0.801527;0
80;174563;0.022461;-0.290527;-0.947266;0.877863;-0.015267;-1.045802;0
81;177017;0.014160;-0.293945;-0.937500;0.862595;-0.137405;-0.961832;0
82;178981;0.020508;-0.280273;-0.949707;0.687023;0.000000;-1.122137;0
83;181440;0.020020;-0.278320;-0.962402;0.702290;-0.206107;-1.137405;0
84;183404;0.030273;-0.286621;-0.957520;1.030534;-0.061069;-1.061069;0
85;185864;0.014648;-0.297363;-0.951660;0.763359;-0.068702;-0.961832;0
86;187827;0.021973;-0.302246;-0.974609;0.992366;-0.091603;-0.778626;0
87;190394;0.018555;-0.273926;-0.945801;0.541985;-0.259542;-0.900763;0
88;192361;0.021484;-0.274414;-0.950195;0.488550;-0.038168;-1.320611;0
89;194824;0.019043;-0.286133;-0.950684;0.687023;0.022901;-0.839695;0
90;196786;0.026855;-0.281250;-0.970703;0.511450;-0.160305;-1.236641;0
91;199243;0.025879;-0.285156;-0.961426;0.549618;0.045802;-1.030534;0
92;201206;0.024414;-0.291016;-0.960449;0.534351;-0.198473;-1.053435;0
93;203667;0.028320;-0.282227;-0.954102;0.610687;-0.061069;-0.954198;0
94;205626;0.015137;-0.291016;-0.955566;0.656489;-0.076336;-0.832061;0
95;208080;0.020020;-0.295410;-0.954590;0.435115;0.251908;-1.152672;0
96;210057;0.014160;-0.292969;-0.956543;0.793893;0.114504;-1.068702;0
97;212511;0.020996;-0.282227;-0.947754;0.770992;0.114504;-1.022901;0
98;214472;0.019043;-0.281250;-0.951172;0.946565;-0.190840;-1.053435;0
99;216938;0.015625;-0.288574;-0.942871;0.770992;0.007634;-1.030534;0
100;218901;0.017578;-0.294434;-0.960449;0.839695;-0.129771;-0.893130;0
101;221357;0.020020;-0.275391;-0.931152;0.671756;-0.099237;-0.923664;0
102;223317;0.016113;-0.292480;-0.951660;0.763359;-0.137405;-1.190840;0
103;225769;0.017090;-0.289062;-0.962402;0.954198;-0.022901;-0.946565;0
104;227730;0.017578;-0.289062;-0.953125;0.870229;-0.175573;-0.977099;0
105;230230;0.020508;-0.289551;-0.950684;0.832061;0.000000;-0.908397;0
106;232191;0.015625;-0.289062;-0.942871;0.870229;-0.427481;-0.641221;0
107;234644;0.023926;-0.281250;-0.947266;0.839695;-0.335878;-1.007634;0
108;236606;0.017578;-0.287598;-0.952148;0.916031;-0.259542;-1.038168;0
109;239064;0.021484;-0.275391;-0.959961;0.969466;0.175573;-0.832061;0
110;241023;0.020020;-0.284180;-0.958496;0.847328;-0.221374;-0.832061;0
111;243478;0.016602;-0.291992;-0.954102;0.923664;-0.137405;-1.190840;0
112;245437;0.011719;-0.284668;-0.938477;1.091603;-0.122137;-1.106870;0
113;247890;0.020020;-0.285156;-0.957520;0.778626;-0.358779;-1.061069;0
114;249857;0.014648;-0.284668;-0.945801;0.908397;-0.091603;-0.847328;0
115;252313;0.018555;-0.283203;-0.971680;0.961832;-0.259542;-0.946565;0
116;254271;0.014648;-0.286133;-0.954590;0.832061;-0.167939;-0.992366;0
117;256727;0.027344;-0.282715;-0.940430;0.870229;-0.007634;-1.061069;0
118;258688;0.021484;-0.282715;-0.954102;0.755725;-0.244275;-1.030534;0
119;261155;0.021484;-0.292480;-0.955566;1.068702;-0.137405;-0.809160;0
120;263116;0.017578;-0.281250;-0.964355;1.061069;0.053435;-1.076336;0
121;265570;0.020020;-0.284180;-0.956543;1.083969;-0.030534;-1.061069;0
122;267528;0.024902;-0.284668;-0.952148;1.259542;-0.152672;-1.137405;0
123;270002;0.014648;-0.281250;-0.949707;0.969466;-0.137405;-0.763359;0
124;271962;0.012695;-0.284180;-0.947266;0.946565;-0.152672;-1.061069;0
125;274413;0.020508;-0.277832;-0.966797;0.801527;-0.297710;-1.244275;0
126;276375;0.011719;-0.281738;-0.962402;0.885496;-0.091603;-1.236641;0
127;278833;0.021484;-0.277832;-0.964355;1.167939;-0.366412;-0.847328;0
128;280793;0.025391;-0.283203;-0.947266;1.244275;-0.259542;-0.702290;0
129;283334;0.021973;-0.284668;-0.945312;1.251908;-0.229008;-0.839695;0
130;285293;0.026367;-0.274902;-0.958496;1.091603;-0.190840;-0.893130;0
131;287748;0.024414;-0.285156;-0.958496;1.015267;-0.358779;-1.068702;0
132;289721;0.027344;-0.280762;-0.955566;1.122137;-0.297710;-1.091603;0
133;292177;0.016602;-0.287598;-0.953613;1.221374;-0.335878;-0.862595;0
134;294136;0.015137;-0.288086;-0.956543;1.083969;-0.175573;-1.061069;0
135;296592;0.016113;-0.288574;-0.960938;1.236641;-0.137405;-1.114504;0
136;298555;0.016602;-0.282715;-0.950195;1.435115;-0.221374;-1.083969;0
137;301015;0.015137;-0.284180;-0.964355;1.328244;-0.335878;-1.221374;0
138;302985;0.022461;-0.286621;-0.951660;1.198473;-0.236641;-0.839695;0
139;305476;0.014648;-0.290039;-0.945801;1.259542;-0.427481;-0.832061;0
140;307438;0.015625;-0.285156;-0.948730;1.244275;-0.404580;-0.916031;0
141;309913;0.018066;-0.285156;-0.947266;1.351145;-0.274809;-1.145038;0
142;311874;0.019043;-0.287598;-0.944824;1.366412;-0.160305;-0.847328;0
143;314329;0.011719;-0.286621;-0.951660;1.305344;-0.328244;-1.030534;0
144;316288;0.019043;-0.288574;-0.953125;1.129771;0.061069;-0.938931;0
145;318804;0.018555;-0.286133;-0.940430;1.221374;-0.183206;-0.992366;0
146;320771;0.021973;-0.294434;-0.947266;1.106870;-0.061069;-0.809160;0
147;323226;0.020508;-0.289062;-0.955078;1.404580;-0.282443;-0.809160;0
148;325186;0.016602;-0.282715;-0.947754;1.099237;-0.229008;-0.877863;0
149;327639;0.017090;-0.283691;-0.948242;0.816794;-0.206107;-0.954198;0
150;329602;0.022949;-0.288574;-0.960449;1.061069;-0.167939;-1.000000;0
151;332071;0.017090;-0.285645;-0.940430;0.954198;-0.259542;-0.977099;0
152;334030;0.008301;-0.289062;-0.950195;1.045802;0.061069;-0.694656;0
153;336492;0.018555;-0.290527;-0.939453;0.870229;-0.236641;-1.167939;0
154;338457;0.020996;-0.288086;-0.955078;1.068702;-0.129771;-1.076336;0
155;340935;0.016602;-0.272949;-0.946777;1.068702;-0.221374;-1.114504;0
156;342897;0.027344;-0.285156;-0.958008;1.045802;-0.328244;-1.045802;0
157;345402;0.018555;-0.292969;-0.956543;1.236641;-0.244275;-0.938931;0
158;347374;0.020996;-0.286133;-0.957031;1.091603;-0.099237;-0.862595;0
159;349835;0.013184;-0.290527;-0.960449;0.900763;-0.175573;-1.068702;0
160;351787;0.018555;-0.295410;-0.951172;1.022901;-0.167939;-0.931298;0
161;354225;0.015625;-0.290527;-0.956543;1.099237;-0.213740;-0.870229;0
162;356178;0.018555;-0.293457;-0.954590;1.030534;-0.267176;-0.931298;0
163;358619;0.022949;-0.289062;-0.945312;0.984733;-0.160305;-1.099237;0
164;360573;0.018066;-0.283691;-0.951660;0.786260;0.000000;-0.732824;0
165;363031;0.023438;-0.291992;-0.941406;0.908397;0.022901;-0.969466;0
166;364993;0.021484;-0.290039;-0.951172;0.916031;-0.061069;-1.083969;0
167;367431;0.020996;-0.289551;-0.958008;1.129771;-0.190840;-1.175573;0
168;369388;0.022949;-0.275879;-0.945801;1.053435;0.000000;-1.091603;0
169;371850;0.023926;-0.288574;-0.946777;1.167939;-0.129771;-0.885496;0
170;373811;0.020508;-0.285156;-0.957031;1.045802;-0.312977;-0.908397;0
171;376269;0.024902;-0.290039;-0.951660;1.030534;-0.152672;-0.954198;0
172;378232;0.021484;-0.291016;-0.941406;1.015267;0.045802;-1.015267;0
173;380703;0.021973;-0.291016;-0.942383;0.885496;0.038168;-0.916031;0
174;382665;0.022461;-0.287598;-0.950684;0.801527;-0.312977;-1.030534;0
175;385127;0.025391;-0.285645;-0.940430;0.832061;0.045802;-1.106870;0
176;387095;0.019043;-0.288574;-0.954590;0.931298;0.114504;-0.923664;0
177;389564;0.020996;-0.290039;-0.945312;0.938931;-0.183206;-0.961832;0
178;391529;0.012695;-0.277832;-0.953125;1.038168;0.229008;-1.022901;0
179;393999;0.020508;-0.287598;-0.934082;0.748092;-0.160305;-1.091603;0
180;395961;0.024414;-0.285156;-0.945801;0.977099;0.083969;-1.000000;0
181;398427;0.013672;-0.288574;-0.946777;0.687023;-0.396947;-1.229008;0
182;400396;0.011230;-0.290527;-0.945801;0.977099;-0.053435;-0.870229;0
183;402858;0.020508;-0.287598;-0.950195;0.885496;-0.145038;-0.954198;0
184;404821;0.015625;-0.279297;-0.957031;0.763359;-0.167939;-1.053435;0
185;407278;0.018555;-0.290527;-0.958984;0.870229;-0.259542;-1.061069;0
186;409240;0.023438;-0.279785;-0.960449;1.076336;-0.183206;-0.847328;0
187;411675;0.014160;-0.287598;-0.944824;0.885496;-0.145038;-0.946565;0
188;413630;0.025391;-0.287598;-0.952148;0.832061;-0.229008;-0.946565;0
189;416067;0.022461;-0.278809;-0.944336;0.854962;-0.229008;-0.854962;0
190;418017;0.020020;-0.281250;-0.958008;0.770992;-0.114504;-0.938931;0
191;420534;0.020996;-0.285156;-0.958008;0.755725;-0.236641;-0.908397;0
192;422487;0.023926;-0.274902;-0.949707;0.725191;-0.236641;-0.854962;0
193;424923;0.017090;-0.287598;-0.958008;0.946565;-0.137405;-0.832061;0
194;426878;0.012695;-0.278809;-0.952148;0.740458;-0.381679;-1.129771;0
195;429316;0.020508;-0.285645;-0.959961;0.839695;-0.053435;-0.984733;0
196;431278;0.020020;-0.291992;-0.956543;0.748092;-0.068702;-1.015267;0
197;433737;0.020996;-0.280762;-0.968262;0.755725;-0.152672;-1.091603;0
198;435699;0.015137;-0.276855;-0.946289;0.885496;-0.061069;-0.946565;0
199;438159;0.016602;-0.283203;-0.961914;0.839695;-0.083969;-0.870229;0
200;440119;0.024414;-0.275879;-0.964355;0.862595;-0.183206;-0.893130;0
201;442579;0.019043;-0.281250;-0.956543;0.923664;-0.114504;-1.267176;0
202;444540;0.029785;-0.289062;-0.948242;0.977099;-0.320611;-0.969466;0
203;447001;0.020020;-0.281250;-0.957520;0.648855;0.045802;-0.992366;0
204;448964;0.014160;-0.284668;-0.961426;0.664122;0.145038;-0.885496;0
205;451435;0.028320;-0.279785;-0.943359;0.832061;-0.244275;-0.946565;0
206;453399;0.020508;-0.286133;-0.955078;0.900763;-0.206107;-0.816794;0
207;455859;0.013672;-0.281250;-0.972168;0.770992;-0.083969;-0.893130;0
208;457821;0.015625;-0.278809;-0.954102;0.946565;-0.076336;-1.122137;0
209;460297;0.015137;-0.278320;-0.973633;0.809160;-0.015267;-0.938931;0
210;462259;0.017090;-0.280762;-0.955566;0.954198;-0.221374;-0.938931;0
211;464720;0.018555;-0.284668;-0.954590;0.961832;0.022901;-1.106870;0
212;466680;0.022949;-0.283203;-0.961914;0.824427;0.076336;-0.900763;0
213;469144;0.023438;-0.279297;-0.954590;0.992366;-0.267176;-0.801527;0
214;471107;0.021973;-0.281738;-0.959961;1.137405;-0.206107;-1.160305;0
215;473566;0.020020;-0.286621;-0.958496;0.832061;0.091603;-0.984733;0
216;475527;0.016113;-0.279297;-0.968262;0.793893;-0.045802;-1.259542;0
217;477987;0.016113;-0.282715;-0.957520;0.847328;0.038168;-0.931298;0
218;479955;0.020508;-0.280273;-0.949707;0.809160;0.129771;-1.053435;0
219;482412;0.019043;-0.280273;-0.948730;0.763359;-0.053435;-0.977099;0
220;484374;0.021973;-0.287598;-0.947266;0.908397;-0.015267;-1.015267;0
221;486839;0.020020;-0.285156;-0.953613;0.648855;-0.366412;-0.809160;0
222;488825;0.018066;-0.275879;-0.959961;0.839695;-0.167939;-1.122137;0
223;491355;0.015625;-0.281738;-0.954590;1.076336;-0.106870;-0.778626;0
224;493318;0.011719;-0.286133;-0.960449;0.824427;-0.106870;-0.946565;0
225;495778;0.013672;-0.289551;-0.933594;0.793893;-0.206107;-0.969466;0
226;497741;0.018066;-0.275391;-0.958984;0.839695;-0.190840;-1.083969;0
227;500213;0.016602;-0.288086;-0.948242;0.702290;-0.022901;-1.000000;0
228;502176;0.025391;-0.291992;-0.956543;1.229008;0.045802;-0.801527;0
229;504638;0.011230;-0.288574;-0.930664;0.717557;-0.007634;-1.061069;0
230;506600;0.018555;-0.281250;-0.948730;0.816794;-0.061069;-0.816794;0
231;509061;0.017578;-0.282715;-0.957031;0.954198;-0.099237;-1.106870;0
232;511015;0.023926;-0.288086;-0.944336;0.832061;-0.274809;-1.167939;0
233;513453;0.009277;-0.284668;-0.957520;0.969466;0.114504;-1.007634;0
234;515406;0.021973;-0.294434;-0.953613;1.122137;-0.030534;-1.236641;0
235;517844;0.024902;-0.280273;-0.952637;0.793893;-0.145038;-0.984733;0
236;519807;0.024414;-0.283203;-0.964355;0.625954;-0.137405;-0.900763;0
237;522308;0.020508;-0.286621;-0.960449;1.022901;0.007634;-1.022901;0
238;524275;0.014160;-0.284668;-0.968750;0.740458;0.053435;-1.152672;0
239;526735;0.017578;-0.288574;-0.946289;0.938931;0.068702;-0.969466;0
240;528697;0.017090;-0.286621;-0.951660;1.129771;-0.183206;-1.175573;0
241;531141;0.023438;-0.285156;-0.954590;0.763359;0.122137;-0.961832;0
242;533095;0.015625;-0.284180;-0.964355;0.671756;0.015267;-1.030534;0
243;535530;0.019043;-0.290039;-0.951660;1.290076;-0.076336;-1.053435;0
244;537483;0.016602;-0.288086;-0.948242;0.778626;-0.053435;-0.923664;0
245;540070;0.024902;-0.289062;-0.944336;0.961832;-0.229008;-1.091603;0
246;542032;0.018555;-0.292480;-0.957031;0.923664;-0.244275;-1.229008;0
247;544471;0.015137;-0.288574;-0.953613;1.129771;-0.175573;-0.870229;0
248;546417;0.025879;-0.280273;-0.962402;0.923664;-0.083969;-1.015267;0
249;548866;0.019043;-0.292969;-0.963379;0.992366;-0.030534;-0.793893;0
250;550828;0.017090;-0.275879;-0.939453;1.152672;-0.358779;-1.213740;0
251;553395;0.023926;-0.285156;-0.954102;1.015267;-0.045802;-1.038168;1
252;555408;0.017578;-0.286621;-0.958984;0.969466;0.114504;-1.343511;1
253;557870;0.022949;-0.297852;-0.957520;0.488550;0.015267;-0.885496;1
254;559844;0.018066;-0.289551;-0.970703;0.152672;-0.312977;-1.022901;1
255;562303;0.017090;-0.283203;-0.959961;0.061069;0.229008;-1.236641;1
256;564267;0.018555;-0.275879;-0.948730;0.000000;-0.160305;-0.984733;1
257;566728;0.017090;-0.279297;-0.961426;0.519084;-0.297710;-0.885496;1
258;568687;0.013672;-0.272949;-0.956543;1.083969;-0.335878;-1.022901;1
259;571133;0.017578;-0.282715;-0.962891;1.519084;-0.167939;-1.083969;1
260;573086;0.012695;-0.284668;-0.956055;1.702290;0.045802;-1.381679;1
261;575522;0.023926;-0.275879;-0.951660;1.656489;-0.137405;-0.885496;1
262;577472;0.014160;-0.293457;-0.954590;1.587786;-0.175573;-1.061069;1
263;579923;0.021973;-0.275391;-0.939453;1.152672;-0.061069;-1.114504;1
264;581877;0.020996;-0.280273;-0.940918;0.603053;-0.251908;-0.946565;1
265;584315;0.017090;-0.290527;-0.950684;0.374046;-0.022901;-0.824427;1
266;586270;0.017090;-0.286621;-0.946777;-0.091603;-0.007634;-0.908397;1
267;588705;0.016113;-0.275879;-0.957520;0.045802;-0.167939;-1.114504;1
268;590667;0.027344;-0.282227;-0.963379;0.442748;-0.053435;-1.015267;1
269;593139;0.024414;-0.281250;-0.951660;0.893130;-0.305344;-1.030534;1
270;595101;0.023926;-0.282227;-0.964355;1.183206;-0.114504;-0.916031;1
271;597540;0.018555;-0.279785;-0.945801;1.931298;-0.091603;-0.770992;1
272;599495;0.018066;-0.288574;-0.948242;2.000000;-0.175573;-0.923664;1
273;601933;0.022461;-0.287598;-0.946289;1.809160;-0.297710;-0.885496;1
274;603889;0.016602;-0.282715;-0.951660;1.755725;-0.267176;-0.916031;1
275;606329;0.020996;-0.289551;-0.940430;1.137405;-0.076336;-1.129771;1
276;608293;0.020996;-0.279785;-0.942383;0.793893;-0.167939;-1.099237;1
277;610771;0.018066;-0.282227;-0.969727;0.381679;-0.137405;-1.068702;1
278;612724;0.006836;-0.292969;-0.936523;0.099237;-0.045802;-1.076336;1
279;615162;0.020996;-0.289062;-0.958008;0.236641;-0.015267;-1.000000;1
280;617128;0.020508;-0.269043;-0.953125;0.267176;-0.297710;-0.938931;1
281;619565;0.016602;-0.280762;-0.947266;0.541985;-0.068702;-0.870229;1
282;621528;0.012207;-0.283203;-0.968262;0.832061;-0.183206;-1.076336;1
283;623989;0.018066;-0.285156;-0.950195;1.374046;-0.083969;-1.076336;1
284;626010;0.021484;-0.291504;-0.948242;1.442748;0.007634;-1.114504;1
285;628484;0.019043;-0.283691;-0.956543;1.839695;-0.061069;-0.740458;1
286;630446;0.025391;-0.284668;-0.954590;1.465649;0.015267;-0.793893;1
287;632906;0.031250;-0.280762;-0.944336;1.305344;-0.198473;-1.068702;1
288;634868;0.014160;-0.288574;-0.935547;1.068702;-0.091603;-0.946565;1
289;637325;0.024902;-0.288574;-0.956543;0.381679;-0.091603;-1.198473;1
290;639290;0.017090;-0.291504;-0.947266;0.190840;-0.183206;-1.068702;1
291;641746;0.022461;-0.281250;-0.948730;0.068702;0.106870;-0.770992;1
292;643705;0.025879;-0.278809;-0.956055;0.412214;-0.106870;-1.061069;1
293;646164;0.021973;-0.291992;-0.957031;0.595420;-0.167939;-1.229008;1
294;648124;0.016602;-0.291016;-0.961914;0.984733;-0.099237;-0.778626;1
295;650585;0.013184;-0.287598;-0.950684;1.244275;-0.381679;-0.961832;1
296;652545;0.013184;-0.284668;-0.956055;1.725191;-0.145038;-1.106870;1
297;655007;0.014648;-0.283203;-0.950684;1.435115;-0.076336;-0.862595;1
298;656966;0.013672;-0.283691;-0.953613;1.442748;0.000000;-1.015267;1
299;659425;0.011719;-0.280273;-0.953125;1.076336;-0.160305;-1.061069;1
300;661383;0.018555;-0.283691;-0.950684;1.015267;-0.412214;-1.038168;1
301;663840;0.017090;-0.290527;-0.941406;0.458015;-0.083969;-0.954198;1
302;665800;0.017090;-0.282227;-0.961914;0.503817;-0.412214;-0.809160;1
303;668316;0.019043;-0.285645;-0.942383;0.473282;-0.015267;-0.992366;1
304;670298;0.023438;-0.280273;-0.961914;0.473282;-0.198473;-0.770992;1
305;672834;0.013672;-0.290527;-0.947266;0.778626;-0.167939;-1.152672;1
306;674801;0.013672;-0.281250;-0.943848;1.244275;-0.358779;-0.839695;1
307;677261;0.026367;-0.282715;-0.956543;1.404580;-0.122137;-0.923664;1
308;679222;0.013672;-0.282715;-0.943848;1.343511;0.145038;-1.015267;1
309;681678;0.018555;-0.284180;-0.952148;1.435115;-0.396947;-0.885496;1
310;683637;0.014160;-0.291016;-0.956543;0.916031;-0.045802;-0.870229;1
311;686102;0.017578;-0.283691;-0.957031;1.175573;-0.229008;-1.015267;1
312;688062;0.011230;-0.288574;-0.940918;0.870229;-0.183206;-0.770992;1
313;690529;0.012695;-0.286621;-0.953125;0.732824;-0.190840;-0.824427;1
314;692491;0.016113;-0.284180;-0.942383;0.175573;-0.351145;-1.213740;1
315;694961;0.013672;-0.276855;-0.957520;0.572519;0.068702;-0.961832;1
316;696927;0.015625;-0.283691;-0.949707;0.549618;-0.160305;-0.816794;1
317;699391;0.012695;-0.278809;-0.949707;0.793893;-0.145038;-0.763359;1
318;701350;0.014648;-0.288574;-0.945312;0.969466;-0.053435;-0.885496;1
319;703854;0.015625;-0.288086;-0.954590;1.198473;-0.091603;-0.786260;1
320;705813;0.027832;-0.279785;-0.947754;1.221374;-0.137405;-0.839695;1
321;708283;0.016602;-0.282715;-0.943359;1.137405;0.007634;-0.938931;1
322;710242;0.018555;-0.282227;-0.956543;1.244275;-0.122137;-0.854962;1
323;712695;0.019043;-0.278809;-0.945801;0.748092;-0.099237;-1.465649;1
324;714656;0.014160;-0.282715;-0.950684;0.793893;-0.335878;-0.816794;1
325;717117;0.020996;-0.282715;-0.953125;0.618321;-0.183206;-0.938931;1
326;719078;0.013672;-0.285645;-0.964844;0.374046;-0.274809;-0.725191;1
327;721533;0.017090;-0.289062;-0.956543;0.763359;0.007634;-1.351145;1
328;723510;0.027832;-0.280762;-0.957520;0.755725;-0.030534;-1.061069;1
329;725974;0.014160;-0.282715;-0.940918;1.083969;0.007634;-0.709924;1
330;727939;0.020508;-0.290527;-0.962891;1.625954;-0.145038;-0.763359;1
331;730424;0.025391;-0.281738;-0.964844;1.419847;-0.259542;-0.862595;1
332;732385;0.022461;-0.286621;-0.946289;1.587786;-0.282443;-0.862595;1
333;734844;0.012695;-0.283691;-0.953125;1.450382;-0.015267;-1.076336;1
334;736807;0.020020;-0.284668;-0.950195;1.053435;-0.129771;-0.862595;1
335;739266;0.014648;-0.280273;-0.965820;0.916031;-0.038168;-0.893130;1
