##########
# 2017-02-15 16:54:40.47415559 +0100 CET Data Acquisition
# Acquisition name: i001
# Acquisition num: 19
# Accelerometer full scale: 8 (4096)
# Gyroscope full scale: 250 (131)
##########
num; time(us); accX(g); accY(g); accZ(g); gyrX(o/s); gyrY(o/s); gyrZ(o/s);p
219;493213;0.011230;-0.290527;-0.950195;1.290076;-0.267176;-0.908397;0
220;495698;0.016602;-0.292969;-0.958984;1.236641;0.038168;-1.038168;0
221;497733;0.012695;-0.290527;-0.945801;1.091603;-0.198473;-1.038168;0
222;500220;0.014160;-0.298828;-0.955078;0.862595;0.038168;-1.129771;0
223;502246;0.004883;-0.299316;-0.961914;1.122137;-0.198473;-1.061069;0
224;504732;0.011230;-0.290039;-0.947754;1.366412;-0.091603;-0.938931;0
225;506761;0.013672;-0.295410;-0.958984;1.076336;0.137405;-1.015267;0
226;509256;0.013672;-0.285645;-0.941406;0.854962;-0.312977;-0.801527;0
227;511285;0.019043;-0.300293;-0.941406;1.175573;-0.152672;-0.557252;0
228;513767;0.024414;-0.298340;-0.945801;0.893130;-0.213740;-1.229008;0
229;515796;0.011719;-0.297363;-0.954590;0.946565;-0.175573;-1.106870;0
230;518281;0.013672;-0.298828;-0.953613;0.946565;-0.061069;-0.977099;0
231;520317;0.017578;-0.299805;-0.945312;0.770992;-0.015267;-1.061069;0
232;522795;0.010254;-0.290039;-0.956543;1.213740;-0.083969;-0.977099;0
233;524821;0.010742;-0.291504;-0.935059;1.183206;-0.251908;-0.946565;0
234;527305;0.018555;-0.295898;-0.946777;1.183206;0.053435;-1.076336;0
235;529340;0.017578;-0.290527;-0.943848;1.251908;-0.175573;-1.007634;0
236;531829;0.018066;-0.295898;-0.958008;0.633588;-0.053435;-0.809160;0
237;533865;0.018066;-0.289062;-0.947754;1.129771;-0.091603;-0.900763;0
238;536353;0.018555;-0.290527;-0.952148;0.862595;0.007634;-0.862595;0
239;538382;0.010742;-0.288086;-0.942871;0.664122;-0.396947;-0.931298;0
240;540878;0.016602;-0.304688;-0.956055;0.832061;0.030534;-0.946565;0
241;542903;0.017578;-0.291504;-0.940918;0.778626;-0.389313;-1.007634;0
242;545390;0.018555;-0.297363;-0.970215;0.839695;-0.335878;-0.725191;0
243;547419;0.019043;-0.292969;-0.963379;0.694656;-0.198473;-0.877863;0
244;549905;0.018066;-0.284668;-0.954102;1.190840;-0.015267;-1.122137;0
245;551929;0.021973;-0.285645;-0.965332;1.114504;-0.137405;-0.877863;0
246;554409;0.014648;-0.289062;-0.950684;1.343511;-0.312977;-0.854962;0
247;556442;0.017090;-0.288086;-0.933594;1.114504;-0.213740;-0.938931;0
248;558927;0.016602;-0.279297;-0.939453;1.045802;0.099237;-1.160305;0
249;560953;0.014648;-0.290039;-0.948730;1.183206;0.076336;-0.877863;0
250;563434;0.015137;-0.288086;-0.940918;0.931298;-0.022901;-0.954198;0
251;566246;0.003418;-0.276367;-0.940918;1.679389;-0.053435;-0.847328;1
252;568454;0.020996;-0.295410;-0.948242;1.137405;0.702290;-1.274809;1
253;571030;0.012695;-0.289551;-0.945312;0.412214;-0.167939;-1.091603;1
254;573073;0.015137;-0.292480;-0.962402;-0.809160;0.618321;-1.236641;1
255;575561;0.003906;-0.295898;-0.973633;-1.374046;-0.213740;-1.122137;1
256;577587;0.020996;-0.295898;-0.976562;-1.442748;0.328244;-1.221374;1
257;580071;0.020020;-0.278320;-0.963379;-1.480916;-0.267176;-1.000000;1
258;582100;0.012207;-0.285156;-0.992676;-0.175573;-0.229008;-1.137405;1
259;584579;0.020020;-0.278809;-0.970215;1.664122;-0.221374;-1.076336;1
260;586611;0.013184;-0.288574;-0.965332;2.854962;-0.320611;-0.938931;1
261;589108;0.022461;-0.282715;-0.955566;3.450382;-0.297710;-0.801527;1
262;591136;0.015137;-0.278320;-0.951172;3.427481;-0.236641;-0.671756;1
263;593619;0.014160;-0.290039;-0.935547;3.419847;-0.251908;-0.816794;1
264;595680;0.016602;-0.292969;-0.937012;2.328244;0.000000;-1.000000;1
265;598170;0.010742;-0.291992;-0.918457;0.786260;-0.343511;-0.664122;1
266;600210;0.012207;-0.291016;-0.953125;0.007634;-0.335878;-0.824427;1
267;602695;0.019043;-0.291504;-0.955078;-0.748092;-0.389313;-1.114504;1
268;604720;0.014160;-0.282715;-0.963379;-0.786260;-0.488550;-1.213740;1
269;607204;0.007812;-0.281738;-0.963867;0.335878;-0.229008;-1.167939;1
270;609241;0.005371;-0.282715;-0.964844;0.419847;-0.267176;-0.633588;1
271;611725;0.000977;-0.281250;-0.982910;1.427481;-0.198473;-0.946565;1
272;613752;0.012695;-0.287598;-0.958008;2.801527;0.045802;-1.061069;1
273;616237;0.015625;-0.293457;-0.945801;3.282443;-0.366412;-0.816794;1
274;618266;0.009766;-0.287598;-0.952148;3.206107;0.015267;-0.893130;1
275;620758;0.005371;-0.290039;-0.932129;2.198473;-0.229008;-0.847328;1
276;622785;0.008301;-0.292969;-0.933594;1.778626;-0.038168;-0.938931;1
277;625266;0.002441;-0.292969;-0.935059;0.526718;0.007634;-0.778626;1
278;627294;0.008301;-0.288574;-0.940918;0.015267;0.236641;-1.320611;1
279;629780;0.015137;-0.295898;-0.948242;-0.610687;0.122137;-1.152672;1
280;631805;0.019043;-0.297852;-0.965820;-0.893130;0.083969;-1.068702;1
281;634330;0.016602;-0.286133;-0.968750;-0.480916;0.160305;-1.251908;1
282;636357;0.012207;-0.288086;-0.967285;-0.274809;0.167939;-1.007634;1
283;638842;0.016113;-0.296387;-0.973145;-0.007634;0.068702;-0.923664;1
284;640876;0.018066;-0.288086;-0.966309;0.786260;0.053435;-0.923664;1
285;643356;0.012207;-0.292969;-0.951172;1.694656;-0.251908;-0.893130;1
286;645386;0.018066;-0.297852;-0.960449;1.984733;-0.175573;-1.076336;1
287;647871;0.026367;-0.294434;-0.965820;1.900763;-0.045802;-0.717557;1
288;649901;0.024414;-0.296387;-0.936035;2.114504;-0.122137;-1.022901;1
289;652384;0.023438;-0.291504;-0.960449;1.809160;-0.328244;-1.068702;1
290;654409;0.017578;-0.301270;-0.927734;0.992366;-0.320611;-0.885496;1
291;656896;0.025879;-0.302734;-0.951172;0.541985;-0.458015;-0.847328;1
292;658925;0.020020;-0.294434;-0.963867;-0.053435;-0.137405;-0.923664;1
293;661415;0.011719;-0.293945;-0.960938;-0.160305;-0.343511;-0.977099;1
294;663439;0.007324;-0.290039;-0.956055;0.213740;-0.290076;-1.038168;1
295;665920;0.012207;-0.298828;-0.961914;0.473282;-0.251908;-0.793893;1
296;667945;0.021973;-0.295898;-0.966797;1.351145;-0.183206;-1.106870;1
297;670580;0.010742;-0.293945;-0.949707;1.557252;-0.137405;-1.114504;1
298;672626;0.011719;-0.285645;-0.940918;1.702290;-0.450382;-1.076336;1
299;675164;0.015137;-0.288574;-0.947266;2.396947;0.061069;-0.938931;1
300;677194;0.007812;-0.288086;-0.935547;2.282443;-0.099237;-0.862595;1
301;679680;0.015625;-0.294434;-0.945312;1.419847;-0.267176;-0.854962;1
302;681703;0.016602;-0.295898;-0.926270;1.267176;-0.129771;-0.816794;1
303;684185;0.009766;-0.294434;-0.958496;0.496183;0.022901;-0.893130;1
304;686242;0.010742;-0.290039;-0.946777;0.229008;-0.038168;-0.900763;1
305;688727;0.013672;-0.293945;-0.957031;-0.496183;0.106870;-0.893130;1
306;690761;0.017578;-0.289062;-0.959961;-0.435115;-0.045802;-1.099237;1
307;693241;0.010742;-0.295898;-0.940430;-0.297710;-0.007634;-0.839695;1
308;695268;0.010742;-0.294434;-0.942383;0.015267;0.083969;-0.854962;1
309;697755;0.011230;-0.290039;-0.976074;0.503817;0.083969;-0.900763;1
310;699790;0.009277;-0.284668;-0.973145;0.549618;-0.137405;-0.709924;1
311;702281;0.010254;-0.286133;-0.962891;0.992366;0.022901;-0.977099;1
312;704306;0.014160;-0.286621;-0.950195;1.267176;-0.053435;-0.748092;1
313;706795;0.024414;-0.286621;-0.942871;1.183206;-0.175573;-0.954198;1
314;708825;0.018066;-0.281738;-0.941895;0.969466;-0.106870;-0.854962;1
315;711359;0.013184;-0.296387;-0.956543;0.816794;-0.412214;-0.877863;1
316;713385;0.020996;-0.286621;-0.947266;0.755725;-0.183206;-1.076336;1
317;715865;0.016602;-0.286133;-0.963867;0.480916;-0.290076;-0.954198;1
318;717896;0.018555;-0.277832;-0.950195;0.526718;-0.251908;-0.946565;1
319;720382;0.006836;-0.283691;-0.953125;0.511450;-0.381679;-0.801527;1
320;722407;0.020996;-0.282227;-0.960938;0.954198;-0.221374;-0.778626;1
321;724891;0.009766;-0.286621;-0.959961;1.137405;-0.534351;-1.007634;1
322;726918;0.018555;-0.275879;-0.954590;1.396947;-0.198473;-1.030534;1
323;729404;0.009766;-0.289551;-0.961914;1.480916;-0.175573;-1.015267;1
324;731429;0.014648;-0.280762;-0.967285;1.664122;0.015267;-0.938931;1
325;733910;0.016113;-0.273438;-0.951660;1.465649;-0.091603;-0.954198;1
326;735939;0.007812;-0.265625;-0.942871;1.328244;-0.129771;-0.755725;1
327;738426;0.018555;-0.278809;-0.948242;1.175573;-0.167939;-1.099237;1
328;740455;0.018555;-0.271973;-0.950684;1.099237;0.160305;-1.145038;1
329;742933;0.014648;-0.284668;-0.939453;0.916031;-0.320611;-0.900763;1
330;744956;0.013672;-0.290039;-0.946777;1.030534;0.152672;-1.183206;1
331;747441;0.013184;-0.288574;-0.948242;0.847328;-0.137405;-1.038168;1
332;749467;0.005371;-0.293945;-0.953613;0.847328;0.061069;-0.908397;1
333;751944;0.011230;-0.289062;-0.946777;0.717557;0.122137;-0.938931;1
334;753967;0.012695;-0.286621;-0.966797;1.030534;0.167939;-1.152672;1
335;756446;0.017090;-0.294434;-0.974121;0.755725;-0.122137;-0.770992;1
