##########
# 2017-02-15 16:54:34.68297765 +0100 CET Data Acquisition
# Acquisition name: i001
# Acquisition num: 15
# Accelerometer full scale: 8 (4096)
# Gyroscope full scale: 250 (131)
##########
num; time(us); accX(g); accY(g); accZ(g); gyrX(o/s); gyrY(o/s); gyrZ(o/s);p
40;87578;0.010742;-0.287598;-0.951172;0.374046;-0.290076;-0.885496;0
41;90046;0.000977;-0.283203;-0.959961;0.679389;0.213740;-0.870229;0
42;92078;0.018066;-0.272949;-0.956543;1.114504;-0.236641;-0.977099;0
43;94553;0.017090;-0.294434;-0.955566;0.931298;-0.129771;-0.954198;0
44;96589;0.010742;-0.294922;-0.964844;0.984733;-0.183206;-0.923664;0
45;99089;0.015625;-0.278809;-0.955078;1.083969;-0.053435;-0.687023;0
46;101124;0.016113;-0.282715;-0.962891;1.190840;-0.152672;-0.763359;0
47;103627;0.017578;-0.267090;-0.953613;1.305344;-0.229008;-1.068702;0
48;105727;0.028809;-0.278320;-0.952148;1.389313;-0.244275;-0.900763;0
49;108266;0.014160;-0.290039;-0.953613;1.419847;-0.206107;-0.854962;0
50;110309;0.012695;-0.266113;-0.946289;1.557252;-0.015267;-1.083969;0
51;112811;0.014160;-0.279297;-0.960449;1.335878;-0.183206;-0.847328;0
52;114849;0.006348;-0.283203;-0.953125;1.091603;-0.145038;-0.977099;0
53;117314;0.011719;-0.278809;-0.951660;0.648855;-0.106870;-1.137405;0
54;119324;0.018066;-0.284180;-0.955078;0.061069;-0.145038;-1.083969;0
55;121792;0.015137;-0.284180;-0.946777;0.175573;-0.106870;-1.122137;0
56;123820;0.020996;-0.288574;-0.947754;0.297710;-0.236641;-0.824427;0
57;126353;0.018066;-0.287598;-0.972656;0.709924;-0.229008;-1.007634;0
58;128393;0.016602;-0.272949;-0.968750;1.099237;-0.106870;-0.946565;0
59;130892;0.020020;-0.279297;-0.963867;1.511450;-0.206107;-0.832061;0
60;132935;0.015137;-0.283691;-0.947266;1.717557;-0.351145;-0.946565;0
61;135477;0.020508;-0.285156;-0.941895;1.824427;-0.022901;-1.038168;0
62;137512;0.015137;-0.280273;-0.948242;1.610687;-0.198473;-0.961832;0
63;140007;0.018066;-0.285156;-0.948242;1.290076;-0.145038;-0.908397;0
64;142071;0.024414;-0.295410;-0.943359;0.885496;-0.244275;-0.916031;0
65;144626;0.016113;-0.293457;-0.957031;0.709924;-0.282443;-1.007634;0
66;146672;0.011719;-0.284668;-0.956055;0.732824;-0.335878;-0.931298;0
67;149172;0.016602;-0.283691;-0.940918;0.435115;-0.183206;-0.801527;0
68;151206;0.016602;-0.292480;-0.936523;0.595420;-0.167939;-1.022901;0
69;153704;0.015625;-0.291992;-0.962891;1.358779;-0.251908;-1.114504;0
70;155752;0.020508;-0.289062;-0.953613;1.473282;-0.305344;-1.053435;0
71;158250;0.008301;-0.292480;-0.953125;1.725191;-0.183206;-0.992366;0
72;160286;0.016113;-0.291016;-0.931641;1.923664;-0.267176;-1.030534;0
73;162786;0.017090;-0.303711;-0.942871;2.213740;-0.236641;-1.145038;0
74;164831;0.016602;-0.299805;-0.955566;1.564885;-0.236641;-0.954198;0
75;167326;0.012207;-0.299316;-0.945312;1.404580;-0.022901;-0.916031;0
76;169360;0.020996;-0.294434;-0.955078;0.870229;-0.053435;-1.122137;0
77;171861;0.002930;-0.298340;-0.940430;0.427481;-0.320611;-1.022901;0
78;173899;0.010254;-0.295898;-0.953125;0.099237;-0.290076;-0.885496;0
79;176370;0.025391;-0.301270;-0.968262;0.183206;-0.061069;-1.198473;0
80;178403;0.016602;-0.293945;-0.944336;0.221374;-0.145038;-1.068702;0
81;180866;0.004883;-0.289062;-0.952148;0.923664;-0.129771;-0.992366;0
82;182872;0.017578;-0.300781;-0.942871;1.160305;0.206107;-1.083969;0
83;185335;0.012695;-0.300293;-0.957520;1.320611;-0.022901;-0.854962;0
84;187419;0.010254;-0.305664;-0.939941;1.213740;0.007634;-0.664122;0
85;189884;0.016113;-0.285645;-0.949707;1.496183;-0.251908;-0.969466;0
86;191888;0.014648;-0.295898;-0.937988;1.305344;-0.465649;-1.022901;0
87;194355;0.018555;-0.301758;-0.951172;0.923664;-0.083969;-1.152672;0
88;196363;0.015625;-0.288574;-0.950195;0.625954;-0.183206;-1.030534;0
89;198831;0.012695;-0.295898;-0.946289;0.534351;-0.145038;-1.206107;0
90;200834;0.019043;-0.284180;-0.952148;0.290076;-0.061069;-0.908397;0
91;203293;0.014160;-0.288574;-0.952637;0.343511;-0.114504;-1.137405;0
92;205304;0.018066;-0.291504;-0.952637;0.076336;-0.022901;-1.053435;0
93;207768;0.019043;-0.295410;-0.943848;0.053435;-0.106870;-0.854962;0
94;209887;0.019043;-0.288086;-0.957520;0.381679;-0.190840;-0.900763;0
95;212411;0.014648;-0.285156;-0.956055;0.633588;-0.374046;-1.038168;0
96;214437;0.009277;-0.285156;-0.961426;0.740458;-0.229008;-1.038168;0
97;217001;0.014160;-0.289551;-0.962402;1.083969;-0.251908;-0.832061;0
98;219038;0.012695;-0.282227;-0.961914;1.244275;-0.206107;-0.893130;0
99;221534;0.015137;-0.277832;-0.943848;1.290076;-0.282443;-0.931298;0
100;223564;0.013672;-0.285645;-0.950684;1.015267;-0.335878;-0.854962;0
101;226049;0.010742;-0.275391;-0.946777;0.931298;-0.305344;-0.839695;0
102;228104;0.017578;-0.288574;-0.960938;0.908397;-0.183206;-0.763359;0
103;230596;0.018066;-0.291504;-0.950195;0.809160;-0.259542;-1.213740;0
104;232626;0.014160;-0.289551;-0.955566;0.725191;-0.030534;-0.893130;0
105;235126;0.009766;-0.288086;-0.960449;0.396947;-0.480916;-1.305344;0
106;237155;0.018066;-0.284668;-0.975098;0.374046;-0.068702;-1.206107;0
107;239649;0.010742;-0.282227;-0.960938;0.732824;-0.320611;-1.038168;0
108;241679;0.020020;-0.286133;-0.956543;0.961832;-0.030534;-0.969466;0
109;244245;0.012207;-0.280273;-0.960938;1.053435;-0.190840;-0.809160;0
110;246330;0.010742;-0.278320;-0.953613;1.190840;-0.251908;-1.198473;0
111;248827;0.014160;-0.285156;-0.963379;1.648855;-0.183206;-0.870229;0
112;250857;0.013672;-0.279297;-0.955078;1.664122;-0.213740;-0.900763;0
113;253352;0.012207;-0.290527;-0.957520;1.564885;-0.450382;-1.030534;0
114;255388;0.009277;-0.285645;-0.945312;1.091603;0.068702;-0.969466;0
115;257882;0.016602;-0.279297;-0.951660;1.030534;-0.114504;-0.687023;0
116;259907;0.010742;-0.284668;-0.941406;0.702290;-0.061069;-0.885496;0
117;262424;0.017090;-0.289551;-0.957520;0.488550;-0.137405;-0.938931;0
118;264459;0.021484;-0.299316;-0.963379;0.503817;0.030534;-0.755725;0
119;266955;0.006836;-0.279297;-0.950684;0.488550;-0.007634;-1.229008;0
120;268986;0.018066;-0.287598;-0.958984;0.717557;-0.297710;-0.923664;0
121;271483;0.017578;-0.288086;-0.981445;1.198473;-0.137405;-0.923664;0
122;273515;0.010254;-0.292969;-0.954590;1.297710;-0.290076;-0.900763;0
123;276011;0.016602;-0.283691;-0.947266;1.610687;-0.129771;-0.877863;0
124;278044;0.018555;-0.287598;-0.950684;1.427481;-0.236641;-0.847328;0
125;280539;0.019043;-0.287598;-0.961426;1.778626;0.000000;-0.954198;0
126;282571;0.014648;-0.295410;-0.944824;1.374046;-0.404580;-0.961832;0
127;285067;0.019043;-0.294922;-0.942871;1.221374;-0.152672;-0.870229;0
128;287098;0.024902;-0.284668;-0.941895;0.839695;-0.183206;-1.076336;0
129;289593;0.016602;-0.294922;-0.945312;0.793893;-0.030534;-1.015267;0
130;291624;0.014160;-0.294922;-0.951172;0.656489;-0.061069;-1.160305;0
131;294120;0.009277;-0.285156;-0.951172;1.015267;-0.160305;-1.213740;0
132;296148;0.018555;-0.288574;-0.937500;1.244275;-0.244275;-1.007634;0
133;298641;0.015137;-0.292969;-0.941406;1.366412;0.030534;-0.900763;0
134;300674;0.017090;-0.290039;-0.944824;1.274809;0.007634;-0.969466;0
135;303166;0.021484;-0.286621;-0.937012;1.389313;0.137405;-1.160305;0
136;305195;0.010254;-0.297852;-0.942871;1.541985;-0.015267;-0.793893;0
137;307703;0.017578;-0.296387;-0.958496;1.175573;-0.076336;-1.145038;0
138;309735;0.016602;-0.295898;-0.941895;1.175573;-0.297710;-1.175573;0
139;312236;0.014160;-0.291016;-0.948242;1.038168;-0.091603;-0.809160;0
140;314307;0.006348;-0.297363;-0.948242;0.770992;-0.259542;-1.015267;0
141;316805;0.011230;-0.288574;-0.948730;0.755725;-0.068702;-0.900763;0
142;318837;0.010254;-0.290527;-0.952637;0.977099;-0.076336;-1.061069;0
143;321331;0.015625;-0.294434;-0.948242;0.793893;-0.190840;-0.923664;0
144;323362;0.013672;-0.289551;-0.942383;1.061069;-0.229008;-0.793893;0
145;325869;0.020996;-0.295898;-0.959961;1.145038;-0.183206;-1.213740;0
146;327903;0.017578;-0.299805;-0.960449;1.175573;-0.045802;-0.938931;0
147;330398;0.018555;-0.295898;-0.957031;1.183206;-0.122137;-0.824427;0
148;332427;0.020996;-0.303223;-0.960449;1.030534;-0.129771;-1.053435;0
149;334940;0.020508;-0.301758;-0.939453;0.763359;-0.251908;-1.030534;0
150;336969;0.022949;-0.289551;-0.942383;0.877863;-0.267176;-0.801527;0
151;339484;0.013672;-0.300293;-0.950684;0.893130;0.007634;-1.221374;0
152;341516;0.021973;-0.293457;-0.954590;0.847328;-0.038168;-1.068702;0
153;344018;0.009766;-0.294434;-0.936035;0.824427;-0.175573;-0.908397;0
154;346061;0.016602;-0.286621;-0.945312;0.748092;-0.244275;-0.725191;0
155;348607;0.020508;-0.290527;-0.942871;0.603053;-0.045802;-0.801527;0
156;350640;0.016602;-0.291504;-0.948730;0.732824;-0.007634;-0.847328;0
157;353134;0.013184;-0.289551;-0.951660;0.816794;-0.206107;-1.206107;0
158;355173;0.015625;-0.290527;-0.952148;0.549618;-0.083969;-0.786260;0
159;357666;0.022461;-0.288574;-0.956055;0.870229;-0.122137;-1.198473;0
160;359701;0.019043;-0.294922;-0.970215;0.801527;-0.160305;-1.083969;0
161;362194;0.016602;-0.283691;-0.954102;0.801527;-0.038168;-0.717557;0
162;364237;0.013672;-0.288574;-0.951660;0.809160;-0.190840;-1.160305;0
163;366703;0.010254;-0.292969;-0.957520;0.801527;-0.038168;-0.984733;0
164;368708;0.016113;-0.279297;-0.951172;0.778626;-0.137405;-0.923664;0
165;371169;0.010742;-0.286621;-0.942871;0.732824;-0.068702;-0.816794;0
166;373180;0.004395;-0.290527;-0.943848;0.709924;-0.175573;-0.984733;0
167;375658;0.017090;-0.282715;-0.939453;0.702290;0.015267;-0.877863;0
168;377687;0.009277;-0.288086;-0.948242;0.656489;-0.099237;-1.091603;0
169;380182;0.019043;-0.282715;-0.952637;1.000000;-0.381679;-1.099237;0
170;382207;0.012207;-0.281738;-0.953125;0.671756;0.183206;-0.992366;0
171;384703;0.014160;-0.280273;-0.952637;0.725191;-0.290076;-1.091603;0
172;386737;0.016113;-0.283203;-0.958496;1.129771;-0.274809;-0.938931;0
173;389228;0.009277;-0.285645;-0.962402;0.916031;0.022901;-0.847328;0
174;391258;0.010742;-0.283691;-0.969727;1.045802;-0.030534;-1.167939;0
175;393759;0.013672;-0.285156;-0.965820;1.183206;-0.083969;-0.885496;0
176;395802;0.016113;-0.285156;-0.959961;0.954198;-0.122137;-1.160305;0
177;398297;0.013672;-0.288086;-0.950195;1.129771;-0.076336;-0.908397;0
178;400326;0.010254;-0.287598;-0.957520;0.961832;-0.251908;-0.900763;0
179;402825;0.015625;-0.289062;-0.968262;0.679389;-0.175573;-1.038168;0
180;404857;0.007812;-0.281738;-0.950684;0.854962;0.145038;-1.213740;0
181;407350;0.014648;-0.288086;-0.961914;0.854962;0.030534;-0.984733;0
182;409381;0.012207;-0.282715;-0.942383;0.694656;-0.244275;-1.106870;0
183;411886;0.018066;-0.294922;-0.954102;0.648855;0.000000;-0.931298;0
184;414024;0.017090;-0.294922;-0.965820;0.847328;-0.068702;-1.145038;0
185;416524;0.007812;-0.291992;-0.957520;1.091603;-0.053435;-1.122137;0
186;418569;0.015625;-0.295898;-0.940430;1.076336;-0.198473;-1.122137;0
187;421068;0.013672;-0.293457;-0.950195;0.961832;-0.076336;-0.961832;0
188;423096;0.012695;-0.292480;-0.949707;0.984733;-0.122137;-1.007634;0
189;425598;0.021973;-0.285156;-0.938477;0.854962;-0.213740;-1.183206;0
190;427632;0.016113;-0.300293;-0.953613;1.061069;0.022901;-0.832061;0
191;430124;0.022461;-0.292480;-0.950684;1.167939;-0.099237;-1.251908;0
192;432153;0.023926;-0.287598;-0.939453;0.938931;-0.022901;-1.030534;0
193;434651;0.023438;-0.303223;-0.950195;0.908397;-0.183206;-0.938931;0
194;436682;0.009277;-0.295898;-0.948730;0.969466;0.061069;-1.175573;0
195;439178;0.011230;-0.293457;-0.944824;0.786260;0.038168;-0.992366;0
196;441205;0.016113;-0.290039;-0.952637;0.908397;-0.114504;-0.961832;0
197;443697;0.011230;-0.292480;-0.943848;1.251908;-0.030534;-0.969466;0
198;445740;0.020020;-0.298340;-0.947266;0.824427;-0.030534;-0.801527;0
199;448234;0.013672;-0.295898;-0.951660;0.923664;0.099237;-1.183206;0
200;450272;0.022949;-0.294434;-0.956543;0.732824;-0.045802;-0.984733;0
201;452764;0.015137;-0.289062;-0.957031;0.503817;-0.305344;-0.748092;0
202;454794;0.017090;-0.291016;-0.982422;0.648855;-0.267176;-0.862595;0
203;457290;0.023926;-0.290039;-0.957520;0.557252;-0.229008;-0.900763;0
204;459321;0.013184;-0.303223;-0.960449;0.946565;0.068702;-1.083969;0
205;461815;0.018066;-0.297852;-0.958984;0.870229;-0.251908;-1.137405;0
206;463850;0.020508;-0.289551;-0.964844;0.893130;-0.122137;-1.167939;0
207;466352;0.015625;-0.292480;-0.939941;1.137405;-0.183206;-1.022901;0
208;468380;0.013672;-0.291504;-0.954590;0.961832;0.045802;-1.053435;0
209;470873;0.010742;-0.291992;-0.941895;0.893130;-0.099237;-0.992366;0
210;472902;0.014160;-0.285156;-0.956543;0.732824;-0.267176;-1.290076;0
211;475516;0.021973;-0.294434;-0.960938;0.564885;-0.129771;-0.877863;0
212;477549;0.015625;-0.287598;-0.951172;0.435115;0.114504;-0.770992;0
213;480043;0.009766;-0.288086;-0.948242;0.778626;0.045802;-1.198473;0
214;482070;0.012695;-0.296387;-0.965332;0.801527;0.007634;-1.045802;0
215;484566;0.014160;-0.285156;-0.946777;0.725191;-0.442748;-0.877863;0
216;486596;0.017090;-0.284668;-0.948730;0.801527;-0.152672;-1.000000;0
217;489091;0.013184;-0.286133;-0.959961;0.877863;-0.160305;-0.732824;0
218;491122;0.011719;-0.283203;-0.968262;0.931298;0.183206;-1.007634;0
219;493620;0.014160;-0.285645;-0.956055;1.000000;-0.167939;-0.961832;0
220;495671;0.010742;-0.281250;-0.946289;0.801527;-0.221374;-0.748092;0
221;498174;0.011230;-0.288086;-0.948730;0.732824;-0.091603;-1.068702;0
222;500204;0.015625;-0.275391;-0.948730;0.763359;-0.114504;-1.106870;0
223;502697;0.014648;-0.275391;-0.950684;0.595420;-0.160305;-1.030534;0
224;504730;0.010742;-0.281738;-0.955078;0.526718;-0.213740;-1.106870;0
225;507224;0.013672;-0.282227;-0.952637;0.763359;0.022901;-1.137405;0
226;509255;0.010742;-0.273926;-0.949707;0.916031;-0.022901;-1.030534;0
227;511748;0.012207;-0.284668;-0.942871;0.893130;-0.083969;-1.038168;0
228;513783;0.013672;-0.285156;-0.951172;1.305344;0.091603;-1.022901;0
229;516316;0.011719;-0.282715;-0.946289;1.282443;-0.213740;-0.908397;0
230;518358;0.006348;-0.284180;-0.955566;1.351145;-0.137405;-1.030534;0
231;520859;0.014160;-0.291016;-0.962402;1.473282;-0.045802;-0.900763;0
232;522894;0.018555;-0.291016;-0.968262;1.007634;-0.167939;-1.000000;0
233;525475;0.010254;-0.288086;-0.947754;0.969466;-0.114504;-0.870229;0
234;527507;0.014648;-0.274902;-0.963867;0.938931;-0.053435;-0.992366;0
235;530022;0.015625;-0.285645;-0.942871;0.435115;-0.297710;-0.977099;0
236;532061;0.008301;-0.276367;-0.961914;0.977099;-0.015267;-1.099237;0
237;534556;0.007812;-0.272949;-0.954102;1.022901;-0.061069;-0.832061;0
238;536586;0.015137;-0.289551;-0.961426;0.992366;-0.175573;-1.091603;0
239;539080;0.014160;-0.298340;-0.956055;1.312977;-0.396947;-0.839695;0
240;541111;0.009277;-0.291992;-0.964355;1.343511;-0.030534;-0.885496;0
241;543604;0.018066;-0.289551;-0.978516;1.183206;0.015267;-0.870229;0
242;545641;0.020508;-0.299316;-0.963379;1.427481;-0.114504;-0.931298;0
243;548155;0.012207;-0.296387;-0.943848;1.267176;-0.145038;-0.610687;0
244;550190;0.018066;-0.293457;-0.953613;1.229008;0.061069;-0.954198;0
245;552687;0.011230;-0.298828;-0.955078;1.000000;-0.259542;-1.091603;0
246;554719;0.000977;-0.307129;-0.962891;0.816794;-0.244275;-1.053435;0
247;557213;0.007812;-0.295898;-0.950684;0.694656;0.061069;-1.167939;0
248;559240;0.006348;-0.307129;-0.966797;0.717557;-0.374046;-0.832061;0
249;561731;0.017090;-0.283203;-0.933594;0.671756;-0.137405;-1.198473;0
250;563771;0.017578;-0.298340;-0.961426;1.145038;-0.068702;-0.931298;0
251;566906;0.012695;-0.286133;-0.937012;1.251908;-0.038168;-1.183206;1
252;568967;0.009766;-0.274902;-0.928711;1.442748;-0.167939;-0.954198;1
253;571494;0.014648;-0.298340;-0.946777;1.961832;0.709924;-0.977099;1
254;573526;0.011230;-0.282227;-0.924805;1.122137;0.175573;-1.015267;1
255;576025;0.011719;-0.311523;-0.946777;0.549618;0.496183;-1.114504;1
256;578073;0.011719;-0.299316;-0.936035;-0.854962;-0.129771;-1.229008;1
257;580564;0.025391;-0.299316;-0.957520;-1.343511;0.694656;-1.236641;1
258;582599;0.012207;-0.306641;-0.971680;-1.603053;-0.442748;-0.877863;1
259;585095;0.023926;-0.295898;-0.970215;-0.496183;-0.083969;-1.053435;1
260;587132;0.008301;-0.299316;-0.981445;0.236641;-0.183206;-0.954198;1
261;589630;0.025879;-0.284180;-0.966309;1.549618;-0.129771;-1.030534;1
262;591662;0.017090;-0.297852;-0.963379;2.580153;-0.412214;-1.007634;1
263;594222;0.015137;-0.286621;-0.953125;2.801527;-0.183206;-0.786260;1
264;596655;0.013672;-0.283203;-0.951660;3.061069;-0.236641;-0.740458;1
265;598684;0.010254;-0.291992;-0.935547;2.664122;-0.358779;-0.786260;1
266;601177;0.012695;-0.304199;-0.944336;1.442748;-0.519084;-0.725191;1
267;603208;0.022461;-0.284668;-0.932129;0.648855;-0.396947;-1.022901;1
268;605839;0.009766;-0.283203;-0.957520;-0.221374;-0.221374;-0.977099;1
269;608292;0.011230;-0.289551;-0.945801;-0.152672;-0.236641;-0.938931;1
270;610324;0.017090;-0.281738;-0.955078;0.076336;-0.290076;-0.977099;1
271;612822;0.012207;-0.288086;-0.955078;0.419847;-0.206107;-1.198473;1
272;614851;0.022949;-0.286621;-0.964844;1.374046;-0.183206;-0.847328;1
273;617322;0.015137;-0.290527;-0.946777;2.114504;-0.374046;-0.893130;1
274;619347;0.017578;-0.280762;-0.946777;2.557252;0.053435;-0.740458;1
275;621832;0.005371;-0.279785;-0.947266;2.610687;-0.198473;-0.862595;1
276;623850;0.015625;-0.282715;-0.943359;2.068702;-0.160305;-0.809160;1
277;626384;0.016602;-0.288086;-0.946289;1.374046;0.000000;-0.755725;1
278;628414;0.013672;-0.288574;-0.951660;0.870229;0.076336;-0.992366;1
279;630913;0.021973;-0.277832;-0.951660;0.000000;0.145038;-1.007634;1
280;632941;0.017578;-0.291992;-0.948242;-0.442748;0.083969;-1.152672;1
281;635498;0.016602;-0.283691;-0.942871;-0.473282;-0.022901;-1.305344;1
282;637510;0.010742;-0.289551;-0.968262;-0.809160;0.106870;-0.954198;1
283;639973;0.011230;-0.291016;-0.966797;-0.305344;0.167939;-1.129771;1
284;641979;0.019043;-0.291504;-0.973145;0.244275;-0.061069;-1.091603;1
285;644459;0.011719;-0.292969;-0.971191;0.656489;0.068702;-1.083969;1
286;646997;0.017090;-0.293945;-0.953125;1.404580;0.030534;-0.847328;1
287;649029;0.021484;-0.291016;-0.962402;1.290076;0.236641;-1.274809;1
288;651545;0.013672;-0.294922;-0.947266;1.816794;-0.206107;-0.717557;1
289;653588;0.017578;-0.290527;-0.955078;1.648855;0.114504;-0.870229;1
290;656097;0.021484;-0.291504;-0.953125;1.480916;-0.076336;-0.839695;1
291;658133;0.023438;-0.291016;-0.955078;0.763359;-0.076336;-0.740458;1
292;660631;0.025391;-0.292969;-0.933105;0.274809;-0.175573;-1.038168;1
293;662661;0.016113;-0.290039;-0.940430;-0.030534;-0.305344;-0.992366;1
294;665155;0.013184;-0.290039;-0.956543;0.290076;-0.030534;-0.977099;1
295;667185;0.017090;-0.281738;-0.966309;0.488550;-0.274809;-0.946565;1
296;669680;0.022461;-0.280762;-0.958984;0.931298;-0.175573;-0.954198;1
297;671706;0.008301;-0.274902;-0.965332;1.229008;-0.160305;-0.908397;1
298;674203;0.008301;-0.281738;-0.945312;2.030534;-0.145038;-1.007634;1
299;676239;0.009766;-0.293945;-0.954102;2.290076;-0.229008;-0.847328;1
300;678736;0.010254;-0.291504;-0.946777;2.335878;-0.290076;-0.938931;1
301;680767;0.011230;-0.284180;-0.945801;2.145038;-0.015267;-0.809160;1
302;683261;0.014648;-0.284180;-0.940430;1.763359;-0.030534;-0.923664;1
303;685291;0.007812;-0.302734;-0.942383;1.129771;-0.236641;-0.908397;1
304;687783;0.015137;-0.294922;-0.931152;0.725191;0.114504;-1.106870;1
305;689810;0.011719;-0.289551;-0.943359;0.580153;0.175573;-1.068702;1
306;692324;0.014648;-0.287598;-0.954590;0.549618;-0.129771;-1.091603;1
307;694354;0.012695;-0.295410;-0.948730;0.404580;-0.068702;-0.969466;1
308;696850;0.012695;-0.301758;-0.957031;0.389313;0.007634;-0.931298;1
309;698885;0.009766;-0.300293;-0.955078;0.648855;-0.053435;-0.916031;1
310;701423;0.011719;-0.291992;-0.960449;0.877863;0.061069;-1.259542;1
311;703465;0.019043;-0.305664;-0.957031;1.213740;0.061069;-1.000000;1
312;706008;0.016602;-0.297363;-0.954102;0.885496;-0.114504;-0.916031;1
313;708058;0.020508;-0.292480;-0.945801;1.274809;0.068702;-0.946565;1
314;710552;0.019043;-0.300781;-0.937988;0.954198;-0.274809;-0.893130;1
315;712585;0.020996;-0.301758;-0.951660;0.717557;-0.404580;-0.877863;1
316;715082;0.018555;-0.301758;-0.951172;0.801527;-0.167939;-1.030534;1
317;717111;0.007812;-0.297363;-0.960938;0.687023;-0.343511;-1.053435;1
318;719606;0.013184;-0.286621;-0.945801;0.618321;-0.259542;-0.931298;1
319;721637;0.021973;-0.296387;-0.940918;0.900763;-0.251908;-0.854962;1
320;724170;0.021484;-0.291016;-0.953125;0.885496;-0.244275;-1.038168;1
321;726205;0.020508;-0.295410;-0.947266;0.900763;-0.221374;-0.893130;1
322;728702;0.019043;-0.275391;-0.960938;1.137405;-0.167939;-1.000000;1
323;730737;0.020996;-0.281738;-0.937988;0.961832;0.022901;-0.877863;1
324;733232;0.009766;-0.288574;-0.945312;1.167939;-0.389313;-0.931298;1
325;735268;0.009277;-0.285156;-0.952148;0.984733;-0.129771;-0.778626;1
326;737762;0.009277;-0.290527;-0.952637;1.145038;-0.381679;-0.618321;1
327;739792;0.010254;-0.282227;-0.939453;0.893130;0.106870;-1.022901;1
328;742284;0.013184;-0.281250;-0.956055;0.992366;-0.137405;-0.770992;1
329;744315;0.016113;-0.282715;-0.947266;0.770992;-0.236641;-0.832061;1
330;746809;0.012207;-0.285156;-0.945801;1.091603;0.091603;-1.091603;1
331;748844;0.014160;-0.291504;-0.947266;0.648855;-0.167939;-0.633588;1
332;751338;0.018555;-0.282715;-0.948730;0.938931;0.167939;-1.007634;1
333;753368;0.013672;-0.279297;-0.958496;0.732824;0.152672;-1.030534;1
334;755938;0.009766;-0.291504;-0.950195;0.664122;0.213740;-0.816794;1
335;758007;0.010254;-0.277832;-0.948242;0.793893;0.190840;-1.183206;1
