##########
# 2017-02-15 16:52:20.900803882 +0100 CET Data Acquisition
# Acquisition name: i001
# Acquisition num: 7
# Accelerometer full scale: 8 (4096)
# Gyroscope full scale: 250 (131)
##########
num; time(us); accX(g); accY(g); accZ(g); gyrX(o/s); gyrY(o/s); gyrZ(o/s);p
65;141617;0.023926;-0.289551;-0.953125;0.938931;-0.251908;-0.717557;0
66;143575;0.016113;-0.284180;-0.939941;1.091603;-0.206107;-0.877863;0
67;146028;0.027344;-0.284180;-0.957031;1.145038;-0.076336;-1.068702;0
68;147985;0.023438;-0.290527;-0.948730;1.083969;-0.160305;-0.740458;0
69;150441;0.027832;-0.289551;-0.958496;0.954198;0.000000;-1.137405;0
70;152396;0.022949;-0.285645;-0.972168;1.068702;-0.114504;-0.862595;0
71;154851;0.021973;-0.286133;-0.954102;1.030534;-0.114504;-0.931298;0
72;156809;0.020020;-0.278320;-0.953613;1.053435;-0.015267;-0.931298;0
73;159277;0.025391;-0.286133;-0.967773;1.160305;-0.320611;-0.816794;0
74;161232;0.017090;-0.288574;-0.959961;0.870229;-0.175573;-1.076336;0
75;163683;0.018066;-0.285156;-0.942871;0.961832;-0.290076;-1.152672;0
76;165639;0.020020;-0.280273;-0.931641;0.786260;-0.167939;-0.946565;0
77;168091;0.014648;-0.282227;-0.959961;0.793893;-0.183206;-1.229008;0
78;170055;0.017090;-0.283691;-0.957520;1.221374;-0.198473;-0.954198;0
79;172514;0.016113;-0.294922;-0.948730;1.091603;0.045802;-0.809160;0
80;174472;0.017578;-0.291016;-0.943359;1.022901;-0.389313;-1.152672;0
81;176929;0.018066;-0.290039;-0.941895;0.793893;0.114504;-1.129771;0
82;178621;0.024414;-0.282227;-0.955078;1.061069;-0.022901;-0.984733;0
83;181400;0.016113;-0.287598;-0.950195;0.725191;-0.137405;-0.961832;0
84;183443;0.021973;-0.292480;-0.945801;1.000000;-0.145038;-1.007634;0
85;185906;0.025879;-0.289062;-0.956543;0.885496;0.000000;-0.854962;0
86;187865;0.021484;-0.272949;-0.945801;1.015267;0.038168;-0.854962;0
87;190325;0.013184;-0.287598;-0.953613;0.984733;-0.030534;-1.213740;0
88;192283;0.022461;-0.291016;-0.955566;0.809160;-0.198473;-0.908397;0
89;194739;0.013184;-0.278809;-0.958984;0.885496;0.030534;-0.954198;0
90;196696;0.020020;-0.281250;-0.950684;0.748092;-0.282443;-0.984733;0
91;199153;0.020020;-0.296387;-0.952637;0.694656;0.160305;-0.877863;0
92;201111;0.025879;-0.292969;-0.953125;1.007634;-0.160305;-0.816794;0
93;203571;0.018066;-0.286133;-0.958496;0.977099;-0.198473;-0.824427;0
94;205528;0.013184;-0.282715;-0.940918;0.832061;0.000000;-0.908397;0
95;207984;0.016113;-0.281738;-0.948242;0.786260;-0.343511;-0.824427;0
96;209943;0.018555;-0.293945;-0.952637;0.931298;-0.236641;-0.961832;0
97;212398;0.020508;-0.274414;-0.946289;1.106870;-0.213740;-0.885496;0
98;214356;0.025879;-0.280273;-0.946289;0.725191;-0.068702;-0.900763;0
99;216816;0.013184;-0.282227;-0.945801;0.832061;0.053435;-0.885496;0
100;218773;0.029785;-0.286621;-0.946777;0.954198;-0.183206;-0.770992;0
101;221231;0.013672;-0.286133;-0.952637;0.969466;-0.091603;-0.916031;0
102;223189;0.006836;-0.281250;-0.946777;0.992366;-0.190840;-0.641221;0
103;225647;0.018066;-0.280273;-0.947266;0.816794;-0.419847;-0.893130;0
104;227604;0.023438;-0.283691;-0.937500;1.076336;0.061069;-0.709924;0
105;230062;0.022949;-0.285645;-0.944824;0.801527;-0.076336;-0.916031;0
106;232021;0.020020;-0.283203;-0.961914;0.923664;-0.198473;-0.824427;0
107;234474;0.011230;-0.283203;-0.944336;0.992366;-0.274809;-1.022901;0
108;236430;0.023926;-0.283691;-0.951172;0.740458;-0.312977;-0.801527;0
109;238903;0.016602;-0.286621;-0.946777;0.832061;0.106870;-0.809160;0
110;240874;0.006836;-0.282715;-0.947754;1.015267;-0.305344;-0.839695;0
111;243336;0.020996;-0.288086;-0.970703;0.916031;-0.145038;-1.030534;0
112;245297;0.012207;-0.289551;-0.968750;0.885496;-0.129771;-0.954198;0
113;247756;0.022461;-0.285156;-0.954590;0.770992;0.099237;-0.938931;0
114;249714;0.023438;-0.289062;-0.973145;0.908397;-0.183206;-1.030534;0
115;252169;0.018555;-0.287598;-0.951172;0.809160;-0.183206;-1.045802;0
116;254127;0.018555;-0.286133;-0.942383;0.709924;-0.198473;-1.091603;0
117;256585;0.012695;-0.286621;-0.956543;0.938931;-0.274809;-0.885496;0
118;258549;0.014160;-0.289062;-0.962891;1.076336;0.114504;-0.954198;0
119;261002;0.021484;-0.275879;-0.957520;0.908397;-0.030534;-0.961832;0
120;262962;0.021973;-0.280273;-0.958496;1.015267;-0.198473;-0.870229;0
121;265420;0.016602;-0.273926;-0.959961;1.297710;-0.099237;-0.984733;0
122;267378;0.024902;-0.287598;-0.952148;1.015267;-0.236641;-0.816794;0
123;269878;0.018555;-0.283691;-0.951172;0.854962;-0.167939;-1.160305;0
124;271844;0.014648;-0.287598;-0.958496;1.045802;-0.419847;-1.053435;0
125;274309;0.025879;-0.287598;-0.944824;1.030534;0.000000;-0.709924;0
126;276266;0.015137;-0.281738;-0.951660;0.893130;-0.030534;-1.358779;0
127;278746;0.026367;-0.283203;-0.950684;1.129771;-0.259542;-0.984733;0
128;280736;0.021973;-0.284180;-0.960449;1.221374;-0.229008;-0.854962;0
129;283278;0.023438;-0.275879;-0.954590;1.099237;-0.068702;-1.213740;0
130;285240;0.016602;-0.289551;-0.973145;0.854962;-0.251908;-0.847328;0
131;287704;0.022461;-0.285156;-0.951660;1.022901;-0.221374;-0.778626;0
132;289662;0.019043;-0.282227;-0.947266;1.053435;-0.404580;-0.954198;0
133;292118;0.014160;-0.285156;-0.948730;1.305344;-0.030534;-0.633588;0
134;294079;0.020996;-0.279785;-0.957520;1.236641;-0.358779;-0.687023;0
135;296537;0.020020;-0.283203;-0.954102;1.358779;-0.145038;-1.015267;0
136;298498;0.013672;-0.292480;-0.954590;1.137405;-0.190840;-1.152672;0
137;300954;0.013184;-0.282227;-0.945801;1.038168;0.030534;-1.022901;0
138;302913;0.020508;-0.285645;-0.956543;1.083969;-0.122137;-1.091603;0
139;305370;0.016602;-0.280273;-0.947266;1.076336;-0.282443;-1.030534;0
140;307333;0.024902;-0.282715;-0.951172;1.053435;-0.145038;-0.992366;0
141;309790;0.012207;-0.284668;-0.953125;1.106870;0.068702;-1.114504;0
142;311746;0.020996;-0.288086;-0.963867;1.183206;-0.152672;-0.793893;0
143;314204;0.023926;-0.290039;-0.961914;0.969466;-0.274809;-0.900763;0
144;316163;0.016602;-0.285156;-0.956055;1.190840;-0.259542;-0.900763;0
145;318629;0.016602;-0.275879;-0.954590;1.282443;-0.206107;-0.755725;0
146;320587;0.018066;-0.284668;-0.956055;1.106870;0.053435;-0.870229;0
147;323044;0.018066;-0.291992;-0.944336;0.992366;-0.167939;-0.961832;0
148;324999;0.017578;-0.283691;-0.961426;0.992366;0.030534;-0.908397;0
149;327446;0.013672;-0.284180;-0.953125;1.229008;-0.038168;-0.900763;0
150;329405;0.013184;-0.281250;-0.953613;1.068702;-0.229008;-0.977099;0
151;331865;0.023438;-0.288574;-0.950684;0.832061;-0.160305;-1.221374;0
152;333826;0.021484;-0.286621;-0.957031;1.122137;-0.274809;-1.030534;0
153;336288;0.023438;-0.290527;-0.945801;0.740458;0.015267;-1.137405;0
154;338252;0.020020;-0.284668;-0.951172;0.564885;-0.152672;-0.961832;0
155;340767;0.022461;-0.287598;-0.954590;1.007634;-0.038168;-1.022901;0
156;342801;0.016113;-0.291504;-0.950195;0.717557;0.007634;-1.045802;0
157;345268;0.016113;-0.285645;-0.941895;0.870229;-0.175573;-0.694656;0
158;347232;0.023438;-0.290527;-0.945801;0.793893;0.007634;-0.938931;0
159;349693;0.015137;-0.285156;-0.962402;0.809160;-0.068702;-1.106870;0
160;351652;0.021484;-0.287598;-0.955566;1.053435;-0.290076;-1.320611;0
161;354114;0.012695;-0.293945;-0.962891;0.732824;-0.320611;-0.992366;0
162;356075;0.018555;-0.290527;-0.957031;0.961832;-0.259542;-0.885496;0
163;358551;0.020996;-0.283203;-0.958496;0.870229;-0.137405;-0.702290;0
164;360598;0.020020;-0.276855;-0.944824;0.885496;-0.053435;-0.885496;0
165;363059;0.019043;-0.290527;-0.965820;0.908397;-0.229008;-0.900763;0
166;365017;0.020508;-0.285645;-0.964355;0.900763;-0.038168;-0.977099;0
167;367481;0.028320;-0.284180;-0.950195;0.862595;-0.412214;-0.770992;0
168;369439;0.014648;-0.282227;-0.949707;1.000000;-0.160305;-1.137405;0
169;371901;0.020508;-0.287598;-0.952148;1.274809;-0.251908;-0.938931;0
170;373864;0.021484;-0.282227;-0.959961;1.015267;-0.282443;-0.687023;0
171;376340;0.021484;-0.280762;-0.953613;0.984733;-0.404580;-0.816794;0
172;378303;0.028320;-0.272949;-0.955566;0.931298;-0.259542;-1.083969;0
173;380761;0.018555;-0.292480;-0.951660;1.053435;-0.106870;-0.709924;0
174;382721;0.019043;-0.289551;-0.952637;0.908397;-0.297710;-1.038168;0
175;385253;0.019043;-0.278320;-0.948242;0.824427;-0.190840;-0.870229;0
176;387247;0.014160;-0.278320;-0.944336;1.114504;0.022901;-1.038168;0
177;389717;0.007812;-0.288086;-0.945801;0.992366;-0.274809;-0.961832;0
178;391680;0.017090;-0.295898;-0.954590;0.870229;-0.190840;-1.007634;0
179;394142;0.019043;-0.279297;-0.938477;1.320611;-0.351145;-0.816794;0
180;396102;0.020508;-0.275391;-0.953613;0.961832;-0.198473;-1.244275;0
181;398574;0.021973;-0.284180;-0.942871;0.938931;-0.458015;-0.847328;0
182;400531;0.010742;-0.286621;-0.946777;0.931298;-0.145038;-0.885496;0
183;402993;0.022461;-0.274902;-0.962891;1.221374;0.160305;-1.129771;0
184;404953;0.018066;-0.294922;-0.955078;0.908397;-0.083969;-1.053435;0
185;407418;0.013184;-0.285645;-0.946289;0.916031;-0.137405;-0.984733;0
186;409377;0.018066;-0.273926;-0.950684;0.923664;-0.183206;-1.007634;0
187;411841;0.017578;-0.284180;-0.946777;0.877863;0.007634;-0.824427;0
188;413803;0.010742;-0.285156;-0.939941;1.045802;-0.244275;-1.106870;0
189;416265;0.020996;-0.284180;-0.957031;0.900763;-0.328244;-1.045802;0
190;418228;0.021484;-0.284180;-0.948242;0.984733;-0.167939;-0.908397;0
191;420738;0.014648;-0.275879;-0.948730;1.000000;-0.198473;-0.984733;0
192;422698;0.024902;-0.286133;-0.952148;0.816794;-0.206107;-0.908397;0
193;425159;0.016602;-0.283203;-0.958984;1.068702;-0.221374;-0.961832;0
194;427131;0.023926;-0.278809;-0.966309;0.916031;-0.305344;-0.923664;0
195;429596;0.018555;-0.282715;-0.944824;0.862595;-0.335878;-1.167939;0
196;431556;0.018066;-0.291992;-0.951660;0.938931;-0.358779;-1.175573;0
197;434017;0.022949;-0.288574;-0.955078;0.938931;-0.190840;-0.801527;0
198;435979;0.017578;-0.285156;-0.950195;1.152672;-0.412214;-1.015267;0
199;438446;0.023926;-0.284668;-0.965820;1.106870;-0.053435;-0.847328;0
200;440403;0.013672;-0.284180;-0.945801;1.053435;-0.206107;-1.045802;0
201;442880;0.025391;-0.277832;-0.955566;0.801527;-0.145038;-1.076336;0
202;444847;0.017578;-0.282227;-0.958496;0.931298;-0.160305;-0.984733;0
203;447369;0.027832;-0.287598;-0.953125;1.114504;-0.236641;-0.847328;0
204;449326;0.013672;-0.277832;-0.956543;1.068702;-0.305344;-0.809160;0
205;451787;0.020508;-0.280762;-0.953125;1.061069;-0.129771;-0.923664;0
206;453751;0.023438;-0.282227;-0.952148;0.862595;-0.267176;-1.221374;0
207;456210;0.018555;-0.285645;-0.956055;1.267176;-0.282443;-1.000000;0
208;458174;0.026855;-0.284668;-0.946777;1.068702;-0.244275;-0.854962;0
209;460629;0.023926;-0.287598;-0.957031;1.030534;0.114504;-0.916031;0
210;462596;0.017578;-0.283691;-0.949707;1.076336;-0.213740;-0.885496;0
211;465061;0.017090;-0.284668;-0.950195;0.977099;-0.083969;-0.763359;0
212;467029;0.020508;-0.289551;-0.945801;0.923664;-0.229008;-1.045802;0
213;469495;0.020508;-0.285645;-0.960938;0.885496;-0.183206;-0.770992;0
214;471461;0.020020;-0.292480;-0.946777;1.068702;-0.137405;-1.290076;0
215;473925;0.011719;-0.294922;-0.948242;1.022901;0.000000;-0.984733;0
216;475886;0.021973;-0.288086;-0.951660;0.862595;-0.099237;-1.015267;0
217;478442;0.012207;-0.290039;-0.948730;1.114504;-0.213740;-0.916031;0
218;480399;0.020508;-0.285645;-0.948730;0.908397;-0.137405;-1.183206;0
219;482863;0.024414;-0.278809;-0.966797;1.091603;-0.213740;-0.916031;0
220;484822;0.013672;-0.295410;-0.957031;1.083969;0.038168;-0.870229;0
221;487319;0.025391;-0.301270;-0.954102;0.847328;-0.045802;-0.732824;0
222;489281;0.009277;-0.290039;-0.946289;0.839695;-0.229008;-1.099237;0
223;491760;0.014160;-0.291504;-0.942871;0.732824;-0.061069;-0.740458;0
224;493722;0.015625;-0.288574;-0.964355;0.641221;-0.122137;-0.725191;0
225;496182;0.014160;-0.279297;-0.956055;0.877863;-0.236641;-1.038168;0
226;498143;0.016602;-0.293945;-0.953613;0.786260;-0.152672;-1.297710;0
227;500599;0.023438;-0.279785;-0.939453;1.206107;-0.183206;-0.961832;0
228;502560;0.016602;-0.289062;-0.946289;0.778626;-0.190840;-0.954198;0
229;505018;0.017090;-0.295410;-0.952148;0.992366;-0.106870;-0.847328;0
230;507096;0.009766;-0.272949;-0.955078;1.007634;-0.106870;-0.969466;0
231;509443;0.014648;-0.291992;-0.968750;0.946565;-0.068702;-0.908397;0
232;511400;0.022461;-0.289062;-0.949707;0.732824;-0.114504;-1.152672;0
233;513867;0.013184;-0.282715;-0.968262;1.122137;-0.167939;-0.931298;0
234;515828;0.017090;-0.292969;-0.958008;0.931298;-0.244275;-0.916031;0
235;518287;0.021973;-0.287598;-0.944336;0.824427;-0.068702;-0.839695;0
236;520246;0.020996;-0.280273;-0.958984;0.801527;-0.068702;-1.083969;0
237;522708;0.016602;-0.282227;-0.961914;0.778626;-0.038168;-0.786260;0
238;524674;0.012695;-0.278320;-0.955078;0.885496;-0.114504;-1.114504;0
239;527192;0.013672;-0.286133;-0.954590;0.755725;-0.244275;-0.763359;0
240;529153;0.015137;-0.278320;-0.947266;1.015267;-0.328244;-0.946565;0
241;531636;0.016113;-0.282715;-0.963867;1.198473;-0.190840;-1.045802;0
242;533598;0.018555;-0.283691;-0.959961;1.076336;-0.381679;-0.946565;0
243;536059;0.023438;-0.288086;-0.951660;1.213740;-0.190840;-1.007634;0
244;538022;0.024414;-0.284180;-0.938477;1.000000;-0.038168;-0.778626;0
245;540479;0.020508;-0.283691;-0.956543;1.297710;-0.137405;-1.091603;0
246;542440;0.021484;-0.284668;-0.958984;1.045802;-0.236641;-0.656489;0
247;544938;0.018066;-0.288574;-0.966797;1.083969;-0.076336;-1.015267;0
248;546902;0.014160;-0.289062;-0.945312;0.938931;-0.259542;-1.190840;0
249;549383;0.020996;-0.280762;-0.950195;1.061069;0.068702;-0.885496;0
250;551341;0.007324;-0.288574;-0.940430;1.022901;0.053435;-0.961832;0
251;553894;0.012207;-0.280273;-0.933105;1.625954;-0.229008;-1.045802;1
252;555898;0.008301;-0.304199;-0.967285;1.786260;0.419847;-1.229008;1
253;558366;0.014648;-0.300781;-0.937988;0.412214;-0.343511;-0.954198;1
254;560325;0.020996;-0.295410;-0.962402;0.488550;0.099237;-1.129771;1
255;562787;0.010254;-0.280762;-0.958496;0.122137;-0.404580;-1.091603;1
256;564756;0.022949;-0.278809;-0.952637;0.671756;0.297710;-1.030534;1
257;567233;0.020020;-0.299316;-0.960938;0.282443;-0.335878;-1.335878;1
258;569192;0.018555;-0.288574;-0.961914;0.671756;0.137405;-0.969466;1
259;571651;0.001953;-0.286621;-0.948242;1.030534;-0.152672;-0.816794;1
260;573613;0.029785;-0.276855;-0.958008;1.396947;-0.068702;-0.923664;1
261;576074;0.016113;-0.288574;-0.937500;1.694656;-0.274809;-0.977099;1
262;578034;0.026855;-0.289062;-0.958984;1.748092;0.022901;-0.763359;1
263;580491;0.028809;-0.288574;-0.948242;1.580153;-0.259542;-1.022901;1
264;582455;0.018555;-0.284668;-0.956543;1.679389;-0.061069;-0.938931;1
265;584917;0.019043;-0.285156;-0.954590;1.022901;-0.022901;-0.954198;1
266;586876;0.027832;-0.283203;-0.957520;0.358779;-0.198473;-1.221374;1
267;589349;0.024414;-0.287598;-0.970703;0.381679;-0.290076;-1.007634;1
268;591321;0.020996;-0.280273;-0.955078;0.396947;-0.374046;-0.908397;1
269;593786;0.017578;-0.284180;-0.960938;0.534351;-0.259542;-1.091603;1
270;595748;0.022949;-0.272949;-0.962402;0.923664;-0.267176;-0.854962;1
271;598210;0.027832;-0.283203;-0.958496;1.381679;-0.022901;-0.992366;1
272;600168;0.014160;-0.294922;-0.953613;1.847328;-0.335878;-0.969466;1
273;602629;0.010742;-0.286621;-0.951172;1.977099;0.015267;-0.809160;1
274;604589;0.014648;-0.273926;-0.956543;1.916031;-0.282443;-1.000000;1
275;607058;0.017578;-0.289551;-0.940430;1.511450;-0.038168;-0.900763;1
276;609021;0.017090;-0.293457;-0.934570;1.541985;-0.114504;-0.832061;1
277;611478;0.018066;-0.283691;-0.938477;1.083969;-0.137405;-0.786260;1
278;613438;0.022461;-0.289551;-0.943848;0.717557;-0.412214;-1.068702;1
279;615900;0.014648;-0.289551;-0.950684;0.725191;0.137405;-1.152672;1
280;617862;0.011719;-0.286621;-0.951660;0.404580;-0.412214;-0.977099;1
281;620319;0.022949;-0.282227;-0.949707;0.641221;0.129771;-0.992366;1
282;622276;0.013672;-0.291992;-0.957031;0.679389;-0.320611;-1.213740;1
283;624741;0.018555;-0.291992;-0.964355;0.664122;-0.114504;-0.885496;1
284;626700;0.010254;-0.292480;-0.958496;0.801527;-0.007634;-1.045802;1
285;629277;0.011719;-0.290039;-0.947754;1.206107;-0.175573;-1.022901;1
286;631238;0.018066;-0.285156;-0.949707;1.320611;-0.236641;-0.870229;1
287;633701;0.012695;-0.281738;-0.945312;1.198473;-0.160305;-0.969466;1
288;635660;0.021484;-0.294434;-0.950684;1.022901;-0.114504;-1.038168;1
289;638125;0.013672;-0.291504;-0.951172;0.839695;-0.137405;-0.778626;1
290;640083;0.022949;-0.284668;-0.953613;0.694656;-0.106870;-0.809160;1
291;642536;0.010742;-0.285156;-0.956055;0.412214;-0.015267;-1.152672;1
292;644495;0.018555;-0.293945;-0.958496;0.183206;0.022901;-1.129771;1
293;647034;0.015137;-0.282715;-0.964355;0.335878;-0.145038;-0.824427;1
294;648997;0.024414;-0.284180;-0.948242;0.488550;0.160305;-0.870229;1
295;651472;0.013672;-0.288574;-0.964844;0.862595;-0.022901;-0.992366;1
296;653434;0.011719;-0.291016;-0.937500;0.938931;-0.198473;-0.916031;1
297;655895;0.013184;-0.288574;-0.937500;1.099237;-0.259542;-1.190840;1
298;657856;0.019043;-0.290039;-0.943848;1.267176;-0.068702;-0.931298;1
299;660311;0.015137;-0.290527;-0.960449;1.099237;-0.236641;-0.923664;1
300;662269;0.014160;-0.288574;-0.960938;1.076336;0.137405;-1.015267;1
301;664731;0.021973;-0.286621;-0.944336;0.770992;-0.442748;-0.824427;1
302;666691;0.011719;-0.283691;-0.958008;0.671756;0.160305;-0.862595;1
303;669157;0.012695;-0.282227;-0.957031;0.496183;-0.328244;-1.221374;1
304;671114;0.025879;-0.285645;-0.947754;0.557252;-0.083969;-0.984733;1
305;673574;0.012695;-0.285156;-0.962402;0.862595;-0.076336;-1.022901;1
306;675536;0.016602;-0.284668;-0.975098;1.297710;-0.076336;-0.992366;1
307;677998;0.016113;-0.282227;-0.958008;1.106870;-0.305344;-0.969466;1
308;679955;0.013184;-0.280762;-0.957520;0.954198;-0.068702;-0.763359;1
309;682411;0.019043;-0.285645;-0.955078;1.206107;0.290076;-0.931298;1
310;684371;0.024414;-0.279297;-0.943359;1.213740;-0.129771;-0.870229;1
311;686834;0.023926;-0.284668;-0.961426;1.267176;-0.160305;-1.183206;1
312;688807;0.022949;-0.290039;-0.957031;1.015267;-0.282443;-1.030534;1
313;691272;0.024414;-0.280273;-0.941895;0.931298;-0.290076;-1.122137;1
314;693341;0.015625;-0.287598;-0.955078;0.770992;-0.221374;-0.824427;1
315;695879;0.014160;-0.279297;-0.947754;0.603053;-0.137405;-1.007634;1
316;697840;0.020508;-0.282715;-0.958984;0.633588;-0.427481;-0.740458;1
317;700294;0.020020;-0.290039;-0.956055;0.969466;-0.007634;-1.152672;1
318;702251;0.015625;-0.281250;-0.954102;1.091603;-0.305344;-0.938931;1
319;704713;0.023926;-0.284668;-0.957031;1.145038;-0.160305;-0.671756;1
320;706672;0.026367;-0.285645;-0.955566;1.061069;-0.351145;-0.916031;1
321;709109;0.021484;-0.288574;-0.949707;1.175573;0.030534;-0.854962;1
322;711071;0.017090;-0.283691;-0.955566;1.625954;-0.381679;-0.778626;1
323;713527;0.016602;-0.282715;-0.942871;1.129771;-0.450382;-0.748092;1
324;715487;0.026367;-0.290039;-0.956543;0.885496;-0.091603;-1.030534;1
325;717947;0.014648;-0.295410;-0.955078;0.961832;-0.305344;-0.969466;1
326;719906;0.014648;-0.275391;-0.961426;0.580153;0.122137;-1.015267;1
327;722360;0.018066;-0.285156;-0.944824;0.778626;-0.053435;-0.916031;1
328;724318;0.016113;-0.288574;-0.960938;0.396947;-0.145038;-1.114504;1
329;726782;0.010742;-0.280273;-0.957031;0.809160;-0.221374;-1.167939;1
330;728798;0.016602;-0.277832;-0.964844;0.793893;-0.091603;-0.862595;1
331;731238;0.022461;-0.280273;-0.952148;1.190840;-0.114504;-0.877863;1
332;733188;0.022461;-0.272461;-0.951172;1.061069;-0.236641;-0.709924;1
333;735632;0.021484;-0.284668;-0.952637;1.175573;0.045802;-1.030534;1
334;737587;0.015137;-0.280762;-0.952148;1.190840;-0.114504;-1.106870;1
335;740043;0.017090;-0.271484;-0.949707;1.091603;-0.045802;-1.038168;1
