##########
# 2017-02-15 16:54:37.389797777 +0100 CET Data Acquisition
# Acquisition name: i001
# Acquisition num: 17
# Accelerometer full scale: 8 (4096)
# Gyroscope full scale: 250 (131)
##########
num; time(us); accX(g); accY(g); accZ(g); gyrX(o/s); gyrY(o/s); gyrZ(o/s);p
81;181082;0.019043;-0.290039;-0.955566;0.862595;-0.129771;-0.969466;0
82;183105;0.021973;-0.293945;-0.959961;0.763359;-0.236641;-0.885496;0
83;185586;0.025879;-0.283203;-0.939941;0.709924;-0.236641;-1.022901;0
84;187616;0.015137;-0.274902;-0.952637;0.809160;-0.274809;-0.984733;0
85;190100;0.014648;-0.290039;-0.961914;0.801527;-0.152672;-1.198473;0
86;192123;0.010254;-0.292480;-0.956543;0.916031;-0.229008;-1.175573;0
87;194599;0.020996;-0.284668;-0.946777;1.007634;-0.114504;-1.030534;0
88;196634;0.023438;-0.299316;-0.952637;0.961832;-0.076336;-0.923664;0
89;199207;0.013184;-0.291992;-0.958008;0.923664;-0.267176;-0.908397;0
90;201247;0.014648;-0.288086;-0.958008;0.778626;-0.061069;-1.251908;0
91;203731;0.006836;-0.288086;-0.953125;0.832061;-0.206107;-0.908397;0
92;205757;0.011719;-0.293945;-0.958984;1.190840;-0.160305;-0.923664;0
93;208238;0.008301;-0.289551;-0.954590;0.625954;-0.122137;-0.969466;0
94;210265;0.019043;-0.274414;-0.953125;0.625954;-0.122137;-0.862595;0
95;212744;0.014160;-0.273926;-0.935547;0.732824;0.213740;-1.000000;0
96;214771;0.018555;-0.285156;-0.939453;0.984733;-0.320611;-0.801527;0
97;217254;0.016602;-0.276855;-0.943359;0.847328;-0.305344;-1.007634;0
98;219292;0.020020;-0.280762;-0.960449;1.137405;-0.290076;-1.137405;0
99;221771;0.015625;-0.284668;-0.950684;0.740458;-0.083969;-1.167939;0
100;223800;0.019043;-0.285156;-0.966797;1.305344;-0.282443;-0.984733;0
101;226283;0.012207;-0.295410;-0.945312;1.030534;-0.007634;-1.175573;0
102;228311;0.020508;-0.299316;-0.942871;1.167939;-0.083969;-0.931298;0
103;230806;0.019043;-0.280762;-0.955566;1.328244;-0.175573;-1.061069;0
104;232832;0.014648;-0.289062;-0.945801;1.435115;-0.213740;-1.068702;0
105;235354;0.013672;-0.296387;-0.966309;1.145038;-0.068702;-0.931298;0
106;237381;0.019043;-0.282715;-0.950684;0.923664;0.030534;-1.381679;0
107;239864;0.014648;-0.288574;-0.941895;1.213740;-0.076336;-1.068702;0
108;241890;0.009277;-0.297363;-0.969727;0.893130;-0.152672;-1.122137;0
109;244368;0.016113;-0.288574;-0.952148;1.198473;-0.083969;-1.015267;0
110;246394;0.022461;-0.302246;-0.939941;1.099237;-0.137405;-0.877863;0
111;248878;0.010742;-0.293945;-0.951660;0.885496;-0.297710;-0.931298;0
112;250906;0.013672;-0.286133;-0.946289;1.305344;-0.099237;-0.923664;0
113;253385;0.014160;-0.297852;-0.963379;1.137405;-0.061069;-0.977099;0
114;255414;0.017090;-0.296387;-0.947266;1.038168;-0.366412;-0.870229;0
115;257898;0.014648;-0.295410;-0.953125;0.938931;-0.152672;-0.870229;0
116;259927;0.014648;-0.294922;-0.950195;0.984733;-0.091603;-1.160305;0
117;262406;0.017578;-0.290039;-0.954102;0.977099;-0.045802;-0.938931;0
118;264433;0.021484;-0.291016;-0.935059;0.664122;-0.145038;-1.000000;0
119;266937;0.013184;-0.292969;-0.951172;0.610687;-0.083969;-1.030534;0
120;269118;0.005859;-0.303711;-0.960449;0.946565;-0.114504;-0.839695;0
121;271610;0.017578;-0.292480;-0.963379;0.366412;-0.236641;-1.167939;0
122;273632;0.021484;-0.291504;-0.951172;0.427481;-0.167939;-1.129771;0
123;276109;0.013184;-0.296387;-0.947266;0.977099;-0.236641;-1.000000;0
124;278136;0.008301;-0.298340;-0.947266;0.938931;-0.167939;-0.854962;0
125;280630;0.013184;-0.293457;-0.949707;0.664122;-0.251908;-1.038168;0
126;282658;0.014648;-0.291016;-0.953613;1.053435;-0.038168;-0.862595;0
127;285136;0.019043;-0.288574;-0.951660;1.015267;-0.343511;-1.015267;0
128;287164;0.010254;-0.291016;-0.939941;0.832061;-0.435115;-1.007634;0
129;289648;0.013184;-0.282715;-0.952637;0.740458;-0.244275;-0.908397;0
130;291674;0.014648;-0.276855;-0.945312;0.885496;-0.221374;-0.893130;0
131;294154;0.015625;-0.288086;-0.940430;0.679389;-0.374046;-0.763359;0
132;296182;0.024414;-0.291992;-0.961426;0.801527;-0.145038;-0.923664;0
133;298681;0.009277;-0.286133;-0.946289;0.694656;-0.328244;-0.893130;0
134;300718;0.020020;-0.292969;-0.952637;0.763359;-0.022901;-0.946565;0
135;303219;0.019043;-0.280762;-0.954102;0.404580;-0.229008;-1.038168;0
136;305408;0.013184;-0.286133;-0.960938;0.969466;-0.259542;-0.740458;0
137;307951;0.016602;-0.294434;-0.958008;0.969466;-0.198473;-1.053435;0
138;309993;0.015137;-0.291992;-0.956543;1.244275;-0.175573;-1.114504;0
139;312473;0.018066;-0.288574;-0.958496;1.122137;0.091603;-0.961832;0
140;314495;0.015137;-0.285645;-0.949707;1.198473;-0.083969;-0.885496;0
141;316980;0.019043;-0.291016;-0.952148;1.022901;-0.053435;-0.885496;0
142;319009;0.010742;-0.284668;-0.945801;0.923664;-0.274809;-1.183206;0
143;321490;0.015137;-0.287598;-0.955078;0.931298;-0.221374;-1.053435;0
144;323513;0.014160;-0.291504;-0.949707;0.793893;-0.045802;-1.022901;0
145;325992;0.015137;-0.291016;-0.946289;0.740458;-0.083969;-0.832061;0
146;328018;0.009766;-0.284180;-0.952148;0.702290;0.045802;-0.755725;0
147;330548;0.004883;-0.281250;-0.950195;0.862595;-0.145038;-1.053435;0
148;332573;0.014160;-0.286133;-0.948730;0.923664;-0.213740;-0.870229;0
149;335057;0.010742;-0.290527;-0.964844;0.916031;-0.290076;-0.946565;0
150;337084;0.008301;-0.293457;-0.951172;0.854962;-0.404580;-1.106870;0
151;339573;0.014648;-0.291992;-0.946777;1.274809;-0.412214;-0.931298;0
152;341603;0.021484;-0.294922;-0.946777;0.931298;-0.076336;-0.732824;0
153;344083;0.012695;-0.282227;-0.960938;1.183206;-0.106870;-0.877863;0
154;346119;0.006836;-0.299316;-0.956543;1.221374;-0.312977;-0.969466;0
155;348710;0.017578;-0.288086;-0.946289;0.839695;-0.213740;-0.809160;0
156;350797;0.016113;-0.285156;-0.958008;1.061069;-0.198473;-0.938931;0
157;353279;0.018066;-0.285156;-0.941895;1.007634;-0.274809;-0.778626;0
158;355306;0.012695;-0.289551;-0.955078;0.572519;-0.038168;-1.251908;0
159;357784;0.017578;-0.284180;-0.956543;0.908397;-0.022901;-1.106870;0
160;359819;0.013184;-0.292969;-0.961914;0.679389;-0.190840;-0.839695;0
161;362297;0.023438;-0.283203;-0.952637;0.961832;-0.068702;-1.007634;0
162;364322;0.020020;-0.285156;-0.961914;0.839695;-0.076336;-1.114504;0
163;366804;0.021484;-0.289062;-0.953125;1.083969;-0.076336;-0.916031;0
164;368832;0.017090;-0.285156;-0.968262;1.137405;-0.129771;-0.847328;0
165;371431;0.025879;-0.287598;-0.949707;1.267176;-0.061069;-0.885496;0
166;373471;0.016113;-0.293945;-0.956543;0.938931;-0.160305;-0.717557;0
167;376030;0.011230;-0.293457;-0.955078;0.977099;-0.129771;-1.022901;0
168;378058;0.021973;-0.288574;-0.944336;1.015267;-0.351145;-1.267176;0
169;380553;0.012207;-0.288574;-0.955078;1.229008;0.091603;-0.709924;0
170;382580;0.020508;-0.292969;-0.947266;0.702290;-0.152672;-1.007634;0
171;385060;0.014160;-0.291992;-0.945312;1.000000;-0.145038;-0.992366;0
172;387089;0.016113;-0.292480;-0.952148;0.748092;-0.053435;-0.832061;0
173;389583;0.018555;-0.293457;-0.952637;0.870229;-0.244275;-0.900763;0
174;391608;0.010254;-0.291016;-0.950195;1.038168;0.015267;-0.870229;0
175;394090;0.015625;-0.295410;-0.962891;1.274809;-0.190840;-0.893130;0
176;396117;0.011719;-0.288574;-0.957031;0.824427;-0.175573;-0.847328;0
177;398607;0.013672;-0.298340;-0.943848;1.091603;-0.183206;-0.938931;0
178;400657;0.015137;-0.289062;-0.939941;1.167939;0.007634;-0.977099;0
179;403139;0.012695;-0.289551;-0.955078;0.793893;-0.190840;-0.862595;0
180;405171;0.008301;-0.291504;-0.951660;1.129771;-0.129771;-0.862595;0
181;407650;0.018066;-0.297852;-0.954102;0.931298;-0.129771;-1.083969;0
182;409681;0.018555;-0.291992;-0.947266;0.992366;-0.206107;-0.946565;0
183;412162;0.016113;-0.295898;-0.954102;0.854962;0.198473;-1.068702;0
184;414190;0.006348;-0.298828;-0.958008;0.931298;-0.190840;-0.969466;0
185;416668;0.017090;-0.299805;-0.956543;0.793893;-0.206107;-1.076336;0
186;418719;0.014648;-0.300293;-0.937500;0.763359;-0.083969;-0.877863;0
187;421213;0.013672;-0.297363;-0.944336;0.969466;-0.251908;-0.908397;0
188;423250;0.017578;-0.293457;-0.951660;0.847328;-0.351145;-0.877863;0
189;425733;0.011719;-0.296387;-0.957031;0.893130;-0.145038;-1.083969;0
190;427760;0.007812;-0.302734;-0.947266;0.740458;-0.099237;-1.114504;0
191;430245;0.013184;-0.294434;-0.946289;0.816794;-0.458015;-1.000000;0
192;432277;0.017090;-0.297852;-0.948242;0.679389;-0.244275;-0.977099;0
193;434761;0.017090;-0.295898;-0.951172;0.793893;0.160305;-0.870229;0
194;436783;0.017578;-0.288086;-0.950684;0.465649;-0.190840;-1.053435;0
195;439277;0.007324;-0.288086;-0.950195;0.541985;-0.274809;-0.938931;0
196;441307;0.017578;-0.291504;-0.948242;0.786260;-0.175573;-0.977099;0
197;443787;0.015137;-0.291016;-0.946289;0.671756;-0.236641;-1.099237;0
198;445815;0.017090;-0.288574;-0.958496;0.541985;-0.007634;-0.992366;0
199;448312;0.012695;-0.282227;-0.948242;0.870229;0.022901;-0.893130;0
200;450347;0.018555;-0.286621;-0.951172;0.770992;0.114504;-0.763359;0
201;452830;0.020996;-0.288574;-0.953125;0.740458;-0.206107;-1.167939;0
202;454856;0.009766;-0.275879;-0.944336;1.030534;-0.015267;-0.954198;0
203;457336;0.013184;-0.288574;-0.961914;1.152672;-0.236641;-0.877863;0
204;459406;0.010742;-0.283691;-0.963379;0.687023;-0.030534;-1.167939;0
205;461884;0.014648;-0.283203;-0.946289;1.015267;-0.122137;-1.106870;0
206;463908;0.016602;-0.287598;-0.954102;0.816794;-0.099237;-1.213740;0
207;466387;0.020996;-0.291992;-0.951660;1.175573;-0.328244;-0.801527;0
208;468411;0.016602;-0.288086;-0.961914;1.221374;-0.221374;-1.091603;0
209;470918;0.017578;-0.284180;-0.962402;0.992366;0.053435;-1.030534;0
210;472959;0.023926;-0.284180;-0.948730;0.786260;-0.114504;-0.923664;0
211;475494;0.015137;-0.281738;-0.948730;1.099237;0.053435;-0.900763;0
212;477520;0.011719;-0.284668;-0.957031;0.977099;-0.160305;-1.198473;0
213;480009;0.018066;-0.284668;-0.940430;0.740458;-0.076336;-1.106870;0
214;482031;0.015137;-0.282227;-0.955566;0.923664;-0.236641;-1.198473;0
215;484508;0.013672;-0.282715;-0.954590;1.206107;-0.106870;-0.625954;0
216;486533;0.014160;-0.290527;-0.954590;0.946565;-0.152672;-1.068702;0
217;489011;0.020508;-0.284668;-0.953125;1.137405;-0.183206;-0.916031;0
218;491099;0.013184;-0.284180;-0.952148;1.183206;-0.198473;-0.908397;0
219;493581;0.011230;-0.287598;-0.960449;1.083969;-0.221374;-0.969466;0
220;495606;0.014160;-0.282715;-0.955566;1.251908;0.083969;-0.862595;0
221;498086;0.013672;-0.293457;-0.955078;0.946565;-0.297710;-1.061069;0
222;500116;0.022949;-0.292480;-0.962891;1.038168;-0.114504;-0.977099;0
223;502603;0.001953;-0.288574;-0.949707;1.038168;-0.358779;-0.916031;0
224;504636;0.014648;-0.291992;-0.958008;0.992366;-0.106870;-1.000000;0
225;507122;0.011230;-0.282227;-0.955566;1.106870;-0.244275;-0.946565;0
226;509163;0.017578;-0.297363;-0.954590;1.175573;-0.099237;-0.763359;0
227;511642;0.011719;-0.288574;-0.951660;0.961832;-0.267176;-1.114504;0
228;513662;0.015137;-0.284668;-0.954590;0.770992;0.045802;-0.847328;0
229;516139;0.013672;-0.282715;-0.960449;0.885496;-0.328244;-0.870229;0
230;518164;0.012207;-0.290039;-0.953125;0.977099;-0.305344;-0.938931;0
231;520656;0.014160;-0.288574;-0.950684;1.190840;-0.122137;-1.000000;0
232;522680;0.016113;-0.293457;-0.963379;0.969466;-0.267176;-0.969466;0
233;525161;0.018066;-0.290039;-0.948242;0.992366;-0.312977;-1.122137;0
234;527184;0.019043;-0.284180;-0.944824;1.106870;-0.198473;-1.106870;0
235;529666;0.013672;-0.287598;-0.954590;1.160305;-0.206107;-0.938931;0
236;531695;0.015625;-0.292969;-0.942383;1.198473;-0.259542;-0.900763;0
237;534174;0.012695;-0.294922;-0.962891;1.374046;-0.007634;-0.946565;0
238;536203;0.016602;-0.292480;-0.951660;1.122137;-0.236641;-1.068702;0
239;538679;0.025391;-0.288574;-0.952148;1.000000;-0.335878;-1.061069;0
240;540714;0.019043;-0.290039;-0.950684;0.900763;0.000000;-1.061069;0
241;543194;0.007812;-0.291016;-0.961426;0.793893;-0.160305;-1.114504;0
242;545220;0.018066;-0.295898;-0.952637;1.190840;0.106870;-1.061069;0
243;547702;0.020508;-0.293457;-0.962402;0.931298;-0.106870;-1.267176;0
244;549736;0.016113;-0.289551;-0.959961;0.748092;0.053435;-0.992366;0
245;552241;0.016602;-0.292969;-0.962891;0.664122;-0.381679;-0.961832;0
246;554271;0.011719;-0.288086;-0.960449;0.885496;-0.145038;-1.099237;0
247;556752;0.020996;-0.291504;-0.947266;1.190840;-0.419847;-0.870229;0
248;558779;0.018066;-0.287598;-0.958984;0.786260;-0.343511;-1.015267;0
249;561245;0.012695;-0.289551;-0.946289;1.045802;-0.137405;-1.106870;0
250;563257;0.009766;-0.292480;-0.952148;0.961832;-0.267176;-1.297710;0
251;566262;0.023926;-0.293945;-0.946777;0.816794;-0.160305;-1.000000;1
252;568387;0.010254;-0.292969;-0.937012;0.938931;-0.061069;-0.832061;1
253;571974;0.019043;-0.288086;-0.941895;0.862595;-0.213740;-0.687023;0
254;573654;0.011230;-0.299805;-0.951172;0.900763;-0.175573;-0.770992;0
255;575313;0.013672;-0.288574;-0.958496;0.763359;-0.099237;-0.992366;0
256;576971;0.011230;-0.292969;-0.959961;0.740458;-0.076336;-1.099237;0
257;578625;0.016113;-0.290527;-0.950195;1.030534;-0.343511;-1.091603;0
258;580286;0.015137;-0.293457;-0.961426;0.786260;-0.114504;-1.099237;0
259;581949;0.013672;-0.293457;-0.948242;0.923664;0.007634;-1.030534;0
260;583608;0.015137;-0.289551;-0.946289;1.160305;-0.137405;-1.045802;0
261;585291;0.011230;-0.284180;-0.933594;0.854962;-0.137405;-0.847328;0
262;586948;0.009277;-0.291992;-0.949707;0.931298;0.030534;-0.770992;0
263;588606;0.014160;-0.287598;-0.962891;0.992366;-0.190840;-0.916031;0
264;590267;0.014648;-0.293457;-0.948242;1.114504;-0.305344;-0.847328;0
265;591924;0.010742;-0.281738;-0.939453;1.068702;-0.083969;-1.068702;0
266;593580;0.010742;-0.293945;-0.936523;0.717557;-0.167939;-0.923664;0
267;595235;0.017090;-0.295410;-0.944336;0.992366;-0.106870;-1.015267;0
268;596892;0.016602;-0.284180;-0.951660;1.053435;-0.076336;-0.748092;0
269;598549;0.010742;-0.289062;-0.946289;0.847328;-0.259542;-0.870229;0
270;600210;0.005371;-0.281738;-0.953613;1.022901;0.038168;-0.938931;0
271;601866;0.014648;-0.291016;-0.945801;0.824427;-0.328244;-0.778626;0
272;603523;0.016602;-0.288086;-0.965332;0.625954;-0.190840;-0.832061;0
273;605180;0.013672;-0.290039;-0.957031;0.832061;-0.236641;-0.923664;0
274;606835;0.005859;-0.286621;-0.956055;0.908397;-0.114504;-1.000000;0
275;608496;0.020996;-0.286133;-0.958008;1.015267;-0.358779;-0.816794;0
276;610163;0.017578;-0.288574;-0.965332;0.870229;-0.267176;-0.816794;0
277;611823;0.018066;-0.280273;-0.957520;1.038168;-0.236641;-1.007634;0
278;613479;0.024902;-0.290039;-0.961914;0.977099;-0.022901;-0.908397;0
279;615136;0.013672;-0.286621;-0.946777;1.145038;-0.198473;-0.977099;0
280;616792;0.020508;-0.285645;-0.964844;0.977099;-0.328244;-1.045802;0
281;618453;0.010742;-0.280762;-0.961426;1.076336;0.000000;-0.885496;0
282;620117;0.011719;-0.285645;-0.964355;1.053435;-0.244275;-0.709924;0
283;621777;0.017090;-0.292969;-0.951172;1.022901;-0.160305;-0.977099;0
284;623435;0.010254;-0.290039;-0.966797;1.061069;0.030534;-1.122137;0
285;625090;0.014160;-0.290527;-0.954590;0.893130;-0.145038;-1.030534;0
286;626746;0.008301;-0.282715;-0.944824;0.816794;-0.167939;-1.053435;0
287;628402;0.016602;-0.287598;-0.959961;0.916031;0.061069;-0.839695;0
288;630062;0.016602;-0.281738;-0.960449;0.862595;-0.152672;-0.908397;0
289;631723;0.016113;-0.285156;-0.958984;1.129771;0.030534;-0.862595;0
290;633381;0.011230;-0.288086;-0.950684;1.167939;-0.129771;-1.068702;0
291;635038;0.015625;-0.294922;-0.946289;1.152672;-0.145038;-1.221374;0
292;636707;0.017090;-0.288086;-0.952148;0.900763;-0.091603;-0.954198;0
293;638377;0.006836;-0.290039;-0.958008;1.480916;-0.251908;-1.015267;0
294;640043;0.012695;-0.294434;-0.955566;1.450382;-0.129771;-1.030534;0
295;641702;0.016113;-0.294922;-0.955566;1.015267;-0.145038;-1.122137;0
296;643361;0.017578;-0.283203;-0.940918;1.183206;0.015267;-1.061069;0
297;645018;0.009277;-0.279785;-0.961426;1.381679;-0.022901;-0.938931;0
298;646694;0.016602;-0.291016;-0.956055;1.129771;-0.442748;-1.022901;0
299;648351;0.013184;-0.290039;-0.947266;1.229008;-0.282443;-1.061069;0
300;650011;0.022949;-0.291992;-0.947754;0.832061;-0.015267;-0.961832;0
301;651676;0.012695;-0.292480;-0.948242;1.015267;-0.145038;-0.748092;0
302;653334;0.014160;-0.295898;-0.960449;1.045802;-0.053435;-0.908397;0
303;654998;0.020020;-0.288086;-0.958984;0.847328;-0.213740;-1.053435;0
304;656660;0.020508;-0.295898;-0.958008;0.786260;-0.358779;-0.770992;0
305;658318;0.021484;-0.297852;-0.951172;0.954198;-0.106870;-1.152672;0
306;659986;0.017090;-0.292480;-0.954102;0.786260;-0.152672;-0.946565;0
307;661646;0.011719;-0.291504;-0.950684;0.870229;-0.137405;-1.007634;0
308;663306;0.021973;-0.290527;-0.965332;0.854962;-0.297710;-0.984733;0
309;664963;0.006836;-0.291016;-0.952637;1.320611;-0.167939;-1.122137;0
310;666619;0.018555;-0.292480;-0.939453;1.198473;-0.145038;-1.038168;0
311;668277;0.013184;-0.286621;-0.954102;1.030534;-0.198473;-0.740458;0
312;669936;0.010742;-0.285645;-0.957520;1.061069;-0.328244;-0.862595;0
313;671595;0.010742;-0.299805;-0.953125;0.931298;-0.053435;-1.358779;0
314;673253;0.017090;-0.294922;-0.948242;1.297710;-0.213740;-0.992366;0
315;674918;0.005371;-0.292480;-0.954102;1.190840;-0.419847;-0.938931;0
316;676584;0.021973;-0.294922;-0.958496;0.916031;-0.137405;-0.992366;0
317;678250;0.018066;-0.288574;-0.948730;1.145038;-0.320611;-0.694656;0
318;679919;0.015625;-0.293945;-0.957520;0.954198;-0.328244;-0.839695;0
319;681582;0.016602;-0.290527;-0.953613;0.969466;-0.282443;-1.206107;0
320;683242;0.012207;-0.293945;-0.937988;1.015267;-0.122137;-1.137405;0
321;684900;0.016602;-0.290527;-0.954590;1.030534;-0.137405;-0.847328;0
322;686559;0.016602;-0.297852;-0.952148;0.954198;-0.351145;-1.015267;0
323;688216;0.006836;-0.291504;-0.956543;1.000000;-0.358779;-1.137405;0
324;689873;0.016113;-0.285156;-0.962402;0.625954;-0.152672;-0.946565;0
325;691532;0.005859;-0.290527;-0.947754;0.625954;-0.015267;-0.916031;0
326;693191;0.025879;-0.291016;-0.968750;0.862595;0.000000;-0.984733;0
327;694849;0.018066;-0.291992;-0.954590;0.740458;0.061069;-1.145038;0
328;696505;0.015625;-0.283203;-0.940918;0.862595;0.114504;-0.923664;0
329;698163;0.012695;-0.297852;-0.936035;0.511450;0.213740;-1.061069;0
330;699823;0.020020;-0.287598;-0.952148;0.328244;-0.106870;-1.068702;0
331;701481;0.015137;-0.293945;-0.956543;0.671756;0.015267;-1.022901;0
332;703141;0.017578;-0.286621;-0.963867;0.419847;0.190840;-0.938931;0
333;704799;0.014648;-0.286133;-0.954102;0.198473;0.152672;-0.832061;0
334;706467;0.011719;-0.290039;-0.963379;0.152672;0.076336;-1.106870;0
335;708140;0.016113;-0.291016;-0.968262;0.007634;-0.122137;-1.053435;0
