##########
# 2017-02-15 16:47:54.739194501 +0100 CET Data Acquisition
# Acquisition name: i001
# Acquisition num: 14
# Accelerometer full scale: 8 (4096)
# Gyroscope full scale: 250 (131)
##########
num; time(us); accX(g); accY(g); accZ(g); gyrX(o/s); gyrY(o/s); gyrZ(o/s);p
49;105056;0.017578;-0.284180;-0.956055;0.916031;-0.053435;-1.007634;0
50;106978;0.012207;-0.291016;-0.952148;1.358779;-0.221374;-1.198473;0
51;109426;0.009766;-0.281738;-0.936523;0.885496;-0.183206;-1.122137;0
52;111346;0.020020;-0.293945;-0.949707;0.877863;0.007634;-1.015267;0
53;113809;0.018555;-0.281738;-0.956543;1.122137;-0.312977;-1.030534;0
54;115730;0.020020;-0.292969;-0.951660;1.000000;-0.137405;-1.145038;0
55;118178;0.013184;-0.284668;-0.943848;0.900763;-0.213740;-0.992366;0
56;120101;0.010742;-0.293457;-0.950684;1.083969;-0.236641;-0.732824;0
57;122549;0.011719;-0.278320;-0.950195;0.862595;-0.175573;-0.961832;0
58;124476;0.020508;-0.282227;-0.962891;0.900763;-0.198473;-0.595420;0
59;126924;0.007812;-0.285645;-0.952637;0.900763;-0.167939;-0.908397;0
60;128846;0.014160;-0.285156;-0.945312;1.030534;-0.206107;-1.053435;0
61;131293;0.016602;-0.284180;-0.948730;1.114504;-0.312977;-0.740458;0
62;133214;0.014648;-0.298828;-0.941895;1.022901;-0.183206;-1.068702;0
63;135662;0.005859;-0.294434;-0.947754;1.083969;-0.175573;-0.725191;0
64;137582;0.015625;-0.285645;-0.939453;0.923664;-0.091603;-0.801527;0
65;140031;0.013184;-0.297852;-0.957520;0.992366;-0.129771;-1.099237;0
66;141951;0.012207;-0.291504;-0.955566;0.717557;-0.175573;-1.022901;0
67;144403;0.018066;-0.285156;-0.944824;0.977099;-0.358779;-0.809160;0
68;146325;0.015625;-0.288574;-0.964355;0.900763;-0.030534;-1.007634;0
69;148774;0.017090;-0.291992;-0.952637;0.977099;-0.312977;-0.977099;0
70;150698;0.010254;-0.288574;-0.961914;1.145038;-0.259542;-1.030534;0
71;153163;0.016602;-0.292969;-0.934570;0.824427;0.030534;-1.053435;0
72;155088;0.013184;-0.296387;-0.957031;1.122137;-0.183206;-1.236641;0
73;157537;0.020996;-0.286133;-0.950684;0.893130;0.015267;-1.000000;0
74;159462;0.020020;-0.287598;-0.946777;0.984733;0.083969;-0.839695;0
75;161933;0.010254;-0.281738;-0.946777;1.000000;-0.244275;-0.885496;0
76;163861;0.019043;-0.288086;-0.950195;0.923664;-0.114504;-0.877863;0
77;166324;0.008301;-0.293457;-0.963867;0.877863;-0.198473;-0.893130;0
78;168249;0.016602;-0.291504;-0.945801;1.213740;-0.068702;-1.114504;0
79;170699;0.016113;-0.286133;-0.961426;0.854962;-0.190840;-0.885496;0
80;172619;0.016602;-0.283691;-0.941406;0.977099;0.015267;-0.893130;0
81;175073;0.009277;-0.301758;-0.954590;0.885496;-0.160305;-1.045802;0
82;176996;0.016113;-0.295898;-0.943848;1.114504;-0.236641;-1.038168;0
83;179445;0.025391;-0.279297;-0.953125;0.946565;-0.137405;-1.053435;0
84;181366;0.021484;-0.285156;-0.953125;1.030534;-0.122137;-0.854962;0
85;183819;0.018555;-0.286133;-0.961914;1.030534;-0.129771;-0.984733;0
86;185741;0.016113;-0.290039;-0.948242;0.854962;-0.045802;-0.870229;0
87;188187;0.018555;-0.289551;-0.944824;0.870229;-0.244275;-1.038168;0
88;190107;0.018066;-0.284180;-0.951172;1.122137;-0.160305;-0.908397;0
89;192555;0.010742;-0.291016;-0.951172;0.946565;-0.244275;-0.870229;0
90;194483;0.021484;-0.286133;-0.956055;0.832061;-0.114504;-0.732824;0
91;196931;0.015137;-0.285156;-0.958496;1.030534;-0.305344;-0.809160;0
92;198852;0.020020;-0.286621;-0.951660;1.045802;-0.145038;-1.167939;0
93;201313;0.007324;-0.288574;-0.953613;1.129771;-0.244275;-0.931298;0
94;203241;0.016602;-0.290039;-0.962402;0.984733;-0.290076;-1.061069;0
95;206586;0.009766;-0.291992;-0.963379;1.167939;-0.274809;-1.015267;0
96;208493;0.013184;-0.294434;-0.946777;0.778626;-0.297710;-1.137405;0
97;210874;0.014648;-0.290039;-0.960449;0.801527;-0.022901;-0.908397;0
98;212785;0.011719;-0.291992;-0.941895;0.824427;0.106870;-1.099237;0
99;215162;0.023438;-0.286621;-0.960938;0.633588;-0.122137;-0.992366;0
100;217067;0.011719;-0.294922;-0.956055;1.076336;0.022901;-1.083969;0
101;219443;0.014160;-0.289551;-0.962402;0.938931;-0.038168;-0.977099;0
102;221347;0.008301;-0.290039;-0.963379;0.946565;-0.167939;-1.236641;0
103;223729;0.024414;-0.286621;-0.938477;0.916031;-0.099237;-1.038168;0
104;225644;0.016602;-0.289551;-0.953125;0.885496;-0.160305;-0.885496;0
105;228019;0.021973;-0.287598;-0.958496;0.916031;0.114504;-1.175573;0
106;229924;0.014648;-0.284180;-0.954590;1.061069;-0.068702;-0.931298;0
107;232309;0.016602;-0.297363;-0.955078;1.099237;-0.236641;-0.824427;0
108;234268;0.022949;-0.284180;-0.955566;1.106870;-0.206107;-0.839695;0
109;236634;0.015625;-0.296387;-0.950195;0.938931;-0.076336;-1.106870;0
110;238526;0.020996;-0.289551;-0.943359;0.992366;-0.099237;-1.053435;0
111;240893;0.010742;-0.284180;-0.956543;1.114504;-0.152672;-1.076336;0
112;242820;0.021973;-0.283203;-0.944336;1.068702;-0.343511;-0.969466;0
113;245183;0.016602;-0.286621;-0.952637;0.770992;-0.328244;-0.961832;0
114;247076;0.017090;-0.280762;-0.957520;0.938931;-0.267176;-1.122137;0
115;249440;0.016602;-0.291504;-0.956543;1.007634;-0.206107;-1.129771;0
116;251337;0.017090;-0.290527;-0.955566;0.893130;-0.152672;-0.938931;0
117;253726;0.017090;-0.285645;-0.971191;1.038168;-0.099237;-0.870229;0
118;255669;0.012207;-0.283203;-0.963379;1.038168;-0.244275;-0.709924;0
119;258046;0.013672;-0.285156;-0.961914;1.137405;-0.229008;-0.793893;0
120;259954;0.012207;-0.285156;-0.946289;0.984733;-0.183206;-1.045802;0
121;262346;0.009277;-0.288574;-0.950195;1.083969;-0.083969;-0.709924;0
122;264261;0.020996;-0.297363;-0.940918;1.022901;-0.328244;-0.877863;0
123;266638;0.011230;-0.288574;-0.958008;0.778626;-0.351145;-0.916031;0
124;268541;0.020508;-0.291504;-0.957520;0.916031;-0.122137;-1.114504;0
125;270952;0.014160;-0.291504;-0.939941;0.946565;-0.213740;-0.969466;0
126;272866;0.020996;-0.291992;-0.957520;1.137405;-0.198473;-0.725191;0
127;275385;0.017090;-0.284668;-0.963379;1.091603;-0.083969;-1.045802;0
128;277290;0.007812;-0.291016;-0.936523;1.160305;-0.030534;-1.114504;0
129;279668;0.018555;-0.285645;-0.962891;0.977099;0.000000;-1.000000;0
130;281573;0.020508;-0.284668;-0.940430;0.923664;0.099237;-0.870229;0
131;283953;0.001465;-0.284180;-0.945801;1.091603;0.015267;-1.015267;0
132;285855;0.022461;-0.297852;-0.946777;1.068702;-0.175573;-0.916031;0
133;288233;0.011719;-0.288086;-0.951660;0.648855;-0.183206;-1.206107;0
134;290136;0.012207;-0.286133;-0.963379;1.015267;-0.129771;-0.847328;0
135;292517;0.016602;-0.281250;-0.943848;0.732824;-0.229008;-1.053435;0
136;294439;0.013672;-0.291504;-0.947266;1.022901;0.045802;-1.015267;0
137;296824;0.015625;-0.291504;-0.943848;0.977099;-0.145038;-0.854962;0
138;298730;0.021484;-0.288086;-0.940918;0.854962;-0.038168;-0.931298;0
139;301110;0.017090;-0.293945;-0.956543;1.206107;-0.236641;-0.992366;0
140;303016;0.013672;-0.285645;-0.948730;0.900763;0.030534;-1.045802;0
141;305408;0.015137;-0.283691;-0.956055;0.931298;-0.007634;-0.900763;0
142;307312;0.018066;-0.285156;-0.951660;1.038168;-0.167939;-1.129771;0
143;309688;0.012207;-0.292969;-0.960449;0.954198;-0.022901;-1.022901;0
144;311593;0.017578;-0.287598;-0.958984;1.190840;-0.305344;-0.916031;0
145;313975;0.015625;-0.286133;-0.955078;0.786260;-0.129771;-1.152672;0
146;315877;0.022949;-0.290039;-0.948730;0.938931;-0.213740;-1.137405;0
147;318254;0.015137;-0.288574;-0.958984;0.870229;-0.229008;-0.832061;0
148;320159;0.013672;-0.290527;-0.955566;0.908397;-0.351145;-0.923664;0
149;322539;0.016113;-0.284180;-0.948730;0.763359;-0.038168;-1.206107;0
150;324449;0.018066;-0.293945;-0.945801;0.931298;-0.458015;-0.763359;0
151;326828;0.020020;-0.282227;-0.953125;1.076336;-0.183206;-1.061069;0
152;328732;0.013672;-0.287598;-0.954590;0.916031;-0.083969;-0.954198;0
153;331119;0.015137;-0.289551;-0.957520;1.007634;-0.259542;-1.007634;0
154;333026;0.009277;-0.297363;-0.949707;1.145038;-0.244275;-0.977099;0
155;335406;0.015137;-0.291016;-0.940918;1.267176;0.015267;-1.083969;0
156;337316;0.014648;-0.295410;-0.951660;0.969466;-0.198473;-0.839695;0
157;339697;0.020508;-0.293457;-0.945312;1.190840;-0.045802;-0.885496;0
158;341602;0.021484;-0.289551;-0.962402;0.977099;-0.091603;-1.114504;0
159;343984;0.013184;-0.292969;-0.959961;1.068702;0.007634;-0.931298;0
160;345889;0.015137;-0.294434;-0.945801;0.908397;-0.229008;-0.908397;0
161;348266;0.016602;-0.294434;-0.953125;0.984733;-0.190840;-0.954198;0
162;350170;0.007812;-0.291504;-0.946289;0.916031;0.015267;-1.061069;0
163;352554;0.015137;-0.287598;-0.957520;1.038168;-0.030534;-0.847328;0
164;354471;0.021973;-0.293945;-0.957031;1.022901;-0.022901;-1.038168;0
165;356850;0.014648;-0.290527;-0.947754;0.862595;-0.145038;-0.938931;0
166;358754;0.018555;-0.280762;-0.953125;0.641221;-0.435115;-0.908397;0
167;361161;0.013184;-0.289062;-0.942871;1.099237;-0.083969;-0.992366;0
168;363074;0.015137;-0.289551;-0.959961;1.229008;-0.106870;-0.885496;0
169;365458;0.014648;-0.291992;-0.949707;1.022901;-0.305344;-0.961832;0
170;367363;0.013184;-0.282715;-0.946777;0.969466;-0.053435;-0.854962;0
171;369740;0.022461;-0.297852;-0.941406;0.870229;-0.282443;-1.076336;0
172;371645;0.013672;-0.295898;-0.961426;0.961832;-0.198473;-0.984733;0
173;374025;0.018555;-0.296387;-0.960938;0.938931;-0.206107;-0.793893;0
174;375931;0.015137;-0.286133;-0.934570;0.732824;-0.351145;-0.847328;0
175;378306;0.015625;-0.288086;-0.955566;0.854962;-0.091603;-0.938931;0
176;380209;0.018066;-0.287598;-0.946289;0.954198;-0.198473;-0.931298;0
177;382592;0.018066;-0.291016;-0.961914;0.854962;-0.122137;-0.885496;0
178;384501;0.015137;-0.290039;-0.971191;0.946565;-0.137405;-1.030534;0
179;386879;0.020020;-0.294434;-0.960449;1.167939;-0.206107;-0.870229;0
180;388782;0.016602;-0.291016;-0.947754;1.106870;-0.244275;-0.908397;0
181;391157;0.015137;-0.282227;-0.959961;1.083969;0.000000;-1.190840;0
182;393067;0.018555;-0.286133;-0.955566;1.068702;-0.129771;-0.770992;0
183;395447;0.011719;-0.284668;-0.951172;0.786260;-0.106870;-0.732824;0
184;397353;0.013672;-0.283203;-0.955566;0.923664;-0.206107;-0.832061;0
185;399732;0.014648;-0.293457;-0.955078;1.015267;-0.145038;-1.122137;0
186;401647;0.016113;-0.295898;-0.956543;1.053435;-0.122137;-0.893130;0
187;404030;0.016602;-0.292969;-0.955566;0.847328;-0.435115;-1.053435;0
188;405934;0.012695;-0.287598;-0.935547;0.977099;-0.030534;-0.969466;0
189;408311;0.011719;-0.291016;-0.952637;0.870229;-0.015267;-0.832061;0
190;410216;0.012695;-0.290039;-0.952637;0.862595;0.114504;-0.992366;0
191;412596;0.011230;-0.288574;-0.934570;1.129771;-0.099237;-0.786260;0
192;414501;0.017578;-0.282715;-0.952637;0.717557;-0.328244;-0.969466;0
193;416881;0.021973;-0.292480;-0.960938;1.267176;-0.221374;-0.938931;0
194;418784;0.018555;-0.290527;-0.946289;0.977099;-0.312977;-1.030534;0
195;421160;0.016113;-0.288086;-0.952637;0.877863;-0.198473;-0.862595;0
196;423066;0.012207;-0.286133;-0.940918;0.923664;-0.076336;-0.900763;0
197;425446;0.021973;-0.287598;-0.965820;1.068702;0.030534;-0.984733;0
198;427349;0.016602;-0.289062;-0.957520;0.664122;-0.167939;-0.893130;0
199;429725;0.013184;-0.287598;-0.958984;1.091603;-0.267176;-1.083969;0
200;431628;0.023438;-0.285156;-0.942871;0.778626;-0.160305;-0.992366;0
201;434010;0.010254;-0.292480;-0.957520;0.893130;-0.206107;-0.778626;0
202;435913;0.016602;-0.289551;-0.956543;1.114504;-0.198473;-0.992366;0
203;438293;0.017578;-0.289062;-0.961426;0.969466;-0.045802;-1.129771;0
204;440204;0.018555;-0.285156;-0.948242;0.931298;-0.167939;-1.038168;0
205;442584;0.015137;-0.285156;-0.954590;1.236641;-0.312977;-0.984733;0
206;444489;0.021484;-0.286621;-0.953125;0.809160;-0.312977;-0.984733;0
207;446866;0.015137;-0.281250;-0.943848;1.015267;0.083969;-1.038168;0
208;448770;0.011230;-0.290039;-0.958496;1.030534;-0.282443;-0.885496;0
209;451148;0.018555;-0.291016;-0.956543;1.160305;-0.251908;-1.007634;0
210;453055;0.015625;-0.292480;-0.954590;1.145038;0.015267;-0.977099;0
211;455434;0.017090;-0.290039;-0.948242;0.832061;-0.022901;-0.946565;0
212;457339;0.007812;-0.290527;-0.956543;0.847328;-0.282443;-1.022901;0
213;459715;0.016602;-0.288574;-0.956543;0.931298;-0.122137;-0.931298;0
214;461619;0.014160;-0.289551;-0.953125;1.053435;-0.145038;-0.809160;0
215;464004;0.011719;-0.288574;-0.970215;0.923664;-0.190840;-1.244275;0
216;465913;0.018555;-0.284668;-0.943359;1.053435;0.068702;-1.076336;0
217;468310;0.021973;-0.295898;-0.943359;1.099237;-0.259542;-0.923664;0
218;470215;0.019043;-0.291016;-0.944336;1.137405;-0.038168;-0.870229;0
219;472702;0.016602;-0.291016;-0.956543;0.893130;-0.213740;-1.183206;0
220;474662;0.027832;-0.290039;-0.963379;1.175573;-0.083969;-1.068702;0
221;477132;0.014648;-0.281250;-0.944336;0.732824;-0.061069;-1.091603;0
222;479092;0.013184;-0.291016;-0.946777;0.740458;0.129771;-0.770992;0
223;481561;0.007812;-0.289551;-0.957520;0.786260;0.007634;-1.045802;0
224;483526;0.002930;-0.284668;-0.950195;0.908397;-0.030534;-0.977099;0
225;485971;0.016602;-0.285156;-0.961914;0.984733;-0.183206;-0.961832;0
226;487916;0.016602;-0.283203;-0.950195;0.938931;-0.213740;-0.862595;0
227;490360;0.018555;-0.286621;-0.952637;1.152672;0.015267;-0.824427;0
228;492300;0.014160;-0.282715;-0.947266;1.022901;-0.114504;-0.732824;0
229;494751;0.015625;-0.284668;-0.959961;0.923664;-0.183206;-1.030534;0
230;496714;0.010742;-0.293457;-0.951172;0.984733;-0.106870;-0.885496;0
231;499184;0.016113;-0.283203;-0.950195;0.954198;-0.396947;-0.992366;0
232;501144;0.021484;-0.290527;-0.962402;0.709924;-0.229008;-1.229008;0
233;503626;0.012695;-0.284180;-0.957031;1.022901;-0.106870;-0.931298;0
234;505605;0.007812;-0.291504;-0.954102;0.992366;-0.236641;-0.977099;0
235;508075;0.011719;-0.294434;-0.961914;0.923664;0.000000;-0.839695;0
236;510035;0.013184;-0.289551;-0.948242;0.885496;-0.404580;-1.068702;0
237;512509;0.021973;-0.283203;-0.943359;0.847328;0.038168;-1.145038;0
238;514478;0.016602;-0.290039;-0.944824;0.778626;-0.312977;-1.038168;0
239;516946;0.010254;-0.276367;-0.953613;0.923664;-0.152672;-1.038168;0
240;518906;0.021973;-0.293457;-0.955566;1.175573;-0.198473;-1.137405;0
241;521372;0.005859;-0.285645;-0.957031;0.877863;-0.198473;-0.938931;0
242;523336;0.014160;-0.292969;-0.955078;1.007634;-0.137405;-0.862595;0
243;525807;0.014648;-0.291016;-0.962891;1.061069;-0.099237;-1.274809;0
244;527854;0.018555;-0.282227;-0.961426;0.931298;-0.076336;-0.908397;0
245;530328;0.019043;-0.288086;-0.940918;0.908397;-0.053435;-1.114504;0
246;532288;0.015137;-0.296387;-0.947266;0.854962;-0.160305;-0.961832;0
247;534737;0.019043;-0.284180;-0.949707;0.877863;-0.435115;-1.030534;0
248;536699;0.024902;-0.281738;-0.948730;0.725191;0.007634;-0.946565;0
249;539247;0.020508;-0.295410;-0.947266;0.732824;-0.480916;-0.893130;0
250;541216;0.012207;-0.292969;-0.961914;0.908397;0.183206;-1.000000;0
251;543929;0.012695;-0.286621;-0.961914;1.068702;-0.114504;-0.702290;1
252;545928;0.014648;-0.286621;-0.961426;0.809160;-0.175573;-1.076336;1
253;548401;0.017578;-0.289062;-0.963379;1.091603;-0.106870;-0.977099;1
254;550362;0.021484;-0.289551;-0.945801;0.977099;-0.122137;-0.992366;1
255;552846;0.018555;-0.287598;-0.956055;0.954198;-0.061069;-0.854962;1
256;554809;0.018555;-0.291016;-0.958496;1.297710;-0.137405;-0.854962;1
257;557724;0.017090;-0.290527;-0.954590;0.755725;-0.274809;-0.687023;0
258;559389;0.020508;-0.289551;-0.939453;0.824427;-0.328244;-1.145038;0
259;561048;0.007812;-0.283691;-0.952637;1.145038;-0.167939;-0.984733;0
260;562707;0.019043;-0.295410;-0.961914;0.946565;-0.061069;-0.954198;0
261;564451;0.021973;-0.294922;-0.968750;0.885496;-0.297710;-0.824427;0
262;566110;0.018066;-0.291016;-0.943359;0.954198;-0.091603;-0.893130;0
263;567804;0.018555;-0.292480;-0.957031;0.969466;-0.137405;-0.816794;0
264;569474;0.020996;-0.290039;-0.961914;0.801527;-0.343511;-1.114504;0
265;571137;0.020020;-0.290039;-0.965820;1.122137;-0.061069;-1.000000;0
266;572812;0.017578;-0.286133;-0.944824;1.229008;-0.015267;-0.778626;0
267;574473;0.019043;-0.294434;-0.948242;0.877863;-0.236641;-0.992366;0
268;576137;0.023438;-0.295898;-0.945801;0.839695;0.015267;-0.908397;0
269;577795;0.018555;-0.285645;-0.948730;1.167939;-0.259542;-1.129771;0
270;579452;0.010742;-0.287598;-0.928223;1.061069;-0.145038;-0.900763;0
271;581109;0.014160;-0.294434;-0.957520;0.870229;-0.206107;-1.167939;0
272;582776;0.018066;-0.284668;-0.946777;0.839695;-0.152672;-1.015267;0
273;584438;0.016113;-0.286133;-0.942383;0.992366;-0.297710;-1.145038;0
274;586096;0.020996;-0.291016;-0.955078;0.908397;0.076336;-0.885496;0
275;587752;0.015625;-0.287598;-0.942871;0.885496;-0.122137;-0.916031;0
276;589409;0.012207;-0.289551;-0.948730;1.007634;-0.091603;-0.816794;0
277;591066;0.014648;-0.294922;-0.946289;1.007634;-0.442748;-0.809160;0
278;592725;0.010742;-0.285645;-0.943359;1.213740;0.061069;-1.015267;0
279;594391;0.020508;-0.284180;-0.947754;0.916031;-0.091603;-0.832061;0
280;596048;0.020508;-0.289551;-0.939941;0.633588;-0.259542;-1.152672;0
281;597706;0.027344;-0.284668;-0.953125;1.160305;-0.068702;-1.145038;0
282;599362;0.022461;-0.285645;-0.962402;1.221374;0.076336;-0.854962;0
283;601021;0.025879;-0.288574;-0.948242;0.908397;-0.076336;-0.992366;0
284;602679;0.018066;-0.287598;-0.950684;0.854962;-0.137405;-1.022901;0
285;604348;0.017090;-0.289551;-0.953125;0.847328;-0.251908;-0.961832;0
286;606005;0.012695;-0.290039;-0.951660;0.908397;-0.114504;-1.038168;0
287;607678;0.012695;-0.290527;-0.960938;0.770992;-0.244275;-1.175573;0
288;609338;0.016602;-0.286621;-0.950195;0.862595;-0.076336;-1.045802;0
289;610995;0.024902;-0.290527;-0.944336;0.839695;-0.198473;-1.061069;0
290;612651;0.018066;-0.292480;-0.947266;1.145038;-0.045802;-1.190840;0
291;614320;0.007812;-0.291992;-0.944336;1.267176;0.038168;-0.961832;0
292;615979;0.008301;-0.291016;-0.958496;0.839695;0.015267;-1.236641;0
293;617637;0.013184;-0.290039;-0.953613;0.870229;-0.335878;-1.022901;0
294;619292;0.009766;-0.290527;-0.946777;1.030534;-0.213740;-1.091603;0
295;620949;0.008301;-0.284668;-0.945312;1.000000;-0.099237;-1.068702;0
296;622606;0.015625;-0.282715;-0.959961;0.816794;-0.251908;-0.938931;0
297;624279;0.022949;-0.285645;-0.948242;0.969466;-0.206107;-0.992366;0
298;625938;0.012207;-0.291504;-0.941895;0.984733;-0.229008;-1.015267;0
299;627593;0.013184;-0.285645;-0.945312;0.992366;0.007634;-1.190840;0
300;629250;0.013184;-0.285645;-0.967773;1.022901;-0.167939;-0.916031;0
301;630907;0.013184;-0.285156;-0.958008;0.885496;-0.183206;-0.893130;0
302;632565;0.015137;-0.280762;-0.958008;0.900763;-0.053435;-0.900763;0
303;634235;0.022461;-0.291504;-0.953125;0.977099;-0.076336;-0.916031;0
304;635891;0.009766;-0.284668;-0.963867;0.954198;-0.358779;-0.748092;0
305;637549;0.014160;-0.291016;-0.945312;1.038168;-0.152672;-0.961832;0
306;639205;0.023926;-0.280273;-0.956055;0.900763;-0.061069;-1.022901;0
307;640867;0.016113;-0.289551;-0.954102;0.748092;-0.022901;-0.977099;0
308;642530;0.015625;-0.289062;-0.948242;1.045802;-0.137405;-0.801527;0
309;644205;0.017578;-0.290039;-0.955078;0.946565;-0.106870;-0.961832;0
310;645865;0.020508;-0.283691;-0.950684;0.946565;-0.190840;-1.068702;0
311;647524;0.014160;-0.291504;-0.970215;0.816794;-0.145038;-1.022901;0
312;649184;0.014648;-0.291504;-0.944824;1.030534;-0.167939;-0.778626;0
313;650842;0.021973;-0.291016;-0.961426;1.030534;-0.015267;-1.068702;0
314;652499;0.012695;-0.295898;-0.956055;0.801527;-0.152672;-1.114504;0
315;654203;0.013672;-0.289062;-0.957031;1.045802;-0.038168;-1.198473;0
316;655863;0.014160;-0.283691;-0.946289;1.152672;0.061069;-1.030534;0
317;657522;0.015137;-0.286621;-0.942383;0.885496;-0.106870;-0.877863;0
318;659178;0.015625;-0.291992;-0.953125;0.961832;-0.190840;-0.916031;0
319;660837;0.013184;-0.284180;-0.973633;1.030534;-0.190840;-0.893130;0
320;662496;0.013672;-0.295898;-0.955078;0.847328;-0.229008;-0.916031;0
321;664197;0.018066;-0.288086;-0.953613;1.015267;-0.282443;-0.854962;0
322;665857;0.016113;-0.290039;-0.964844;0.908397;-0.190840;-0.793893;0
323;667513;0.020996;-0.284180;-0.951660;1.145038;-0.129771;-0.893130;0
324;669173;0.025391;-0.294922;-0.964844;0.893130;-0.145038;-0.961832;0
325;670835;0.018555;-0.285156;-0.948242;0.862595;-0.007634;-0.671756;0
326;672497;0.012695;-0.289551;-0.949707;0.931298;-0.129771;-0.839695;0
327;674203;0.017090;-0.287598;-0.957031;1.099237;-0.213740;-0.847328;0
328;675861;0.017090;-0.293945;-0.948730;1.038168;-0.114504;-0.725191;0
329;677519;0.016602;-0.289062;-0.966797;1.099237;-0.160305;-0.961832;0
330;679175;0.019043;-0.286621;-0.952148;0.885496;-0.244275;-0.900763;0
331;680834;0.012207;-0.285156;-0.955566;1.022901;-0.076336;-0.572519;0
332;682491;0.017578;-0.289062;-0.953125;0.900763;-0.068702;-0.931298;0
333;684190;0.013672;-0.290527;-0.942383;0.908397;-0.091603;-1.106870;0
334;685849;0.015137;-0.291504;-0.951172;1.099237;-0.221374;-1.030534;0
335;687505;0.017090;-0.286621;-0.940918;1.106870;-0.274809;-0.862595;0
