##########
# 2017-02-15 16:48:04.256092275 +0100 CET Data Acquisition
# Acquisition name: i001
# Acquisition num: 17
# Accelerometer full scale: 8 (4096)
# Gyroscope full scale: 250 (131)
##########
num; time(us); accX(g); accY(g); accZ(g); gyrX(o/s); gyrY(o/s); gyrZ(o/s);p
148;325700;0.020996;-0.284668;-0.958984;0.946565;-0.335878;-0.786260;0
149;328163;0.014160;-0.285645;-0.951172;1.137405;0.022901;-1.061069;0
150;330121;0.020508;-0.286621;-0.944824;1.259542;-0.259542;-1.167939;0
151;332595;0.012695;-0.295410;-0.955566;0.893130;-0.106870;-0.885496;0
152;334557;0.020508;-0.292480;-0.950684;0.954198;-0.320611;-1.099237;0
153;337039;0.018066;-0.284180;-0.951660;1.106870;-0.022901;-0.809160;0
154;338996;0.027344;-0.288574;-0.958496;0.961832;-0.251908;-1.129771;0
155;341455;0.006836;-0.295410;-0.942871;0.809160;-0.175573;-0.969466;0
156;343420;0.015625;-0.290527;-0.960938;1.122137;-0.167939;-1.167939;0
157;345886;0.015137;-0.286133;-0.958008;0.931298;-0.229008;-0.809160;0
158;347868;0.012207;-0.289062;-0.960938;0.977099;-0.015267;-1.015267;0
159;350344;0.014648;-0.286133;-0.949707;1.312977;0.114504;-0.900763;0
160;352319;0.018066;-0.285156;-0.958008;1.442748;-0.312977;-1.099237;0
161;354783;0.011719;-0.290039;-0.958008;1.030534;-0.015267;-0.931298;0
162;356745;0.021484;-0.287598;-0.947266;0.954198;-0.160305;-0.984733;0
163;359206;0.011719;-0.292480;-0.951660;1.129771;0.129771;-1.000000;0
164;361167;0.018066;-0.288574;-0.936523;0.778626;-0.229008;-1.022901;0
165;363627;0.011230;-0.289551;-0.940918;1.114504;0.152672;-1.030534;0
166;365585;0.017578;-0.278320;-0.963867;0.961832;-0.229008;-0.961832;0
167;368056;0.023438;-0.290039;-0.952637;0.946565;-0.366412;-0.809160;0
168;370016;0.010742;-0.283203;-0.946777;0.931298;0.091603;-1.045802;0
169;372490;0.021484;-0.291016;-0.964355;1.274809;-0.129771;-1.053435;0
170;374450;0.015137;-0.290527;-0.958984;1.160305;0.091603;-0.748092;0
171;376914;0.020508;-0.290527;-0.953125;0.854962;-0.038168;-0.984733;0
172;378873;0.017578;-0.285645;-0.954590;1.022901;-0.190840;-0.931298;0
173;381334;0.024902;-0.289551;-0.954590;1.160305;-0.183206;-0.938931;0
174;383293;0.019043;-0.293945;-0.954590;1.190840;-0.091603;-1.000000;0
175;385754;0.022949;-0.292480;-0.954102;0.969466;-0.114504;-0.801527;0
176;387717;0.017578;-0.293457;-0.960938;0.931298;-0.206107;-0.877863;0
177;390184;0.010742;-0.290039;-0.955566;0.992366;-0.206107;-1.022901;0
178;392152;0.021973;-0.291016;-0.957520;0.870229;-0.198473;-0.877863;0
179;394614;0.016113;-0.285156;-0.958496;0.816794;-0.229008;-1.038168;0
180;396574;0.018066;-0.287598;-0.948730;1.114504;-0.160305;-0.801527;0
181;399037;0.021484;-0.291992;-0.954102;0.770992;-0.412214;-0.877863;0
182;400999;0.016113;-0.295898;-0.944824;0.961832;-0.282443;-0.816794;0
183;403465;0.016113;-0.294434;-0.948730;0.946565;-0.358779;-1.267176;0
184;405423;0.016602;-0.293945;-0.951660;1.000000;-0.351145;-0.977099;0
185;407883;0.020020;-0.290527;-0.950195;0.702290;-0.129771;-0.977099;0
186;409841;0.024414;-0.292480;-0.962402;0.977099;-0.175573;-0.816794;0
187;412316;0.020508;-0.290527;-0.956543;0.786260;-0.396947;-1.068702;0
188;414277;0.020996;-0.290527;-0.961426;1.030534;0.190840;-1.076336;0
189;416739;0.022949;-0.284668;-0.944824;0.854962;-0.206107;-0.824427;0
190;418699;0.016602;-0.297363;-0.945801;1.106870;-0.137405;-0.717557;0
191;421165;0.018066;-0.286133;-0.943848;0.748092;-0.213740;-0.809160;0
192;423125;0.016113;-0.288574;-0.943359;1.221374;-0.106870;-0.938931;0
193;425584;0.017090;-0.290527;-0.953125;1.076336;-0.312977;-0.809160;0
194;427547;0.012207;-0.291992;-0.955566;1.061069;-0.229008;-1.000000;0
195;430007;0.003418;-0.285645;-0.961426;1.022901;-0.183206;-0.870229;0
196;431968;0.014160;-0.289551;-0.951172;0.687023;-0.244275;-0.977099;0
197;434436;0.013672;-0.295898;-0.954590;1.267176;-0.198473;-0.702290;0
198;436400;0.017090;-0.291016;-0.958008;0.816794;-0.045802;-1.122137;0
199;438871;0.022461;-0.288574;-0.946777;0.893130;-0.129771;-1.007634;0
200;440839;0.021484;-0.292480;-0.943359;0.923664;-0.068702;-1.038168;0
201;443308;0.021484;-0.291992;-0.943359;0.961832;-0.229008;-0.923664;0
202;445266;0.014648;-0.302246;-0.957520;1.030534;0.000000;-0.900763;0
203;447734;0.024414;-0.292969;-0.952637;0.839695;-0.221374;-1.068702;0
204;449697;0.020020;-0.285156;-0.957520;1.015267;-0.458015;-1.007634;0
205;452260;0.024902;-0.291992;-0.946777;0.931298;-0.198473;-1.091603;0
206;454236;0.022949;-0.281738;-0.947266;0.954198;-0.251908;-0.961832;0
207;456711;0.010742;-0.292969;-0.952637;0.977099;-0.229008;-0.671756;0
208;458674;0.015137;-0.287598;-0.950684;1.007634;-0.114504;-0.938931;0
209;461139;0.016113;-0.279297;-0.950684;0.809160;-0.198473;-1.007634;0
210;463098;0.014160;-0.302734;-0.953613;1.335878;-0.320611;-0.748092;0
211;465562;0.026367;-0.289551;-0.956055;0.900763;-0.152672;-0.961832;0
212;467523;0.017090;-0.288086;-0.955566;0.847328;-0.206107;-0.923664;0
213;469984;0.014648;-0.279785;-0.955566;0.923664;-0.022901;-1.213740;0
214;471945;0.015625;-0.283691;-0.953613;0.870229;-0.015267;-0.809160;0
215;474410;0.013184;-0.286133;-0.948730;1.122137;-0.251908;-0.748092;0
216;476370;0.020020;-0.288086;-0.950195;0.977099;-0.305344;-1.007634;0
217;478839;0.020508;-0.295410;-0.957031;1.038168;-0.190840;-1.114504;0
218;480809;0.004883;-0.291016;-0.944336;0.961832;0.053435;-1.015267;0
219;483275;0.016602;-0.288574;-0.954102;0.809160;-0.343511;-0.984733;0
220;485233;0.011719;-0.280273;-0.958496;0.954198;-0.236641;-0.763359;0
221;487700;0.015137;-0.288574;-0.946289;0.954198;-0.213740;-1.068702;0
222;489660;0.016602;-0.283203;-0.946289;0.862595;0.007634;-1.122137;0
223;492124;0.010742;-0.286621;-0.966797;1.297710;-0.175573;-1.106870;0
224;494096;0.020020;-0.295898;-0.958984;0.946565;-0.007634;-1.145038;0
225;496560;0.016113;-0.288574;-0.959961;0.885496;-0.236641;-1.267176;0
226;498518;0.016602;-0.288574;-0.949707;1.030534;-0.022901;-0.908397;0
227;500982;0.013184;-0.284668;-0.950195;0.916031;-0.198473;-1.167939;0
