num; time(us); accX(g); accY(g); accZ(g); gyrX(o/s); gyrY(o/s); gyrZ(o/s);p
158;266160;1.006836;0.082031;-0.079102;0.884146;0.000000;-1.006098;0
159;267854;1.006348;0.083984;-0.080566;1.250000;-0.213415;-0.853659;0
160;269547;0.998047;0.078613;-0.067383;1.189024;0.182927;-0.731707;0
161;271237;0.997559;0.077148;-0.085449;1.158537;0.213415;-0.762195;0
162;272932;1.003418;0.078125;-0.071289;1.067073;0.000000;-0.945122;0
163;274621;1.009766;0.084961;-0.071777;1.097561;-0.426829;-0.823171;0
164;276317;1.010254;0.083984;-0.075195;1.128049;0.121951;-1.006098;0
165;278010;0.995605;0.077637;-0.054199;0.853659;0.182927;-0.914634;0
166;279703;0.998047;0.081055;-0.060547;1.067073;-0.030488;-0.975610;0
167;281395;1.008789;0.087402;-0.076172;1.097561;-0.091463;-1.036585;0
168;283086;1.003418;0.086914;-0.088867;1.158537;0.030488;-1.006098;0
169;284775;1.003906;0.085938;-0.072754;1.097561;0.182927;-0.731707;0
170;286467;1.005371;0.078125;-0.082520;1.097561;0.182927;-0.884146;0
171;288161;1.002441;0.080078;-0.072266;0.945122;-0.121951;-0.914634;0
172;289855;1.006348;0.076172;-0.078613;1.097561;-0.060976;-0.914634;0
173;291548;1.001465;0.083008;-0.068848;1.036585;0.000000;-0.914634;0
174;293244;1.006348;0.088379;-0.067383;0.975610;0.121951;-0.701220;0
175;294940;1.000488;0.088867;-0.079102;0.945122;0.060976;-0.975610;0
176;296631;1.002930;0.089844;-0.061035;1.067073;0.121951;-1.067073;0
177;298325;1.005859;0.077148;-0.071289;1.067073;-0.060976;-0.914634;0
178;300018;1.003418;0.078613;-0.076660;0.762195;-0.091463;-0.945122;0
179;301709;1.004395;0.082031;-0.074707;0.975610;0.091463;-1.097561;0
180;303402;1.002441;0.070801;-0.057129;1.006098;0.121951;-0.945122;0
181;305091;0.998535;0.080078;-0.084961;1.097561;-0.182927;-1.067073;0
182;306784;1.007324;0.071289;-0.082031;0.975610;0.000000;-1.006098;0
183;308477;1.007324;0.076660;-0.068848;0.792683;-0.030488;-0.579268;0
184;310171;1.004883;0.082520;-0.082031;1.097561;-0.121951;-0.823171;0
185;311863;1.005859;0.086426;-0.065918;1.036585;0.152439;-0.884146;0
186;313554;1.008301;0.081543;-0.083008;1.371951;-0.091463;-1.128049;0
187;315245;1.008301;0.082031;-0.078125;1.128049;0.121951;-1.036585;0
188;316941;1.002930;0.079102;-0.069336;0.762195;-0.060976;-0.975610;0
189;318633;0.992676;0.073242;-0.074219;1.341463;0.091463;-0.975610;0
190;320333;1.003418;0.075684;-0.078613;1.036585;0.000000;-1.036585;0
191;322026;1.011230;0.084961;-0.070801;0.853659;-0.091463;-0.975610;0
192;323720;1.000000;0.086426;-0.089844;1.128049;0.091463;-1.097561;0
193;325414;0.873047;0.075195;-0.084473;0.945122;2.378049;0.548780;0
194;327108;0.729492;0.100098;-0.114258;0.945122;4.085366;1.524390;0
195;328798;0.993652;0.097656;-0.078613;0.884146;2.530488;1.219512;0
196;330490;1.020996;0.077148;0.092285;2.896341;2.256098;-0.121951;0
197;332181;1.275391;0.135742;-0.004883;2.530488;2.317073;0.670732;0
198;333873;1.386719;0.098633;-0.094238;0.792683;-2.103659;-1.981707;0
199;335565;1.262207;0.064453;-0.277344;-0.609756;0.945122;-3.536585;0
200;337261;0.935059;0.018066;-0.304688;-1.067073;5.701220;-2.560976;0
201;338995;0.547363;0.035156;-0.136230;0.396341;7.560976;0.670732;0
202;340687;0.584961;0.114258;0.095703;3.506098;0.762195;1.707317;0
203;342381;1.069824;0.184082;0.155273;3.536585;-9.878049;-1.280488;0
204;344072;1.370605;0.110840;0.030273;0.518293;-9.603659;-3.262195;0
205;345766;1.256836;0.038086;-0.165039;-1.310976;3.445122;-1.493902;0
206;347469;0.984375;0.041504;-0.297852;-0.304878;11.493902;1.006098;0
207;349161;0.875000;0.057129;-0.200195;0.853659;3.780488;-0.426829;0
208;350856;0.932129;0.070312;0.015625;2.408537;-6.067073;-2.591463;0
209;352551;1.005371;0.117188;0.148926;2.835366;-6.920732;-2.073171;0
210;354244;1.013184;0.128418;0.065918;1.646341;0.426829;-0.487805;0
211;355937;0.985840;0.092773;-0.132324;-0.518293;5.213415;-0.426829;0
212;357631;1.025391;0.039551;-0.223145;-0.396341;2.317073;-1.554878;0
213;359326;1.052734;0.054688;-0.187988;1.402439;-2.439024;-1.585366;0
214;361019;1.008789;0.070312;-0.057129;1.920732;-2.042683;-0.914634;0
215;362712;0.961426;0.104980;0.015625;1.646341;0.396341;-0.213415;0
216;364405;0.958496;0.100586;0.016602;1.280488;0.335366;-0.884146;0
217;366095;1.001953;0.090332;-0.065430;1.371951;-0.182927;-1.128049;0
218;367790;1.040039;0.068848;-0.159180;0.762195;0.304878;-1.097561;0
219;369485;1.038086;0.064941;-0.153320;0.182927;0.823171;-1.219512;0
220;371178;1.004395;0.061523;-0.086914;0.853659;-0.243902;-0.762195;0
221;372880;0.972656;0.092773;0.002441;1.859756;-1.219512;-1.006098;0
222;374571;0.961914;0.104004;0.006836;1.920732;0.060976;-0.548780;0
223;376265;0.973145;0.088867;-0.070801;1.067073;1.554878;-0.426829;0
224;377959;1.031738;0.074219;-0.154785;0.304878;1.310976;-0.762195;0
225;379653;1.062012;0.065430;-0.149902;0.792683;-0.914634;-1.371951;0
226;381345;1.049316;0.076660;-0.046387;1.646341;-1.981707;-1.585366;0
227;383036;0.988281;0.099609;0.003906;1.676829;-0.609756;-0.945122;0
228;384729;0.943848;0.099609;-0.003418;1.219512;1.341463;-0.731707;0
229;386419;0.964844;0.083984;-0.087891;0.701220;1.737805;-0.579268;0
230;388115;1.037598;0.061523;-0.118652;0.579268;-0.121951;-1.128049;0
231;389811;1.055176;0.066895;-0.132812;0.975610;-1.463415;-1.310976;0
232;391502;1.019531;0.075195;-0.098145;1.189024;-0.152439;-0.884146;0
233;393193;0.960449;0.092773;-0.044434;0.853659;1.158537;-0.579268;0
234;394885;0.951172;0.095703;-0.049316;0.884146;0.853659;-0.457317;0
235;396578;1.005371;0.076660;-0.063477;0.975610;-0.487805;-0.731707;0
236;398275;1.063477;0.083008;-0.092773;0.701220;-0.091463;-0.823171;0
237;399969;1.052734;0.071777;-0.085449;0.518293;0.762195;-0.975610;0
238;401663;1.021973;0.070312;-0.059082;0.853659;0.731707;-0.762195;0
239;403365;1.012695;0.086914;-0.006348;1.432927;-0.091463;-1.310976;0
240;405079;1.028809;0.092285;-0.003906;1.676829;-1.128049;-1.128049;0
241;406777;1.011719;0.083008;-0.073730;0.853659;0.000000;-1.310976;0
242;408472;0.969238;0.091309;-0.147949;0.487805;2.103659;-1.036585;0
243;410168;0.906738;0.054688;-0.194336;0.152439;3.384146;-0.121951;0
244;411861;0.943359;0.069336;-0.112305;0.731707;0.701220;-0.030488;0
245;413552;1.067383;0.092285;-0.045410;1.920732;-3.780488;-1.128049;0
246;415244;1.082031;0.104980;-0.020996;1.128049;-2.103659;-1.128049;0
247;416936;1.009766;0.076172;-0.031738;0.213415;3.018293;-0.548780;0
248;418629;0.922363;0.070312;-0.087402;0.304878;5.426829;0.091463;0
249;420327;0.937012;0.078125;-0.097656;1.158537;4.146341;0.030488;0
250;422020;0.983887;0.090332;-0.080566;0.792683;2.042683;-0.640244;0
251;423933;1.013672;0.074707;-0.069336;0.548780;3.689024;-0.274390;1
252;425650;0.972656;0.078125;-0.055176;0.457317;6.432927;0.426829;1
253;427365;0.910156;0.071289;-0.089844;0.548780;8.109756;1.067073;1
254;429066;0.854492;0.074219;-0.075684;0.518293;9.207317;1.646341;1
255;430759;0.789062;0.064453;-0.087402;0.548780;11.737805;2.652439;1
256;432460;0.665527;0.070801;-0.061523;0.609756;18.262195;4.756098;1
257;434171;0.559082;0.064453;-0.017578;0.823171;25.060976;7.439024;1
258;435901;0.142090;-0.003906;0.095703;0.640244;29.756098;12.652439;1
259;437608;0.151367;0.108398;-0.012695;2.195122;25.731707;21.371951;1
260;439311;0.397461;0.042480;-0.129883;0.823171;10.975610;22.682927;1
261;441003;0.254883;-0.021973;-0.090820;0.121951;16.341463;26.341463;1
262;442694;-0.294434;-0.045898;-0.036621;0.365854;37.012195;47.439024;1
263;444389;-0.185547;-0.062988;-0.624512;-8.231707;17.378049;52.134146;1
264;446098;0.103027;-0.038086;-0.160645;-0.457317;-8.201220;51.920732;1
265;447796;0.208008;0.192871;0.130859;6.402439;-12.134146;60.701220;1
266;449487;1.223145;0.338379;-0.073242;-0.640244;-19.908537;64.298780;1
267;451180;1.580566;-0.039551;0.074219;-5.579268;-25.274390;58.201220;1
268;452875;1.608398;0.109863;-0.067383;1.859756;-8.353659;59.786585;1
269;454567;1.500488;0.126953;-0.039062;2.103659;0.487805;60.945122;1
270;456262;1.484375;0.082031;-0.070801;-1.737805;-0.792683;54.725610;1
271;457957;1.380859;0.059082;-0.129883;-0.487805;-1.951220;49.268293;1
272;459648;1.455566;0.062500;-0.119141;0.945122;-4.451220;47.378049;1
273;461341;1.481934;0.085938;-0.073730;0.914634;-4.481707;44.634146;1
274;463034;1.355469;0.095215;-0.148926;0.213415;0.792683;41.676829;1
275;464724;1.234863;0.029785;-0.101074;-0.091463;1.859756;39.420732;1
276;466417;1.205566;0.033203;-0.007324;1.128049;-2.378049;37.469512;1
277;468110;1.192383;0.078613;0.104004;2.957317;-4.359756;35.335366;1
278;469803;1.156738;0.081543;0.146484;3.353659;-2.804878;33.902439;1
279;471497;1.148438;0.084473;0.090332;2.682927;0.487805;33.262195;1
280;473188;1.060547;0.054688;-0.025879;2.530488;4.268293;32.713415;1
281;474879;0.900879;0.019043;-0.011719;4.359756;4.481707;33.079268;1
282;476567;0.747070;0.042969;0.031250;6.554878;2.743902;34.298780;1
283;478262;0.646973;0.060059;0.039551;6.676829;2.225610;36.493902;1
284;479952;0.500000;0.004395;0.054688;6.189024;2.225610;39.085366;1
285;481643;0.385254;-0.016113;0.045898;7.621951;1.676829;43.445122;1
286;483336;0.245117;-0.002441;0.064453;9.451220;1.067073;48.963415;1
287;485027;0.138184;-0.000977;0.084961;10.426829;0.518293;55.274390;1
288;486717;0.067871;-0.023438;0.099609;11.006098;-1.189024;60.884146;1
289;488416;-0.016602;-0.035645;0.172852;13.353659;-3.750000;68.932927;1
290;490117;-0.109863;0.031250;0.227051;16.737805;-6.036585;76.981707;1
291;491840;0.216797;0.030762;0.265625;18.353659;-9.329268;83.048780;1
292;493618;0.682129;0.114258;-0.008789;18.536585;-8.170732;86.067073;1
293;495339;0.482422;-0.000977;-0.312012;14.237805;7.896341;90.365854;1
294;497042;0.032227;-0.177734;-0.553223;8.201220;31.402439;99.359756;1
295;498833;-0.112793;-0.183594;-0.618652;9.268293;27.042683;109.603659;1
296;500533;0.226562;-0.018555;-0.427734;13.231707;4.268293;112.256098;1
297;502226;-0.041992;-0.146973;0.232422;15.365854;-4.298780;116.097561;1
298;503918;-0.147949;-0.064453;0.329590;14.695122;2.774390;129.786585;1
299;505609;-0.364746;-0.084473;0.396484;15.030488;5.213415;140.975610;1
300;507303;-0.600098;-0.080078;0.187988;15.274390;8.689024;151.829268;1
301;509011;-0.939453;-0.288574;0.285645;18.231707;8.079268;163.384146;1
302;510729;-0.301758;-0.076660;-0.291992;16.707317;-3.810976;173.262195;1
303;512429;-0.157227;-0.208496;-0.192871;17.439024;-7.774390;180.731707;1
304;514129;-0.081055;-0.236816;-0.021484;20.060976;2.408537;193.506098;1
305;515822;-0.195801;-0.065918;-0.200195;19.024390;5.945122;201.920732;1
306;517518;-0.279785;-0.390625;0.229492;21.189024;8.963415;210.640244;1
307;519213;0.195801;-0.186035;0.262207;21.219512;-4.085366;214.481707;1
308;520903;1.159180;0.192871;-0.308105;20.457317;-20.884146;214.420732;1
309;522596;3.028809;-0.718262;-0.619629;6.310976;-32.652439;203.841463;1
310;524287;1.760742;-0.790527;-0.234375;10.335366;-18.231707;195.487805;1
311;525979;0.599121;-0.115723;0.345215;40.182927;33.963415;224.085366;1
312;527675;0.766113;0.479980;-0.319336;22.195122;28.048780;219.268293;1
313;529378;1.116699;-0.341309;-0.086914;4.939024;-4.176829;197.713415;1
314;531105;1.387695;-0.601562;0.055664;14.603659;-16.219512;195.792683;1
315;533751;1.355469;-0.127930;0.026855;28.140244;-2.560976;205.823171;1
316;535462;1.133301;-0.176270;0.037598;17.073171;10.457317;201.463415;1
317;537161;1.018066;-0.323242;-0.186523;14.237805;10.823171;198.658537;1
318;539021;0.797363;-0.295410;-0.151367;21.646341;8.018293;200.640244;1
319;540952;0.734375;-0.243652;-0.023438;23.719512;3.140244;202.591463;1
320;542641;0.792969;-0.259277;-0.080566;18.932927;3.780488;203.048780;1
321;544326;0.678711;-0.336914;-0.045410;18.902439;7.530488;205.670732;1
322;546007;0.640625;-0.308594;-0.056152;21.097561;7.317073;208.170732;1
323;547695;0.660156;-0.313477;0.000000;22.073171;5.975610;210.731707;1
324;549380;0.666992;-0.340820;-0.051758;19.969512;5.762195;212.682927;1
325;551060;0.633301;-0.375488;-0.008789;20.335366;6.341463;215.152439;1
326;552741;0.634277;-0.357910;-0.017578;21.585366;6.463415;218.292683;1
327;554422;0.630859;-0.376465;-0.024902;21.737805;6.189024;221.402439;1
328;556105;0.615234;-0.389160;-0.076660;20.945122;5.213415;223.445122;1
329;557788;0.697754;-0.396484;-0.093750;20.792683;3.963415;225.792683;1
330;559469;0.746582;-0.377930;-0.045410;22.621951;3.323171;227.652439;1
331;561149;0.675293;-0.376953;-0.067871;21.981707;6.371951;231.036585;1
332;562834;0.516602;-0.405273;-0.105957;20.823171;7.012195;233.597561;1
333;564517;0.782227;-0.443848;-0.084473;21.402439;5.335366;235.731707;1
334;566199;0.708496;-0.417480;-0.054199;22.774390;3.658537;237.042683;1
335;567883;0.800293;-0.415039;-0.036621;23.018293;5.121951;239.298780;1
336;569564;0.808105;-0.452148;-0.034668;21.554878;6.402439;240.731707;1
337;571247;0.886719;-0.495605;-0.024902;21.768293;6.006098;242.225610;1
338;572931;0.805176;-0.471680;-0.020996;22.987805;5.365854;243.384146;1
339;574612;0.971680;-0.396484;-0.123047;23.079268;5.457317;244.878049;1
340;576291;1.104980;-0.392090;-0.117676;22.743902;1.554878;242.865854;1
341;577972;0.944824;-0.504883;-0.015625;22.713415;5.091463;244.603659;1
342;579647;0.927246;-0.552246;0.055176;23.993902;6.707317;245.823171;1
343;581317;0.821777;-0.491211;-0.018066;23.993902;5.000000;245.579268;1
344;582986;0.952148;-0.537109;-0.011230;22.865854;4.359756;244.542683;1
345;584654;0.913574;-0.491211;-0.130371;23.353659;5.762195;245.243902;1
346;586323;0.929688;-0.528809;-0.077637;23.689024;7.225610;246.615854;1
347;588003;0.948730;-0.517090;-0.108398;23.963415;6.189024;246.250000;1
348;589691;1.015625;-0.523438;-0.090820;23.841463;3.993902;245.396341;1
349;591371;1.051758;-0.533203;-0.050293;24.085366;4.695122;245.243902;1
350;593052;0.970703;-0.551270;-0.023926;24.390244;6.920732;246.280488;1
351;594732;0.983887;-0.583496;-0.031738;23.689024;5.945122;245.762195;1
352;596415;1.036621;-0.525879;-0.083984;23.810976;3.780488;244.512195;1
353;598099;1.242676;-0.563965;-0.035645;24.390244;2.804878;242.652439;1
354;599779;1.648926;-0.580566;-0.071777;24.207317;-2.012195;238.475610;1
