num; time(us); accX(g); accY(g); accZ(g); gyrX(o/s); gyrY(o/s); gyrZ(o/s);p
114;193716;1.002441;0.096680;-0.077637;0.853659;0.030488;-0.975610;0
115;195423;0.997070;0.086426;-0.068848;0.762195;0.365854;-0.792683;0
116;197116;0.997559;0.090332;-0.072266;1.280488;0.182927;-0.853659;0
117;198805;1.001953;0.095703;-0.083008;1.219512;0.152439;-0.853659;0
118;200498;1.010254;0.096191;-0.077148;0.975610;0.030488;-0.945122;0
119;202186;0.998535;0.086914;-0.069824;1.128049;0.274390;-0.914634;0
120;203873;0.997559;0.095215;-0.074219;1.128049;0.152439;-1.006098;0
121;205575;0.994141;0.082031;-0.071777;1.036585;0.000000;-0.823171;0
122;207266;1.005859;0.092773;-0.059570;1.158537;0.030488;-0.670732;0
123;208954;1.002930;0.090332;-0.073730;1.036585;-0.030488;-1.006098;0
124;210644;0.999512;0.088867;-0.065918;1.006098;0.091463;-0.945122;0
125;212331;1.006348;0.085449;-0.080566;1.006098;0.274390;-1.036585;0
126;214021;1.016113;0.093750;-0.071777;0.945122;-0.121951;-1.006098;0
127;215712;1.002441;0.091797;-0.075195;1.158537;-0.335366;-1.067073;0
128;217401;1.013672;0.088379;-0.077637;0.823171;0.091463;-1.097561;0
129;219088;1.000488;0.088867;-0.072754;1.189024;0.030488;-0.792683;0
130;220777;1.002441;0.090820;-0.075195;1.067073;0.091463;-0.762195;0
131;222465;1.008789;0.095703;-0.072754;1.067073;-0.274390;-0.975610;0
132;224153;0.999512;0.091797;-0.074707;1.036585;-0.152439;-1.036585;0
133;225846;1.004883;0.094727;-0.073242;1.219512;0.030488;-0.945122;0
134;227521;1.001465;0.086426;-0.083496;1.158537;0.365854;-0.792683;0
135;229193;1.008789;0.094727;-0.073730;0.945122;0.091463;-0.975610;0
136;230867;1.003906;0.091797;-0.052246;1.036585;-0.213415;-1.250000;0
137;232541;1.004395;0.095215;-0.084961;1.036585;0.060976;-0.975610;0
138;234220;0.999023;0.091797;-0.062500;0.914634;0.335366;-0.884146;0
139;235901;0.997559;0.092773;-0.065430;1.310976;0.243902;-1.067073;0
140;237595;1.006836;0.086914;-0.071289;1.310976;0.091463;-0.731707;0
141;239287;1.014648;0.091797;-0.070801;1.067073;-0.182927;-0.914634;0
142;240980;1.007324;0.087891;-0.063965;1.097561;-0.152439;-0.914634;0
143;242669;1.008789;0.086426;-0.074219;1.036585;0.000000;-0.823171;0
144;244357;0.999512;0.088379;-0.066406;1.097561;0.030488;-1.036585;0
145;246048;1.001953;0.095215;-0.062500;1.067073;-0.182927;-1.006098;0
146;247736;1.004395;0.097656;-0.060547;1.006098;0.121951;-0.762195;0
147;249426;1.014648;0.096191;-0.069336;0.884146;-0.030488;-1.097561;0
148;251115;1.003418;0.085938;-0.081543;0.823171;0.152439;-0.914634;0
149;252802;0.997559;0.086914;-0.084473;1.036585;0.182927;-0.792683;0
150;254489;1.004395;0.095703;-0.072266;0.731707;0.121951;-0.701220;0
151;256180;1.004883;0.078613;-0.066406;1.067073;-0.030488;-0.945122;0
152;257889;0.998047;0.093750;-0.074219;1.128049;0.000000;-0.884146;0
153;259578;0.997070;0.086914;-0.075684;0.975610;0.213415;-0.579268;0
154;261267;0.998535;0.086426;-0.066406;1.219512;0.152439;-1.006098;0
155;262954;1.005859;0.089355;-0.066406;1.158537;0.000000;-1.036585;0
156;264643;1.006348;0.088379;-0.074707;1.158537;-0.030488;-1.036585;0
157;266334;0.999512;0.086426;-0.057129;1.097561;-0.152439;-0.762195;0
158;268023;1.000488;0.084961;-0.069824;0.884146;0.030488;-0.823171;0
159;269712;1.013184;0.101074;-0.070801;1.006098;-0.091463;-0.640244;0
160;271399;1.011230;0.085449;-0.071777;1.250000;0.000000;-0.823171;0
161;273089;1.002930;0.082520;-0.082520;1.067073;0.000000;-1.128049;0
162;274779;1.000488;0.098633;-0.066895;0.884146;0.030488;-1.067073;0
163;276470;0.998047;0.083984;-0.086914;1.341463;0.213415;-0.823171;0
164;278159;1.006836;0.086426;-0.081543;1.067073;-0.121951;-0.975610;0
165;279847;1.004395;0.086914;-0.067871;1.250000;-0.274390;-1.067073;0
166;281537;1.004395;0.089355;-0.076660;1.036585;-0.060976;-1.006098;0
167;283227;1.000488;0.086914;-0.072754;1.128049;0.091463;-1.097561;0
168;284914;1.002441;0.077637;-0.081055;0.945122;0.182927;-0.731707;0
169;286605;1.008301;0.086914;-0.075684;1.219512;-0.121951;-0.975610;0
170;288295;1.004395;0.086426;-0.064453;1.250000;-0.121951;-0.975610;0
171;290003;0.997559;0.090332;-0.074219;0.945122;0.152439;-0.701220;0
172;291691;0.998535;0.091797;-0.066406;1.280488;0.152439;-0.823171;0
173;293378;0.999512;0.091797;-0.094238;1.371951;-0.152439;-0.853659;0
174;295066;1.001953;0.088379;-0.068359;1.006098;-0.121951;-0.945122;0
175;296756;1.004395;0.095215;-0.072754;1.128049;0.182927;-1.097561;0
176;298445;0.996582;0.094238;-0.071777;1.158537;0.000000;-1.128049;0
177;300134;0.992676;0.087891;-0.071289;1.067073;0.243902;-1.128049;0
178;301824;1.002930;0.092773;-0.080566;1.097561;0.000000;-1.006098;0
179;303513;1.006836;0.097656;-0.072754;1.067073;-0.243902;-0.945122;0
180;305200;1.009277;0.084961;-0.078125;1.036585;0.304878;-1.158537;0
181;306956;1.004883;0.089355;-0.084473;1.036585;0.000000;-1.036585;0
182;308647;1.000000;0.085938;-0.062988;1.158537;-0.030488;-0.792683;0
183;310335;1.007812;0.081543;-0.068359;1.219512;-0.274390;-0.975610;0
184;312023;1.002930;0.081055;-0.087402;0.945122;-0.182927;-1.006098;0
185;313713;1.002441;0.086914;-0.061523;1.036585;0.182927;-0.792683;0
186;315413;0.993164;0.094727;-0.068359;1.036585;0.152439;-1.036585;0
187;317105;1.000488;0.095215;-0.070801;1.158537;-0.060976;-1.097561;0
188;318792;1.013184;0.091309;-0.062988;1.036585;0.121951;-1.097561;0
189;320495;1.007812;0.092773;-0.062500;0.640244;0.000000;-1.219512;0
190;322184;1.010742;0.088379;-0.072266;1.067073;0.060976;-0.914634;0
191;323873;0.987793;0.089355;-0.078613;1.036585;0.213415;-0.975610;0
192;325590;1.003906;0.091309;-0.072266;0.975610;0.213415;-0.792683;0
193;327337;1.006836;0.089355;-0.068359;1.158537;-0.121951;-1.006098;0
194;329118;1.015625;0.078125;-0.071289;0.945122;0.030488;-1.158537;0
195;330806;1.001465;0.081055;-0.079102;1.067073;0.182927;-0.792683;0
196;332495;1.006836;0.091309;-0.062988;1.067073;0.213415;-0.853659;0
197;334183;1.013672;0.091797;-0.069336;1.097561;-0.152439;-1.128049;0
198;335875;1.010254;0.075195;-0.071289;1.036585;-0.091463;-1.280488;0
199;337631;0.997070;0.088867;-0.082520;0.975610;0.182927;-0.914634;0
200;339341;1.003906;0.088867;-0.074219;1.128049;0.152439;-0.731707;0
201;341039;1.001465;0.091797;-0.066895;1.158537;-0.243902;-0.792683;0
202;342730;1.011230;0.096191;-0.061035;0.975610;0.000000;-1.280488;0
203;344425;1.005371;0.088867;-0.082031;1.006098;0.335366;-0.945122;0
204;346201;1.001465;0.098145;-0.080566;1.250000;0.335366;-0.640244;0
205;347907;0.994629;0.091797;-0.071289;1.036585;0.121951;-0.792683;0
206;349609;1.005859;0.083008;-0.079102;1.097561;-0.182927;-1.036585;0
207;351300;1.013184;0.089844;-0.060547;1.097561;-0.182927;-0.914634;0
208;352992;1.003418;0.092773;-0.076172;1.036585;0.152439;-1.067073;0
209;354682;0.998535;0.090332;-0.067383;1.036585;0.365854;-0.975610;0
210;356374;1.001465;0.083984;-0.072754;1.067073;0.152439;-0.945122;0
211;358069;1.015625;0.082031;-0.078613;1.128049;-0.121951;-1.036585;0
212;359758;1.005371;0.091309;-0.072754;0.884146;0.091463;-1.128049;0
213;361451;0.997070;0.084961;-0.084961;1.097561;0.457317;-0.853659;0
214;363146;0.994141;0.095215;-0.074219;1.158537;0.182927;-0.823171;0
215;364838;1.010254;0.088867;-0.073730;1.128049;-0.243902;-0.975610;0
216;366529;1.015137;0.090332;-0.073242;1.097561;-0.152439;-1.067073;0
217;368219;1.002441;0.082520;-0.080566;1.006098;0.304878;-0.884146;0
218;369928;1.000488;0.084473;-0.059570;1.158537;0.152439;-0.914634;0
219;371617;1.004395;0.089355;-0.075195;1.067073;0.030488;-1.310976;0
220;373305;1.005371;0.092773;-0.069336;0.945122;-0.213415;-1.128049;0
221;374996;1.002441;0.082520;-0.085449;1.097561;-0.182927;-0.792683;0
222;376687;1.000488;0.092773;-0.079102;0.640244;0.060976;-0.609756;0
223;378376;0.997070;0.090332;-0.075684;1.097561;0.365854;-0.823171;0
224;380076;1.014160;0.089844;-0.064941;1.036585;0.060976;-1.006098;0
225;381765;1.008301;0.087891;-0.065918;1.219512;-0.213415;-0.731707;0
226;383457;1.005371;0.086914;-0.066895;1.189024;-0.182927;-0.853659;0
227;385149;1.005859;0.096680;-0.061523;0.975610;0.243902;-0.945122;0
228;386870;1.003418;0.090332;-0.066895;1.128049;0.000000;-0.762195;0
229;388560;1.013184;0.089355;-0.079102;0.945122;-0.121951;-0.914634;0
230;390263;1.015137;0.088867;-0.062988;0.945122;-0.091463;-1.158537;0
231;392076;1.000488;0.087402;-0.100098;1.219512;0.030488;-1.006098;0
232;393876;0.995117;0.090820;-0.072754;1.006098;0.335366;-0.823171;0
233;395654;1.006348;0.091797;-0.076172;1.219512;-0.060976;-0.853659;0
234;397430;1.002441;0.090332;-0.063965;1.158537;-0.243902;-1.097561;0
235;399201;1.005859;0.091309;-0.068359;1.158537;-0.274390;-0.884146;0
236;401004;0.988281;0.087402;-0.076660;1.036585;0.060976;-0.975610;0
237;402779;1.000000;0.090332;-0.064941;1.067073;0.213415;-0.884146;0
238;404549;0.998047;0.088867;-0.066895;0.884146;0.152439;-0.914634;0
239;406373;1.009277;0.085938;-0.062500;1.097561;-0.060976;-1.097561;0
240;408157;0.997559;0.087402;-0.069824;1.310976;0.121951;-0.731707;0
241;410006;1.007812;0.094727;-0.058594;1.006098;0.060976;-0.670732;0
242;411816;1.011230;0.084961;-0.073242;1.189024;0.000000;-0.884146;0
243;413590;1.006348;0.087402;-0.067871;1.036585;-0.152439;-1.128049;0
244;415410;1.005859;0.088867;-0.067871;1.189024;-0.060976;-0.823171;0
245;417190;1.009277;0.086426;-0.075195;0.945122;0.304878;-0.640244;0
246;418990;1.004395;0.097168;-0.067871;0.945122;0.000000;-1.036585;0
247;420767;1.002441;0.089355;-0.067871;1.158537;-0.121951;-0.792683;0
248;422571;0.999512;0.086914;-0.064941;1.158537;-0.304878;-0.945122;0
249;424368;0.993164;0.104980;-0.079102;1.006098;0.274390;-1.006098;0
250;426147;0.965820;0.083008;-0.102051;0.670732;0.945122;-0.548780;0
251;428086;0.985840;0.082520;-0.079102;0.823171;0.426829;-0.670732;1
252;429857;1.022461;0.083008;-0.056152;1.310976;-1.036585;-1.158537;1
253;431638;0.995117;0.089355;-0.077637;0.975610;0.213415;-0.731707;1
254;433408;0.964844;0.088867;-0.085449;0.182927;1.341463;0.060976;1
255;435184;0.934570;0.057617;-0.083008;0.182927;1.097561;0.274390;1
256;436915;0.939453;0.083984;-0.066895;0.670732;0.304878;0.091463;1
257;438701;1.009766;0.104492;-0.057129;1.219512;-0.701220;0.121951;1
258;440523;1.053223;0.113281;-0.086914;0.487805;0.182927;-0.030488;1
259;442304;1.027344;0.078613;-0.097168;-0.457317;2.286585;0.000000;1
260;444079;0.984375;0.070801;-0.058594;0.182927;3.079268;0.396341;1
261;445887;1.073730;0.107910;0.021484;2.103659;-1.219512;-0.365854;1
262;447671;1.175293;0.134277;0.026367;2.378049;-3.536585;-1.981707;1
263;449444;1.083984;0.101562;-0.087402;-0.030488;0.396341;-1.829268;1
264;451219;0.893066;0.049805;-0.199219;-1.493902;5.609756;-0.518293;1
265;452917;0.824219;0.049805;-0.192383;-0.243902;3.841463;0.304878;1
266;454610;0.978516;0.096191;-0.067383;1.829268;-2.469512;-1.006098;1
267;456306;1.144043;0.120605;0.014648;2.073171;-6.310976;-2.530488;1
268;458019;1.117676;0.116211;0.020020;0.670732;-1.554878;-1.432927;1
269;459710;0.947266;0.087402;-0.057129;0.000000;4.420732;-0.091463;1
270;461399;0.840332;0.083008;-0.140137;-0.091463;5.548780;0.609756;1
271;463088;0.882324;0.078613;-0.215332;-0.213415;2.103659;-0.060976;1
272;464778;0.878906;0.042969;-0.158691;-0.823171;0.365854;-0.213415;1
273;466470;0.789551;0.058594;-0.133301;-0.823171;2.926829;2.835366;1
274;468161;0.685547;0.083008;-0.103027;-1.250000;4.542683;5.335366;1
275;469852;0.720215;0.091797;-0.065918;-1.554878;3.445122;6.067073;1
276;471542;0.803711;0.070312;-0.023438;-1.097561;1.432927;6.524390;1
277;473232;0.922363;0.091797;0.013184;0.030488;1.829268;7.743902;1
278;474922;1.015137;0.162109;-0.135254;-1.371951;4.420732;9.207317;1
279;476612;0.910156;0.097168;-0.148438;-2.560976;9.085366;10.884146;1
280;478296;0.909180;0.066895;-0.127930;-2.408537;7.408537;10.945122;1
281;479984;0.953125;0.062012;-0.105957;-1.341463;3.719512;10.304878;1
282;481668;0.942383;0.075684;-0.055664;-0.975610;4.268293;11.493902;1
283;483357;0.908691;0.085938;-0.026855;-1.341463;5.823171;12.957317;1
284;485044;0.844238;0.079102;-0.008301;-1.646341;7.317073;13.719512;1
285;486735;0.779297;0.072754;0.024902;-0.884146;7.804878;14.542683;1
286;488428;0.744141;0.067871;0.077637;0.579268;8.384146;16.493902;1
287;490123;0.523438;0.078613;0.097168;1.463415;10.152439;18.810976;1
288;491811;0.426270;0.123047;-0.024414;1.310976;13.292683;24.878049;1
289;493500;0.449707;0.033691;-0.117676;-0.274390;6.219512;27.012195;1
290;495192;0.586426;-0.001465;-0.121582;1.036585;4.115854;29.176829;1
291;496922;0.188477;-0.041016;0.241211;5.640244;4.359756;34.329268;1
292;498619;0.506348;0.183105;-0.174805;3.628049;-0.365854;42.500000;1
293;500311;0.544434;-0.031250;-0.020020;0.823171;-7.012195;40.548780;1
294;502003;0.465820;-0.029297;-0.128906;1.768293;-0.945122;46.524390;1
295;503696;0.408203;0.011719;-0.052734;4.695122;-1.310976;53.841463;1
296;505399;0.515137;0.081543;-0.004883;5.914634;-6.280488;56.829268;1
297;507099;0.576660;0.085938;-0.061523;3.689024;-7.682927;58.262195;1
298;508788;0.850098;0.031250;-0.085938;2.987805;-9.512195;60.609756;1
299;510477;1.170898;0.014648;-0.121094;3.506098;-13.871951;60.274390;1
300;512166;1.253906;0.065430;-0.048828;5.518293;-9.390244;60.457317;1
301;513860;1.232910;0.099121;-0.067871;5.030488;-3.201220;60.457317;1
302;515562;1.258301;0.042480;-0.103027;2.073171;-1.981707;57.500000;1
303;517254;1.233887;0.019043;-0.115234;1.829268;-1.829268;55.060976;1
304;518944;1.214844;0.050293;-0.140625;3.597561;-0.640244;54.725610;1
305;520634;1.106934;0.068848;-0.118652;2.957317;1.310976;53.384146;1
306;522641;0.883789;0.011719;-0.080566;0.853659;4.878049;53.810976;1
307;524343;0.746582;0.013672;-0.010254;2.164634;3.963415;54.939024;1
308;526115;0.468262;-0.103516;0.141602;3.810976;2.743902;57.591463;1
309;527804;0.370605;0.047363;0.008789;3.963415;5.640244;61.798780;1
310;529493;0.348145;0.039551;-0.007812;3.658537;4.298780;66.067073;1
311;531181;0.206055;-0.031250;-0.059082;2.256098;6.280488;71.402439;1
312;532871;0.071777;-0.049316;-0.067383;3.658537;6.890244;78.140244;1
313;534564;0.066895;-0.047852;0.007812;6.097561;3.567073;84.939024;1
314;536257;0.293945;0.010742;-0.026855;6.859756;-0.457317;90.365854;1
315;537959;0.362793;-0.045898;0.110840;7.073171;0.030488;93.475610;1
316;539652;0.195801;-0.029785;0.130371;8.170732;9.207317;101.493902;1
317;541421;0.071777;-0.039062;0.041992;7.439024;12.500000;110.518293;1
318;543307;0.105957;-0.084961;-0.068359;7.164634;5.365854;116.189024;1
319;545011;0.405762;-0.090332;-0.245605;7.317073;-2.134146;120.487805;1
320;546702;0.548340;-0.113770;-0.139648;9.390244;-5.182927;123.750000;1
321;548396;0.475098;-0.113770;0.077637;10.914634;-0.853659;130.030488;1
322;550090;0.167480;-0.063477;0.233398;12.469512;4.664634;137.317073;1
323;551781;0.272949;0.120605;-0.026367;12.896341;4.878049;145.670732;1
324;553470;0.108887;-0.229492;0.144043;9.817073;-2.835366;147.560976;1
325;555164;-0.057129;-0.718750;0.705078;13.810976;0.182927;152.652439;1
326;556888;0.429199;-0.085449;-0.077637;15.121951;-0.853659;157.439024;1
327;558581;0.357422;0.001465;0.069824;19.176829;4.481707;166.432927;1
328;560273;0.736816;0.139648;-0.434570;12.896341;2.804878;169.451220;1
329;561968;0.864258;-0.153320;-0.308594;9.908537;-3.201220;166.707317;1
330;563659;1.031250;-0.143555;-0.210938;15.121951;-8.384146;169.908537;1
331;565351;1.689941;0.104980;-0.275879;17.926829;-18.170732;167.713415;1
332;567092;2.086914;-0.223633;-0.099609;13.140244;-19.725610;159.786585;1
333;568785;3.505371;-0.269043;-0.998047;-6.890244;-27.835366;132.591463;1
334;570485;2.681641;-0.271484;-0.086426;10.396341;8.079268;135.243902;1
335;572176;1.091309;0.216797;0.501465;29.512195;41.128049;150.853659;1
336;573866;1.217773;0.250977;0.411621;14.390244;10.731707;135.426829;1
337;575569;2.039551;-0.039551;-0.000488;0.060976;-20.152439;107.713415;1
338;577262;2.118164;-0.251953;-0.413086;3.597561;-3.628049;105.853659;1
339;578952;1.988770;-0.125488;-0.406250;12.591463;11.707317;112.957317;1
340;580641;1.855957;-0.004883;-0.246582;13.048780;7.347561;105.579268;1
341;582331;1.780762;-0.059082;-0.179688;6.554878;3.140244;93.658537;1
342;584023;1.692383;-0.159180;-0.144531;5.000000;0.640244;85.000000;1
343;585715;1.686035;-0.097168;-0.074707;9.237805;-2.134146;81.890244;1
344;587405;1.648926;0.019531;-0.059082;8.871951;1.981707;79.481707;1
345;589095;1.556152;-0.053223;-0.114746;4.512195;5.853659;74.603659;1
346;590785;1.501465;-0.096680;-0.132812;5.365854;2.560976;68.384146;1
347;592480;1.516602;-0.085449;-0.126465;7.103659;-0.701220;64.725610;1
348;594189;1.534180;-0.073730;-0.104492;6.128049;0.396341;61.158537;1
349;595881;1.471191;-0.060547;-0.118652;4.512195;2.682927;57.652439;1
350;597570;1.440430;-0.062012;-0.103516;4.359756;2.195122;54.329268;1
351;599262;1.490234;-0.071777;-0.063477;4.817073;-0.609756;50.000000;1
352;600951;1.483887;-0.076172;-0.045898;5.182927;-0.853659;46.554878;1
353;602642;1.392090;-0.080566;-0.062012;4.359756;1.768293;44.085366;1
354;604359;1.318359;-0.074707;-0.074707;3.689024;2.591463;41.463415;1
