num; time(us); accX(g); accY(g); accZ(g); gyrX(o/s); gyrY(o/s); gyrZ(o/s);p
72;123508;0.988281;0.102539;-0.149902;1.036585;0.030488;-1.006098;0
73;125256;0.990723;0.094238;-0.153320;1.006098;-0.121951;-0.914634;0
74;126976;0.998535;0.095215;-0.169434;0.975610;-0.091463;-0.945122;0
75;128690;0.990723;0.094727;-0.151367;1.219512;0.030488;-0.975610;0
76;130416;0.986328;0.095215;-0.145020;1.006098;0.000000;-0.670732;0
77;132142;0.983887;0.104492;-0.148438;1.250000;-0.030488;-0.884146;0
78;133891;0.987305;0.103516;-0.170410;1.036585;-0.091463;-0.823171;0
79;135614;0.997070;0.102051;-0.171875;1.219512;-0.091463;-0.762195;0
80;137334;0.994629;0.096191;-0.156738;1.158537;0.030488;-0.975610;0
81;139058;0.987305;0.096191;-0.162598;1.097561;-0.030488;-1.036585;0
82;140797;0.988281;0.103516;-0.151367;1.097561;0.030488;-0.670732;0
83;142538;0.985840;0.106934;-0.143066;0.884146;-0.152439;-0.823171;0
84;144245;0.996094;0.100586;-0.153320;0.945122;-0.060976;-0.975610;0
85;145953;0.987793;0.109375;-0.154297;1.006098;0.152439;-0.701220;0
86;147653;0.988281;0.094727;-0.156250;0.823171;0.121951;-0.792683;0
87;149362;1.001465;0.092773;-0.169922;0.914634;0.213415;-0.884146;0
88;151114;0.989258;0.100586;-0.152832;1.097561;0.030488;-0.945122;0
89;152852;0.988770;0.104004;-0.147949;1.219512;-0.060976;-1.067073;0
90;154571;0.989746;0.103516;-0.156250;1.280488;0.304878;-0.914634;0
91;156286;0.983887;0.094727;-0.173340;0.975610;-0.030488;-0.914634;0
92;157998;0.999023;0.095215;-0.166992;1.006098;0.000000;-0.975610;0
93;159752;1.006836;0.098633;-0.170410;1.219512;-0.091463;-0.975610;0
94;161473;1.004395;0.102539;-0.142090;1.097561;-0.243902;-0.914634;0
95;163186;0.991699;0.103516;-0.148438;1.128049;0.060976;-0.914634;0
96;164903;0.998535;0.103516;-0.148926;1.036585;0.213415;-0.914634;0
97;166616;0.993164;0.091309;-0.154297;1.158537;0.000000;-0.914634;0
98;168386;0.991211;0.092285;-0.146973;0.884146;-0.060976;-0.945122;0
99;170109;0.989746;0.098633;-0.157715;1.158537;0.030488;-0.823171;0
100;171826;0.986816;0.098145;-0.144531;1.219512;0.000000;-0.945122;0
101;173517;0.993164;0.105469;-0.153809;1.067073;-0.213415;-0.792683;0
102;175208;0.999512;0.099609;-0.152344;0.975610;-0.243902;-0.853659;0
103;176901;0.999023;0.106934;-0.148926;1.036585;-0.335366;-0.914634;0
104;178598;0.995117;0.094238;-0.154785;1.128049;0.243902;-1.128049;0
105;180335;0.995117;0.101562;-0.163574;0.975610;0.152439;-0.792683;0
106;182025;0.988281;0.100098;-0.148438;1.128049;0.000000;-0.609756;0
107;183716;0.992676;0.100586;-0.153320;1.310976;-0.121951;-0.914634;0
108;185411;0.998535;0.096680;-0.154785;1.006098;-0.091463;-1.036585;0
109;187102;0.991211;0.101562;-0.148438;0.914634;0.182927;-1.036585;0
110;188791;0.990723;0.106445;-0.162598;1.189024;0.335366;-0.792683;0
111;190482;0.991211;0.100586;-0.163086;0.975610;0.121951;-0.884146;0
112;192174;0.989746;0.102539;-0.160645;1.036585;-0.213415;-0.853659;0
113;193868;0.993164;0.093750;-0.166016;1.158537;-0.152439;-0.609756;0
114;195561;0.989258;0.104980;-0.142090;1.128049;-0.030488;-0.762195;0
115;197251;0.984375;0.101562;-0.142578;0.914634;-0.060976;-0.975610;0
116;198950;0.989258;0.105469;-0.158691;0.975610;0.152439;-0.823171;0
117;200645;0.992676;0.097656;-0.148926;1.036585;0.060976;-0.701220;0
118;202337;0.996582;0.104004;-0.160156;1.006098;-0.030488;-0.884146;0
119;204026;0.992676;0.096680;-0.156250;1.128049;0.030488;-0.945122;0
120;205718;0.994141;0.101562;-0.154785;0.914634;0.030488;-0.701220;0
121;207407;0.997559;0.101562;-0.135254;0.914634;0.243902;-1.097561;0
122;209119;0.985352;0.101074;-0.149414;0.853659;-0.243902;-0.945122;0
123;210810;0.992676;0.101562;-0.155273;1.158537;0.121951;-1.128049;0
124;212500;0.997559;0.095215;-0.142578;1.097561;0.213415;-1.006098;0
125;214190;0.986816;0.104492;-0.152344;0.853659;0.000000;-0.701220;0
126;215880;0.998047;0.104980;-0.156250;0.975610;-0.030488;-0.792683;0
127;217570;0.987305;0.101562;-0.154785;1.310976;0.030488;-0.823171;0
128;219262;0.988770;0.093750;-0.161621;1.432927;-0.121951;-1.158537;0
129;220952;0.996094;0.096191;-0.154785;1.189024;-0.060976;-0.823171;0
130;222644;0.985352;0.100586;-0.164062;1.067073;0.060976;-0.853659;0
131;224336;0.994629;0.097656;-0.151855;0.914634;-0.030488;-1.036585;0
132;226026;0.989746;0.099121;-0.143555;1.402439;0.091463;-1.006098;0
133;227717;0.993164;0.097168;-0.154297;1.280488;0.152439;-0.945122;0
134;229409;0.991211;0.100098;-0.149902;1.036585;0.000000;-1.006098;0
135;231102;0.990723;0.099609;-0.147461;1.067073;-0.091463;-0.914634;0
136;232791;0.987305;0.099609;-0.150391;0.975610;0.213415;-1.189024;0
137;234482;0.991699;0.104492;-0.141602;1.006098;0.000000;-1.067073;0
138;236174;0.994141;0.102539;-0.157715;1.219512;0.030488;-0.975610;0
139;237865;0.987793;0.097168;-0.165527;1.280488;-0.091463;-0.914634;0
140;239577;0.988770;0.098633;-0.149414;1.219512;-0.182927;-0.975610;0
141;241267;0.988770;0.098633;-0.163086;1.036585;0.000000;-1.006098;0
142;242955;0.984863;0.095703;-0.166504;0.823171;-0.091463;-0.884146;0
143;244648;0.985840;0.102539;-0.162109;0.884146;0.091463;-0.975610;0
144;246338;0.996094;0.102539;-0.159668;1.128049;-0.060976;-0.731707;0
145;248031;0.988281;0.101562;-0.158691;1.097561;0.000000;-0.914634;0
146;249726;0.994141;0.096680;-0.148438;1.158537;-0.091463;-0.853659;0
147;251417;0.989258;0.098145;-0.157227;0.853659;0.091463;-0.853659;0
148;253113;0.996582;0.090332;-0.158691;1.097561;0.182927;-0.823171;0
149;254804;0.996582;0.107422;-0.164551;0.731707;-0.121951;-1.097561;0
150;256494;0.993652;0.095703;-0.155762;0.853659;-0.030488;-0.823171;0
151;258184;0.994629;0.101562;-0.150391;1.158537;0.060976;-0.884146;0
152;259875;0.995605;0.104980;-0.158203;1.097561;-0.060976;-0.823171;0
153;261566;0.996094;0.099121;-0.159668;1.067073;-0.152439;-1.006098;0
154;263256;0.992188;0.109375;-0.159180;0.914634;0.213415;-1.097561;0
155;264944;0.985840;0.100586;-0.150391;0.884146;-0.060976;-1.006098;0
156;266634;0.999512;0.094238;-0.158691;0.945122;-0.091463;-0.823171;0
157;268324;0.994629;0.099121;-0.157715;1.036585;-0.091463;-0.823171;0
158;270019;0.989258;0.093750;-0.157715;0.914634;-0.030488;-0.884146;0
159;271711;1.002930;0.102051;-0.163086;0.914634;0.274390;-0.762195;0
160;273401;0.994629;0.097168;-0.157715;1.158537;0.091463;-0.731707;0
161;275091;0.992676;0.100098;-0.153320;1.280488;0.060976;-1.006098;0
162;276782;0.994629;0.100098;-0.159180;1.128049;0.060976;-0.762195;0
163;278476;0.996094;0.098145;-0.157715;0.975610;0.152439;-0.884146;0
164;280170;0.989258;0.100586;-0.145508;1.310976;-0.121951;-0.792683;0
165;281861;0.989746;0.104492;-0.146973;1.097561;0.182927;-0.853659;0
166;283552;0.994629;0.094727;-0.157227;0.884146;0.213415;-0.914634;0
167;285241;0.991699;0.101562;-0.149414;0.792683;-0.396341;-0.884146;0
168;286935;0.988770;0.105469;-0.153809;1.036585;0.000000;-0.640244;0
169;288627;0.991699;0.104980;-0.145996;1.128049;0.091463;-1.006098;0
170;290402;0.986328;0.100098;-0.139160;1.006098;-0.030488;-0.884146;0
171;292097;0.992188;0.097656;-0.160156;0.975610;0.060976;-0.701220;0
172;293789;1.002930;0.099609;-0.143066;1.067073;-0.121951;-0.823171;0
173;295503;0.996094;0.101562;-0.149414;0.945122;-0.121951;-0.792683;0
174;297197;0.997070;0.104492;-0.159180;1.158537;0.030488;-0.762195;0
175;298899;0.989258;0.096191;-0.157715;1.067073;-0.030488;-1.006098;0
176;300593;0.989258;0.103516;-0.158203;1.036585;-0.030488;-1.006098;0
177;302282;0.991699;0.100586;-0.158203;0.945122;0.152439;-1.097561;0
178;303974;0.990723;0.104492;-0.148926;1.067073;-0.121951;-1.006098;0
179;305674;0.993652;0.094238;-0.147949;1.036585;-0.182927;-0.853659;0
180;307382;0.995117;0.104004;-0.149414;0.945122;-0.121951;-0.701220;0
181;309124;0.981934;0.100586;-0.147949;1.006098;0.274390;-0.548780;0
182;310858;0.989258;0.098145;-0.140625;1.189024;-0.030488;-1.158537;0
183;312561;0.992676;0.103516;-0.144531;0.914634;0.060976;-0.731707;0
184;314255;0.995605;0.097656;-0.157715;0.945122;0.060976;-0.731707;0
185;315945;0.997559;0.093750;-0.160156;1.067073;0.091463;-1.067073;0
186;317634;0.993652;0.101074;-0.169922;1.006098;-0.182927;-0.884146;0
187;319449;0.994629;0.104004;-0.167480;1.097561;0.121951;-0.731707;0
188;321418;0.987793;0.101562;-0.145508;0.945122;-0.060976;-0.914634;0
189;323114;0.991211;0.100098;-0.158691;0.884146;-0.060976;-0.884146;0
190;324809;0.994629;0.096680;-0.156738;0.914634;-0.060976;-0.792683;0
191;326499;0.998535;0.100586;-0.160645;1.128049;0.243902;-0.670732;0
192;328190;0.987793;0.098145;-0.158203;1.097561;-0.030488;-0.884146;0
193;329890;0.983887;0.098145;-0.148926;1.219512;-0.304878;-1.097561;0
194;331586;0.985352;0.097656;-0.142578;0.853659;-0.091463;-0.853659;0
195;333277;0.989258;0.104492;-0.149902;1.036585;0.000000;-1.067073;0
196;334966;0.994629;0.100098;-0.151367;0.945122;0.152439;-1.036585;0
197;336657;0.991211;0.104980;-0.160156;0.792683;0.000000;-0.823171;0
198;338351;0.995117;0.104004;-0.135254;1.067073;0.060976;-0.792683;0
199;340043;0.994141;0.102539;-0.144531;1.128049;0.030488;-0.914634;0
200;341737;0.989258;0.100098;-0.154297;1.158537;-0.243902;-0.792683;0
201;343429;0.999023;0.102539;-0.154297;1.128049;-0.182927;-0.884146;0
202;345139;0.994629;0.098633;-0.152832;0.823171;0.121951;-0.853659;0
203;346833;0.984863;0.097656;-0.165527;0.884146;0.335366;-0.914634;0
204;348527;0.986328;0.104492;-0.154297;1.128049;-0.030488;-0.884146;0
205;350219;0.998047;0.098633;-0.157227;1.158537;-0.213415;-0.884146;0
206;351911;0.993164;0.101562;-0.148926;1.097561;0.091463;-1.067073;0
207;353602;0.984863;0.097656;-0.155273;1.158537;0.274390;-0.823171;0
208;355295;0.984863;0.100098;-0.158691;0.945122;0.091463;-0.731707;0
209;356984;0.994629;0.102539;-0.156738;1.036585;0.091463;-0.762195;0
210;358677;0.989258;0.107422;-0.165039;1.067073;-0.304878;-0.884146;0
211;360378;0.992188;0.097656;-0.147949;1.189024;-0.213415;-0.914634;0
212;362070;0.993164;0.096191;-0.157715;1.006098;0.121951;-0.853659;0
213;363763;0.990723;0.104980;-0.162109;0.884146;-0.091463;-0.762195;0
214;365453;0.983887;0.101562;-0.160645;0.945122;0.182927;-0.914634;0
215;367143;0.992676;0.095215;-0.155273;1.036585;-0.304878;-0.823171;0
216;368834;0.997559;0.098145;-0.145020;1.158537;-0.365854;-0.731707;0
217;370566;0.993164;0.101562;-0.164062;1.006098;0.182927;-0.792683;0
218;372258;0.988770;0.104492;-0.155762;1.067073;0.304878;-1.158537;0
219;373952;0.986816;0.097168;-0.145508;0.914634;0.243902;-0.945122;0
220;375643;0.987305;0.101074;-0.136719;1.097561;-0.091463;-0.975610;0
221;377333;0.993164;0.110352;-0.164551;1.128049;-0.060976;-0.914634;0
222;379032;0.986328;0.104492;-0.157715;0.731707;-0.091463;-0.762195;0
223;380727;0.985840;0.101074;-0.156738;1.189024;0.091463;-0.823171;0
224;382418;0.989258;0.100098;-0.146484;1.310976;0.091463;-0.762195;0
225;384109;0.990723;0.098633;-0.164062;0.945122;0.060976;-0.945122;0
226;385803;0.994141;0.104492;-0.158691;1.006098;-0.060976;-1.067073;0
227;387493;0.928711;0.144043;-0.236328;0.792683;0.000000;-0.914634;0
228;389188;0.977539;0.120605;-0.277344;-0.426829;3.750000;0.487805;0
229;390875;1.004883;0.109375;-0.149902;1.341463;0.060976;-0.335366;0
230;392559;1.049316;0.109375;-0.058105;2.134146;-6.128049;-1.768293;0
231;394246;1.093262;0.134766;-0.154785;0.182927;-2.103659;-1.737805;0
232;395929;0.941895;0.081543;-0.174805;-0.518293;5.396341;-0.060976;0
233;397617;0.845215;0.085938;-0.156738;1.280488;4.786585;0.701220;0
234;399309;0.960938;0.132812;-0.136719;2.286585;-2.073171;-1.006098;0
235;401020;1.083496;0.128906;-0.159180;0.731707;-5.000000;-2.164634;0
236;402711;1.078613;0.073242;-0.183105;-0.335366;-0.884146;-1.524390;0
237;404400;0.950195;0.078613;-0.172363;0.487805;3.567073;-0.060976;0
238;406092;0.906250;0.115234;-0.158203;1.493902;2.896341;0.243902;0
239;407793;0.950195;0.117676;-0.145996;1.250000;-1.036585;-1.036585;0
240;409500;1.008301;0.100586;-0.122070;0.579268;-2.500000;-1.463415;0
241;411200;1.044434;0.090332;-0.158691;0.426829;-0.701220;-0.762195;0
242;412896;0.990723;0.095703;-0.165527;0.945122;1.524390;-0.518293;0
243;414590;0.942871;0.097656;-0.171875;0.884146;2.103659;-0.152439;0
244;416284;0.953125;0.105957;-0.139648;1.250000;0.152439;-0.609756;0
245;417974;1.003418;0.108887;-0.136230;1.402439;-1.432927;-1.097561;0
246;419668;1.047363;0.107422;-0.138184;0.914634;-1.158537;-0.914634;0
247;421364;1.032227;0.101074;-0.134766;0.884146;0.152439;-0.762195;0
248;423058;0.988281;0.099609;-0.118164;1.585366;1.036585;-0.670732;0
249;424753;0.943848;0.106445;-0.071777;2.317073;0.640244;-0.823171;0
250;426443;0.950195;0.115234;-0.043945;2.835366;-0.121951;-0.609756;0
251;428525;0.931641;0.130859;-0.081543;3.628049;-0.243902;-0.121951;1
252;430356;0.981445;0.100586;-0.429688;-0.426829;3.140244;0.518293;1
253;432055;0.766113;-0.116211;-0.289551;-2.408537;5.213415;0.213415;1
254;433752;0.786133;0.061035;-0.117676;5.701220;1.463415;3.262195;1
255;435443;0.908203;0.251953;0.109375;8.963415;-6.402439;3.231707;1
256;437133;0.969238;0.165527;0.195801;3.993902;-5.548780;1.128049;1
257;438821;0.720215;0.032227;0.163574;3.292683;5.579268;3.719512;1
258;440569;0.220215;0.017578;0.230469;10.000000;16.463415;10.457317;1
259;442265;-0.234863;0.053711;0.339355;15.792683;20.457317;16.737805;1
260;443955;-0.750977;-0.032227;0.667969;20.945122;21.189024;24.024390;1
261;445647;-0.911133;-0.005859;0.761719;26.310976;25.152439;35.853659;1
262;447337;-1.167969;0.068359;0.831543;33.109756;24.756098;51.158537;1
263;449056;-1.128906;0.193359;0.379395;39.664634;18.262195;68.414634;1
264;450751;0.232910;0.021484;-0.197266;35.518293;-11.920732;73.841463;1
265;452440;1.757812;0.156738;-1.600098;15.762195;-45.487805;57.896341;1
266;454128;1.487305;-0.606445;-1.212402;7.530488;-15.792683;57.957317;1
267;455818;0.883789;-0.401855;-1.246582;15.335366;30.304878;80.914634;1
268;457513;0.629395;0.089355;-1.133301;21.341463;11.097561;89.481707;1
269;459207;0.819336;0.307129;-0.249512;20.579268;-30.579268;72.957317;1
270;460898;1.252930;0.094727;0.353516;9.695122;-37.835366;64.634146;1
271;462589;0.625000;-0.158203;1.019531;11.250000;-5.975610;73.658537;1
272;464278;-0.015137;0.163086;0.872559;23.841463;32.652439;87.835366;1
273;465972;-0.760742;0.083984;0.585449;25.487805;40.182927;98.506098;1
274;467671;-0.859375;0.039062;0.215332;22.286585;24.115854;103.963415;1
275;469362;-0.462891;0.196289;-0.007812;17.957317;21.859756;114.817073;1
276;471055;-0.750000;-0.251465;-0.348145;12.926829;39.908537;128.414634;1
277;472745;-1.307617;-0.624023;-0.285156;24.146341;39.847561;144.634146;1
278;474441;-1.046875;-0.208496;-0.152344;46.646341;8.475610;162.957317;1
279;476134;-0.604980;0.041016;0.276367;49.756098;-25.000000;168.719512;1
280;477823;-0.699707;-0.213379;0.810059;43.932927;-18.445122;178.262195;1
281;479514;-0.403320;-0.186035;0.186035;36.707317;10.518293;199.115854;1
282;481204;-0.798828;-0.460938;0.614746;48.780488;18.231707;213.170732;1
283;482895;-0.611816;-0.245117;-0.345703;61.981707;3.475610;225.701220;1
284;484587;0.097656;0.220703;-0.051270;75.975610;-17.804878;237.774390;1
285;486275;1.416992;0.039551;1.754395;66.768293;-31.128049;236.402439;1
286;487964;-0.059082;-0.229980;-0.076172;55.640244;-20.914634;235.579268;1
287;489657;0.058594;0.217773;-0.188965;69.603659;-7.103659;255.152439;1
288;491349;0.868652;-0.156250;0.857422;89.573171;-15.335366;264.603659;1
289;493041;3.446777;0.391602;-0.343262;52.957317;-91.646341;223.048780;1
290;494733;1.491211;-0.250488;-1.941895;1.067073;-137.225610;206.829268;1
291;496424;1.149902;-1.242676;-0.252930;38.109756;-117.682927;235.091463;1
292;498114;1.499512;-0.230957;-0.112793;99.603659;-93.963415;230.060976;1
293;499810;0.992188;-0.143555;0.357910;97.713415;-80.030488;225.304878;1
294;501502;0.917969;-0.435547;-0.318848;62.804878;-53.932927;231.341463;1
295;503190;0.559570;-0.677246;-0.993164;53.109756;-18.140244;229.115854;1
296;504900;0.341797;-0.822754;-0.707520;73.292683;1.128049;236.432927;1
297;506599;0.361328;-0.173340;-0.420898;90.701220;-12.896341;244.329268;1
298;508305;0.422363;-0.057617;0.072754;87.134146;-32.987805;248.841463;1
299;510010;0.553223;-0.234863;0.200195;71.097561;-45.396341;246.707317;1
300;511703;0.929199;-0.351562;-0.332031;56.250000;-52.865854;243.750000;1
301;513394;1.425293;-0.381836;-0.220215;56.250000;-47.835366;242.103659;1
302;515084;1.199707;-0.733398;-0.235840;60.182927;-4.329268;244.908537;1
303;516776;1.015625;-0.539062;-0.207520;74.024390;20.914634;252.560976;1
304;518467;0.953125;-0.213379;-0.100098;80.274390;21.250000;252.621951;1
305;520158;0.909668;-0.409180;0.040039;70.365854;18.323171;250.579268;1
306;521851;0.613281;-0.542969;0.183105;68.079268;17.225610;250.304878;1
307;523542;0.021484;-0.448242;0.435547;74.908537;28.353659;255.731707;1
308;525234;-0.692871;-0.463379;0.711914;79.512195;36.707317;267.835366;1
309;526926;-0.891602;-0.508789;0.816406;79.542683;35.548780;281.890244;1
310;528616;-1.141602;-0.758301;-0.045898;75.823171;35.792683;300.853659;1
311;530413;-0.344238;-0.811523;-0.317871;81.310976;24.268293;313.719512;1
312;532106;0.054688;-0.782715;-0.456543;79.054878;22.347561;316.524390;1
313;533804;0.509277;-0.766113;-0.155273;76.310976;29.420732;327.713415;1
314;535512;0.461426;-0.705566;0.187500;76.250000;31.524390;333.932927;1
315;537203;-0.025391;-0.759766;0.315918;74.420732;39.420732;342.317073;1
316;538901;0.209473;-0.741211;-0.087891;71.615854;40.152439;346.920732;1
317;540593;0.475586;-0.831055;-0.140625;68.719512;37.500000;351.554878;1
318;542283;0.367676;-0.874512;-0.182617;68.780488;47.225610;360.518293;1
319;543972;0.475098;-0.911133;0.062988;72.134146;53.079268;367.286585;1
320;545663;0.894043;-0.704590;0.096191;71.951220;55.000000;372.073171;1
321;547353;0.695312;-0.862793;0.213867;66.341463;70.579268;376.189024;1
322;549056;0.670410;-0.975098;0.125000;68.750000;89.542683;381.189024;1
323;550965;0.980469;-0.921875;-0.073242;74.878049;86.219512;379.908537;1
324;552761;1.718750;-0.722656;-0.339355;72.408537;65.762195;372.408537;1
325;554462;1.423828;-0.750977;-0.244629;69.115854;59.756098;368.201220;1
326;556153;1.418457;-0.854004;0.002441;78.170732;72.621951;372.987805;1
327;557844;1.358398;-0.771484;0.053711;83.536585;82.378049;370.609756;1
328;559541;1.651855;-0.694824;-0.357422;75.518293;85.000000;361.097561;1
329;561235;2.212891;-0.838379;-0.447754;66.493902;77.073171;352.012195;1
330;562925;1.958496;-0.870117;-0.345215;70.060976;65.213415;344.298780;1
331;564615;1.866699;-0.773926;-0.053223;80.274390;66.951220;343.109756;1
332;566307;2.045410;-0.558105;-0.275879;79.115854;75.853659;337.134146;1
333;568004;2.541992;-0.541504;-0.550781;66.067073;76.646341;323.170732;1
334;569705;3.256836;-1.132324;0.542480;60.609756;58.414634;358.780488;1
335;571397;4.178223;2.123535;-1.782227;102.682927;88.871951;307.896341;1
336;573090;7.999756;0.547852;-2.561035;69.512195;58.871951;205.030488;1
337;574780;7.999756;-0.268066;-3.058105;7.286585;-130.091463;175.030488;1
338;576471;7.999756;-0.154785;-1.017090;-5.243902;-241.006098;93.993902;1
339;578168;7.999756;-0.169434;-1.836426;-36.676829;-225.121951;12.012195;1
340;579860;6.781250;-0.385254;-1.051758;-29.237805;-115.396341;-65.030488;1
341;581550;1.478516;-1.456055;0.504883;-3.018293;82.896341;-43.231707;1
342;583238;-1.562500;-1.069824;0.553711;72.378049;210.457317;-9.725610;1
343;584940;-2.909668;-0.177246;1.839844;136.341463;267.103659;-20.670732;1
344;586633;-2.823730;0.583496;1.446289;109.908537;273.902439;6.067073;1
345;588323;-2.099121;0.004395;-0.044922;37.439024;211.310976;25.762195;1
346;590013;-0.924316;-0.350098;-1.061523;4.329268;88.536585;22.743902;1
347;591704;1.315430;-0.653320;-1.648926;-12.621951;-53.475610;16.585366;1
348;593397;3.016113;-0.508301;-1.455078;-18.719512;-114.878049;14.512195;1
349;595090;3.024414;-0.549316;-0.848633;-12.103659;-91.219512;11.341463;1
350;596781;2.060547;-0.774902;-0.324219;-0.274390;-29.603659;-1.219512;1
351;598490;0.972168;-0.420898;-0.075195;14.237805;19.908537;-5.762195;1
352;600183;-0.167969;-0.424805;0.266113;16.493902;37.012195;1.067073;1
353;601877;-0.275391;-0.299316;0.425293;13.750000;16.524390;6.432927;1
