num; time(us); accX(g); accY(g); accZ(g); gyrX(o/s); gyrY(o/s); gyrZ(o/s);p
48;78020;0.996582;0.076172;-0.143066;1.036585;-0.152439;-0.762195;0
49;79684;0.996582;0.064453;-0.151367;0.975610;-0.060976;-1.128049;0
50;81344;0.981934;0.071289;-0.153809;0.884146;0.243902;-1.128049;0
51;82998;0.987305;0.070312;-0.156738;0.823171;0.213415;-0.975610;0
52;84655;0.988281;0.073242;-0.145508;0.914634;-0.091463;-0.853659;0
53;86311;0.995605;0.072266;-0.134766;1.219512;-0.243902;-0.884146;0
54;88030;0.997070;0.077148;-0.160645;0.914634;-0.243902;-0.762195;0
55;89699;0.994629;0.068359;-0.148438;0.945122;0.091463;-0.731707;0
56;91353;0.982910;0.069824;-0.139160;0.914634;0.121951;-0.823171;0
57;93011;0.992676;0.074707;-0.157227;1.189024;0.213415;-0.884146;0
58;94670;0.993652;0.069336;-0.159180;1.158537;-0.060976;-0.670732;0
59;96335;1.003418;0.075684;-0.139160;1.128049;-0.213415;-0.823171;0
60;98005;0.997070;0.075195;-0.127441;1.341463;0.000000;-0.945122;0
61;99667;0.992188;0.074219;-0.146484;1.128049;0.030488;-0.823171;0
62;101323;0.988281;0.074219;-0.152832;0.945122;0.060976;-1.067073;0
63;102983;0.981934;0.084473;-0.147461;0.945122;0.060976;-0.609756;0
64;104644;0.994629;0.075684;-0.152832;0.701220;-0.243902;-0.762195;0
65;106305;1.000488;0.065918;-0.140137;1.036585;0.000000;-0.884146;0
66;107962;0.997070;0.073242;-0.146973;1.158537;0.091463;-1.006098;0
67;109656;0.994141;0.073242;-0.149902;1.036585;0.091463;-0.792683;0
68;111314;0.993164;0.079590;-0.148438;0.945122;-0.060976;-0.670732;0
69;112972;0.993164;0.070312;-0.151855;0.945122;-0.060976;-0.731707;0
70;114640;1.003418;0.078613;-0.156250;1.189024;-0.091463;-0.792683;0
71;116298;0.997070;0.064941;-0.160645;1.006098;0.060976;-0.975610;0
72;117952;0.986816;0.067383;-0.144043;1.158537;0.030488;-1.158537;0
73;119639;0.994629;0.067871;-0.147949;1.097561;0.091463;-0.945122;0
74;121300;0.989258;0.073242;-0.152832;1.067073;0.000000;-0.945122;0
75;122960;0.999023;0.069824;-0.160645;1.036585;0.182927;-0.853659;0
76;124620;1.008301;0.077637;-0.158203;1.128049;0.060976;-0.823171;0
77;126276;0.997070;0.071289;-0.152832;1.067073;-0.030488;-0.975610;0
78;127931;0.988281;0.061035;-0.135742;0.945122;-0.060976;-0.945122;0
79;129590;1.000488;0.072754;-0.149414;0.975610;0.060976;-0.792683;0
80;131250;1.003418;0.078125;-0.142090;0.945122;0.243902;-0.609756;0
81;132921;1.003418;0.068359;-0.149414;0.945122;0.182927;-0.792683;0
82;134589;0.993652;0.072754;-0.134766;1.067073;-0.030488;-1.036585;0
83;136250;0.993164;0.070801;-0.146484;1.097561;-0.121951;-0.914634;0
84;137909;0.994141;0.075684;-0.145508;0.914634;0.060976;-0.823171;0
85;139571;0.995605;0.073242;-0.146484;0.884146;0.000000;-0.487805;0
86;141229;0.986816;0.066895;-0.132324;0.975610;0.030488;-0.762195;0
87;142883;1.001465;0.084473;-0.133301;1.006098;-0.121951;-0.945122;0
88;144538;1.003906;0.078613;-0.135742;0.914634;0.030488;-0.914634;0
89;146196;1.000488;0.072266;-0.145508;0.762195;0.365854;-0.731707;0
90;147854;0.987305;0.069824;-0.160156;1.280488;0.213415;-0.823171;0
91;149511;1.000488;0.075684;-0.147461;1.067073;0.000000;-1.067073;0
92;151169;0.994629;0.064941;-0.153320;0.945122;-0.152439;-0.884146;0
93;152824;0.998535;0.068359;-0.139160;0.884146;0.060976;-1.097561;0
94;154482;1.001465;0.073242;-0.151367;0.975610;-0.091463;-0.914634;0
95;156139;0.991699;0.070312;-0.146484;0.884146;0.000000;-0.731707;0
96;157793;0.994629;0.072754;-0.146973;1.128049;-0.030488;-0.975610;0
97;159450;1.000488;0.075195;-0.155273;1.006098;0.000000;-1.097561;0
98;161103;0.999512;0.073242;-0.143066;1.006098;-0.152439;-0.731707;0
99;162762;0.997070;0.065918;-0.148438;0.975610;-0.274390;-1.006098;0
100;164417;0.998047;0.067871;-0.148926;1.036585;0.121951;-0.762195;0
101;166075;1.002930;0.068848;-0.166504;1.036585;0.182927;-0.884146;0
102;167733;0.984375;0.067871;-0.145996;0.945122;-0.060976;-0.823171;0
103;169396;0.996582;0.062988;-0.146973;0.823171;-0.304878;-0.762195;0
104;171053;0.997559;0.070312;-0.142578;1.006098;-0.213415;-0.914634;0
105;172707;0.993652;0.078125;-0.144043;1.250000;-0.152439;-1.006098;0
106;174365;0.989746;0.068359;-0.140625;0.853659;0.091463;-0.914634;0
107;176022;0.990723;0.069336;-0.170410;0.792683;0.335366;-0.853659;0
108;177681;1.003418;0.071289;-0.153809;0.823171;0.152439;-1.097561;0
109;179343;0.997559;0.078613;-0.159180;1.280488;-0.152439;-1.097561;0
110;181008;0.994141;0.081055;-0.148438;1.250000;-0.182927;-0.975610;0
111;182662;0.990723;0.072754;-0.143555;1.097561;-0.213415;-0.853659;0
112;184318;0.987305;0.070312;-0.170898;0.884146;-0.091463;-0.884146;0
113;185975;1.000000;0.070801;-0.154785;1.036585;0.121951;-0.823171;0
114;187633;1.000000;0.066895;-0.160156;1.341463;0.000000;-0.609756;0
115;189292;0.994141;0.069824;-0.138672;1.158537;-0.274390;-1.006098;0
116;190950;0.997559;0.085449;-0.144043;0.884146;-0.091463;-1.067073;0
117;192606;0.984375;0.079590;-0.148926;1.128049;0.000000;-0.975610;0
118;194262;0.984375;0.072266;-0.146484;1.097561;0.060976;-0.975610;0
119;195920;0.986328;0.074219;-0.135254;0.823171;0.091463;-0.670732;0
120;197579;0.999512;0.065918;-0.159180;1.158537;0.030488;-0.762195;0
121;199237;0.997559;0.073242;-0.157715;0.914634;-0.335366;-0.884146;0
122;200894;0.992188;0.068848;-0.146973;1.128049;-0.274390;-0.945122;0
123;202550;0.995605;0.076172;-0.142090;0.945122;0.152439;-1.067073;0
124;204210;0.992188;0.079102;-0.152832;0.914634;0.182927;-0.792683;0
125;205871;0.989746;0.070312;-0.154297;1.158537;-0.274390;-0.853659;0
126;207530;0.991211;0.072754;-0.145996;0.975610;-0.304878;-0.731707;0
127;209188;1.007324;0.077148;-0.149414;0.945122;0.030488;-0.762195;0
128;210845;0.994141;0.065430;-0.145996;1.097561;-0.030488;-1.097561;0
129;212501;0.994629;0.076172;-0.128418;1.036585;-0.182927;-0.823171;0
130;214157;0.988770;0.081543;-0.143555;0.914634;0.274390;-0.609756;0
131;215814;0.995605;0.069824;-0.146484;1.128049;0.060976;-0.609756;0
132;217472;0.998047;0.068848;-0.151367;0.945122;0.000000;-0.792683;0
133;219130;0.989746;0.065918;-0.158691;1.189024;-0.121951;-0.823171;0
134;220791;1.005371;0.059082;-0.143066;1.067073;-0.060976;-0.945122;0
135;222446;0.991699;0.065918;-0.145020;0.975610;0.060976;-0.884146;0
136;224100;0.985352;0.072754;-0.137207;0.975610;-0.060976;-1.097561;0
137;225759;0.991211;0.074707;-0.138672;1.189024;0.030488;-1.067073;0
138;227416;0.994629;0.075684;-0.147461;1.097561;0.060976;-0.884146;0
139;229074;1.000488;0.071777;-0.155762;1.006098;-0.152439;-1.036585;0
140;230733;1.002930;0.069824;-0.140625;1.067073;-0.152439;-0.914634;0
141;232391;0.989746;0.069336;-0.142578;0.945122;0.182927;-0.914634;0
142;234051;0.985352;0.074707;-0.153320;0.762195;0.091463;-0.823171;0
143;235709;1.000000;0.072754;-0.152832;0.823171;0.000000;-0.853659;0
144;237370;0.992676;0.067383;-0.155273;0.792683;-0.335366;-0.823171;0
145;239029;0.996094;0.072754;-0.154785;1.067073;-0.060976;-1.006098;0
146;240687;0.998535;0.070312;-0.147949;0.731707;0.121951;-0.975610;0
147;242342;0.991699;0.078613;-0.152344;0.823171;0.152439;-0.975610;0
148;244036;0.994629;0.070801;-0.151367;1.189024;-0.152439;-0.518293;0
149;245707;0.996094;0.078125;-0.133789;1.036585;-0.030488;-1.128049;0
150;247379;0.989746;0.078613;-0.136719;0.884146;0.091463;-1.036585;0
151;249037;0.998047;0.065918;-0.135254;1.036585;-0.091463;-1.097561;0
152;250698;0.988770;0.072266;-0.148926;1.189024;0.000000;-0.731707;0
153;252354;0.993164;0.065430;-0.149902;1.006098;0.213415;-0.884146;0
154;254014;1.002441;0.073242;-0.160156;0.853659;0.182927;-1.006098;0
155;255674;0.999023;0.065430;-0.148438;1.067073;0.030488;-0.823171;0
156;257334;1.000488;0.070312;-0.148438;1.219512;0.091463;-1.219512;0
157;258994;0.995605;0.078613;-0.137695;1.067073;0.152439;-0.914634;0
158;260649;0.995117;0.072266;-0.145508;1.036585;0.182927;-0.945122;0
159;262306;1.007324;0.075684;-0.153809;1.189024;0.060976;-0.884146;0
160;263962;0.998047;0.074707;-0.143066;1.006098;0.060976;-1.036585;0
161;265617;0.976074;0.063477;-0.149414;1.158537;0.487805;-0.762195;0
162;267276;0.969727;0.082031;-0.141602;1.310976;0.579268;-0.731707;0
163;268932;1.002930;0.082031;-0.154297;1.341463;-0.365854;-0.640244;0
164;270593;1.019043;0.060547;-0.151855;0.853659;-0.823171;-0.945122;0
165;272251;0.994629;0.065430;-0.148438;0.792683;0.243902;-0.853659;0
166;273907;0.954102;0.058105;-0.153320;1.036585;1.158537;-0.121951;0
167;275562;0.939453;0.073242;-0.158203;1.310976;1.097561;0.030488;0
168;277221;0.965820;0.076660;-0.144043;1.310976;-0.060976;-0.243902;0
169;278878;1.034668;0.077148;-0.151367;1.189024;-1.615854;-0.579268;0
170;280535;1.050781;0.078613;-0.162598;1.006098;-0.792683;-0.335366;0
171;282194;1.015137;0.067383;-0.189941;0.975610;1.402439;-0.091463;0
172;283854;0.987305;0.077148;-0.165039;0.975610;1.615854;-0.060976;0
173;285507;0.988281;0.075684;-0.159180;1.219512;0.213415;-0.609756;0
174;287166;0.994141;0.072754;-0.138672;1.158537;-0.762195;-0.518293;0
175;288826;1.002441;0.070801;-0.126465;0.945122;-0.457317;-0.609756;0
176;290481;1.004883;0.078125;-0.144043;1.006098;0.304878;-0.487805;0
177;292138;0.987305;0.070801;-0.161621;0.945122;0.640244;-0.457317;0
178;293794;0.977051;0.059570;-0.165527;0.884146;0.823171;-0.243902;0
179;295451;0.973145;0.057129;-0.171875;0.914634;0.853659;-0.060976;0
180;297111;0.978516;0.074707;-0.158203;1.341463;-0.365854;-0.243902;0
181;298769;1.019043;0.078613;-0.137695;1.554878;-0.884146;-0.518293;0
182;300425;1.006348;0.083008;-0.124023;0.914634;-0.426829;-0.426829;0
183;302081;0.995117;0.060547;-0.138672;0.853659;0.670732;-0.304878;0
184;303738;0.981934;0.070312;-0.160645;0.518293;1.341463;-0.274390;0
185;305394;0.964844;0.074219;-0.169922;1.006098;1.006098;0.243902;0
186;307051;0.942383;0.066406;-0.165039;0.945122;0.579268;0.182927;0
187;308709;0.931152;0.070801;-0.151855;0.975610;0.487805;0.548780;0
188;310370;0.945312;0.076660;-0.159180;0.853659;0.762195;0.823171;0
189;312031;0.947754;0.069336;-0.160645;0.518293;1.067073;0.853659;0
190;313689;0.901855;0.061035;-0.154297;0.487805;2.774390;1.524390;0
191;315346;0.789062;0.051270;-0.186035;0.243902;5.030488;2.926829;0
192;317005;0.760254;0.067383;-0.255371;-0.243902;5.731707;4.664634;0
193;318664;0.746582;0.045410;-0.270508;-0.945122;3.109756;5.457317;0
194;320321;0.696777;0.051758;-0.340332;-2.042683;1.890244;6.646341;0
195;321976;0.713867;0.000488;-0.331055;-3.932927;4.725610;10.457317;0
196;323629;0.636230;0.020020;-0.323730;-4.420732;4.878049;12.256098;0
197;325286;0.646484;0.033691;-0.280762;-4.634146;2.713415;14.817073;0
198;326945;0.650879;0.045410;-0.186523;-5.000000;0.640244;16.676829;0
199;328603;0.787109;0.091309;-0.079590;-4.329268;0.000000;18.750000;0
200;330260;1.005371;0.088379;0.019531;-3.780488;-3.628049;18.567073;0
201;331917;1.217773;0.101074;0.103516;-2.591463;-4.176829;16.646341;0
202;333574;1.324707;0.106445;0.081055;-1.737805;1.280488;16.371951;0
203;335231;1.274902;0.087402;0.046875;-0.945122;6.859756;15.487805;0
204;338122;1.291992;0.115234;-0.135254;0.274390;4.573171;12.560976;0
205;339804;1.615234;0.078125;-0.247559;-0.579268;-5.823171;6.981707;0
206;341475;1.773438;0.045898;-0.209473;-0.853659;-9.329268;1.463415;0
207;345470;0.999023;0.089355;0.040039;2.164634;9.207317;-1.158537;0
208;347171;0.506348;0.087891;-0.091797;0.853659;15.731707;0.670732;0
209;348842;0.474121;0.054688;-0.244141;1.097561;9.817073;0.884146;0
210;350522;0.774414;0.037598;-0.231445;1.554878;-4.298780;-0.731707;0
211;352184;1.251465;0.082031;-0.121582;3.506098;-14.298780;-1.829268;0
212;353843;1.421875;0.097168;-0.013184;3.445122;-10.213415;-1.646341;0
213;355502;1.257324;0.070801;-0.001953;2.256098;1.432927;-1.189024;0
214;357160;0.840332;0.038574;-0.007812;2.560976;11.036585;0.518293;0
215;358822;0.580078;0.070801;-0.005371;5.701220;9.695122;1.798780;0
216;360483;0.623535;0.076660;0.130859;8.414634;-0.182927;0.975610;0
217;362142;0.707031;0.098145;0.339355;11.707317;-7.073171;1.219512;0
218;363799;0.611328;0.094238;0.460449;15.091463;-2.713415;5.731707;0
219;365457;0.379883;0.071289;0.423340;17.225610;6.646341;11.585366;0
220;367115;0.057129;0.028809;0.206543;19.451220;11.402439;17.560976;0
221;368779;-0.007812;0.069824;-0.028320;22.682927;7.835366;23.140244;0
222;370442;0.032715;0.029785;-0.263672;23.597561;-0.914634;28.993902;0
223;372102;0.151367;-0.031250;-0.660645;19.939024;-5.670732;33.353659;0
224;373760;0.356445;-0.118164;-0.862305;14.298780;-4.969512;39.573171;0
225;375418;0.239746;-0.128418;-0.707520;15.518293;-6.829268;46.158537;0
226;377078;-0.104492;-0.064453;-0.351074;17.103659;-4.573171;53.902439;0
227;378738;-0.358887;-0.032715;-0.239746;13.262195;0.853659;63.750000;0
228;380396;-0.577148;-0.113770;-0.092773;10.274390;-1.189024;72.896341;0
229;382055;-0.717773;-0.090332;0.082031;13.871951;-8.628049;83.628049;0
230;383720;-0.544922;-0.013184;0.180664;18.323171;-11.981707;95.762195;0
231;385382;-0.213379;0.232422;-0.156738;17.408537;-8.109756;102.713415;0
232;387042;-0.916016;-0.171387;0.145996;15.548780;16.128049;114.786585;0
233;388701;-0.957031;-0.175781;-0.538086;9.634146;27.987805;134.634146;0
234;390362;-0.146484;-0.118652;-1.186035;7.926829;3.810976;143.414634;0
235;392020;1.091309;-0.066406;-1.204102;6.280488;-29.207317;135.426829;0
236;393679;0.770996;-0.548340;0.398438;12.896341;-37.256098;136.829268;0
237;395337;1.235352;0.134277;0.603516;26.341463;-23.567073;153.506098;0
238;396995;0.715820;0.058105;1.375977;31.859756;-18.353659;154.054878;0
239;398656;0.070312;0.115234;1.477539;33.048780;-1.676829;151.006098;0
240;400315;-0.171875;0.094238;0.694824;31.768293;24.725610;164.878049;0
241;401974;-0.298828;-0.099609;-0.001953;31.615854;25.304878;172.134146;0
242;403632;-0.238281;-0.316895;-0.066406;39.176829;7.408537;173.902439;0
243;405284;-0.563477;-0.359863;-1.040527;43.567073;-2.652439;184.451220;0
244;406943;0.230469;0.003418;0.099121;43.018293;3.719512;192.652439;0
245;408601;0.927246;0.177734;-0.698242;41.402439;6.036585;203.048780;0
246;410261;0.572266;-0.746582;0.110352;38.414634;-9.024390;202.896341;0
247;411921;0.635742;-0.206543;-0.243652;52.286585;-11.067073;212.256098;0
248;413579;1.242188;0.341797;3.479980;64.908537;6.128049;220.518293;0
249;415236;0.242676;-0.241211;0.571777;55.060976;15.243902;218.201220;0
250;416894;1.105957;-0.080566;-0.697266;50.060976;-16.737805;217.378049;0
251;418871;3.016113;0.523926;-1.337402;50.670732;-68.597561;200.152439;1
252;420545;1.428223;-0.594238;-0.218262;49.268293;-63.719512;201.829268;1
253;422204;0.505859;-0.781738;0.457031;69.573171;-24.268293;219.420732;1
254;423861;1.087402;0.188965;-0.192871;75.670732;-19.664634;214.451220;1
255;425520;1.144043;0.058594;0.114746;67.225610;-40.975610;204.420732;1
256;427182;0.768066;-0.417480;0.493652;57.957317;-55.609756;202.225610;1
257;428843;1.374512;-0.125000;-0.030273;56.128049;-56.890244;203.719512;1
258;430500;1.347168;-0.185547;0.044434;60.365854;-57.987805;201.128049;1
259;432161;1.109375;-0.250000;0.090332;66.646341;-54.359756;197.225610;1
260;433828;1.321289;-0.260254;0.391602;72.225610;-42.195122;198.750000;1
261;435527;1.339844;-0.175781;-0.028809;72.286585;-8.384146;193.963415;1
262;437186;0.671875;-0.404297;-0.092285;77.195122;19.298780;201.493902;1
263;438845;0.437988;-0.288574;0.108398;89.817073;16.890244;206.371951;1
264;440507;0.268555;-0.327148;0.134277;88.018293;11.829268;205.640244;1
265;442163;0.445801;-0.545898;-0.070801;81.463415;9.359756;213.597561;1
266;443822;0.397949;-0.603516;-0.229004;81.371951;5.365854;214.695122;1
267;445480;0.258301;-0.538574;-0.413086;82.347561;12.926829;220.487805;1
268;447140;-0.041016;-0.424316;-0.500977;82.957317;18.506098;227.469512;1
269;448798;-0.337402;-0.504883;-0.398926;81.951220;20.792683;236.615854;1
270;450454;-0.160156;-0.451172;-0.610840;77.621951;18.475610;244.390244;1
271;452115;-0.117188;-0.553223;-0.517578;72.225610;16.798780;251.798780;1
272;453774;-0.113770;-0.661621;-0.293457;71.189024;20.274390;259.573171;1
273;455431;-0.166504;-0.531250;-0.269043;71.189024;25.091463;269.878049;1
274;457092;-0.228516;-0.462891;-0.374023;68.658537;29.512195;280.396341;1
275;458750;-0.218262;-0.575684;-0.129395;65.884146;29.481707;288.567073;1
276;460408;-0.142090;-0.664062;0.028320;63.536585;32.042683;299.664634;1
277;462065;0.070312;-0.672363;0.201660;63.018293;31.829268;307.530488;1
278;463722;0.211914;-0.658691;0.183105;62.591463;33.262195;314.725610;1
279;465378;0.327637;-0.653809;0.070801;61.310976;35.853659;321.859756;1
280;467035;0.396973;-0.666504;0.178223;63.018293;37.103659;327.256098;1
281;468696;0.602539;-0.658691;0.229980;64.725610;37.987805;332.286585;1
282;470354;0.767090;-0.714844;0.199219;63.658537;38.262195;335.091463;1
283;472011;0.442383;-0.923828;0.298340;63.536585;42.621951;338.658537;1
284;473667;1.073242;-0.755859;-0.038574;64.939024;41.219512;342.042683;1
285;475338;1.465820;-0.753906;-0.237793;61.585366;36.341463;338.048780;1
286;477018;1.367188;-0.806641;-0.125488;62.012195;42.103659;337.256098;1
287;478687;1.447266;-0.727051;-0.184570;65.304878;48.810976;338.993902;1
288;480346;1.778320;-0.857910;-0.150391;64.908537;46.280488;333.353659;1
289;482000;2.436523;-0.627441;-0.549805;58.719512;42.987805;322.865854;1
290;483652;2.895020;-0.649902;-0.490234;52.652439;42.408537;306.554878;1
291;485305;2.075195;-0.716309;-0.087402;57.560976;53.689024;302.591463;1
292;486961;1.762695;-0.454590;-0.105957;67.713415;61.859756;304.115854;1
293;488618;1.676270;-0.521973;-0.099609;62.042683;57.256098;291.310976;1
294;490272;2.173828;-0.667969;-0.428711;47.682927;48.719512;275.518293;1
295;491923;2.440918;-0.854980;-0.627441;43.109756;36.829268;264.085366;1
296;493575;2.183594;-0.753906;-0.340820;54.329268;38.658537;257.347561;1
297;495229;1.860840;-0.545898;-0.005859;62.987805;46.006098;254.908537;1
298;496880;1.762207;-0.406738;-0.150391;57.073171;51.036585;250.518293;1
299;498536;1.711426;-0.600098;-0.363770;45.274390;54.939024;238.292683;1
300;500196;1.828613;-0.750488;-0.459961;42.560976;54.695122;230.396341;1
301;501855;1.973633;-0.649902;-0.424805;47.347561;47.378049;225.274390;1
302;503512;1.875977;-0.537598;-0.336914;50.518293;41.585366;218.963415;1
303;505171;2.354980;-0.848145;0.254883;47.439024;40.609756;236.280488;1
304;506829;1.706055;-0.022461;-0.033203;63.231707;67.682927;212.957317;1
305;508488;4.580566;-0.187988;-0.243652;55.579268;64.390244;157.500000;1
306;510146;5.222656;0.271484;-2.327637;19.756098;-11.585366;150.670732;1
307;511804;6.848633;0.179688;-1.520996;31.798780;-49.359756;121.676829;1
308;513460;7.049316;-0.244629;-0.676758;32.317073;-56.250000;65.000000;1
309;515116;6.520020;-0.053223;-0.567871;18.658537;-58.262195;18.567073;1
310;516772;5.603516;-0.328613;-0.434570;2.682927;-38.871951;-6.493902;1
311;518432;2.658203;-0.744629;-0.620605;-7.164634;37.134146;-12.743902;1
312;520090;-0.386719;-0.778320;-0.341309;14.939024;112.256098;-3.079268;1
313;521747;-1.727051;-0.664062;0.180176;46.158537;120.548780;9.176829;1
314;523404;-1.479004;-0.088867;0.356445;56.768293;87.926829;7.591463;1
315;525059;-0.554199;0.110840;0.090332;29.786585;33.993902;11.585366;1
316;526719;0.294434;-0.485352;-0.176270;-1.554878;-15.548780;16.676829;1
317;528377;1.399414;-0.709473;-0.392578;-2.256098;-35.365854;11.432927;1
318;530034;2.019043;-0.597168;-0.562012;7.743902;-22.804878;12.804878;1
319;531692;1.915527;-0.640625;-0.598633;7.256098;-0.060976;16.859756;1
320;533349;1.387695;-0.449219;-0.461914;7.743902;20.000000;13.414634;1
321;535010;0.937988;-0.370117;-0.157227;8.841463;20.396341;5.914634;1
322;536669;0.657227;-0.517578;0.011719;5.426829;2.774390;1.951220;1
323;538328;0.704590;-0.430176;0.005859;5.609756;-5.487805;3.750000;1
324;539985;0.665039;-0.455078;0.018555;5.060976;1.890244;5.518293;1
325;541641;0.631348;-0.525391;0.073730;5.792683;5.823171;8.140244;1
326;543299;0.726074;-0.435059;0.096191;8.567073;-0.823171;9.969512;1
327;544956;0.847656;-0.381348;0.009766;7.469512;-3.506098;8.201220;1
328;546613;0.926758;-0.502441;-0.151855;3.871951;1.341463;7.317073;1
329;548271;0.893555;-0.576172;-0.170410;4.878049;5.243902;8.963415;1
330;549928;0.877441;-0.504883;-0.057617;9.817073;2.591463;11.920732;1
331;551586;0.943848;-0.353027;-0.018066;11.432927;-0.152439;12.042683;1
332;553244;0.944824;-0.374023;-0.066406;7.256098;2.743902;9.786585;1
333;554901;0.866211;-0.500488;-0.078125;4.725610;6.432927;7.560976;1
334;556557;0.788574;-0.557617;-0.071289;8.140244;5.487805;10.243902;1
335;558406;0.776855;-0.458984;0.036621;12.500000;2.621951;13.628049;1
336;560074;0.800781;-0.386230;0.041504;11.859756;2.286585;12.713415;1
337;561731;0.837891;-0.446289;-0.025879;7.865854;3.262195;9.969512;1
338;563384;0.884277;-0.552246;-0.037109;7.073171;2.774390;9.908537;1
339;565036;0.907227;-0.459961;-0.008301;12.195122;1.737805;11.524390;1
340;566687;0.951172;-0.426758;-0.045898;11.585366;2.621951;10.670732;1
341;568342;0.940918;-0.516602;-0.102539;8.475610;3.201220;9.664634;1
342;569997;0.942383;-0.482910;-0.088379;11.036585;2.439024;9.573171;1
343;571648;0.967285;-0.421875;-0.087402;12.621951;2.195122;10.182927;1
344;573298;0.943359;-0.447754;-0.081543;11.463415;2.865854;9.634146;1
345;574950;0.958496;-0.467285;-0.112305;10.213415;2.957317;8.201220;1
346;576604;0.942871;-0.500488;-0.133301;9.207317;2.804878;8.140244;1
347;578259;1.002930;-0.432129;-0.044434;10.975610;2.286585;7.408537;1
348;579912;0.994629;-0.426758;-0.140625;10.853659;2.560976;7.743902;1
349;581563;0.944336;-0.489258;-0.142090;8.628049;4.085366;6.310976;1
350;583214;0.944824;-0.519043;-0.139648;8.658537;3.018293;4.725610;1
351;584867;0.916016;-0.508301;-0.114258;10.853659;1.432927;5.731707;1
352;586519;0.930664;-0.459961;-0.105957;11.432927;1.859756;6.067073;1
353;588172;0.918945;-0.479492;-0.144043;8.628049;2.134146;4.969512;1
354;589825;0.916992;-0.506348;-0.153320;8.536585;1.250000;4.573171;1
