num; time(us); accX(g); accY(g); accZ(g); gyrX(o/s); gyrY(o/s); gyrZ(o/s);p
157;259246;1.011719;0.079102;-0.068848;1.097561;-0.091463;-0.792683;0
158;260906;1.002930;0.078613;-0.069336;1.097561;-0.213415;-0.792683;0
159;262565;0.999512;0.085449;-0.059570;1.067073;0.213415;-0.823171;0
160;264226;1.005371;0.086914;-0.070801;1.158537;0.243902;-0.945122;0
161;265885;1.004395;0.073242;-0.075684;1.097561;0.000000;-0.945122;0
162;267545;1.011719;0.083984;-0.072754;0.914634;-0.213415;-0.975610;0
163;269205;1.003906;0.075684;-0.077637;0.975610;0.365854;-0.853659;0
164;270866;1.014160;0.080566;-0.083984;1.036585;0.213415;-0.731707;0
165;272527;1.002930;0.072754;-0.078125;1.067073;0.060976;-0.975610;0
166;274186;1.007812;0.077148;-0.085938;1.067073;-0.213415;-0.945122;0
167;275847;1.007812;0.085938;-0.065430;1.067073;-0.304878;-1.128049;0
168;277507;1.000488;0.078125;-0.062988;1.067073;0.365854;-1.067073;0
169;279166;1.010254;0.087891;-0.067383;0.975610;0.304878;-0.670732;0
170;280826;1.004883;0.071289;-0.064453;0.823171;0.060976;-0.884146;0
171;282485;1.005859;0.076172;-0.069824;1.036585;0.030488;-0.914634;0
172;284146;1.005859;0.075195;-0.075195;1.250000;0.030488;-0.792683;0
173;285805;1.004395;0.083008;-0.077637;1.006098;0.152439;-0.701220;0
174;287464;1.005859;0.070801;-0.066406;1.158537;0.060976;-0.640244;0
175;289123;1.007324;0.078613;-0.057129;1.067073;-0.518293;-1.036585;0
176;290782;1.006836;0.083984;-0.062500;1.067073;-0.060976;-1.006098;0
177;292442;0.999023;0.078613;-0.062012;1.097561;0.121951;-1.036585;0
178;294104;1.011719;0.084961;-0.069824;0.853659;0.152439;-0.945122;0
179;295765;1.006836;0.074707;-0.078125;1.067073;-0.152439;-0.853659;0
180;297425;1.002930;0.081055;-0.067871;1.250000;0.091463;-0.945122;0
181;299084;1.000000;0.090332;-0.070801;0.914634;-0.030488;-1.006098;0
182;300747;1.002441;0.088379;-0.066406;1.006098;0.030488;-1.036585;0
183;302407;1.004883;0.078613;-0.069824;1.067073;0.152439;-0.640244;0
184;304066;0.999512;0.071777;-0.069824;0.975610;0.243902;-0.548780;0
185;305725;0.999512;0.074707;-0.079102;0.945122;0.060976;-0.975610;0
186;307384;1.003418;0.078125;-0.077148;1.036585;-0.243902;-1.128049;0
187;309044;1.005859;0.084473;-0.074707;1.067073;0.030488;-1.006098;0
188;310706;1.011719;0.088867;-0.055664;1.189024;0.060976;-1.189024;0
189;312365;0.996094;0.085938;-0.071777;1.128049;0.152439;-1.006098;0
190;314024;1.004883;0.089355;-0.069336;0.945122;-0.030488;-0.670732;0
191;315685;1.015625;0.074707;-0.067871;1.097561;0.060976;-0.731707;0
192;317346;1.002930;0.081055;-0.097656;0.945122;0.030488;-0.914634;0
193;319007;0.998535;0.072754;-0.077148;0.823171;0.213415;-1.036585;0
194;320667;0.994629;0.073242;-0.077637;1.128049;0.121951;-0.945122;0
195;322326;1.004395;0.079102;-0.075195;1.067073;0.000000;-1.006098;0
196;323986;1.001465;0.081055;-0.067383;1.310976;-0.182927;-1.128049;0
197;325648;1.009277;0.080078;-0.062988;1.158537;-0.152439;-1.097561;0
198;327310;0.998047;0.078125;-0.068359;1.219512;0.121951;-0.792683;0
199;328969;1.005859;0.070312;-0.078125;1.219512;-0.030488;-0.792683;0
200;330630;1.006836;0.076660;-0.070801;0.914634;0.213415;-0.823171;0
201;332289;0.978516;0.075195;-0.063477;0.945122;-0.060976;-1.067073;0
202;333950;0.920410;0.076172;-0.060547;1.341463;1.097561;-0.274390;0
203;335610;0.859863;0.083984;-0.033203;1.432927;2.134146;0.487805;0
204;337268;0.623047;0.035156;-0.004395;1.250000;3.475610;2.286585;0
205;338927;0.317383;0.026855;0.008789;1.707317;9.146341;7.195122;0
206;340587;0.394043;0.041016;0.143555;4.176829;10.518293;11.006098;0
207;342247;0.574707;0.113281;0.378906;8.536585;3.140244;10.609756;0
208;343915;1.155762;0.211426;0.128418;7.225610;3.658537;12.439024;0
209;345596;1.520996;0.042480;0.084961;4.451220;1.890244;8.292683;0
210;347258;1.697754;0.017090;0.066895;7.774390;3.231707;6.493902;0
211;348919;1.723145;0.141113;-0.063477;11.280488;8.048780;6.097561;0
212;350587;1.484375;0.211426;-0.250977;9.512195;8.567073;2.195122;0
213;352250;1.373535;0.131348;-0.833496;-0.152439;11.920732;-0.762195;0
214;353911;0.903320;-0.123535;-0.958496;-6.280488;14.207317;-3.384146;0
215;355570;0.725586;-0.112793;-0.752930;-3.109756;7.286585;-1.676829;0
216;357230;0.838379;0.068848;-0.094238;3.689024;-9.451220;-1.615854;0
217;358892;1.119141;0.219727;0.376953;5.731707;-21.189024;-4.451220;0
218;360554;1.253418;0.215820;0.572266;2.103659;-15.823171;-6.615854;0
219;362213;1.104004;0.126953;0.328125;-1.676829;2.012195;-4.176829;0
220;363873;0.783691;0.060547;-0.015625;-2.103659;15.274390;-0.274390;0
221;365532;0.599121;0.043945;-0.324219;-0.762195;15.060976;1.128049;0
222;367194;0.770508;0.022949;-0.408203;-0.487805;3.719512;-0.579268;0
223;368853;1.125488;0.027344;-0.280273;0.243902;-8.993902;-2.530488;0
224;370513;1.381348;0.071289;-0.020020;2.317073;-13.780488;-3.536585;0
225;372172;1.200684;0.098633;0.143555;2.682927;-5.670732;-2.652439;0
226;373831;0.910156;0.116699;0.104004;1.524390;6.707317;-0.121951;0
227;375492;0.672852;0.092285;-0.002441;0.152439;10.060976;0.457317;0
228;377154;0.677734;0.053711;-0.121094;0.457317;3.810976;0.396341;0
229;378818;0.833496;0.060547;-0.122070;1.554878;-1.951220;0.304878;0
230;380479;0.958008;0.075684;-0.123047;1.310976;-3.323171;1.463415;0
231;382144;0.996094;0.073242;-0.081055;0.945122;0.762195;3.475610;0
232;383806;1.048340;0.077637;-0.028320;1.829268;1.859756;3.506098;0
233;385466;1.191406;0.082031;-0.053711;2.195122;-2.713415;1.493902;0
234;387126;1.327637;0.100098;-0.098633;1.341463;-3.475610;-0.304878;0
235;388785;1.337891;0.066895;-0.098633;0.579268;-1.554878;-2.073171;0
236;390446;1.223145;0.070801;-0.095703;1.036585;0.609756;-2.530488;0
237;392109;0.991699;0.087402;-0.111816;1.250000;3.262195;-2.225610;0
238;393769;0.803223;0.087402;-0.140625;-0.640244;5.792683;-2.195122;0
239;395429;0.709473;0.036133;-0.129883;-1.371951;3.567073;-1.585366;0
240;397089;0.789062;0.058594;-0.045410;1.036585;-1.006098;-0.487805;0
241;398749;0.965332;0.106934;0.050781;2.804878;-4.603659;-0.030488;0
242;400412;1.125488;0.121094;-0.009277;1.280488;-3.902439;-0.609756;0
243;402073;1.150391;0.059570;-0.075195;-0.426829;-0.426829;-0.884146;0
244;403733;1.094727;0.061523;-0.164551;-0.640244;3.414634;-0.274390;0
245;405393;0.943359;0.048340;-0.124512;0.365854;3.079268;-0.243902;0
246;407054;0.889160;0.083984;-0.138672;0.182927;2.012195;-0.182927;0
247;408714;0.843262;0.074707;-0.144531;-1.493902;1.707317;0.121951;0
248;410375;0.787109;0.060059;-0.175293;-2.500000;3.323171;1.432927;0
249;412035;0.704102;0.041016;-0.207031;-2.743902;4.512195;3.719512;0
250;413694;0.688965;0.047852;-0.178223;-2.926829;2.957317;5.762195;0
251;415532;0.853027;0.062988;-0.112305;-2.774390;-2.225610;6.859756;1
252;417214;1.181152;0.078125;0.021484;-1.890244;-8.628049;5.518293;1
253;418878;1.403809;0.090332;0.185547;-0.518293;-11.798780;3.414634;1
254;420539;1.521973;0.125000;0.261230;1.219512;-6.341463;2.042683;1
255;422199;1.456055;0.126465;0.240723;1.707317;-0.762195;-0.243902;1
256;423857;1.208008;0.111328;0.100586;1.158537;5.243902;-1.371951;1
257;425517;0.808105;0.062988;-0.167969;-0.213415;12.134146;-0.853659;1
258;427179;0.487793;0.030762;-0.449707;-1.920732;15.457317;1.890244;1
259;428838;0.415039;0.023438;-0.602539;-3.963415;12.225610;4.085366;1
260;430498;0.220703;-0.052246;-0.460938;-4.054878;6.554878;7.317073;1
261;432158;0.095703;-0.007812;-0.203125;-2.560976;0.579268;13.475610;1
262;433818;-0.019531;0.068359;0.038574;-1.371951;2.378049;21.768293;1
263;435478;-0.096191;0.124512;0.016602;-4.176829;6.250000;28.445122;1
264;437138;-0.263184;0.041504;-0.041504;-8.018293;10.457317;35.121951;1
265;438797;-0.584961;-0.104492;0.029785;-6.798780;16.219512;46.554878;1
266;440456;-0.681152;-0.097656;0.449707;-1.067073;8.658537;57.835366;1
267;442122;-0.414551;0.041504;0.336914;1.097561;-10.640244;67.743902;1
268;443800;-0.385254;0.001953;0.320801;1.097561;-13.871951;77.042683;1
269;445465;-0.594727;-0.047852;0.193848;0.884146;-0.792683;92.408537;1
270;447131;-0.637207;-0.067383;0.125977;4.329268;2.347561;108.506098;1
271;448791;-0.201172;-0.060547;0.154297;9.481707;-15.426829;113.506098;1
272;450453;0.489746;0.026855;0.033691;9.329268;-23.780488;114.481707;1
273;452114;1.031250;-0.030273;-0.091309;7.378049;-19.786585;119.268293;1
274;453773;1.420410;-0.080078;-0.397461;3.506098;-10.274390;121.250000;1
275;455432;1.789551;-0.097168;-0.621094;0.091463;-2.073171;118.932927;1
276;457092;2.274902;0.025391;-0.622559;2.256098;-8.201220;109.542683;1
277;458753;2.595703;0.011719;-0.165527;3.780488;-17.560976;96.219512;1
278;460415;1.989258;-0.034180;0.582520;7.378049;-7.652439;90.396341;1
279;462074;1.132324;0.105469;0.944336;13.567073;10.762195;94.908537;1
280;463734;0.309570;0.212891;0.742188;13.384146;24.115854;98.750000;1
281;465392;-0.064941;0.062500;0.261719;6.890244;29.268293;98.810976;1
282;467052;-0.349609;-0.115723;-0.254395;5.975610;26.951220;102.500000;1
283;468713;-0.477539;-0.152344;-0.397461;12.469512;20.579268;115.396341;1
284;470374;-0.336914;-0.119141;-0.375977;14.817073;7.103659;125.213415;1
285;472032;-0.204590;-0.160645;-0.099609;14.146341;-3.231707;131.250000;1
286;473691;-0.436035;-0.258301;0.234863;14.603659;0.182927;141.951220;1
287;475349;-0.443359;-0.114258;0.043457;14.908537;6.768293;154.664634;1
288;477009;-0.407227;-0.076660;0.140137;15.792683;3.780488;165.091463;1
289;478667;0.513672;0.207031;-0.512207;14.603659;-2.134146;174.725610;1
290;480400;0.407227;-0.092285;-0.157227;14.207317;-14.390244;173.048780;1
291;482071;-0.155762;-0.409668;0.602051;23.384146;-1.036585;188.018293;1
292;483747;-0.384277;0.005859;0.381348;25.701220;10.853659;202.500000;1
293;485411;-0.584961;0.000977;0.330078;23.384146;13.353659;211.768293;1
294;487067;-0.415039;0.062988;-0.045898;22.256098;3.658537;219.024390;1
295;488719;0.036133;-0.219238;-0.081055;25.121951;-14.817073;225.853659;1
296;490372;1.922852;-0.679199;-0.448730;23.963415;-35.853659;225.121951;1
297;492029;2.863281;-0.139160;-1.786621;4.756098;-51.646341;194.512195;1
298;493683;1.665527;-0.406250;-0.700195;15.853659;19.542683;212.378049;1
299;495336;0.430664;0.113281;-0.459473;28.597561;69.085366;236.646341;1
300;496988;0.305176;0.011719;0.090332;20.121951;22.682927;227.225610;1
301;498640;1.068359;-0.053711;0.118164;12.530488;-29.542683;203.170732;1
302;500296;1.290039;-0.327637;0.152832;13.628049;-16.341463;206.737805;1
303;501950;1.145996;-0.336426;0.105957;16.920732;5.091463;217.469512;1
304;503602;1.349121;-0.192871;-0.173340;16.524390;13.841463;220.152439;1
305;505254;1.138184;-0.383789;-0.083496;12.743902;8.536585;214.451220;1
306;506906;0.937500;-0.418945;0.130859;17.896341;3.597561;210.457317;1
307;508559;0.733398;-0.338379;0.259277;23.506098;0.000000;212.469512;1
308;510217;0.618652;-0.174805;0.098145;21.310976;6.341463;216.829268;1
309;511878;0.603516;-0.346191;-0.042969;14.512195;12.835366;219.298780;1
310;513536;0.523926;-0.411621;-0.177734;15.060976;10.975610;220.792683;1
311;515199;0.625977;-0.439941;-0.113770;21.128049;3.140244;223.506098;1
312;516863;0.766113;-0.367676;-0.001953;23.475610;-3.079268;224.512195;1
313;518525;0.890625;-0.382812;0.038086;20.121951;-1.402439;225.213415;1
314;520213;0.811035;-0.387695;-0.137207;16.554878;6.554878;227.865854;1
315;521884;0.593750;-0.430664;-0.070801;18.109756;10.396341;231.432927;1
316;523542;0.472656;-0.361328;0.006348;22.500000;6.341463;235.030488;1
317;525201;0.505859;-0.324707;0.005859;22.073171;3.475610;236.829268;1
318;526857;0.533203;-0.398438;-0.031738;19.115854;3.902439;238.963415;1
319;528510;0.609375;-0.471191;-0.062012;19.481707;4.085366;242.896341;1
320;530163;0.562988;-0.497559;-0.041504;21.036585;3.140244;246.798780;1
321;531817;0.638184;-0.401855;-0.030273;22.378049;3.231707;249.573171;1
322;533470;0.576172;-0.478027;0.144531;23.719512;3.079268;252.439024;1
323;535122;0.504883;-0.508301;0.144531;23.689024;4.420732;256.097561;1
324;536774;0.541504;-0.500488;0.027832;23.048780;4.420732;258.597561;1
325;538428;0.599609;-0.478516;-0.085449;23.597561;3.871951;261.707317;1
326;540082;0.533203;-0.419922;-0.095703;25.640244;4.695122;265.823171;1
327;541737;0.453125;-0.528809;-0.008301;26.067073;6.951220;269.878049;1
328;543389;0.327148;-0.626465;0.032715;25.426829;8.780488;274.024390;1
329;545049;0.256348;-0.680664;0.138184;26.768293;7.896341;278.201220;1
330;546716;0.150879;-0.602051;0.013672;27.804878;8.201220;283.750000;1
331;548372;0.086426;-0.643066;0.010254;26.707317;11.798780;290.182927;1
332;550058;0.275391;-0.741699;-0.035156;25.884146;8.079268;295.060976;1
333;551721;0.342285;-0.784668;0.009766;27.835366;1.890244;298.048780;1
334;553383;0.205566;-0.763672;0.033203;28.719512;5.945122;303.871951;1
335;555041;0.208984;-0.642090;-0.065918;28.475610;12.164634;311.707317;1
336;556700;0.274414;-0.726074;-0.057617;27.652439;6.585366;315.640244;1
337;558362;0.385742;-0.825195;0.076172;28.201220;1.036585;318.109756;1
338;560031;0.629883;-0.705566;-0.055176;29.115854;2.896341;322.256098;1
339;561692;1.125488;-0.691406;-0.180664;28.871951;-0.548780;322.743902;1
340;563353;1.280762;-0.770020;-0.192871;27.317073;-5.853659;318.750000;1
341;565012;1.337402;-0.806152;-0.096680;27.865854;0.792683;319.512195;1
342;566672;0.829590;-0.774902;0.096680;30.487805;9.542683;322.164634;1
343;568332;0.997559;-0.655762;0.006836;31.341463;10.548780;323.414634;1
344;569991;1.216309;-0.727051;-0.125488;27.469512;1.006098;316.341463;1
345;571693;1.617676;-0.775391;-0.300781;24.634146;-2.896341;310.975610;1
346;573354;1.536133;-0.799316;-0.240723;27.987805;1.128049;310.640244;1
347;575013;1.191406;-0.779297;0.010254;31.189024;7.195122;311.798780;1
348;576672;1.368652;-0.702637;0.006836;30.091463;6.829268;308.201220;1
349;578331;1.734863;-0.760254;-0.110840;25.091463;-2.134146;297.987805;1
350;579990;2.291992;-0.643066;-0.462402;23.384146;-7.957317;288.140244;1
351;581685;2.579102;-0.769531;-0.289062;25.426829;-6.768293;279.481707;1
352;583345;7.024902;-0.047852;-1.393066;26.737805;-13.902439;261.493902;1
353;585005;7.999756;0.560547;-2.122070;3.689024;-145.609756;140.487805;1
354;586664;7.999756;-0.619141;0.506348;-59.634146;-358.384146;51.189024;1
