num; time(us); accX(g); accY(g); accZ(g); gyrX(o/s); gyrY(o/s); gyrZ(o/s);p
59;97441;1.001465;0.083984;-0.074707;0.884146;0.121951;-0.945122;0
60;99138;1.008301;0.090820;-0.064941;1.128049;-0.152439;-1.006098;0
61;100826;1.008301;0.086426;-0.055176;1.006098;-0.182927;-1.067073;0
62;102512;1.000000;0.080078;-0.048828;0.853659;0.152439;-1.036585;0
63;104197;0.985840;0.094238;-0.069824;1.067073;0.548780;-0.914634;0
64;105884;0.998535;0.096191;-0.067871;1.189024;0.243902;-1.067073;0
65;107569;1.013672;0.092773;-0.053711;1.067073;-0.335366;-1.006098;0
66;109258;1.007812;0.090820;-0.065918;0.914634;-0.274390;-0.884146;0
67;110956;1.010254;0.088867;-0.062988;1.006098;0.274390;-0.792683;0
68;112644;0.987793;0.085938;-0.093262;1.067073;0.548780;-0.853659;0
69;114331;0.990723;0.085938;-0.074219;1.067073;0.060976;-0.670732;0
70;116018;0.999512;0.085938;-0.077637;0.823171;-0.152439;-1.158537;0
71;117704;1.006836;0.094238;-0.066406;1.006098;-0.396341;-0.762195;0
72;119389;1.011719;0.082520;-0.057617;0.975610;0.182927;-0.853659;0
73;121077;1.002441;0.083008;-0.073242;0.914634;0.548780;-0.884146;0
74;122765;0.996094;0.081055;-0.063477;1.097561;0.152439;-1.036585;0
75;124453;0.998047;0.094238;-0.063477;1.006098;-0.182927;-0.823171;0
76;126138;1.015625;0.089355;-0.066895;0.853659;-0.121951;-0.701220;0
77;127823;1.005859;0.095215;-0.071289;1.097561;0.000000;-1.097561;0
78;129509;1.001465;0.082520;-0.077637;1.097561;0.121951;-0.945122;0
79;131197;1.003906;0.090332;-0.069824;1.036585;0.243902;-0.914634;0
80;132885;1.003418;0.078613;-0.073242;1.006098;0.030488;-0.853659;0
81;134572;1.014160;0.087891;-0.054199;1.097561;-0.274390;-0.945122;0
82;136256;1.011719;0.090820;-0.061035;1.158537;0.213415;-0.762195;0
83;137939;0.997070;0.090820;-0.059082;0.975610;0.121951;-0.731707;0
84;139626;0.994629;0.081543;-0.085449;1.310976;-0.030488;-0.945122;0
85;141323;0.998535;0.100586;-0.058105;1.280488;0.243902;-0.914634;0
86;143010;1.007324;0.085938;-0.089844;1.219512;-0.121951;-0.853659;0
87;144694;1.010254;0.101074;-0.077148;1.067073;0.060976;-1.006098;0
88;146378;1.008789;0.094727;-0.074707;1.280488;0.060976;-0.975610;0
89;148062;1.000000;0.090332;-0.067871;1.036585;0.000000;-0.762195;0
90;149750;1.002930;0.082520;-0.075684;1.158537;-0.030488;-0.823171;0
91;151437;1.001465;0.077148;-0.068359;1.036585;0.060976;-1.036585;0
92;153121;1.004883;0.078125;-0.081543;1.128049;0.030488;-0.884146;0
93;154805;0.998047;0.089355;-0.079590;1.371951;-0.030488;-0.975610;0
94;156490;1.006836;0.084473;-0.068848;1.097561;0.060976;-0.701220;0
95;158175;1.007324;0.087402;-0.067871;1.067073;-0.060976;-0.914634;0
96;159867;1.001465;0.090332;-0.062500;1.036585;-0.091463;-0.823171;0
97;161562;1.001953;0.088867;-0.073242;1.067073;-0.060976;-0.914634;0
98;163249;1.010254;0.086914;-0.069824;0.945122;-0.213415;-0.853659;0
99;164936;1.006348;0.089844;-0.057617;1.310976;0.091463;-0.701220;0
100;166625;0.995117;0.097168;-0.065918;1.128049;0.152439;-0.914634;0
101;168310;1.002930;0.089355;-0.065430;1.158537;0.000000;-0.884146;0
102;169997;1.000000;0.080566;-0.083984;0.884146;-0.060976;-0.914634;0
103;171697;1.003906;0.087891;-0.079102;1.036585;0.000000;-0.670732;0
104;173398;1.006836;0.090332;-0.074219;1.158537;0.060976;-0.762195;0
105;175097;1.006348;0.092285;-0.065430;0.975610;0.091463;-1.097561;0
106;176786;0.998535;0.080566;-0.075195;0.914634;0.091463;-0.762195;0
107;178472;1.001465;0.090332;-0.074707;1.128049;0.060976;-0.914634;0
108;180161;1.010742;0.091309;-0.070801;1.219512;-0.030488;-0.884146;0
109;181854;1.002930;0.082031;-0.068359;1.006098;0.000000;-0.640244;0
110;183543;1.004883;0.083984;-0.076660;1.219512;-0.121951;-0.518293;0
111;185231;1.005859;0.089355;-0.072266;1.280488;-0.243902;-0.884146;0
112;186919;1.000000;0.091797;-0.073242;1.280488;0.182927;-0.975610;0
113;188606;1.009766;0.081543;-0.067383;1.006098;-0.060976;-0.945122;0
114;190296;1.001953;0.087891;-0.077637;0.975610;0.060976;-0.945122;0
115;191990;0.998047;0.088867;-0.081055;1.097561;0.243902;-1.280488;0
116;193677;1.009766;0.085938;-0.066895;0.914634;0.091463;-0.884146;0
117;195362;0.996582;0.090332;-0.071777;0.792683;-0.030488;-0.701220;0
118;197049;1.001953;0.090332;-0.068848;1.158537;-0.091463;-0.853659;0
119;198737;0.995605;0.083008;-0.063965;1.006098;0.091463;-1.189024;0
120;200441;0.996582;0.080566;-0.059082;0.914634;0.030488;-0.945122;0
121;202129;1.005859;0.090820;-0.047363;1.280488;0.121951;-0.945122;0
122;203819;1.008789;0.078125;-0.070801;0.884146;0.152439;-0.792683;0
123;205507;1.002441;0.088379;-0.068359;0.975610;0.000000;-0.762195;0
124;207196;1.002441;0.082031;-0.080566;1.036585;0.091463;-1.006098;0
125;208884;1.003418;0.085938;-0.083008;0.853659;0.000000;-0.945122;0
126;210570;0.996094;0.097168;-0.069824;1.036585;0.000000;-1.097561;0
127;212257;1.002930;0.086914;-0.067383;1.158537;-0.030488;-0.975610;0
128;213945;0.994629;0.083008;-0.061035;1.219512;0.000000;-0.792683;0
129;215634;1.004883;0.087891;-0.073730;1.097561;-0.365854;-0.823171;0
130;217322;1.003906;0.090332;-0.072754;1.097561;-0.060976;-1.158537;0
131;219019;1.002441;0.082520;-0.055176;1.006098;0.152439;-1.067073;0
132;220709;1.009766;0.086914;-0.065918;1.067073;0.091463;-0.762195;0
133;222397;1.001953;0.090332;-0.073730;1.128049;0.152439;-0.762195;0
134;224085;0.997559;0.082031;-0.066895;1.189024;0.030488;-0.792683;0
135;225773;1.002441;0.080078;-0.082031;1.219512;0.030488;-1.006098;0
136;227461;0.999023;0.092773;-0.067871;1.036585;0.030488;-0.914634;0
137;229162;0.992676;0.094238;-0.076660;1.097561;0.121951;-0.914634;0
138;230851;0.992188;0.087402;-0.062988;0.975610;0.030488;-0.701220;0
139;232539;1.002441;0.088379;-0.065430;1.067073;-0.060976;-0.884146;0
140;234227;1.006836;0.093750;-0.050781;1.219512;-0.091463;-1.128049;0
141;235914;0.996094;0.087402;-0.069336;1.219512;0.060976;-0.884146;0
142;237601;0.998047;0.086426;-0.069824;0.945122;0.060976;-0.884146;0
143;239289;1.005371;0.084961;-0.076172;0.975610;-0.091463;-0.670732;0
144;240976;1.008301;0.089844;-0.067871;0.975610;-0.243902;-0.792683;0
145;242667;1.015137;0.088379;-0.080566;1.250000;-0.182927;-1.067073;0
146;244354;1.003418;0.091797;-0.074707;1.158537;0.030488;-0.823171;0
147;246042;0.999023;0.088867;-0.068848;0.853659;0.213415;-0.945122;0
148;247728;0.999512;0.090820;-0.064941;0.884146;-0.091463;-0.670732;0
149;249416;1.006836;0.091797;-0.048828;1.219512;-0.030488;-1.006098;0
150;251104;1.006836;0.094727;-0.062988;1.250000;0.030488;-0.975610;0
151;252792;1.007812;0.080566;-0.069824;1.097561;0.304878;-0.975610;0
152;254480;1.005371;0.080566;-0.074707;1.067073;0.426829;-1.036585;0
153;256164;0.997559;0.088867;-0.059082;0.975610;0.000000;-0.975610;0
154;257852;1.005859;0.083008;-0.067383;1.219512;-0.060976;-0.823171;0
155;259539;1.007324;0.090332;-0.073730;1.036585;0.213415;-1.158537;0
156;261223;0.998535;0.085449;-0.075684;1.036585;0.121951;-0.945122;0
157;262913;0.994629;0.081543;-0.067383;1.006098;0.091463;-1.036585;0
158;264599;1.000488;0.085938;-0.071289;0.701220;-0.152439;-1.036585;0
159;266287;0.997070;0.084961;-0.066406;1.280488;0.030488;-0.762195;0
160;267976;1.009766;0.090332;-0.071777;1.097561;-0.060976;-0.945122;0
161;269665;1.001953;0.092285;-0.075684;0.975610;-0.060976;-1.036585;0
162;271350;1.009277;0.080566;-0.058105;1.006098;0.121951;-0.762195;0
163;273036;1.004883;0.093750;-0.065918;1.097561;0.182927;-1.006098;0
164;274725;1.007812;0.087402;-0.084473;1.158537;-0.182927;-0.975610;0
165;276411;1.003418;0.081543;-0.067871;1.097561;-0.121951;-0.823171;0
166;278097;1.004395;0.091797;-0.073730;1.097561;0.457317;-1.006098;0
167;279784;1.013184;0.081055;-0.083496;0.914634;-0.091463;-1.067073;0
168;281472;0.998535;0.092773;-0.064453;1.067073;-0.182927;-0.731707;0
169;283163;1.011230;0.102051;-0.053223;1.341463;-0.091463;-0.609756;0
170;284853;0.995605;0.082031;-0.057617;1.036585;0.121951;-1.036585;0
171;286540;0.997559;0.082520;-0.068359;0.731707;0.000000;-0.853659;0
172;288226;1.005859;0.088379;-0.066406;1.036585;-0.121951;-1.006098;0
173;289912;1.007324;0.082031;-0.081055;1.189024;-0.182927;-1.158537;0
174;291600;1.017578;0.079590;-0.073242;1.097561;-0.091463;-1.006098;0
175;293289;1.010742;0.087891;-0.054199;0.731707;-0.030488;-0.884146;0
176;294978;1.000488;0.083008;-0.078125;1.128049;-0.152439;-0.823171;0
177;296667;0.991211;0.095215;-0.066895;1.128049;0.121951;-0.884146;0
178;298353;1.004395;0.081543;-0.062500;1.097561;-0.091463;-1.036585;0
179;300041;1.016113;0.084473;-0.066895;1.280488;-0.304878;-0.975610;0
180;301743;1.009766;0.089844;-0.060547;1.158537;0.182927;-0.731707;0
181;303432;0.865723;0.042480;0.053223;1.920732;0.457317;-0.396341;0
182;305119;0.152344;0.003418;0.401367;5.121951;4.268293;2.743902;0
183;306805;-2.080078;-0.412598;1.759766;18.323171;28.810976;24.024390;0
184;308492;-2.288574;0.497070;1.779785;43.536585;60.823171;49.634146;0
185;310181;-1.724609;0.562988;1.131836;25.945122;39.146341;45.548780;0
186;311887;0.744629;-0.714355;-0.247070;-5.060976;-4.573171;47.103659;0
187;313575;1.692383;-0.534180;-0.472656;26.707317;-37.317073;47.256098;0
188;315263;2.811035;0.666992;-1.710449;41.158537;-16.859756;58.201220;0
189;316949;2.924805;0.358398;-2.392090;-2.621951;6.493902;40.518293;0
190;318637;2.020508;-0.495605;-1.838867;-21.920732;14.024390;25.457317;0
191;320325;0.340820;-0.333984;-0.145020;12.713415;9.085366;34.939024;0
192;322014;-0.618652;0.292480;1.262207;34.969512;0.457317;50.670732;0
193;323710;-0.008301;0.844727;1.084473;15.518293;-10.060976;47.560976;0
194;325401;1.004883;0.124512;0.005371;-20.914634;-14.115854;32.439024;0
195;327089;1.647461;-0.444336;-0.731445;-19.756098;-5.579268;33.079268;0
196;328775;2.082520;-0.093262;-0.910645;4.054878;-6.981707;40.121951;0
197;330473;2.381836;0.245117;-0.711914;7.682927;-13.902439;34.725610;0
198;332162;2.604980;0.157227;-0.437012;-7.957317;-16.981707;16.829268;0
199;333851;2.599121;-0.047852;-0.027344;-11.615854;-18.689024;4.542683;0
200;335539;2.430664;0.134277;0.452637;1.646341;-17.743902;-0.365854;0
201;337225;2.050781;0.231445;0.816895;7.195122;-8.536585;-6.737805;0
202;338912;1.725586;0.311523;0.556641;0.518293;5.487805;-15.640244;0
203;340598;1.451660;0.059082;0.097656;-5.823171;10.304878;-22.256098;0
204;342287;1.094238;-0.015137;-0.178711;-2.134146;13.353659;-24.603659;0
205;343976;0.877441;0.069336;-0.298340;3.079268;12.804878;-23.353659;0
206;345664;0.879395;0.140625;-0.280762;3.353659;5.365854;-25.365854;0
207;347353;0.879883;0.020020;-0.095703;1.250000;0.945122;-29.329268;0
208;349050;0.896484;0.016602;-0.135254;0.609756;2.957317;-26.737805;0
209;350738;1.035156;0.038574;-0.168457;1.859756;0.884146;-24.451220;0
210;352558;1.188477;0.083008;-0.087402;2.591463;-1.585366;-26.310976;0
211;354247;1.194824;0.080078;-0.031738;1.646341;1.402439;-27.804878;0
212;355934;1.165039;0.081543;-0.007324;0.762195;2.865854;-28.871951;0
213;357621;1.237305;0.098145;0.032715;0.823171;3.048780;-29.725610;0
214;359310;1.208984;0.101074;0.068848;1.859756;3.628049;-31.890244;0
215;361001;0.715820;0.364258;-0.160645;2.012195;6.859756;-31.798780;0
216;362691;1.069824;0.261230;-0.725586;-5.853659;11.097561;-27.987805;0
217;364378;0.590820;-0.113770;-0.686035;-12.164634;10.579268;-33.323171;0
218;366065;0.474609;-0.169434;-0.790039;-11.859756;12.652439;-26.097561;0
219;367752;0.734863;-0.071289;-0.289551;-4.969512;-10.000000;-25.731707;0
220;369440;1.010254;0.209473;0.145020;-1.554878;-21.310976;-26.280488;0
221;371126;1.092773;0.223633;0.206055;-7.957317;-12.500000;-24.847561;0
222;372814;0.985352;0.049316;0.116699;-14.695122;-3.963415;-24.878049;0
223;374502;0.737793;0.000000;0.066895;-11.554878;2.195122;-21.524390;0
224;376188;0.407227;0.048340;0.224609;-3.292683;2.286585;-17.195122;0
225;377875;0.331055;0.138184;0.359375;-0.792683;-2.164634;-14.481707;0
226;379563;0.376953;0.080078;0.340820;-2.987805;-4.054878;-11.554878;0
227;381257;0.354492;0.029297;0.233398;-2.439024;0.945122;-5.975610;0
228;382945;0.380371;0.046875;0.059082;0.823171;4.634146;0.396341;0
229;384632;0.702637;0.106445;-0.086914;2.743902;1.585366;2.500000;0
230;386319;1.111816;0.074219;-0.157715;2.469512;-5.518293;0.518293;0
231;388008;1.361328;0.064453;-0.202637;2.012195;-6.890244;-0.701220;0
232;389695;1.416504;0.099609;-0.189453;2.164634;-2.896341;-0.487805;0
233;391380;1.271973;0.105469;-0.185547;0.823171;1.463415;-0.609756;0
234;393067;0.973145;0.050781;-0.188965;-1.036585;4.237805;-1.524390;0
235;394754;0.743652;0.045410;-0.134277;-0.884146;4.451220;-1.189024;0
236;396446;0.682129;0.075195;0.002930;1.006098;1.493902;0.457317;0
237;398132;0.875488;0.126953;0.120605;2.682927;-3.628049;0.213415;0
238;399819;1.125977;0.141113;0.138672;2.682927;-6.250000;-1.341463;0
239;401504;1.185059;0.109863;0.026855;1.036585;-2.865854;-1.097561;0
240;403193;1.010254;0.062012;-0.144531;-0.518293;5.426829;0.518293;0
241;404882;0.850586;0.029785;-0.234375;0.000000;8.201220;2.286585;0
242;406568;0.917969;0.058105;-0.156250;2.073171;1.676829;1.219512;0
243;408254;1.146973;0.099609;-0.073730;3.231707;-6.585366;-0.975610;0
244;409940;1.279297;0.097656;-0.047363;1.158537;-6.189024;-2.347561;0
245;411625;1.160645;0.073242;-0.126953;-1.341463;1.432927;-1.432927;0
246;413313;0.885254;0.046387;-0.161621;-1.341463;6.310976;-0.243902;0
247;414999;0.782715;0.077637;-0.080566;0.762195;3.689024;0.060976;0
248;416686;0.873047;0.116211;0.086426;2.896341;-3.475610;-1.128049;0
249;418370;1.084473;0.134766;0.180664;3.140244;-6.707317;-2.225610;0
250;420057;1.183594;0.113770;0.058105;1.250000;-2.713415;-1.676829;0
251;421948;1.070312;0.070801;-0.156738;-0.579268;4.329268;-0.762195;1
252;423649;0.890137;0.026855;-0.292969;-0.792683;6.920732;-0.060976;1
253;425339;0.852051;0.044922;-0.210938;0.945122;2.713415;-0.304878;1
254;427026;0.985840;0.085449;-0.058594;2.317073;-4.024390;-1.006098;1
255;428717;1.111328;0.116211;0.031250;2.621951;-6.189024;-1.737805;1
256;430423;1.127441;0.101562;0.006836;0.853659;-1.829268;-1.676829;1
257;432113;1.003418;0.086426;-0.079102;-0.304878;3.414634;-0.731707;1
258;433800;0.907715;0.060059;-0.137695;0.060976;4.359756;0.121951;1
259;435486;0.900391;0.080078;-0.073242;1.280488;0.823171;-0.365854;1
260;437185;1.018066;0.096680;-0.004883;1.951220;-3.018293;-1.158537;1
261;438872;1.100586;0.110840;0.004883;1.707317;-3.018293;-1.432927;1
262;440558;1.067871;0.085449;-0.042480;0.396341;0.335366;-1.097561;1
263;442243;0.994141;0.072266;-0.134766;-0.243902;3.353659;-0.579268;1
264;443931;0.927246;0.054688;-0.160156;0.670732;2.469512;-0.579268;1
265;445618;0.962402;0.081055;-0.099609;1.646341;-0.487805;-0.853659;1
266;447305;1.026367;0.094238;-0.028809;2.012195;-2.987805;-1.219512;1
267;449000;1.045410;0.110840;0.015137;1.768293;-1.737805;-0.792683;1
268;450686;1.029785;0.102051;-0.043945;0.701220;1.067073;-0.548780;1
269;452369;0.989258;0.080566;-0.136230;-0.060976;2.560976;-0.792683;1
270;454058;0.984375;0.069824;-0.157227;0.060976;1.463415;-0.731707;1
271;455743;0.992188;0.077637;-0.109863;0.975610;-0.975610;-1.036585;1
272;457430;1.021973;0.092285;-0.026855;1.463415;-2.225610;-1.158537;1
273;459125;1.030273;0.094727;0.034668;1.524390;-1.554878;-1.158537;1
274;460812;1.009277;0.096680;-0.008301;0.975610;0.304878;-1.097561;1
275;462497;0.979980;0.080078;-0.064453;0.365854;1.432927;-0.609756;1
276;464186;0.983887;0.066406;-0.120117;0.487805;1.310976;-0.609756;1
277;465872;1.001953;0.064941;-0.127441;0.640244;0.091463;-0.884146;1
278;467558;1.001465;0.081055;-0.087891;1.067073;-0.640244;-0.975610;1
279;469249;0.978027;0.092285;-0.069336;1.158537;0.030488;-0.457317;1
280;470933;0.953613;0.096680;-0.045898;0.548780;1.067073;-0.304878;1
281;472619;0.957031;0.089844;-0.041504;0.731707;0.945122;-0.213415;1
282;474307;0.970703;0.079590;-0.054199;1.006098;0.243902;-0.152439;1
283;475994;0.974121;0.086914;-0.053223;1.280488;0.182927;0.121951;1
284;477680;0.996582;0.078125;-0.056152;0.884146;0.548780;0.457317;1
285;479366;1.004395;0.082031;-0.068848;0.823171;0.670732;0.213415;1
286;481051;1.005371;0.082520;-0.081055;0.823171;0.853659;0.335366;1
287;482735;1.000488;0.067871;-0.084961;0.823171;1.463415;0.731707;1
288;484424;1.022461;0.074707;-0.064453;0.914634;1.341463;0.518293;1
289;486109;1.010742;0.080566;-0.062012;0.823171;1.067073;0.670732;1
290;487796;1.011230;0.090332;-0.050293;1.310976;1.189024;0.579268;1
291;489484;1.045410;0.096680;-0.035156;1.463415;0.426829;0.060976;1
292;491168;1.060547;0.090820;-0.050293;1.554878;0.396341;-0.121951;1
293;492854;1.011719;0.083984;-0.081055;0.914634;0.792683;-0.304878;1
294;494540;0.999023;0.072754;-0.104004;0.426829;1.646341;-0.304878;1
295;496228;0.967285;0.090820;-0.099609;0.731707;1.829268;-0.213415;1
296;497916;0.940918;0.078613;-0.071289;1.158537;1.036585;0.152439;1
297;499603;0.876953;0.091309;-0.097656;0.487805;2.804878;0.945122;1
298;501294;0.726074;0.048340;-0.092773;-0.609756;6.341463;2.347561;1
299;502978;0.432617;0.002441;-0.054199;-0.396341;9.939024;6.402439;1
300;504666;0.319824;0.061523;-0.136719;0.060976;8.262195;11.006098;1
301;506354;0.256348;0.060059;-0.291016;-2.774390;5.792683;13.963415;1
302;508039;0.102539;0.007812;-0.385254;-5.762195;8.932927;19.786585;1
303;509725;0.001953;-0.006348;-0.370117;-6.402439;10.579268;27.743902;1
304;511409;-0.099121;0.002441;-0.155762;-4.054878;7.256098;35.579268;1
305;513095;-0.045410;0.029297;0.084961;-2.560976;3.109756;41.798780;1
306;514784;0.638672;0.159180;0.151855;-2.469512;-4.664634;44.390244;1
307;516469;0.751953;-0.056641;0.437500;-1.463415;-13.048780;46.219512;1
308;518155;1.305176;0.032227;-0.024414;-4.512195;-14.969512;49.786585;1
309;519844;1.181641;0.069336;0.134277;0.884146;-8.201220;49.268293;1
310;521530;1.139648;0.129395;-0.014648;0.853659;-2.134146;52.195122;1
311;523218;1.185059;0.070801;0.003906;-0.365854;-6.585366;48.353659;1
312;524906;1.321289;0.045410;0.003906;1.128049;-11.463415;44.908537;1
313;526629;1.386719;0.077637;0.054199;3.719512;-9.847561;43.506098;1
314;528328;1.221191;0.086914;0.114258;4.420732;-3.079268;42.500000;1
315;530015;1.048340;0.069824;0.007324;2.621951;3.079268;42.469512;1
316;531705;0.952637;0.041016;-0.042969;3.018293;2.378049;41.158537;1
317;533394;0.896973;0.055176;-0.051270;5.213415;-0.182927;40.823171;1
318;535074;0.543945;-0.049805;-0.123047;5.030488;1.524390;42.865854;1
319;536751;0.527344;0.109375;-0.096191;2.865854;10.396341;47.865854;1
320;538429;0.282227;-0.008789;-0.129395;3.658537;7.957317;51.128049;1
321;540115;0.167969;-0.020508;-0.059082;4.085366;5.640244;56.067073;1
322;541805;0.040039;-0.000488;-0.004883;4.756098;6.646341;62.926829;1
323;543491;0.042480;0.006836;-0.000488;4.329268;5.335366;70.060976;1
324;545176;0.004883;-0.011230;0.001953;4.390244;3.963415;77.256098;1
325;546863;-0.066406;-0.033203;-0.010742;4.756098;3.201220;84.786585;1
326;548550;-0.012695;-0.027344;0.003418;6.219512;0.182927;93.292683;1
327;550229;0.062988;-0.027832;0.013672;6.981707;-3.689024;99.695122;1
328;551907;0.134277;-0.039551;0.113770;8.262195;-3.719512;106.676829;1
329;553583;0.176270;-0.062012;0.193848;10.365854;-2.042683;113.323171;1
330;555262;0.313477;0.020508;0.023438;10.060976;0.731707;119.359756;1
331;556939;0.158691;-0.098633;0.034668;9.085366;6.951220;125.975610;1
332;558615;0.234863;-0.098145;-0.266602;7.408537;7.439024;133.262195;1
333;560293;0.395020;-0.180664;-0.228516;8.536585;-2.103659;136.280488;1
334;561971;0.326660;-0.207031;0.066895;12.408537;-4.481707;140.182927;1
335;563650;-0.029297;-0.103027;0.345215;16.554878;3.658537;150.792683;1
336;565336;-0.483887;-0.054199;0.379395;16.554878;10.731707;161.646341;1
337;567016;-0.465332;-0.467285;0.534668;13.506098;11.615854;172.286585;1
338;568692;0.094238;-0.139648;-0.443359;7.225610;-2.560976;171.463415;1
339;570447;0.112305;0.053711;-0.600098;14.664634;-0.426829;182.713415;1
340;572130;0.138184;0.091797;-0.257324;20.121951;1.920732;193.445122;1
341;573810;0.112305;0.107910;-0.180664;17.378049;2.835366;199.969512;1
342;575490;0.281738;-0.112793;-0.163086;10.640244;1.158537;205.579268;1
343;577167;0.875000;-0.225098;-0.328613;7.195122;-16.829268;202.286585;1
344;578844;1.850586;-0.157227;-0.463867;10.609756;-30.548780;199.786585;1
345;580531;3.271973;-0.380859;-0.702637;4.481707;-47.042683;179.054878;1
346;582219;3.451172;-0.580566;-0.082520;0.030488;-32.652439;163.140244;1
347;583905;1.458496;-0.063477;0.604980;23.140244;36.524390;183.445122;1
348;585593;0.922363;0.325684;0.493652;20.731707;48.384146;182.652439;1
349;587279;1.530273;-0.109863;0.211914;2.286585;-0.304878;158.719512;1
350;589007;2.087891;-0.355957;0.158203;5.579268;-21.493902;140.914634;1
351;590696;2.087402;-0.270020;-0.117188;15.792683;-3.506098;145.243902;1
352;592382;2.071289;0.025879;-0.085449;17.164634;7.743902;145.457317;1
353;594068;2.030762;-0.035156;-0.147949;10.182927;6.250000;134.725610;1
354;595756;1.923340;-0.109375;-0.331543;7.195122;6.859756;124.603659;1
