num; time(us); accX(g); accY(g); accZ(g); gyrX(o/s); gyrY(o/s); gyrZ(o/s);p
84;140493;1.003418;0.082031;-0.090820;1.006098;0.121951;-0.884146;0
85;142186;0.995605;0.063477;-0.064453;1.128049;0.091463;-0.884146;0
86;143878;0.990723;0.077148;-0.097168;1.128049;0.182927;-0.975610;0
87;145569;1.008789;0.080566;-0.081055;1.097561;0.000000;-1.158537;0
88;147261;1.006348;0.077637;-0.078613;1.097561;-0.152439;-1.067073;0
89;148953;1.000000;0.072266;-0.075684;1.158537;0.213415;-0.792683;0
90;150647;1.005371;0.079102;-0.085938;1.128049;0.000000;-0.762195;0
91;152338;1.006836;0.081543;-0.080566;1.250000;0.152439;-0.945122;0
92;154030;1.007812;0.082031;-0.094727;1.158537;0.030488;-0.975610;0
93;155719;1.009766;0.076660;-0.086914;0.914634;-0.030488;-1.189024;0
94;157408;1.000488;0.079590;-0.095215;0.762195;0.091463;-0.853659;0
95;159223;1.002441;0.072266;-0.093262;1.067073;-0.060976;-0.884146;0
96;160921;1.001465;0.076172;-0.093750;1.128049;0.335366;-0.914634;0
97;162613;1.005859;0.077637;-0.085449;0.975610;0.182927;-1.036585;0
98;164310;0.998535;0.085449;-0.089844;1.219512;-0.030488;-1.036585;0
99;166003;1.002930;0.077637;-0.104492;0.975610;0.274390;-1.006098;0
100;167703;1.002441;0.082520;-0.081055;1.189024;0.182927;-0.762195;0
101;169393;0.999512;0.080566;-0.095703;1.128049;0.030488;-0.884146;0
102;171084;0.999512;0.077148;-0.083984;1.036585;-0.152439;-0.975610;0
103;172773;1.000488;0.082520;-0.087402;0.975610;0.243902;-1.067073;0
104;174468;0.989746;0.077637;-0.075195;1.250000;0.060976;-1.036585;0
105;176159;1.001953;0.085449;-0.087891;1.006098;0.000000;-0.945122;0
106;177863;1.020020;0.071777;-0.096680;1.219512;-0.335366;-0.914634;0
107;179552;1.003418;0.085938;-0.081543;1.036585;-0.030488;-0.945122;0
108;181241;1.001953;0.077148;-0.077637;0.823171;-0.152439;-0.853659;0
109;182932;0.992676;0.081543;-0.078613;1.067073;0.182927;-0.853659;0
110;184620;1.004395;0.085938;-0.090820;0.914634;0.335366;-0.945122;0
111;186311;0.997070;0.079590;-0.081055;1.067073;-0.060976;-1.067073;0
112;188000;0.998535;0.073242;-0.086914;0.975610;0.060976;-0.975610;0
113;189701;0.999512;0.078125;-0.084961;1.067073;0.091463;-0.731707;0
114;191388;1.002441;0.078125;-0.079590;0.945122;-0.091463;-1.036585;0
115;193070;1.000488;0.081055;-0.094727;1.493902;0.091463;-1.036585;0
116;194754;0.998047;0.082520;-0.088379;0.914634;0.000000;-1.067073;0
117;196438;1.009277;0.077148;-0.081055;1.189024;0.152439;-0.914634;0
118;198127;0.999512;0.081543;-0.094727;1.097561;0.335366;-0.914634;0
119;199817;1.000488;0.078125;-0.077148;0.884146;0.182927;-0.823171;0
120;201509;0.999512;0.077637;-0.088379;0.945122;-0.274390;-0.914634;0
121;203204;0.997559;0.081543;-0.076660;0.762195;0.030488;-1.219512;0
122;204894;1.001465;0.080078;-0.077148;0.701220;0.000000;-0.884146;0
123;206585;1.002930;0.084473;-0.082520;1.036585;0.335366;-0.884146;0
124;208275;1.003906;0.074219;-0.097656;1.158537;0.121951;-1.036585;0
125;209963;1.005859;0.075195;-0.079102;0.945122;0.000000;-1.036585;0
126;211658;1.010254;0.083008;-0.086914;1.067073;-0.121951;-0.792683;0
127;213350;1.005859;0.082031;-0.079102;1.006098;0.243902;-0.823171;0
128;215041;1.005859;0.078613;-0.075195;0.853659;0.213415;-0.914634;0
129;216730;1.006348;0.067383;-0.083496;0.884146;-0.030488;-1.158537;0
130;218419;1.004883;0.072266;-0.079102;0.853659;-0.121951;-0.914634;0
131;220108;1.006348;0.078613;-0.087402;1.036585;0.121951;-1.036585;0
132;221818;1.001953;0.079102;-0.085449;1.219512;0.121951;-1.128049;0
133;223507;1.005371;0.074707;-0.075684;0.914634;-0.091463;-0.731707;0
134;225196;1.000488;0.076172;-0.087402;1.067073;-0.030488;-0.975610;0
135;226884;1.007812;0.069824;-0.091309;0.975610;0.000000;-0.914634;0
136;228579;1.003906;0.080078;-0.098145;1.036585;0.060976;-0.914634;0
137;230272;0.995605;0.078125;-0.099609;1.280488;-0.060976;-0.823171;0
138;231962;0.995117;0.081055;-0.083496;1.128049;-0.121951;-0.945122;0
139;233651;1.002930;0.078613;-0.090820;1.189024;0.213415;-1.189024;0
140;235366;0.999512;0.076172;-0.088867;0.914634;0.213415;-1.036585;0
141;237072;1.007324;0.073242;-0.087402;0.914634;0.030488;-1.067073;0
142;238773;1.001465;0.077637;-0.095703;1.006098;0.243902;-1.006098;0
143;240465;1.007324;0.085938;-0.089355;1.097561;0.182927;-0.884146;0
144;242166;0.994629;0.074707;-0.072266;1.036585;0.060976;-1.097561;0
145;243858;0.997559;0.074219;-0.078125;0.823171;-0.182927;-1.036585;0
146;245552;0.998047;0.071289;-0.089355;0.945122;-0.060976;-0.975610;0
147;247243;1.004395;0.075684;-0.083496;0.914634;-0.030488;-0.975610;0
148;248933;1.002930;0.074219;-0.082520;1.097561;0.121951;-0.853659;0
149;250620;1.004395;0.082031;-0.087891;0.853659;0.182927;-0.975610;0
150;252319;1.009766;0.081543;-0.081055;0.792683;-0.274390;-0.884146;0
151;254013;0.997070;0.075684;-0.088379;1.097561;-0.091463;-0.914634;0
152;255710;1.002930;0.069336;-0.079102;1.250000;0.213415;-0.945122;0
153;257401;1.003906;0.085449;-0.084961;1.036585;-0.030488;-1.067073;0
154;259214;1.001953;0.082520;-0.083496;1.067073;0.000000;-0.792683;0
155;260907;1.002441;0.077637;-0.085449;1.097561;0.030488;-0.762195;0
156;262604;1.007812;0.085938;-0.084961;1.189024;-0.121951;-1.067073;0
157;264295;1.005859;0.076172;-0.079102;1.189024;-0.152439;-1.036585;0
158;265984;0.998047;0.070312;-0.089355;1.371951;-0.091463;-0.975610;0
159;267717;0.999023;0.080566;-0.083496;1.006098;0.213415;-0.853659;0
160;269408;1.005371;0.071289;-0.080566;1.067073;0.091463;-0.701220;0
161;271099;0.997070;0.074707;-0.100098;1.036585;-0.182927;-1.006098;0
162;272789;1.000000;0.078613;-0.075684;0.975610;-0.091463;-0.823171;0
163;274479;1.007324;0.072266;-0.098145;1.158537;0.030488;-0.853659;0
164;276185;1.002441;0.078613;-0.072266;0.975610;0.152439;-1.036585;0
165;277884;1.013184;0.078613;-0.078125;0.975610;0.213415;-0.945122;0
166;279580;1.007324;0.075195;-0.092773;1.036585;-0.152439;-0.945122;0
167;281270;0.996582;0.074219;-0.088867;0.792683;-0.121951;-0.853659;0
168;282962;0.999023;0.068359;-0.082520;0.884146;0.091463;-0.792683;0
169;284652;0.996582;0.086914;-0.103027;1.067073;0.030488;-0.914634;0
170;286343;1.008301;0.083008;-0.088867;0.975610;-0.030488;-0.945122;0
171;288034;0.999023;0.080078;-0.084961;1.036585;-0.030488;-0.853659;0
172;289722;0.775879;0.033203;0.040039;1.981707;1.067073;0.030488;0
173;291410;0.294434;0.078613;0.203125;4.634146;7.530488;5.274390;0
174;293098;-0.541504;0.005859;0.482422;9.512195;19.664634;15.579268;0
175;294786;-0.471680;0.204102;0.363281;14.054878;31.036585;21.890244;0
176;296478;1.008301;0.201660;-0.007324;10.457317;10.823171;15.701220;0
177;298168;2.375977;0.155273;-0.219727;6.554878;-24.908537;9.146341;0
178;299858;2.621582;0.071777;-0.368164;7.103659;-13.932927;12.896341;0
179;301545;2.173340;0.131836;-0.707031;3.536585;17.286585;12.926829;0
180;303235;1.796387;0.012207;-1.131348;-5.335366;17.560976;4.847561;0
181;304928;1.490723;-0.098633;-0.825195;-3.445122;-1.006098;-8.628049;0
182;306620;1.411621;0.068359;-0.230957;1.676829;-10.426829;-11.341463;0
183;308325;1.201660;0.263672;0.076172;-1.585366;-4.176829;-10.213415;0
184;310018;1.008789;0.155762;0.106934;-9.542683;1.310976;-12.225610;0
185;311723;0.763672;0.028809;0.131348;-9.634146;1.554878;-13.597561;0
186;313416;0.531738;0.076172;0.183105;-2.500000;2.621951;-10.000000;0
187;315106;0.224121;0.079590;0.317383;0.701220;5.609756;-4.695122;0
188;316795;0.017578;0.044922;0.359375;1.707317;7.256098;-0.426829;0
189;318487;0.329590;0.119629;0.182129;4.664634;3.109756;4.085366;0
190;320175;0.877930;0.124512;0.014648;5.335366;-7.225610;2.652439;0
191;321881;1.389648;0.062500;-0.267578;2.317073;-6.890244;1.920732;0
192;323571;1.526855;0.014648;-0.397949;1.402439;0.182927;2.926829;0
193;325261;1.566406;0.079102;-0.461426;2.560976;1.371951;2.042683;0
194;326950;1.510742;0.087891;-0.403320;0.548780;-2.347561;-2.804878;0
195;328638;1.230957;0.050293;-0.275879;-2.286585;-0.487805;-4.969512;0
196;330335;0.895508;0.063477;-0.077637;-1.920732;3.993902;-3.353659;0
197;332025;0.756348;0.097656;0.063477;0.091463;1.554878;-3.475610;0
198;333729;0.733887;0.109375;0.164551;0.060976;-2.560976;-4.176829;0
199;335419;0.765137;0.092773;0.157715;0.000000;-1.432927;-2.835366;0
200;337113;0.794922;0.085449;0.069336;1.250000;1.250000;-0.457317;0
201;338811;0.939941;0.084473;-0.081055;1.859756;1.067073;0.091463;0
202;340505;1.116699;0.069824;-0.185059;1.036585;-1.554878;-0.914634;0
203;342197;1.222168;0.051758;-0.268066;-0.121951;-2.042683;-1.737805;0
204;343887;1.144043;0.043457;-0.264160;0.000000;0.304878;-1.341463;0
205;345576;0.967773;0.043945;-0.144531;0.579268;1.829268;-0.640244;0
206;347266;0.848145;0.079102;-0.003418;1.493902;1.006098;-0.670732;0
207;348958;0.849121;0.109863;0.081055;1.798780;-0.579268;-0.945122;0
208;350661;0.960938;0.108887;0.061523;1.524390;-1.371951;-0.945122;0
209;352350;1.072754;0.095215;-0.054199;0.914634;-0.792683;-0.884146;0
210;354038;1.095215;0.059570;-0.162109;0.457317;0.701220;-0.945122;0
211;355732;1.058105;0.041016;-0.226074;0.000000;1.585366;-0.853659;0
212;357421;1.009277;0.040527;-0.202637;0.701220;0.792683;-0.853659;0
213;359226;1.007324;0.071289;-0.101074;1.554878;-1.067073;-1.371951;0
214;360918;0.999512;0.092285;0.024902;1.829268;-1.524390;-1.189024;0
215;362611;0.964355;0.097168;0.057129;1.432927;0.060976;-0.945122;0
216;364325;0.950684;0.089844;-0.024414;1.036585;1.371951;-0.884146;0
217;366019;0.973145;0.083984;-0.103027;0.670732;0.975610;-0.884146;0
218;367718;1.031738;0.061035;-0.197754;0.396341;0.091463;-1.341463;0
219;369409;1.067383;0.051270;-0.204590;0.731707;-0.396341;-1.250000;0
220;371096;1.056641;0.059570;-0.144531;1.280488;-0.579268;-1.128049;0
221;372791;1.019531;0.078613;-0.062012;1.493902;-0.457317;-1.128049;0
222;374483;0.967773;0.099121;0.021973;1.493902;-0.091463;-1.097561;0
223;376172;0.933594;0.089844;0.018555;1.280488;0.487805;-0.701220;0
224;377872;0.956055;0.079102;-0.041016;0.853659;0.609756;-0.914634;0
225;379562;1.017578;0.065918;-0.132812;0.823171;0.304878;-0.884146;0
226;381251;1.062012;0.060547;-0.188965;0.701220;-0.274390;-1.158537;0
227;382942;1.065918;0.050781;-0.175781;0.609756;-0.396341;-1.402439;0
228;384632;1.019531;0.070801;-0.113281;1.006098;0.030488;-1.250000;0
229;386321;0.966309;0.086426;-0.034180;1.310976;0.335366;-0.762195;0
230;388011;0.955078;0.098145;-0.000488;1.250000;-0.152439;-0.945122;0
231;389724;0.971680;0.095703;-0.019043;1.250000;-0.182927;-1.067073;0
232;391414;1.003418;0.077637;-0.074219;0.823171;0.121951;-0.823171;0
233;393107;1.029785;0.061523;-0.143555;0.670732;0.426829;-1.067073;0
234;394797;1.036133;0.062500;-0.154785;0.884146;0.396341;-1.128049;0
235;396488;1.033203;0.054688;-0.117676;0.945122;-0.091463;-1.036585;0
236;398181;0.994141;0.075195;-0.092773;1.250000;-0.121951;-0.914634;0
237;399871;0.970703;0.083984;-0.032227;1.158537;0.091463;-0.975610;0
238;401558;0.975098;0.087891;-0.021973;1.250000;-0.152439;-0.914634;0
239;403247;1.002441;0.089844;-0.041992;1.097561;0.030488;-0.853659;0
240;404937;1.029297;0.082520;-0.087402;0.853659;0.182927;-1.036585;0
241;406631;1.027344;0.069824;-0.140625;0.640244;0.152439;-0.670732;0
242;408321;1.009277;0.069824;-0.147461;0.762195;0.396341;-0.609756;0
243;410011;1.002441;0.064453;-0.116699;1.006098;0.000000;-1.128049;0
244;411695;1.001465;0.074707;-0.071289;0.945122;-0.518293;-1.371951;0
245;413386;0.991699;0.079590;-0.041504;1.250000;-0.243902;-0.853659;0
246;415079;0.972168;0.082031;-0.034180;1.158537;-0.091463;-0.823171;0
247;416771;0.977051;0.084473;-0.045898;0.945122;0.396341;-0.640244;0
248;418463;1.019043;0.074707;-0.098145;0.884146;0.152439;-0.853659;0
249;420153;1.020020;0.071289;-0.124023;0.853659;-0.060976;-0.762195;0
250;421862;1.020996;0.075195;-0.133301;0.823171;0.274390;-0.914634;0
251;424061;0.997559;0.072266;-0.079590;1.067073;0.000000;-0.975610;1
252;425771;0.988770;0.079590;-0.056152;1.189024;-0.243902;-0.853659;1
253;427462;0.987305;0.083008;-0.050781;0.731707;0.030488;-0.853659;1
254;429169;0.989258;0.079102;-0.069824;0.762195;0.030488;-0.731707;1
255;430861;1.011230;0.064941;-0.113281;0.609756;0.426829;-0.914634;1
256;432555;1.022461;0.072754;-0.114746;1.006098;-0.152439;-0.914634;1
257;434247;1.020996;0.065430;-0.109375;1.067073;-0.213415;-0.884146;1
258;435936;1.008301;0.074219;-0.096680;1.006098;0.152439;-0.701220;1
259;437636;0.992188;0.075684;-0.076660;0.945122;0.243902;-0.823171;1
260;439367;0.987793;0.084961;-0.065918;1.097561;0.060976;-0.914634;1
261;441055;0.995605;0.083008;-0.063965;1.158537;-0.091463;-0.731707;1
262;442741;1.007324;0.087891;-0.093262;0.731707;0.030488;-0.884146;1
263;444427;1.011230;0.069824;-0.103027;0.701220;0.091463;-0.914634;1
264;446114;1.007324;0.070801;-0.114258;0.731707;0.000000;-1.128049;1
265;447806;0.999512;0.065918;-0.099609;1.067073;0.243902;-0.914634;1
266;449505;0.980469;0.070801;-0.078125;1.158537;0.213415;-0.914634;1
267;451197;0.996094;0.075684;-0.062012;1.036585;0.030488;-0.823171;1
268;452886;1.005859;0.076172;-0.068848;1.128049;-0.182927;-0.792683;1
269;454576;1.007324;0.078125;-0.074219;0.884146;0.030488;-0.914634;1
270;456264;1.007812;0.070312;-0.097656;0.609756;0.396341;-0.914634;1
271;457955;1.002441;0.062988;-0.106934;0.975610;0.304878;-0.975610;1
272;459645;1.001953;0.076172;-0.108887;0.884146;-0.060976;-0.884146;1
273;461334;1.005371;0.081543;-0.074219;1.097561;-0.182927;-0.945122;1
274;463023;1.009277;0.079590;-0.080566;1.128049;0.060976;-1.006098;1
275;464739;0.999512;0.078613;-0.079102;1.006098;0.426829;-1.067073;1
276;466461;0.975098;0.069824;-0.084961;0.487805;0.487805;-0.914634;1
277;468172;0.997559;0.071289;-0.095703;0.701220;0.365854;-0.853659;1
278;469891;1.034668;0.071777;-0.095215;1.158537;-0.975610;-1.067073;1
279;471579;1.035156;0.077637;-0.070801;1.158537;-0.640244;-0.914634;1
280;473276;0.996094;0.074707;-0.085938;0.853659;0.701220;-0.670732;1
281;474975;0.937500;0.062988;-0.085938;0.518293;1.890244;-0.304878;1
282;476668;0.943848;0.070312;-0.098145;0.792683;0.640244;-0.213415;1
283;478359;1.018555;0.075684;-0.073730;1.371951;-0.945122;-0.701220;1
284;480049;1.038574;0.082031;-0.070801;1.341463;-1.006098;-1.067073;1
285;481934;0.965332;0.074707;-0.074707;0.792683;1.768293;0.182927;1
286;483633;0.937012;0.064941;-0.068848;1.097561;1.859756;0.701220;1
287;485326;1.014648;0.086914;-0.047852;1.768293;-1.219512;-0.548780;1
288;487019;1.033203;0.086914;-0.060547;1.493902;-0.975610;-0.487805;1
289;488714;1.014160;0.065430;-0.084961;1.097561;1.280488;0.060976;1
290;490404;0.955566;0.065430;-0.097168;1.310976;1.951220;0.548780;1
291;492095;0.943359;0.071289;-0.092773;1.463415;1.036585;0.731707;1
292;493788;0.950684;0.079590;-0.058594;1.737805;0.304878;0.396341;1
293;495477;0.993652;0.075195;-0.055176;1.402439;0.426829;0.152439;1
294;497166;1.017578;0.081543;-0.071777;1.524390;0.792683;0.853659;1
295;498855;0.999512;0.084473;-0.075684;1.798780;1.189024;0.762195;1
296;500548;0.984375;0.082520;-0.089355;1.920732;1.554878;0.762195;1
297;502239;0.976074;0.065918;-0.109375;1.554878;1.676829;0.823171;1
298;503932;0.985840;0.070312;-0.088867;1.493902;1.554878;0.975610;1
299;505621;0.981445;0.066406;-0.085449;1.615854;1.189024;1.189024;1
300;507309;0.969727;0.066406;-0.081543;1.829268;1.493902;1.798780;1
301;509001;0.961426;0.064453;-0.089355;1.615854;1.890244;2.103659;1
302;510692;0.956543;0.075195;-0.082520;1.768293;1.737805;2.134146;1
303;512385;0.966797;0.072266;-0.083008;1.981707;1.310976;2.164634;1
304;514077;0.978516;0.080566;-0.066895;1.951220;1.432927;2.682927;1
305;515765;0.973145;0.080566;-0.062012;1.798780;1.646341;2.804878;1
306;517459;1.030273;0.090820;-0.086914;2.042683;0.762195;2.865854;1
307;519150;1.120117;0.077148;-0.111816;2.073171;-1.250000;1.768293;1
308;520840;1.159180;0.082031;-0.104492;2.042683;-1.280488;0.853659;1
309;522527;1.146484;0.082520;-0.099609;1.432927;0.152439;0.731707;1
310;524230;1.085938;0.077148;-0.104492;1.280488;0.914634;-0.030488;1
311;525924;1.026855;0.077637;-0.102051;1.250000;0.670732;-0.548780;1
312;527615;0.976562;0.072266;-0.082520;1.158537;0.731707;-0.548780;1
313;529305;0.948730;0.075684;-0.071777;1.250000;0.884146;-0.335366;1
314;530995;0.948242;0.083984;-0.069336;1.219512;0.518293;-0.457317;1
315;532680;0.957031;0.074707;-0.074219;1.402439;-0.213415;-0.243902;1
316;534375;0.953613;0.077148;-0.081055;1.341463;0.426829;0.304878;1
317;536064;0.931641;0.074219;-0.112305;1.280488;0.670732;0.823171;1
318;537767;0.896973;0.062500;-0.096680;1.097561;0.945122;1.402439;1
319;539457;0.878418;0.070801;-0.092773;1.585366;1.067073;2.408537;1
320;541144;0.857422;0.074707;-0.073730;1.676829;0.853659;3.079268;1
321;542832;0.860840;0.051758;-0.092773;1.189024;0.518293;3.719512;1
322;544521;0.863281;0.064941;-0.084961;1.280488;0.487805;4.786585;1
323;546208;0.875977;0.068848;-0.080566;1.798780;0.365854;6.006098;1
324;547904;0.874512;0.078125;-0.079590;1.524390;0.396341;6.829268;1
325;549613;0.866211;0.064941;-0.081055;1.707317;0.487805;8.140244;1
326;551304;0.864258;0.073242;-0.071289;2.134146;0.762195;9.207317;1
327;552990;0.843750;0.065918;-0.072266;2.073171;0.823171;9.847561;1
328;554682;0.843750;0.054688;-0.078125;2.164634;0.914634;11.341463;1
329;556374;0.816406;0.065430;-0.069824;2.408537;0.914634;12.652439;1
330;558066;0.812012;0.049316;-0.069824;2.500000;0.731707;13.810976;1
331;559782;0.810059;0.065430;-0.039551;2.896341;0.853659;15.701220;1
332;562057;1.016113;0.139160;-0.057129;0.762195;2.804878;17.743902;1
333;563751;1.004395;0.030762;-0.102051;0.945122;-0.304878;15.030488;1
334;565451;1.184570;0.015625;-0.174316;3.079268;-7.560976;14.512195;1
335;567141;1.196289;0.116211;-0.094238;4.634146;-4.481707;14.146341;1
336;568834;1.108398;0.063477;-0.122070;1.676829;-0.213415;14.664634;1
337;570533;1.070312;0.047363;-0.094238;1.158537;-0.670732;12.957317;1
338;572248;1.087891;0.057617;-0.069336;2.469512;-2.682927;12.378049;1
339;573944;1.109375;0.095703;-0.056641;2.134146;-2.408537;11.951220;1
340;575634;1.074707;0.073242;-0.108887;0.121951;0.182927;11.737805;1
341;577325;1.017578;0.023438;-0.142090;0.243902;0.396341;10.884146;1
342;579017;1.039551;0.064453;-0.134277;2.378049;-2.652439;10.396341;1
343;580712;1.062500;0.082031;-0.091309;1.707317;-3.201220;10.365854;1
344;582403;1.039551;0.069336;-0.084473;0.518293;-1.737805;9.512195;1
345;584097;1.045410;0.060547;-0.072754;-0.121951;-0.975610;9.817073;1
346;585788;1.015137;0.064941;-0.086426;-0.457317;-0.182927;10.335366;1
347;587480;0.965820;0.061035;-0.109863;0.060976;-0.030488;10.121951;1
348;589176;0.958008;0.056641;-0.128418;0.609756;-1.981707;9.542683;1
349;590869;0.959473;0.069336;-0.094727;0.914634;-2.926829;9.969512;1
350;592562;0.921387;0.052246;-0.108398;-0.091463;-2.042683;10.914634;1
351;594254;0.882324;0.052734;-0.106934;-0.335366;-1.493902;11.707317;1
352;595946;0.842285;0.061035;-0.111816;0.091463;-1.859756;12.713415;1
353;597640;0.819824;0.063477;-0.093262;-0.152439;-2.195122;13.993902;1
354;599386;0.802246;0.069824;-0.083496;-0.884146;-2.073171;15.396341;1
355;601078;0.761719;0.051270;-0.112305;-2.896341;-0.121951;17.743902;1
