num; time(us); accX(g); accY(g); accZ(g); gyrX(o/s); gyrY(o/s); gyrZ(o/s);p
66;107521;1.329102;0.019043;-0.142578;-2.073171;3.079268;-2.256098;0
67;109172;1.224121;0.057617;-0.052246;-0.396341;-1.615854;-4.603659;0
68;110824;0.987793;0.111328;0.076172;0.457317;-0.487805;-4.298780;0
69;112477;0.767578;0.074219;0.019043;-1.250000;3.719512;-3.719512;0
70;114130;0.644043;0.040527;-0.002441;-1.310976;3.475610;-3.079268;0
71;115782;0.640625;0.047852;0.005859;1.036585;-0.152439;-1.189024;0
72;117433;0.841797;0.084473;0.063965;3.048780;-3.170732;0.457317;0
73;119087;1.100098;0.088867;0.063477;2.774390;-3.353659;0.487805;0
74;120739;1.157715;0.069336;-0.021973;1.128049;0.274390;0.579268;0
75;122394;1.119629;0.053711;-0.084961;0.548780;2.591463;0.426829;0
76;124046;1.124023;0.055664;-0.130371;0.853659;1.006098;-0.213415;0
77;125697;1.102539;0.062012;-0.101074;0.945122;-0.701220;-1.432927;0
78;127348;0.995117;0.055664;-0.064941;0.457317;-0.121951;-1.646341;0
79;128999;0.901367;0.069824;-0.011230;0.365854;0.731707;-1.158537;0
80;130652;0.905762;0.077637;0.014160;1.097561;-0.121951;-1.128049;0
81;132305;0.980957;0.083008;0.028320;1.097561;-0.914634;-1.006098;0
82;133957;1.039062;0.070801;0.008789;1.128049;-0.457317;-1.036585;0
83;135608;1.062012;0.057129;-0.027832;1.036585;0.304878;-1.067073;0
84;137258;1.051758;0.061523;-0.063477;0.853659;0.396341;-1.219512;0
85;138910;1.013672;0.049316;-0.067871;0.792683;0.518293;-1.097561;0
86;140561;0.964844;0.060547;-0.040527;0.548780;0.548780;-0.792683;0
87;142215;0.960449;0.057129;-0.010254;0.670732;-0.030488;-0.548780;0
88;143867;0.991699;0.066406;0.000977;0.884146;-0.365854;-0.731707;0
89;145519;1.045898;0.066406;-0.005371;0.914634;-0.152439;-1.006098;0
90;147172;1.051270;0.057617;-0.041016;0.914634;0.121951;-1.006098;0
91;148823;1.029297;0.065430;-0.059570;0.762195;0.487805;-0.975610;0
92;150476;0.995605;0.062988;-0.058105;0.609756;0.518293;-1.158537;0
93;152128;0.973633;0.061523;-0.048340;0.823171;-0.274390;-0.945122;0
94;153780;0.975098;0.071777;-0.034668;0.548780;-0.121951;-0.884146;0
95;155432;0.983398;0.068848;-0.020020;0.548780;-0.152439;-0.762195;0
96;157084;1.013672;0.067871;0.002441;0.548780;-0.548780;-0.945122;0
97;158735;1.044434;0.067871;0.001465;0.609756;-0.609756;-1.189024;0
98;160386;1.040527;0.058105;0.000977;0.701220;-0.335366;-0.823171;0
99;162039;1.020508;0.055664;-0.026367;0.609756;0.274390;-0.853659;0
100;163692;1.004395;0.058105;-0.020020;0.945122;0.426829;-1.341463;0
101;165344;1.006348;0.054688;-0.038086;1.067073;0.243902;-1.128049;0
102;166995;1.003418;0.061523;-0.048828;0.731707;-0.304878;-1.463415;0
103;168646;1.014160;0.072754;-0.051270;0.762195;-0.182927;-1.036585;0
104;170293;1.007812;0.068848;-0.062500;0.457317;-0.304878;-1.250000;0
105;171949;1.004883;0.067383;-0.051270;0.426829;-0.396341;-1.158537;0
106;173602;1.002930;0.068848;-0.008789;0.792683;-0.548780;-1.067073;0
107;175253;0.979004;0.067383;0.007324;0.518293;-0.213415;-0.945122;0
108;176904;0.986816;0.061523;0.007812;0.609756;-0.030488;-0.518293;0
109;178555;0.996582;0.061035;0.014648;0.853659;0.121951;-0.640244;0
110;180207;1.007812;0.070801;0.000977;1.097561;-0.060976;-0.609756;0
111;181864;1.013184;0.071289;-0.026367;0.945122;0.243902;-0.792683;0
112;183555;1.015625;0.057129;-0.049316;0.975610;0.518293;-0.701220;0
113;185243;0.994141;0.068848;-0.063965;0.975610;0.640244;-0.640244;0
114;186929;0.977539;0.066895;-0.061035;0.670732;0.335366;-0.548780;0
115;188617;0.984375;0.068848;-0.060547;0.762195;0.152439;-0.182927;0
116;190303;0.999023;0.068359;-0.032715;0.823171;-0.304878;-0.243902;0
117;191992;1.037109;0.069336;-0.025391;0.701220;-0.670732;-0.640244;0
118;193679;1.049805;0.068359;-0.004883;0.823171;-0.457317;-0.640244;0
119;195363;1.056641;0.067871;0.011719;1.097561;-0.396341;-0.640244;0
120;197053;1.037109;0.069824;-0.000977;1.280488;-0.152439;-0.853659;0
121;198742;1.019531;0.059082;-0.000488;1.067073;0.396341;-0.945122;0
122;200430;0.996582;0.064453;-0.038086;1.128049;0.548780;-1.128049;0
123;202273;0.974609;0.068359;-0.062500;1.250000;0.365854;-0.823171;0
124;203963;0.978516;0.065918;-0.033203;1.219512;0.121951;-0.792683;0
125;205654;1.004395;0.070801;-0.023438;1.585366;-0.640244;-0.762195;0
126;207343;1.000488;0.065918;-0.017090;1.402439;-0.152439;-0.579268;0
127;209029;0.971191;0.067871;-0.034180;1.036585;0.853659;-0.304878;0
128;210712;0.947266;0.065430;-0.053223;0.670732;1.067073;0.000000;0
129;212399;0.929199;0.062988;-0.047363;0.792683;0.213415;0.121951;0
130;214086;0.911621;0.059082;-0.059082;0.579268;-0.030488;0.884146;0
131;215774;0.877930;0.066406;-0.076660;0.060976;1.036585;1.920732;0
132;217459;0.833984;0.061035;-0.119629;-0.640244;1.341463;2.804878;0
133;219143;0.844727;0.055664;-0.103516;-0.609756;0.487805;3.628049;0
134;220827;0.847656;0.039062;-0.075195;-0.701220;-0.640244;5.304878;0
135;222518;0.843262;0.035156;-0.045410;-1.341463;-0.823171;6.097561;0
136;224208;0.835449;0.052734;-0.035156;-1.371951;0.091463;7.926829;0
137;225892;0.764648;0.060059;0.006348;-1.341463;1.097561;9.603659;0
138;227575;0.766113;0.060547;0.006836;-1.341463;1.859756;11.250000;0
139;229261;0.799805;0.056641;0.036621;-0.274390;1.310976;12.560976;0
140;230950;0.850098;0.058594;0.042480;0.213415;2.042683;13.963415;0
141;232640;0.860352;0.062012;0.048340;0.243902;3.323171;15.457317;0
142;234325;0.903320;0.040527;0.049316;0.701220;3.201220;16.097561;0
143;236010;0.985352;0.056152;0.037109;1.859756;1.798780;16.890244;0
144;237695;0.999023;0.103516;0.025391;1.432927;2.439024;16.981707;0
145;239379;1.045410;0.052246;0.013672;0.152439;3.780488;16.554878;0
146;241064;1.046875;0.138184;-0.042480;0.914634;2.896341;17.225610;0
147;242748;1.414551;0.066406;-0.130371;0.579268;-6.463415;13.719512;0
148;244431;1.493164;0.052734;-0.033691;1.981707;-7.957317;9.268293;0
149;246116;1.425781;0.072266;-0.101562;-0.152439;0.701220;9.939024;0
150;247801;1.333984;0.075195;-0.081055;-0.030488;1.432927;6.798780;0
151;249485;1.340820;0.048340;-0.047363;0.365854;-1.920732;2.865854;0
152;251174;1.298828;0.082031;-0.014160;0.640244;-1.615854;1.615854;0
153;252857;1.210938;0.057617;0.001465;0.152439;0.579268;0.670732;0
154;254542;1.088867;0.051270;0.021973;-0.091463;1.067073;-0.975610;0
155;256229;0.936035;0.063477;0.021484;1.067073;1.036585;-1.341463;0
156;257918;0.879395;0.069824;-0.015137;0.487805;1.585366;-0.731707;0
157;259604;0.926270;0.051758;-0.081543;-0.457317;0.792683;-0.274390;0
158;261295;1.029785;0.041504;-0.070801;-0.396341;-1.493902;-0.762195;0
159;262980;1.090820;0.037109;-0.039062;0.152439;-2.469512;-0.823171;0
160;264665;1.073242;0.060059;0.000000;0.640244;-1.371951;-0.609756;0
161;266351;0.979980;0.082520;0.022461;0.487805;0.518293;-0.487805;0
162;268035;0.937988;0.060547;-0.000977;0.335366;0.701220;-0.457317;0
163;269722;0.984863;0.048828;-0.042969;0.487805;-0.274390;-0.487805;0
164;271406;1.024902;0.046387;-0.066895;0.213415;-0.579268;-0.396341;0
165;273094;1.043457;0.049316;-0.040527;0.304878;-1.097561;-0.945122;0
166;274783;1.024902;0.057129;-0.009277;0.609756;-1.006098;-0.823171;0
167;276467;0.986816;0.060059;-0.003906;0.792683;-0.060976;-0.579268;0
168;278153;0.976562;0.058105;0.004883;0.548780;0.060976;-0.762195;0
169;279838;0.971191;0.059082;-0.022461;0.823171;-0.213415;-0.335366;0
170;281525;0.952148;0.061035;-0.034668;0.487805;-0.121951;0.000000;0
171;283215;0.933105;0.057617;-0.025391;0.914634;0.121951;0.487805;0
172;284903;0.917969;0.054688;-0.016113;0.853659;-0.426829;0.823171;0
173;286588;0.900879;0.061523;-0.014648;0.670732;-0.701220;1.646341;0
174;288271;0.868164;0.065918;-0.013184;0.792683;-0.182927;2.347561;0
175;289957;0.827148;0.061035;0.002930;1.250000;-0.365854;3.902439;0
176;291642;0.782227;0.050293;-0.009277;1.128049;-0.670732;5.182927;0
177;293328;0.749512;0.045898;-0.004395;1.371951;-0.640244;7.134146;0
178;295012;0.685547;0.042969;-0.011230;1.676829;-1.067073;9.207317;0
179;296697;0.658203;0.042969;-0.004395;1.707317;-1.615854;11.371951;0
180;298382;0.667969;0.029785;0.014648;2.103659;-3.048780;13.871951;0
181;300070;0.734375;0.079590;-0.059570;2.682927;-3.841463;15.731707;0
182;301756;0.801758;0.049805;-0.105469;1.768293;-4.359756;17.591463;0
183;303441;0.833008;0.027832;-0.101074;1.585366;-5.640244;18.993902;0
184;305126;0.891113;0.041016;-0.060547;1.951220;-6.951220;20.487805;0
185;306813;0.960449;0.046875;-0.031250;1.585366;-6.829268;21.310976;0
186;308498;0.994629;0.038574;-0.023926;1.524390;-6.768293;21.920732;0
187;310184;1.029297;0.040039;0.003906;1.951220;-7.195122;22.012195;0
188;311871;1.067383;0.054688;0.013672;2.347561;-6.920732;21.829268;0
189;313557;1.081543;0.041992;0.013184;1.981707;-5.914634;21.737805;0
190;315243;1.080566;0.041016;0.019043;2.195122;-5.853659;21.402439;0
191;316929;1.083984;0.064453;0.013672;3.018293;-6.280488;20.457317;0
192;318614;1.133789;0.049805;0.005371;3.323171;-6.158537;19.817073;0
193;320299;1.171875;0.054688;-0.011230;3.567073;-6.432927;18.810976;0
194;321983;1.224121;0.053711;-0.021484;3.871951;-5.914634;17.682927;0
195;323669;1.264160;0.053223;0.008789;4.115854;-5.884146;15.945122;0
196;325357;1.313477;0.052734;0.047363;4.786585;-5.853659;13.993902;0
197;327042;1.382324;0.069336;0.098145;5.823171;-5.731707;11.463415;0
198;328726;1.489258;0.075195;0.005371;5.853659;-3.536585;7.439024;0
199;330411;1.222168;0.038086;-0.034668;4.451220;3.201220;5.762195;0
200;332098;0.987793;0.050293;-0.092773;4.451220;4.054878;5.884146;0
201;333786;0.874512;0.042480;-0.106445;4.786585;1.280488;5.000000;0
202;335470;0.769043;0.037109;-0.063477;4.207317;1.524390;6.097561;0
203;337157;0.752930;0.027344;-0.014160;4.420732;0.914634;7.652439;0
204;338841;0.825684;0.053711;0.032227;5.426829;-0.945122;8.932927;0
205;340525;0.886719;0.061523;0.003418;5.396341;-0.426829;9.908537;0
206;342211;0.841797;0.028809;-0.081543;4.237805;1.737805;11.250000;0
207;343897;0.805176;0.024414;-0.117676;3.750000;2.164634;12.591463;0
208;345582;0.775391;0.020508;-0.117188;3.567073;1.524390;13.963415;0
209;347268;0.748047;0.036621;-0.048340;3.597561;0.579268;16.097561;0
210;348954;0.723145;0.021484;0.007812;3.810976;0.579268;18.170732;0
211;350639;0.708008;0.030273;0.000000;3.841463;1.006098;20.396341;0
212;352324;0.670898;0.015625;0.008301;3.841463;1.158537;22.896341;0
213;354009;0.655273;0.012695;-0.018555;3.902439;0.945122;25.609756;0
214;355694;0.632812;0.010254;-0.022949;4.237805;0.792683;28.292683;0
215;357381;0.615234;0.007324;-0.047852;3.871951;0.762195;31.463415;0
216;359067;0.583984;0.002441;-0.052734;4.054878;0.823171;34.695122;0
217;360752;0.574707;0.009277;-0.057617;3.841463;-0.274390;37.774390;0
218;362436;0.585938;0.010254;-0.073730;3.963415;-0.701220;41.067073;0
219;364123;0.594238;0.018555;-0.035645;4.176829;-1.371951;44.573171;0
220;365812;0.584961;0.020996;-0.030762;4.054878;-1.554878;47.378049;0
221;367503;0.562500;0.027344;-0.011719;4.085366;-0.792683;50.884146;0
222;369187;0.539062;0.020508;0.002930;4.268293;-0.731707;54.207317;0
223;370845;0.507324;0.004395;0.045410;4.695122;-0.609756;57.835366;0
224;372503;0.501465;0.011719;0.007324;4.939024;-0.274390;61.463415;0
225;374163;0.479004;0.041016;-0.001465;5.152439;0.457317;64.908537;0
226;375823;0.264648;0.020508;0.116699;5.823171;1.280488;68.262195;0
227;377480;0.404785;0.007812;-0.017090;5.060976;3.262195;72.439024;0
228;379138;0.364258;-0.030273;-0.081055;5.701220;3.048780;77.225610;0
229;380796;0.396973;-0.034180;-0.013184;7.713415;2.012195;81.524390;0
230;382455;0.307617;0.033691;-0.056641;6.676829;5.365854;87.500000;0
231;384113;0.308594;-0.087891;0.001465;6.463415;4.817073;91.524390;0
232;385793;0.302246;-0.022949;0.027832;7.743902;3.932927;97.103659;0
233;387476;0.249512;-0.054199;0.002930;7.987805;4.573171;102.804878;0
234;389142;0.264160;-0.116699;0.008789;7.621951;3.628049;107.042683;0
235;390825;0.351562;-0.098633;-0.083496;7.804878;2.164634;112.987805;0
236;392492;0.383789;-0.015137;-0.050293;9.207317;1.219512;119.420732;0
237;394167;0.324707;-0.071777;0.075684;9.054878;1.158537;122.530488;0
238;395827;0.316406;-0.152344;-0.077148;6.585366;3.963415;127.926829;0
239;397486;0.275879;-0.122559;-0.094727;7.743902;2.987805;135.091463;0
240;399148;0.328125;0.086426;0.072754;10.609756;-2.682927;139.512195;0
241;400808;0.768066;-0.142090;-0.226074;8.810976;-7.164634;142.225610;0
242;402467;0.690430;-0.248535;0.247070;9.542683;-6.219512;145.152439;0
243;404127;0.762695;0.051758;-0.091797;11.250000;0.335366;151.371951;0
244;405786;0.471191;0.058594;0.111328;9.939024;5.609756;155.914634;0
245;407448;0.611328;0.030273;-0.073242;10.579268;-3.871951;153.506098;0
246;409106;0.548340;-0.179199;0.378906;14.237805;-9.176829;155.945122;0
247;410765;1.321289;0.164062;-0.202148;12.317073;-9.329268;161.310976;0
248;412424;1.857422;0.017578;-1.109863;8.628049;-18.262195;156.463415;0
249;414085;2.854492;-0.851562;-0.252930;5.975610;-29.481707;136.128049;0
250;415745;1.789062;0.094238;0.085449;14.176829;5.640244;146.371951;0
251;417565;1.085449;0.096191;0.339844;11.097561;8.109756;146.524390;1
252;419281;1.673340;-0.303711;0.045410;7.195122;-8.628049;127.896341;1
253;420965;1.950195;-0.163574;-0.208984;9.542683;-5.213415;124.573171;1
254;422648;1.610352;-0.074707;-0.165039;10.060976;2.225610;125.335366;1
255;424316;1.456543;-0.131836;-0.305664;6.524390;2.530488;119.359756;1
256;425976;1.357910;-0.161621;-0.281250;6.646341;-1.250000;114.756098;1
257;427634;1.338867;-0.148926;0.000977;7.804878;-3.750000;112.469512;1
258;429292;1.385254;-0.100586;0.013184;6.615854;-2.652439;109.146341;1
259;430950;1.249023;-0.151367;0.142578;6.646341;-0.487805;107.621951;1
260;432638;1.163086;-0.107422;0.100586;7.500000;-1.067073;105.701220;1
261;434298;1.249512;-0.138672;0.057617;7.835366;-1.951220;103.902439;1
262;435956;1.140137;-0.147949;0.035645;8.536585;0.304878;102.408537;1
263;437615;1.007324;-0.148926;0.014160;8.810976;1.463415;102.530488;1
264;439273;0.951660;-0.197754;0.082031;9.786585;0.182927;102.926829;1
265;440949;0.927246;-0.155273;0.079590;10.182927;-0.701220;102.378049;1
266;442645;0.864258;-0.126953;0.025391;10.640244;-0.457317;102.682927;1
267;444308;0.810059;-0.198242;0.048828;11.097561;-0.457317;104.603659;1
268;445967;0.833008;-0.154297;0.063965;11.737805;-0.579268;104.725610;1
269;447626;0.798828;-0.145020;0.011230;11.951220;0.182927;105.823171;1
270;449286;0.779297;-0.179199;0.004395;12.225610;-0.030488;107.804878;1
271;450944;0.792969;-0.137695;-0.011719;13.384146;-0.975610;109.146341;1
272;452602;0.744629;-0.177246;0.026855;13.658537;-1.128049;110.335366;1
273;454260;0.742188;-0.186035;-0.039551;13.414634;-0.304878;112.774390;1
274;455918;0.737793;-0.192383;-0.006836;13.963415;-0.731707;114.542683;1
275;457577;0.688965;-0.217285;0.016602;13.871951;-0.945122;116.707317;1
276;459235;0.699707;-0.223633;-0.040527;13.780488;-0.914634;118.628049;1
277;460893;0.696289;-0.217285;-0.037598;13.963415;-1.280488;120.304878;1
278;462556;0.638672;-0.237793;-0.036133;13.750000;-0.548780;123.018293;1
279;464251;0.883789;-0.333984;-0.016602;13.841463;-1.981707;124.725610;1
280;465910;0.665527;-0.166016;-0.062988;13.902439;0.823171;125.518293;1
281;467568;0.581543;-0.292480;-0.020996;13.292683;2.164634;132.378049;1
282;469225;0.664062;-0.233398;0.020508;14.329268;-3.932927;129.512195;1
283;470884;0.649414;-0.331543;-0.023438;12.591463;-0.365854;133.628049;1
284;472550;0.675293;-0.252441;-0.017090;13.292683;-0.548780;135.792683;1
285;474212;0.646973;-0.295898;-0.007324;13.201220;-1.158537;138.170732;1
286;475875;0.659668;-0.309082;0.004883;12.652439;-0.548780;140.548780;1
287;477537;0.603027;-0.285156;0.004395;13.018293;-0.243902;143.140244;1
288;479195;0.442383;-0.108887;-0.107910;13.719512;1.493902;147.713415;1
289;480853;0.730957;-0.284180;-0.250000;12.317073;-2.195122;149.908537;1
290;482516;0.600586;-0.297363;-0.049316;13.079268;-1.097561;151.341463;1
291;484182;0.633789;-0.342285;-0.078125;12.987805;-0.518293;156.524390;1
292;485840;0.572266;-0.317871;-0.052734;13.079268;-0.396341;158.018293;1
293;487498;0.522949;-0.356445;-0.005371;12.804878;0.091463;161.859756;1
294;489156;0.532715;-0.380859;-0.034668;13.292683;-1.189024;164.237805;1
295;490814;0.509766;-0.369629;-0.057129;12.713415;-0.060976;167.500000;1
296;492472;0.555664;-0.337891;-0.090820;12.347561;-0.213415;170.945122;1
297;494130;0.592773;-0.373047;-0.075684;12.317073;-0.670732;173.597561;1
298;495790;0.600586;-0.389160;-0.023438;11.798780;-0.823171;176.189024;1
299;497450;0.701172;-0.371582;-0.041504;11.646341;-0.548780;178.810976;1
300;499112;0.698730;-0.398438;0.039551;11.798780;-0.853659;180.670732;1
301;500770;0.632812;-0.383301;-0.061035;11.493902;0.853659;183.628049;1
302;502428;0.741211;-0.439941;-0.037598;11.402439;-0.609756;184.847561;1
303;504085;0.774414;-0.375488;-0.082520;11.707317;-1.341463;186.493902;1
304;505743;0.688477;-0.455566;-0.023926;11.432927;0.213415;189.176829;1
305;507400;0.697266;-0.390625;-0.076172;11.341463;0.792683;190.914634;1
306;509057;0.646484;-0.454102;0.025391;12.164634;-0.518293;192.317073;1
307;510715;0.761719;-0.434570;-0.008301;11.981707;-0.914634;193.841463;1
308;512373;0.780762;-0.457031;-0.051758;11.707317;0.121951;195.457317;1
309;514029;0.752441;-0.451172;-0.059570;11.798780;0.304878;197.469512;1
310;515690;0.799805;-0.500000;0.022949;12.317073;-1.463415;198.445122;1
311;517350;0.888184;-0.477051;-0.014160;12.621951;-1.219512;198.871951;1
312;519008;0.661133;-0.445312;-0.016113;12.195122;0.945122;200.487805;1
313;520666;0.790527;-0.515137;0.000977;11.737805;0.030488;202.682927;1
314;522324;0.928223;-0.422852;-0.044434;12.926829;-1.707317;201.402439;1
315;523986;0.833984;-0.513672;-0.057617;12.225610;0.731707;204.329268;1
316;525644;0.875977;-0.447266;-0.079102;12.926829;-0.213415;204.359756;1
317;527302;0.882812;-0.521973;-0.004883;12.957317;-0.579268;205.030488;1
318;528959;1.172363;-0.666504;0.062500;12.804878;-1.036585;205.000000;1
319;530617;1.298828;-0.558594;-0.037598;13.140244;-2.469512;201.890244;1
320;532277;1.430664;-0.551270;0.094727;13.871951;-2.012195;199.664634;1
321;533934;1.366699;-0.391113;0.005859;14.024390;-1.036585;197.073171;1
322;535591;1.269531;-0.529785;0.055176;13.506098;-0.731707;194.512195;1
323;537248;1.134277;-0.558105;0.034668;13.231707;-0.243902;192.743902;1
324;538907;1.250488;-0.588379;0.001953;13.567073;-1.341463;190.609756;1
325;540567;1.322754;-0.569824;-0.025391;13.628049;-1.890244;187.195122;1
326;542394;1.148438;-0.449219;-0.074219;13.719512;-0.182927;185.701220;0
327;544044;1.078125;-0.468262;0.004395;14.176829;-1.890244;184.390244;0
328;545683;0.977539;-0.497559;-0.026367;13.384146;-1.036585;183.170732;0
329;547319;1.046875;-0.567871;-0.062012;13.262195;-0.884146;183.079268;0
330;548953;1.041504;-0.626465;0.038574;14.146341;-1.737805;181.341463;0
331;550588;1.003906;-0.551270;-0.057129;13.780488;-0.609756;180.731707;0
332;552225;1.005859;-0.502441;-0.077637;13.963415;-0.762195;180.609756;0
333;553860;0.996094;-0.578125;0.013184;14.115854;-2.042683;179.115854;0
334;555497;0.992188;-0.587402;0.013672;13.018293;-1.128049;178.810976;0
335;557132;1.222168;-0.587891;0.007812;13.445122;-2.926829;177.195122;0
336;558767;1.133301;-0.528320;-0.093262;13.384146;-2.012195;174.664634;0
337;560401;1.170410;-0.577637;-0.102051;12.835366;-0.792683;174.359756;0
338;562038;1.159668;-0.587402;-0.090820;13.231707;-1.768293;171.402439;0
339;563673;1.250977;-0.561035;-0.088379;12.347561;-1.646341;168.963415;0
340;565309;1.501465;-0.494629;-0.164062;12.256098;-1.951220;166.737805;0
341;566944;1.298828;-0.461914;-0.013672;12.500000;-2.530488;164.024390;0
342;568578;3.277832;-1.365723;0.388672;11.737805;-7.774390;154.939024;0
343;570213;5.527344;0.324219;-2.052734;10.121951;-15.975610;127.835366;0
344;571849;6.833984;-0.469727;-0.185059;11.280488;-28.689024;91.676829;0
345;573484;6.514648;-0.451172;0.783691;10.182927;-12.103659;62.073171;0
346;575121;6.005859;-0.277832;0.759766;8.871951;-4.359756;25.213415;0
347;576756;3.992676;-0.527344;0.141113;6.676829;3.871951;-5.914634;0
348;578391;1.070801;-0.634277;-0.385254;-0.121951;18.932927;-14.786585;0
349;580025;-0.762207;-0.622559;-0.142578;4.542683;19.664634;-7.774390;0
350;581661;-1.762695;-0.366211;0.416504;13.567073;14.725610;4.512195;0
351;583295;-1.407227;-0.283203;0.412598;12.164634;6.646341;16.158537;0
352;584951;0.029297;-0.427734;0.430176;13.323171;-7.225610;18.018293;0
353;586587;0.962402;-0.500488;0.358398;17.134146;-9.420732;21.707317;0
354;588222;1.739746;-0.483887;-0.320312;16.097561;-3.871951;24.054878;0
355;589856;2.195312;-0.523926;-0.660156;13.414634;-4.664634;15.487805;0
356;591492;2.152344;-0.548340;-0.818848;10.548780;-3.628049;6.951220;0
