num; time(us); accX(g); accY(g); accZ(g); gyrX(o/s); gyrY(o/s); gyrZ(o/s);p
54;89745;0.996094;0.093750;-0.088379;1.036585;0.274390;-1.097561;0
55;91433;1.001953;0.079102;-0.084473;1.006098;0.274390;-1.097561;0
56;93116;1.004883;0.092285;-0.074219;1.189024;0.060976;-0.975610;0
57;94800;1.011719;0.082520;-0.066406;1.006098;-0.060976;-1.006098;0
58;96482;1.009766;0.090332;-0.085938;1.128049;-0.121951;-0.945122;0
59;98178;0.998535;0.078613;-0.074707;1.158537;0.182927;-0.853659;0
60;99889;0.995605;0.089355;-0.078613;1.128049;0.030488;-1.128049;0
61;101574;0.993652;0.089844;-0.083008;1.128049;0.091463;-0.548780;0
62;103258;1.006348;0.089844;-0.071777;1.097561;-0.030488;-0.884146;0
63;104946;1.003418;0.078125;-0.083008;1.219512;-0.091463;-1.067073;0
64;106630;1.003418;0.094238;-0.064941;1.219512;0.182927;-0.731707;0
65;108320;1.008789;0.089844;-0.069336;1.158537;0.030488;-0.945122;0
66;110002;1.005371;0.089844;-0.069336;1.036585;0.091463;-1.067073;0
67;111684;1.008301;0.082031;-0.073242;0.914634;-0.182927;-1.219512;0
68;113372;0.999023;0.091797;-0.076660;1.219512;0.121951;-1.036585;0
69;115059;0.993164;0.085938;-0.083008;0.914634;0.304878;-1.036585;0
70;116742;1.001953;0.084961;-0.080566;1.219512;-0.060976;-0.945122;0
71;118432;0.998047;0.092285;-0.081055;0.945122;-0.182927;-0.914634;0
72;120121;0.997559;0.087891;-0.071289;0.884146;-0.030488;-0.884146;0
73;121810;1.000488;0.091309;-0.087402;1.097561;-0.091463;-0.914634;0
74;123499;0.997070;0.086426;-0.064453;1.310976;0.060976;-0.884146;0
75;125190;1.001465;0.090332;-0.075195;1.250000;0.091463;-0.975610;0
76;126871;1.006348;0.087402;-0.072754;0.975610;-0.060976;-1.006098;0
77;128562;1.008301;0.083008;-0.074707;0.914634;0.121951;-0.762195;0
78;130240;0.999512;0.090820;-0.078125;0.975610;0.152439;-0.792683;0
79;131914;1.001465;0.089355;-0.075684;0.731707;0.213415;-1.067073;0
80;133586;0.996582;0.100098;-0.075195;0.762195;-0.060976;-0.853659;0
81;135256;0.998535;0.087891;-0.077148;1.189024;-0.152439;-0.792683;0
82;136929;1.001953;0.089844;-0.085938;0.792683;0.121951;-0.823171;0
83;138617;1.005859;0.079102;-0.083496;1.067073;-0.060976;-0.975610;0
84;140312;1.007324;0.095215;-0.081543;1.158537;-0.030488;-0.945122;0
85;142004;1.005371;0.083984;-0.075684;0.823171;-0.091463;-0.762195;0
86;143706;1.009277;0.091309;-0.072754;1.097561;0.152439;-0.640244;0
87;145406;0.998047;0.092773;-0.067871;1.128049;-0.030488;-0.945122;0
88;147099;0.993164;0.091797;-0.071777;0.731707;-0.030488;-1.006098;0
89;148792;1.010742;0.085938;-0.083008;0.945122;0.304878;-0.914634;0
90;150486;1.005859;0.087402;-0.096680;1.280488;0.182927;-1.128049;0
91;152323;0.999512;0.081055;-0.080566;1.097561;-0.213415;-1.097561;0
92;154019;0.989258;0.094727;-0.062988;0.975610;-0.274390;-0.884146;0
93;155710;1.008301;0.082031;-0.068848;1.006098;-0.304878;-0.914634;0
94;157394;1.007324;0.086914;-0.077148;1.158537;-0.213415;-1.036585;0
95;159083;1.007324;0.087891;-0.079590;1.036585;0.091463;-0.701220;0
96;160767;0.993652;0.084473;-0.075684;0.853659;-0.030488;-1.036585;0
97;162472;0.999512;0.091797;-0.075195;0.975610;-0.121951;-1.158537;0
98;164158;1.001465;0.080566;-0.069336;1.067073;-0.091463;-0.975610;0
99;165840;0.996582;0.092773;-0.094238;1.067073;0.060976;-0.823171;0
100;167520;0.998047;0.086914;-0.076660;1.067073;-0.030488;-0.914634;0
101;169211;1.000488;0.090332;-0.067871;0.945122;0.000000;-0.914634;0
102;170897;0.995117;0.089355;-0.079590;0.975610;0.000000;-1.128049;0
103;172579;1.005859;0.094727;-0.069824;1.250000;-0.121951;-0.823171;0
104;174261;1.004395;0.090332;-0.078125;1.097561;0.152439;-0.762195;0
105;175944;1.001953;0.086426;-0.075684;0.914634;0.304878;-0.975610;0
106;177626;0.991699;0.092285;-0.073242;0.975610;0.060976;-1.006098;0
107;179315;1.004395;0.094238;-0.095703;0.914634;0.000000;-0.945122;0
108;181006;1.003418;0.087402;-0.070801;0.975610;0.152439;-0.914634;0
109;182691;1.001953;0.094727;-0.076172;1.189024;0.030488;-0.823171;0
110;184373;0.995605;0.082520;-0.086426;0.914634;-0.060976;-0.945122;0
111;186058;1.009277;0.084961;-0.063477;0.792683;-0.030488;-0.975610;0
112;187744;0.999023;0.089355;-0.076660;0.853659;0.000000;-0.792683;0
113;189534;1.004395;0.094727;-0.083984;1.036585;0.091463;-0.731707;0
114;191228;0.996582;0.084473;-0.077148;1.036585;0.000000;-1.036585;0
115;192911;1.002441;0.085938;-0.072266;1.219512;0.060976;-1.036585;0
116;194606;1.005859;0.095215;-0.083008;1.250000;-0.182927;-0.853659;0
117;196293;1.011230;0.090332;-0.066895;1.310976;-0.091463;-0.792683;0
118;197976;1.014160;0.087402;-0.079102;1.097561;0.121951;-0.945122;0
119;199668;1.001953;0.087891;-0.083008;0.914634;-0.091463;-0.731707;0
120;201350;1.000488;0.101074;-0.094238;0.975610;0.091463;-0.853659;0
121;203033;1.006836;0.087891;-0.092285;1.189024;0.213415;-0.853659;0
122;204719;1.004395;0.090332;-0.076172;1.006098;-0.152439;-0.762195;0
123;206403;0.997070;0.085449;-0.077148;0.914634;0.060976;-0.884146;0
124;208090;0.996094;0.088867;-0.081543;0.884146;0.121951;-0.914634;0
125;209780;1.004883;0.089355;-0.077637;0.884146;0.030488;-1.006098;0
126;211468;1.004883;0.090332;-0.072266;1.067073;-0.091463;-0.914634;0
127;213154;1.002930;0.088379;-0.066895;1.158537;0.060976;-0.762195;0
128;214837;1.003418;0.087891;-0.077148;1.036585;0.060976;-0.884146;0
129;216519;1.004395;0.084961;-0.083496;0.823171;0.060976;-0.975610;0
130;218211;1.008301;0.092285;-0.083008;1.128049;-0.060976;-1.067073;0
131;219902;1.002930;0.094238;-0.083496;1.097561;-0.091463;-1.067073;0
132;221589;1.005371;0.092773;-0.074707;1.097561;-0.121951;-0.792683;0
133;223277;1.001953;0.083008;-0.081055;0.975610;0.335366;-1.006098;0
134;224959;0.999512;0.083984;-0.075684;1.067073;0.060976;-1.006098;0
135;226642;0.999023;0.093750;-0.071777;1.036585;-0.182927;-1.006098;0
136;228327;1.009277;0.084473;-0.063965;1.097561;-0.060976;-0.823171;0
137;230011;0.998535;0.096680;-0.081543;0.884146;-0.030488;-0.884146;0
138;231694;0.995605;0.082520;-0.068359;0.914634;0.152439;-0.823171;0
139;233384;1.000000;0.088379;-0.077148;1.067073;-0.121951;-1.067073;0
140;235073;1.011230;0.084473;-0.066895;1.158537;-0.121951;-0.945122;0
141;236762;1.004883;0.087402;-0.061523;1.097561;-0.030488;-0.792683;0
142;238450;0.992188;0.088379;-0.082520;1.006098;-0.213415;-0.731707;0
143;240140;1.001465;0.091797;-0.079102;0.701220;-0.030488;-0.975610;0
144;241822;1.002930;0.089355;-0.083984;0.853659;-0.060976;-0.914634;0
145;243510;1.003906;0.094238;-0.084961;0.731707;-0.030488;-0.640244;0
146;245212;1.008301;0.088867;-0.078613;1.189024;-0.213415;-0.975610;0
147;247112;1.004395;0.088867;-0.073242;1.006098;0.152439;-1.006098;0
148;248820;0.997070;0.085938;-0.061035;0.975610;0.152439;-0.914634;0
149;250515;0.999023;0.081543;-0.082031;1.006098;-0.213415;-1.006098;0
150;252208;1.009766;0.084473;-0.082520;1.128049;-0.243902;-0.792683;0
151;254486;1.005371;0.079590;-0.067871;0.945122;-0.152439;-0.975610;0
152;256198;1.006836;0.082031;-0.084473;0.853659;0.182927;-0.914634;0
153;258046;1.002441;0.090820;-0.078613;1.158537;0.030488;-0.945122;0
154;259738;1.009766;0.096191;-0.095703;1.006098;-0.152439;-0.823171;0
155;261427;1.006348;0.096680;-0.075684;0.823171;0.060976;-0.701220;0
156;263115;0.998535;0.098145;-0.065430;0.853659;0.060976;-1.067073;0
157;264801;1.000000;0.095215;-0.074219;1.310976;0.213415;-0.975610;0
158;266495;1.000000;0.091309;-0.079590;1.097561;0.030488;-0.884146;0
159;268215;1.004883;0.079590;-0.085938;0.914634;-0.060976;-0.792683;0
160;269910;1.010742;0.089844;-0.079102;0.975610;0.152439;-0.579268;0
161;271594;0.999512;0.087891;-0.079590;1.097561;-0.121951;-1.250000;0
162;273277;1.003418;0.087402;-0.075684;1.128049;0.030488;-1.097561;0
163;274965;0.995117;0.087402;-0.083496;1.067073;-0.121951;-0.884146;0
164;276654;0.998047;0.092285;-0.089844;0.884146;0.030488;-1.036585;0
165;278360;1.005371;0.086426;-0.081055;0.975610;0.243902;-1.036585;0
166;280049;0.997559;0.087891;-0.089844;0.914634;0.121951;-0.945122;0
167;281739;1.007812;0.092285;-0.078125;0.945122;0.274390;-0.853659;0
168;283430;1.001953;0.089355;-0.081055;1.036585;-0.182927;-1.067073;0
169;285158;1.005371;0.085938;-0.067383;0.914634;-0.091463;-0.945122;0
170;287102;1.003906;0.088867;-0.072754;1.067073;0.091463;-0.701220;0
171;288884;0.995117;0.093750;-0.090820;0.823171;-0.121951;-1.067073;0
172;290661;1.005371;0.084473;-0.074219;1.067073;0.000000;-0.975610;0
173;292390;1.007812;0.083984;-0.068359;1.128049;0.121951;-1.067073;0
174;294110;1.002441;0.094238;-0.079102;1.158537;0.000000;-0.884146;0
175;295834;0.994141;0.095703;-0.071289;1.158537;-0.030488;-0.762195;0
176;297592;0.998535;0.090820;-0.085449;0.823171;0.182927;-1.067073;0
177;299367;1.005371;0.088867;-0.078613;1.006098;0.182927;-0.914634;0
178;301090;1.005371;0.085938;-0.072754;1.128049;0.000000;-0.914634;0
179;302808;0.998535;0.087402;-0.075684;1.036585;0.000000;-1.036585;0
180;304529;0.996582;0.087891;-0.069336;1.067073;0.091463;-0.823171;0
181;306244;0.998047;0.086426;-0.071289;0.701220;0.000000;-1.097561;0
182;308044;0.994141;0.088867;-0.077637;1.250000;0.182927;-0.945122;0
183;309769;1.002441;0.092773;-0.089844;1.006098;0.152439;-0.884146;0
184;311487;1.002930;0.095703;-0.092773;1.006098;-0.182927;-0.884146;0
185;313202;0.999023;0.087402;-0.085938;1.341463;-0.091463;-0.731707;0
186;314917;0.999023;0.083008;-0.082520;1.310976;-0.060976;-0.853659;0
187;316693;1.001953;0.088867;-0.075684;1.067073;0.213415;-0.945122;0
188;318421;1.001953;0.088867;-0.077637;1.036585;0.243902;-0.975610;0
189;320138;1.006836;0.092773;-0.069336;1.189024;-0.121951;-0.853659;0
190;321851;0.998535;0.091797;-0.076172;1.067073;0.030488;-1.006098;0
191;323566;0.992676;0.091309;-0.071289;1.006098;0.060976;-0.853659;0
192;325317;0.994629;0.094238;-0.086426;1.219512;0.121951;-1.006098;0
193;327038;1.007324;0.094727;-0.079102;0.792683;0.121951;-0.914634;0
194;328759;1.010254;0.088379;-0.091309;0.853659;-0.060976;-0.914634;0
195;330494;1.002930;0.084473;-0.093262;1.067073;0.060976;-0.823171;0
196;332210;0.998535;0.087402;-0.065430;1.036585;0.243902;-0.945122;0
197;333957;0.992188;0.088379;-0.059570;1.128049;0.030488;-0.792683;0
198;335678;1.006836;0.088867;-0.068848;1.067073;-0.091463;-1.067073;0
199;337394;1.008789;0.095703;-0.066406;1.219512;0.030488;-0.884146;0
200;339111;1.002441;0.081055;-0.083008;1.158537;-0.091463;-0.762195;0
201;340826;1.003418;0.084473;-0.072266;0.975610;0.000000;-0.792683;0
202;342520;1.005859;0.090332;-0.077637;0.914634;0.121951;-0.762195;0
203;344212;1.002930;0.085449;-0.073242;0.914634;0.152439;-1.097561;0
204;345903;1.006836;0.089844;-0.068359;0.945122;0.000000;-0.884146;0
205;347593;1.003418;0.089844;-0.087402;1.067073;0.213415;-0.853659;0
206;349284;1.007812;0.082031;-0.097656;0.853659;0.152439;-0.762195;0
207;350988;1.001465;0.086426;-0.088867;1.036585;-0.030488;-0.975610;0
208;352699;1.004395;0.086914;-0.074219;1.280488;-0.091463;-1.250000;0
209;354399;1.015137;0.092773;-0.066406;0.914634;-0.121951;-0.914634;0
210;356094;0.997070;0.086426;-0.073242;1.067073;-0.060976;-0.914634;0
211;357786;0.744141;0.037109;-0.019043;1.097561;1.920732;-0.243902;0
212;359582;0.618652;0.120605;-0.244141;0.701220;8.902439;4.146341;0
213;361275;-0.279297;-0.191895;0.199219;-0.335366;28.871951;6.890244;0
214;362966;0.374023;0.188965;0.165527;4.664634;49.969512;17.560976;0
215;364657;1.736328;0.248047;0.288574;8.018293;-12.804878;7.591463;0
216;366347;1.908203;0.172363;0.249023;8.201220;-27.256098;-0.213415;0
217;368055;1.080566;0.047363;-0.422852;-1.554878;31.067073;11.554878;0
218;369750;0.645996;-0.111816;-0.508789;-4.146341;45.518293;18.780488;0
219;371445;1.489746;0.207520;-0.418457;8.323171;-1.463415;7.103659;0
220;373139;2.208984;0.260742;-0.125000;10.762195;-43.292683;-8.963415;0
221;374829;2.228027;0.154297;-0.220215;-3.018293;-21.250000;-12.134146;0
222;376521;1.140137;-0.088379;-0.477539;-11.524390;25.365854;-3.445122;0
223;378226;0.159180;-0.039551;-0.264160;-2.957317;31.951220;-0.396341;0
224;379918;0.319336;0.171875;0.155273;5.670732;-4.664634;-4.817073;0
225;381604;0.788086;0.200195;0.420898;3.719512;-26.463415;-8.506098;0
226;383288;1.034668;0.119629;0.369629;-1.219512;-11.189024;-4.878049;0
227;384974;0.887695;0.059082;0.013672;-1.707317;11.006098;1.646341;0
228;386658;0.860840;0.075684;-0.242676;0.945122;12.500000;2.865854;0
229;388350;1.069824;0.064941;-0.333496;1.890244;-1.859756;-1.006098;0
230;390042;1.270020;0.067871;-0.264648;1.189024;-8.262195;-3.384146;0
231;391731;1.189941;0.050781;-0.106445;0.304878;-2.743902;-1.585366;0
232;393421;0.913086;0.091797;0.008789;1.219512;3.628049;0.091463;0
233;395111;0.788574;0.117676;0.047363;2.103659;2.957317;-0.182927;0
234;396800;0.856445;0.113281;0.052734;1.859756;-1.432927;-1.189024;0
235;398494;1.018555;0.093750;-0.040527;0.945122;-2.286585;-1.463415;0
236;400186;1.114746;0.083008;-0.141602;0.243902;0.030488;-1.128049;0
237;401878;1.123535;0.076660;-0.200195;0.213415;1.006098;-1.067073;0
238;403570;1.039062;0.062012;-0.192383;0.396341;1.067073;-1.097561;0
239;405259;0.913086;0.074219;-0.103516;1.006098;0.975610;-0.640244;0
240;406947;0.846191;0.077637;-0.004395;1.463415;0.731707;-0.030488;0
241;408639;0.931152;0.114746;0.078613;2.134146;-0.884146;-0.182927;0
242;410331;1.105957;0.129883;0.060547;2.225610;-3.201220;-1.006098;0
243;412037;1.172852;0.097656;-0.067871;0.365854;-1.280488;-1.615854;0
244;413726;1.042969;0.058105;-0.227539;-1.310976;3.384146;-1.219512;0
245;415414;0.893555;0.030273;-0.235840;-0.640244;4.695122;-0.518293;0
246;417106;0.890137;0.078613;-0.125488;1.859756;0.182927;-0.396341;0
247;418799;0.995117;0.140137;0.024902;2.926829;-4.756098;-1.432927;0
248;420491;1.047363;0.138672;0.017578;1.707317;-2.713415;-1.189024;0
249;422237;0.976562;0.105957;-0.111328;-0.487805;3.018293;-0.304878;0
250;423933;0.930176;0.061035;-0.207031;-1.341463;5.091463;0.396341;0
251;426086;1.010254;0.072266;-0.164062;0.091463;-0.030488;-0.701220;1
252;427789;1.086914;0.093750;0.005371;1.676829;-2.256098;-1.158537;1
253;429493;1.161133;0.110840;0.125977;2.439024;-2.926829;-1.280488;1
254;431180;1.126465;0.133789;0.057129;2.286585;-2.073171;-2.164634;1
255;432864;0.856445;0.107422;-0.186035;-0.365854;4.603659;-0.792683;1
256;434547;0.625488;0.019043;-0.319824;-2.957317;11.524390;2.317073;1
257;436231;0.875977;0.041992;-0.214844;-0.243902;3.140244;1.524390;1
258;437919;1.125488;0.089844;0.019531;3.018293;-10.365854;-2.225610;1
259;439603;1.287109;0.141113;0.072266;1.615854;-4.481707;-1.189024;1
260;441285;1.165527;0.106934;0.084961;-0.152439;2.804878;-0.518293;1
261;442968;0.997559;0.105957;-0.083008;0.243902;5.396341;0.030488;1
262;444656;0.806641;0.086426;-0.129883;0.884146;4.603659;-0.426829;1
263;446342;0.830078;0.059082;-0.193359;-0.487805;2.987805;0.396341;1
264;448071;0.769531;0.009766;-0.073242;0.213415;1.585366;0.609756;1
265;449757;0.595703;0.054688;0.080566;2.835366;6.158537;3.719512;1
266;451440;0.488281;0.134277;0.074707;2.774390;10.884146;7.682927;1
267;453127;0.512695;0.103516;-0.065918;0.792683;11.615854;10.396341;1
268;454820;0.284668;-0.019531;-0.059082;0.487805;14.756098;13.871951;1
269;456501;-1.226562;0.082031;0.030273;3.018293;25.548780;23.932927;1
270;458193;-1.074707;0.242676;-0.500000;0.975610;39.573171;47.439024;1
271;459897;-1.449219;-0.223633;-0.095215;-4.176829;21.128049;53.414634;1
272;461586;-1.561035;-0.107910;-0.031250;3.597561;12.073171;69.786585;1
273;463275;-1.039551;-0.143555;0.720215;13.201220;-2.073171;86.829268;1
274;464956;0.665039;0.310059;-0.237305;4.329268;-36.585366;92.408537;1
275;466641;1.253906;-0.060547;-0.140137;0.000000;-39.146341;91.097561;1
276;468327;1.845215;-0.129883;-0.318359;1.280488;-17.713415;94.634146;1
277;470012;1.991211;-0.054199;-0.093750;4.298780;-10.365854;92.652439;1
278;471700;2.114258;0.160156;-0.058594;6.158537;-7.012195;86.006098;1
279;473383;2.335938;0.131836;-0.051270;1.890244;-9.390244;73.780488;1
280;475065;2.437988;0.060059;0.076172;0.792683;-8.445122;61.798780;1
281;476747;2.001953;0.116699;0.157227;4.847561;5.640244;58.170732;1
282;478433;1.437012;0.104980;0.117188;4.329268;16.646341;55.152439;1
283;480117;1.000488;0.023438;0.176758;5.060976;15.060976;50.182927;1
284;481800;0.740723;0.007812;0.108398;7.530488;10.000000;49.634146;1
285;483481;0.624023;0.075195;0.083496;10.670732;6.128049;51.341463;1
286;485163;0.583008;0.036621;0.061523;9.786585;5.243902;52.774390;1
287;486846;0.438477;-0.053711;0.121094;10.274390;7.103659;56.341463;1
288;488536;0.254395;-0.010254;0.220703;14.359756;8.414634;62.500000;1
289;490218;0.106445;-0.023438;0.376953;17.804878;5.945122;68.475610;1
290;491917;0.133301;0.047852;0.343262;18.780488;2.957317;73.750000;1
291;493599;0.044434;0.007812;0.363281;20.975610;2.926829;80.304878;1
292;495280;0.282715;0.208008;-0.179688;21.554878;5.609756;88.445122;1
293;496968;-0.161133;-0.116211;-0.476562;13.658537;14.817073;94.695122;1
294;498654;-0.377441;-0.291504;-0.623535;10.304878;22.103659;105.426829;1
295;500341;-0.248535;-0.126465;-0.656738;16.585366;8.384146;116.219512;1
296;502028;-0.113281;-0.043457;-0.349121;18.841463;-4.115854;121.250000;1
297;503714;-0.169434;-0.123535;-0.123047;12.225610;3.871951;127.530488;1
298;505402;-0.527832;-0.226562;0.078125;9.237805;15.426829;141.067073;1
299;507093;-0.783691;-0.197266;0.172852;13.689024;13.902439;157.987805;1
300;508783;-1.225098;-0.412598;0.500488;17.713415;3.567073;168.993902;1
301;510469;-0.479980;-0.242188;0.046387;12.774390;-9.634146;177.652439;1
302;512158;-0.293945;-0.244141;0.170410;15.487805;-9.878049;186.707317;1
303;513844;-0.229492;-0.211914;0.211914;20.152439;1.219512;203.323171;1
304;515533;-0.339355;-0.064453;0.105469;20.304878;4.146341;211.402439;1
305;517215;-0.561035;-0.119141;0.350098;21.463415;10.274390;222.073171;1
306;518898;-0.354004;-0.176270;0.056641;20.152439;-1.554878;231.585366;1
307;520582;0.399902;-0.305176;-0.072266;20.914634;-27.835366;234.817073;1
308;522270;3.600586;0.126465;-1.942871;0.274390;-64.390244;206.097561;1
309;523954;2.619141;-0.395508;-0.076660;21.432927;-23.780488;211.310976;1
310;525636;0.546875;0.051270;0.856934;48.231707;49.512195;241.402439;1
311;527321;0.285156;0.212891;-0.093262;18.445122;46.951220;233.262195;1
312;529005;1.059570;-0.339355;-0.846191;-5.792683;7.865854;212.134146;1
313;530689;1.296875;-0.726074;-0.306152;14.695122;-10.914634;209.756098;1
314;532372;1.155273;-0.177246;-0.005371;34.634146;-5.884146;223.201220;1
315;534061;1.319824;0.062012;0.160645;25.762195;-0.304878;222.987805;1
316;535749;1.361816;-0.307617;0.048828;8.719512;2.743902;213.323171;1
317;537433;1.152832;-0.500000;0.069336;14.390244;5.670732;211.920732;1
318;539122;1.036621;-0.202637;-0.014648;26.128049;5.030488;215.396341;1
319;540806;1.036133;-0.135254;0.074219;24.481707;2.469512;213.323171;1
320;542491;0.930664;-0.306641;-0.010254;17.225610;6.097561;211.920732;1
321;544177;0.830078;-0.368164;-0.126953;18.323171;9.207317;214.329268;1
322;545860;0.866211;-0.299316;-0.147461;22.743902;5.426829;215.701220;1
323;547545;0.899414;-0.276367;-0.155273;22.195122;2.713415;215.792683;1
324;549235;0.865234;-0.365234;-0.040527;20.731707;3.841463;216.493902;1
325;550920;0.843750;-0.354004;-0.038574;21.280488;4.542683;218.414634;1
326;552607;0.846191;-0.334473;-0.064453;21.493902;4.664634;218.841463;1
327;554291;0.842773;-0.297852;-0.122559;21.920732;4.878049;219.542683;1
328;555980;0.831055;-0.368164;-0.096191;21.128049;5.304878;221.097561;1
329;557668;0.849121;-0.428223;-0.026367;21.920732;4.542683;221.981707;1
330;559349;0.842773;-0.466309;0.055176;22.164634;4.146341;222.865854;1
331;561045;0.871094;-0.439453;-0.004883;21.402439;5.030488;224.268293;1
332;562751;0.875000;-0.405273;-0.041504;21.371951;5.182927;224.786585;1
333;564441;0.870605;-0.383301;-0.062012;22.317073;5.000000;225.274390;1
334;566129;0.907227;-0.408203;-0.023926;21.890244;5.853659;226.097561;1
335;567810;0.934570;-0.366699;-0.074219;21.768293;7.317073;227.256098;1
336;569537;0.834473;-0.450195;-0.025879;21.859756;7.073171;229.054878;1
337;571243;0.796387;-0.518066;0.105469;23.414634;5.457317;229.573171;1
338;572936;0.831543;-0.436523;0.035645;23.689024;5.060976;230.701220;1
339;574625;0.915039;-0.434570;-0.055664;22.469512;4.664634;231.189024;1
340;576313;0.950684;-0.444336;-0.075684;22.804878;3.810976;231.615854;1
341;577994;0.804199;-0.483398;-0.015625;24.146341;5.884146;234.146341;1
342;579752;0.776367;-0.495605;-0.055176;23.506098;6.798780;235.762195;1
343;581441;0.729492;-0.536133;-0.056641;23.018293;5.762195;235.731707;1
344;583128;0.725586;-0.523926;-0.063477;23.475610;6.219512;238.109756;1
345;584811;0.733398;-0.519043;-0.056641;24.603659;5.579268;240.182927;1
346;586514;0.738281;-0.560547;-0.076172;23.231707;4.420732;241.219512;1
347;588215;0.838379;-0.557129;-0.084961;23.079268;3.871951;241.920732;1
348;589909;0.833496;-0.539062;-0.036133;24.573171;3.841463;243.323171;1
349;591608;0.798828;-0.518555;-0.042480;24.725610;5.335366;245.609756;1
350;593296;0.802246;-0.545898;-0.072754;23.536585;5.213415;246.189024;1
351;594985;0.770508;-0.605469;-0.042969;23.536585;4.512195;247.469512;1
352;596675;0.884766;-0.572266;-0.017578;24.695122;3.506098;248.871951;1
353;598376;1.240234;-0.445312;-0.230957;24.481707;-0.487805;247.103659;1
354;600519;1.661133;-0.603516;-0.234863;21.493902;-5.060976;242.286585;1
