num; time(us); accX(g); accY(g); accZ(g); gyrX(o/s); gyrY(o/s); gyrZ(o/s);p
74;123728;1.000488;0.078613;-0.086914;0.914634;0.274390;-0.975610;0
75;125421;1.002930;0.080078;-0.088379;0.914634;0.091463;-0.823171;0
76;127114;0.998047;0.074707;-0.072266;1.158537;0.152439;-1.036585;0
77;128809;1.001953;0.071777;-0.085449;0.853659;0.121951;-1.158537;0
78;130499;1.011719;0.076172;-0.088867;1.006098;0.060976;-0.823171;0
79;132195;0.995605;0.068848;-0.083984;1.250000;0.060976;-1.067073;0
80;133888;1.001465;0.072754;-0.096680;1.189024;0.121951;-0.975610;0
81;135576;1.005371;0.064941;-0.081055;1.097561;0.060976;-1.036585;0
82;137268;1.016602;0.082031;-0.091797;1.036585;-0.060976;-0.579268;0
83;138962;1.003906;0.070312;-0.088867;1.310976;0.426829;-1.128049;0
84;140656;0.992188;0.069336;-0.077637;1.067073;-0.060976;-0.884146;0
85;142348;0.996094;0.076660;-0.075195;0.914634;0.152439;-0.579268;0
86;144037;1.008301;0.076660;-0.081055;1.036585;0.213415;-0.884146;0
87;145730;1.005371;0.064453;-0.095703;1.128049;0.182927;-0.945122;0
88;147419;1.000000;0.070801;-0.073242;1.189024;0.335366;-0.701220;0
89;149199;1.004395;0.069824;-0.087891;1.067073;-0.152439;-0.762195;0
90;150896;1.007812;0.074707;-0.083008;1.250000;0.060976;-0.853659;0
91;152607;1.004883;0.078613;-0.094727;0.945122;0.060976;-1.189024;0
92;154299;1.005371;0.067383;-0.088379;1.006098;0.060976;-0.945122;0
93;155988;0.998047;0.078125;-0.089844;1.219512;0.030488;-0.701220;0
94;157694;1.001465;0.082031;-0.098633;0.945122;0.060976;-0.640244;0
95;159392;1.007324;0.071289;-0.076660;0.884146;-0.182927;-1.067073;0
96;161082;0.997559;0.073242;-0.075195;1.158537;-0.121951;-1.158537;0
97;162772;0.998047;0.069824;-0.072754;1.036585;0.152439;-0.792683;0
98;164464;1.011230;0.077637;-0.081055;0.975610;0.304878;-0.792683;0
99;166154;1.013184;0.073242;-0.084473;0.884146;0.091463;-0.792683;0
100;167861;1.009766;0.070801;-0.063477;0.853659;0.060976;-0.853659;0
101;169552;1.002441;0.071777;-0.078125;0.853659;0.091463;-0.945122;0
102;171240;1.004395;0.081543;-0.070801;0.975610;0.121951;-0.823171;0
103;172928;1.005371;0.085938;-0.086426;0.975610;-0.060976;-0.945122;0
104;174622;1.000488;0.074707;-0.075195;1.097561;0.000000;-0.914634;0
105;176314;1.007324;0.068848;-0.082520;0.914634;0.274390;-0.853659;0
106;178006;0.995605;0.076660;-0.082031;1.310976;0.152439;-0.914634;0
107;179696;1.001953;0.069824;-0.082031;1.036585;0.121951;-0.914634;0
108;181384;1.009766;0.075684;-0.086426;0.975610;0.000000;-0.975610;0
109;183074;1.004883;0.067871;-0.072266;0.914634;-0.152439;-0.945122;0
110;184771;0.998535;0.067383;-0.081055;0.914634;0.365854;-0.884146;0
111;186459;0.993164;0.078613;-0.082520;1.402439;0.152439;-0.823171;0
112;188155;0.997559;0.068848;-0.082520;0.914634;0.030488;-0.640244;0
113;189845;1.003906;0.069336;-0.067871;0.975610;0.182927;-1.067073;0
114;191535;1.013672;0.073242;-0.081055;1.219512;0.030488;-1.158537;0
115;193226;1.014160;0.065430;-0.083984;1.006098;0.121951;-1.036585;0
116;194919;0.999023;0.079102;-0.086426;1.006098;0.304878;-0.701220;0
117;196606;1.010254;0.074219;-0.069824;1.036585;0.121951;-0.670732;0
118;198302;1.002441;0.069336;-0.077148;0.945122;0.030488;-0.792683;0
119;199994;1.006836;0.071289;-0.088379;1.006098;-0.121951;-0.762195;0
120;201687;0.998535;0.074707;-0.090820;1.219512;-0.243902;-0.609756;0
121;203377;1.004395;0.077637;-0.086426;0.945122;0.274390;-0.853659;0
122;205064;1.001465;0.067383;-0.093262;0.762195;-0.060976;-0.975610;0
123;206769;1.008789;0.071289;-0.079102;0.853659;0.030488;-0.701220;0
124;208464;1.005859;0.074219;-0.069824;0.945122;0.000000;-0.914634;0
125;210155;0.996582;0.071777;-0.059082;1.219512;0.030488;-1.097561;0
126;211844;1.000000;0.075684;-0.062988;1.036585;0.060976;-0.884146;0
127;213537;1.005859;0.075195;-0.080566;1.067073;0.030488;-0.853659;0
128;215232;1.006348;0.075684;-0.079590;1.036585;-0.091463;-1.097561;0
129;216934;1.005859;0.071289;-0.066406;0.914634;0.335366;-0.945122;0
130;218627;1.001465;0.072266;-0.075684;0.945122;0.121951;-0.945122;0
131;220318;0.997070;0.076172;-0.087891;1.189024;0.335366;-0.914634;0
132;222009;1.011719;0.072266;-0.086914;1.158537;0.000000;-1.036585;0
133;223700;1.004395;0.078125;-0.085938;1.158537;-0.091463;-1.067073;0
134;225396;0.997070;0.072266;-0.082031;1.036585;0.030488;-0.975610;0
135;227087;1.005371;0.080078;-0.074707;0.945122;0.121951;-0.823171;0
136;228780;1.001465;0.074707;-0.081055;0.975610;0.182927;-0.975610;0
137;230468;1.000488;0.067383;-0.076172;0.945122;-0.091463;-1.097561;0
138;232158;0.998535;0.070312;-0.096680;1.097561;0.335366;-0.884146;0
139;233852;0.996094;0.073242;-0.075684;0.945122;0.182927;-0.853659;0
140;235543;1.014160;0.082520;-0.071777;0.945122;-0.121951;-0.945122;0
141;237239;1.011719;0.077148;-0.085938;0.823171;0.060976;-0.914634;0
142;238932;1.000488;0.078125;-0.087891;1.006098;0.152439;-0.914634;0
143;240651;1.001465;0.069824;-0.069336;1.280488;-0.091463;-0.853659;0
144;242346;1.002930;0.072754;-0.072754;1.128049;0.091463;-1.036585;0
145;244036;1.010742;0.067871;-0.077148;0.884146;-0.213415;-0.945122;0
146;245768;1.003906;0.075684;-0.086914;1.006098;-0.060976;-0.884146;0
147;247460;0.995117;0.072266;-0.094727;1.006098;0.243902;-0.792683;0
148;249194;1.004395;0.073242;-0.082520;0.945122;0.091463;-1.097561;0
149;250950;1.002930;0.076660;-0.074707;1.219512;0.030488;-0.975610;0
150;252644;1.005371;0.075684;-0.080566;1.067073;0.091463;-0.701220;0
151;254348;0.992188;0.076660;-0.073730;1.310976;0.030488;-1.006098;0
152;256038;1.001465;0.072266;-0.081543;0.853659;0.152439;-0.853659;0
153;257742;1.004883;0.075195;-0.079590;1.097561;0.000000;-0.884146;0
154;259435;1.014648;0.072754;-0.074707;1.189024;-0.030488;-0.762195;0
155;261127;0.998535;0.071289;-0.074707;1.036585;0.060976;-0.731707;0
156;262816;1.002441;0.069336;-0.085938;0.853659;0.030488;-1.036585;0
157;264508;0.996582;0.074707;-0.074707;0.823171;-0.091463;-0.975610;0
158;266194;1.003418;0.071777;-0.064941;1.128049;0.060976;-0.884146;0
159;267888;0.996582;0.078613;-0.071777;1.219512;-0.152439;-1.036585;0
160;269578;1.008301;0.070801;-0.065430;1.006098;0.030488;-1.006098;0
161;271267;1.002441;0.075195;-0.082031;0.640244;0.030488;-0.823171;0
162;272957;1.001465;0.070312;-0.085938;1.006098;0.030488;-0.762195;0
163;274645;1.009766;0.072754;-0.086914;1.036585;-0.091463;-0.792683;0
164;276334;1.007324;0.072266;-0.081543;0.914634;-0.030488;-0.579268;0
165;278027;1.000488;0.086426;-0.085449;1.128049;0.060976;-0.701220;0
166;279716;0.998535;0.079102;-0.079590;0.975610;0.152439;-1.036585;0
167;281408;1.001953;0.072266;-0.083984;0.853659;-0.060976;-1.097561;0
168;283096;1.001465;0.074707;-0.089355;0.762195;-0.152439;-1.006098;0
169;284788;1.002930;0.070801;-0.089844;1.250000;0.213415;-1.158537;0
170;286477;1.006348;0.075684;-0.078613;1.006098;0.121951;-0.884146;0
171;288169;0.998047;0.071777;-0.077637;0.792683;0.243902;-0.884146;0
172;289858;1.004395;0.073242;-0.084473;0.945122;0.243902;-1.128049;0
173;291542;1.002441;0.071289;-0.084473;1.097561;-0.091463;-0.884146;0
174;293230;1.004395;0.079590;-0.083008;1.067073;0.030488;-0.884146;0
175;294916;1.004395;0.074219;-0.098145;0.975610;0.152439;-0.762195;0
176;296597;0.996094;0.069824;-0.078125;0.945122;0.091463;-0.945122;0
177;298288;0.998047;0.078125;-0.080566;0.945122;-0.121951;-1.128049;0
178;299979;1.003906;0.070801;-0.079102;1.097561;0.091463;-0.792683;0
179;301671;1.006836;0.067871;-0.080566;1.036585;0.091463;-0.731707;0
180;303370;1.001465;0.072754;-0.086426;0.914634;0.274390;-0.823171;0
181;305061;1.003418;0.067383;-0.099609;1.128049;-0.030488;-1.006098;0
182;306750;1.000488;0.076172;-0.075684;1.097561;0.243902;-1.006098;0
183;308441;1.001465;0.071777;-0.074707;1.006098;0.060976;-0.945122;0
184;310132;1.002441;0.073242;-0.084473;1.128049;0.243902;-1.036585;0
185;311823;1.000000;0.070312;-0.081543;1.036585;-0.060976;-0.945122;0
186;313514;1.007812;0.078613;-0.082031;1.158537;-0.060976;-0.914634;0
187;315203;1.014648;0.072754;-0.084961;1.158537;0.091463;-1.097561;0
188;316891;0.999023;0.068359;-0.065430;1.006098;0.091463;-1.006098;0
189;318588;1.001953;0.068359;-0.057129;1.158537;0.000000;-0.762195;0
190;320279;1.002441;0.072266;-0.078613;1.006098;0.091463;-0.762195;0
191;321969;1.010254;0.070312;-0.086426;1.006098;0.060976;-1.006098;0
192;323658;1.002441;0.065918;-0.078613;1.036585;0.091463;-0.945122;0
193;325347;0.997070;0.062500;-0.078125;1.006098;-0.213415;-0.914634;0
194;327035;1.011719;0.081055;-0.082031;0.914634;-0.030488;-0.884146;0
195;328728;1.005371;0.074707;-0.070801;0.975610;0.152439;-1.097561;0
196;330419;1.002930;0.075195;-0.072754;0.640244;-0.030488;-0.975610;0
197;332109;0.997070;0.072754;-0.069824;1.097561;0.060976;-0.975610;0
198;333798;1.006348;0.078125;-0.075195;1.097561;-0.030488;-0.945122;0
199;335490;1.005859;0.070312;-0.076660;0.945122;-0.091463;-1.006098;0
200;337182;0.998047;0.072266;-0.081543;1.158537;-0.060976;-1.006098;0
201;338873;1.000000;0.082031;-0.077148;0.914634;-0.091463;-1.006098;0
202;340564;1.011719;0.076660;-0.081543;1.158537;0.091463;-1.036585;0
203;342253;1.002441;0.068359;-0.064941;1.067073;-0.182927;-0.823171;0
204;343945;0.999512;0.068848;-0.084961;0.853659;0.152439;-0.945122;0
205;345636;0.994629;0.066406;-0.076172;0.914634;0.121951;-0.884146;0
206;347326;0.998047;0.069824;-0.073730;1.158537;-0.030488;-0.884146;0
207;349016;1.004395;0.071777;-0.072754;1.097561;-0.152439;-1.067073;0
208;350708;0.999512;0.070801;-0.073730;1.189024;0.060976;-1.219512;0
209;352401;1.000488;0.074219;-0.091309;0.945122;-0.030488;-0.670732;0
210;354095;0.994141;0.070801;-0.079590;1.158537;-0.060976;-0.945122;0
211;355785;1.013184;0.072266;-0.074219;1.067073;0.152439;-0.884146;0
212;357477;1.006836;0.073242;-0.078613;1.036585;-0.060976;-0.945122;0
213;359169;1.003418;0.074707;-0.075195;1.189024;0.060976;-0.975610;0
214;360880;1.000000;0.072266;-0.067383;0.975610;0.152439;-0.914634;0
215;362572;1.001465;0.070801;-0.073242;1.128049;0.060976;-0.914634;0
216;364261;1.004395;0.075195;-0.072266;0.975610;0.030488;-0.823171;0
217;365951;1.006348;0.070801;-0.085449;0.914634;0.152439;-0.914634;0
218;367640;1.003418;0.074219;-0.072266;1.006098;-0.060976;-0.701220;0
219;369378;1.000488;0.064453;-0.090820;1.036585;-0.182927;-0.914634;0
220;371071;0.994141;0.084473;-0.085938;1.219512;0.091463;-1.006098;0
221;372761;1.003906;0.083008;-0.082031;1.097561;0.091463;-1.036585;0
222;374450;1.008789;0.074219;-0.077637;1.189024;-0.182927;-1.006098;0
223;376139;1.006348;0.066895;-0.072754;1.067073;-0.030488;-1.097561;0
224;377841;1.001465;0.071289;-0.074219;0.975610;0.091463;-0.792683;0
225;379533;1.001465;0.072266;-0.088867;1.006098;0.000000;-0.975610;0
226;381221;1.013184;0.072754;-0.074219;0.975610;-0.030488;-1.006098;0
227;382911;1.001953;0.077148;-0.084961;1.036585;-0.121951;-1.006098;0
228;384603;1.003906;0.077148;-0.087891;0.914634;0.213415;-0.914634;0
229;386298;0.985352;0.076660;-0.108887;0.670732;0.670732;-0.426829;0
230;387988;0.988281;0.068359;-0.108398;0.762195;0.609756;-0.823171;0
231;389680;1.024414;0.069336;-0.075195;1.432927;-0.640244;-1.128049;0
232;391382;1.013184;0.076660;-0.078125;0.823171;-0.365854;-0.823171;0
233;393074;0.991211;0.076660;-0.077637;0.579268;0.914634;-0.487805;0
234;394768;1.013184;0.060059;-0.083984;0.640244;0.243902;-0.914634;0
235;396459;1.063477;0.075195;-0.024414;1.371951;-1.615854;-1.310976;0
236;398155;1.034668;0.079590;-0.014160;1.524390;-0.975610;-1.219512;0
237;399868;0.951660;0.071777;-0.064941;1.128049;1.615854;-0.274390;0
238;401565;0.957031;0.080566;-0.117188;0.304878;1.737805;-0.579268;0
239;403261;1.010254;0.068359;-0.168457;0.335366;0.121951;-1.402439;0
240;404951;1.038086;0.062988;-0.134766;0.670732;-0.487805;-1.341463;0
241;406641;1.015137;0.067871;-0.061523;1.524390;-0.670732;-0.731707;0
242;408333;0.982422;0.092285;-0.038086;2.103659;-0.274390;-0.365854;0
243;410024;0.981934;0.094238;-0.063965;1.158537;0.518293;-0.670732;0
244;411716;1.014648;0.069336;-0.083496;0.457317;0.243902;-1.036585;0
245;413412;1.028320;0.061035;-0.092285;0.396341;-0.426829;-0.914634;0
246;415103;1.003906;0.068359;-0.105957;0.945122;0.365854;-0.609756;0
247;416802;0.976562;0.066406;-0.093750;1.036585;0.823171;-0.457317;0
248;418491;0.989258;0.072754;-0.043945;1.128049;-0.152439;-0.731707;0
249;420187;1.034668;0.080566;-0.044922;1.310976;-1.158537;-1.189024;0
250;421876;1.032227;0.082031;-0.064453;0.884146;-0.365854;-1.158537;0
251;424043;0.979980;0.061035;-0.139648;0.182927;1.981707;-0.457317;1
252;425751;0.961426;0.060547;-0.125000;0.091463;0.945122;-0.518293;1
253;427457;1.013184;0.063477;-0.084961;0.762195;-1.189024;-0.853659;1
254;429150;1.034180;0.083008;-0.043945;1.768293;-1.676829;-1.006098;1
255;430841;1.010254;0.085938;-0.033203;1.371951;-0.243902;-0.975610;1
256;432524;0.984863;0.090820;-0.043945;0.701220;1.036585;-0.670732;1
257;434206;0.988281;0.073242;-0.095215;0.487805;0.975610;-0.914634;1
258;435888;1.012695;0.064941;-0.100098;0.487805;0.213415;-1.006098;1
259;437563;1.024902;0.062012;-0.079590;0.823171;-0.579268;-0.884146;1
260;439261;1.013672;0.077148;-0.078125;1.250000;-0.426829;-0.945122;1
261;440943;0.997070;0.080566;-0.061523;1.280488;0.091463;-0.853659;1
262;442622;0.982910;0.071777;-0.065430;0.884146;0.426829;-0.731707;1
263;444302;1.001953;0.077637;-0.076660;1.006098;0.030488;-1.189024;1
264;445982;1.021484;0.076660;-0.098145;0.823171;-0.213415;-1.067073;1
265;447677;1.014160;0.071777;-0.095215;0.853659;-0.091463;-1.341463;1
266;449362;1.000000;0.070312;-0.088379;1.189024;0.304878;-0.701220;1
267;451042;0.979980;0.068848;-0.068848;1.128049;0.365854;-0.609756;1
268;452734;0.989746;0.080078;-0.062012;1.067073;-0.457317;-1.280488;1
269;454414;1.021973;0.084961;-0.077148;1.219512;-0.518293;-1.310976;1
270;456102;1.020508;0.066406;-0.097656;0.457317;0.274390;-0.792683;1
271;457787;0.989258;0.065430;-0.092285;0.670732;0.884146;-0.762195;1
272;459471;0.989746;0.069336;-0.090820;1.341463;0.274390;-0.975610;1
273;461154;0.918945;0.063477;-0.067871;1.158537;0.548780;-0.121951;1
274;462836;0.916504;0.068848;-0.030762;1.493902;0.792683;0.304878;1
275;464519;0.942871;0.079102;-0.039551;1.676829;-0.121951;0.152439;1
276;466202;0.989746;0.080078;-0.045410;1.493902;-0.243902;0.365854;1
277;467892;1.028320;0.068359;-0.085938;1.189024;0.457317;0.243902;1
278;469582;1.029785;0.068848;-0.114746;0.975610;0.975610;0.609756;1
279;471264;1.014160;0.052246;-0.108887;1.128049;1.463415;0.823171;1
280;472947;0.955566;0.057617;-0.086426;1.158537;1.158537;0.579268;1
281;474628;0.938965;0.076660;-0.078125;1.402439;1.981707;1.310976;1
282;476313;0.904785;0.074707;-0.022461;1.493902;2.042683;1.067073;1
283;477998;0.817871;0.061523;-0.025879;1.737805;4.725610;2.347561;1
284;479687;0.661133;0.059082;-0.026855;1.402439;8.079268;4.573171;1
285;481369;0.569336;0.055664;-0.002441;2.134146;10.975610;6.829268;1
286;483050;0.579102;0.065430;0.050781;2.957317;10.426829;9.024390;1
287;484730;0.509766;0.060059;0.008301;2.835366;11.920732;12.378049;1
288;486413;0.191895;0.092285;-0.025391;1.646341;15.060976;16.585366;1
289;488097;0.503906;0.134766;-0.309570;1.615854;15.121951;25.304878;1
290;489785;0.660156;-0.104492;-0.260742;-2.560976;-2.743902;21.280488;1
291;491465;0.949219;0.031250;-0.278809;0.670732;-2.317073;24.268293;1
292;493145;0.869629;0.061035;-0.069824;3.353659;2.500000;30.426829;1
293;494830;0.916016;0.106445;0.040039;3.445122;2.987805;30.091463;1
294;496513;1.020020;0.041992;0.135254;1.189024;-1.067073;28.140244;1
295;498195;1.361328;0.153320;0.126953;2.865854;-5.548780;24.603659;1
296;499880;1.816895;0.180664;-0.035156;2.957317;-9.268293;21.890244;1
297;501566;1.782715;0.012207;-0.111328;0.060976;-5.823171;17.256098;1
298;503263;1.669434;0.026367;-0.267578;0.304878;3.597561;14.542683;1
299;504946;1.479492;0.040527;-0.233398;2.042683;3.353659;11.798780;1
300;506629;1.401855;0.091797;-0.150391;2.500000;0.274390;6.371951;1
301;508310;1.342773;0.059082;-0.094727;0.914634;-0.609756;2.804878;1
302;509996;1.185547;0.044922;-0.047852;1.097561;1.432927;1.585366;1
303;511687;0.964355;0.065918;-0.009277;1.829268;3.079268;1.737805;1
304;513371;0.843750;0.103516;-0.062012;1.859756;3.780488;2.042683;1
305;515052;0.776367;0.068359;-0.083984;0.518293;2.957317;2.164634;1
306;516732;0.715332;0.027344;-0.089355;0.396341;1.829268;3.719512;1
307;518413;0.665039;0.051270;-0.084961;1.859756;0.945122;6.250000;1
308;520103;0.612305;0.060547;-0.050781;2.408537;0.335366;8.993902;1
309;521794;0.565918;0.057129;-0.037109;1.920732;0.060976;11.493902;1
310;523476;0.529785;0.045898;-0.026855;1.768293;-0.274390;15.152439;1
311;525160;0.498047;0.037109;-0.013672;2.347561;-1.158537;18.414634;1
312;526842;0.502441;0.038086;0.014648;3.323171;-1.951220;22.500000;1
313;528531;0.443359;0.041504;-0.018066;3.323171;-2.073171;26.128049;1
314;530219;0.297363;0.020996;-0.030273;3.018293;0.121951;32.042683;1
315;531900;0.139160;0.010742;-0.027832;3.445122;-0.121951;37.865854;1
316;533580;0.047363;0.029297;-0.026855;4.634146;-3.475610;43.841463;1
317;535272;-0.014160;0.047363;-0.053711;5.030488;-5.884146;51.219512;1
318;536962;-0.026367;0.015625;-0.085449;4.390244;-7.439024;58.597561;1
319;538640;0.035156;-0.028320;-0.081543;4.542683;-9.329268;65.091463;1
320;540317;0.079102;-0.026855;-0.020996;5.792683;-9.908537;72.164634;1
321;541988;0.185059;0.011230;-0.030273;6.371951;-9.634146;79.451220;1
322;543660;0.276855;0.007812;-0.052734;5.945122;-8.506098;84.573171;1
323;545332;0.680664;0.042480;-0.242676;4.756098;-5.731707;89.237805;1
324;547006;0.694336;-0.050293;-0.234375;2.439024;-3.506098;88.445122;1
325;548687;0.679199;-0.021484;-0.280762;1.859756;6.097561;92.835366;1
326;550376;0.627930;-0.057129;-0.190918;2.652439;8.079268;99.542683;1
327;552059;0.738281;-0.028320;-0.005371;4.786585;0.365854;98.262195;1
328;553743;0.626465;-0.054688;0.343750;7.256098;-2.012195;99.603659;1
329;555425;0.282227;-0.026367;0.486816;10.213415;4.634146;107.682927;1
330;557106;0.001465;0.041504;0.350586;11.524390;10.213415;116.036585;1
331;558787;-0.129883;-0.038574;0.145020;9.664634;7.835366;120.457317;1
332;560475;-0.123535;-0.198242;0.082031;9.817073;3.536585;125.091463;1
333;562158;0.039551;-0.187988;-0.077637;12.378049;1.981707;134.237805;1
334;563841;0.118164;-0.136719;-0.156250;14.390244;2.225610;141.829268;1
335;565522;0.123535;-0.171875;-0.160156;12.439024;3.871951;146.829268;1
336;567202;0.151367;-0.151367;-0.145996;12.500000;4.573171;153.780488;1
337;568904;0.167969;-0.130371;-0.021973;14.298780;2.560976;159.847561;1
338;570591;-0.823242;-0.602539;0.195312;14.207317;3.780488;168.414634;1
339;572273;0.504883;-0.063477;-0.440430;21.554878;-14.146341;171.189024;1
340;573957;0.687500;-0.320801;-0.046387;20.731707;-39.908537;169.146341;1
341;575642;0.693848;-0.076660;0.367676;25.579268;-26.890244;173.689024;1
342;577326;0.461426;0.011719;0.376465;24.786585;-1.707317;186.250000;1
343;579011;-0.834961;-0.006836;-1.863770;11.310976;0.792683;186.737805;1
344;580699;1.061523;-0.406738;0.391602;13.841463;-21.097561;175.975610;1
345;582380;1.703125;-0.699219;-0.173828;21.432927;-53.018293;175.823171;1
346;584062;3.477539;-0.088379;-0.881348;8.810976;-75.640244;158.475610;1
347;585744;2.396484;-0.328125;-0.009277;4.878049;-63.658537;154.756098;1
348;587428;1.461426;-0.297852;0.243652;17.713415;-28.628049;166.920732;1
349;589112;1.574219;0.158203;0.102051;23.932927;-11.493902;154.664634;1
350;590834;1.518066;0.045898;-0.044922;17.225610;-16.493902;144.573171;1
351;592556;1.417480;-0.171875;0.003418;13.750000;-23.750000;142.378049;1
352;594273;1.340820;-0.221191;-0.028809;20.731707;-25.609756;139.603659;1
353;595986;1.398438;-0.127441;-0.162109;24.359756;-30.274390;136.585366;1
354;597751;1.371094;-0.143066;-0.171875;21.128049;-33.231707;133.231707;1
