##########
# 2017-02-15 16:49:37.85508818 +0100 CET Data Acquisition
# Acquisition name: i001
# Acquisition num: 2
# Accelerometer full scale: 8 (4096)
# Gyroscope full scale: 250 (131)
##########
num; time(us); accX(g); accY(g); accZ(g); gyrX(o/s); gyrY(o/s); gyrZ(o/s);p
167;368693;0.014648;-0.288574;-0.944824;0.854962;-0.282443;-0.809160;0
168;371153;0.021484;-0.295410;-0.943359;0.832061;-0.091603;-0.854962;0
169;373127;0.018555;-0.292480;-0.952148;0.786260;-0.167939;-1.091603;0
170;375584;0.017090;-0.291992;-0.947754;0.656489;0.137405;-1.053435;0
171;377547;0.016602;-0.293945;-0.954590;0.557252;-0.129771;-1.175573;0
172;380001;0.020020;-0.293945;-0.947754;0.770992;-0.198473;-1.183206;0
173;381963;0.018066;-0.300293;-0.966309;0.832061;-0.129771;-0.923664;0
174;384431;0.013184;-0.290039;-0.946777;0.847328;-0.374046;-0.847328;0
175;386391;0.017578;-0.294434;-0.954102;1.030534;-0.030534;-0.938931;0
176;388844;0.009277;-0.291992;-0.955566;1.358779;-0.213740;-1.061069;0
177;390806;0.017090;-0.291504;-0.948242;1.213740;-0.076336;-0.938931;0
178;393275;0.020996;-0.291992;-0.945312;1.160305;-0.229008;-1.083969;0
179;395234;0.016602;-0.281250;-0.943359;1.244275;-0.091603;-0.770992;0
180;397691;0.022461;-0.289551;-0.954590;0.946565;-0.099237;-0.832061;0
181;399670;0.014160;-0.289551;-0.951660;0.931298;-0.190840;-0.847328;0
182;402137;0.021973;-0.290527;-0.950684;0.801527;-0.244275;-0.740458;0
183;404107;0.013672;-0.289062;-0.954102;0.465649;-0.274809;-0.900763;0
184;406617;0.015625;-0.286133;-0.960938;0.580153;-0.167939;-0.816794;0
185;408582;0.013184;-0.294434;-0.964355;0.610687;-0.305344;-1.076336;0
186;411037;0.020020;-0.288574;-0.959961;0.885496;-0.114504;-0.755725;0
187;413000;0.017578;-0.282715;-0.956055;0.954198;-0.358779;-0.900763;0
188;415451;0.013184;-0.291992;-0.958496;1.221374;-0.267176;-1.076336;0
189;417445;0.017090;-0.285156;-0.936035;1.122137;0.007634;-0.732824;0
190;419907;0.018066;-0.284668;-0.944336;1.160305;-0.137405;-1.007634;0
191;421876;0.024902;-0.284668;-0.944336;1.251908;-0.366412;-1.022901;0
192;424341;0.031738;-0.291504;-0.946777;1.122137;-0.038168;-1.053435;0
193;426301;0.017578;-0.292480;-0.939941;1.106870;-0.022901;-0.992366;0
194;428762;0.006836;-0.288574;-0.930664;0.740458;-0.244275;-0.900763;0
195;430724;0.022461;-0.293945;-0.933105;0.923664;-0.167939;-1.030534;0
196;433205;0.014648;-0.284180;-0.955078;0.717557;-0.267176;-1.145038;0
197;435165;0.009277;-0.282227;-0.949707;0.717557;-0.213740;-1.183206;0
198;437657;0.019043;-0.292969;-0.963867;0.473282;-0.312977;-1.183206;0
199;439623;0.009766;-0.282227;-0.970703;0.793893;-0.099237;-0.893130;0
200;442078;0.023438;-0.281250;-0.958496;1.206107;-0.305344;-0.992366;0
201;444037;0.022461;-0.289062;-0.957031;0.801527;-0.244275;-0.809160;0
202;446496;0.018066;-0.284668;-0.947754;1.244275;-0.076336;-1.091603;0
203;448462;0.010742;-0.279785;-0.943848;1.442748;-0.236641;-0.946565;0
204;450915;0.013672;-0.288086;-0.953613;1.320611;-0.053435;-0.824427;0
205;452876;0.011230;-0.284180;-0.930664;1.244275;-0.259542;-0.877863;0
206;455329;0.012695;-0.291504;-0.944824;1.167939;-0.045802;-0.755725;0
207;457290;0.013184;-0.286621;-0.955566;1.061069;0.083969;-0.725191;0
208;459745;0.011719;-0.291992;-0.960449;0.938931;-0.015267;-0.969466;0
209;461714;0.016113;-0.284668;-0.943848;0.763359;-0.404580;-0.839695;0
210;464186;0.012695;-0.291992;-0.945801;0.580153;-0.068702;-1.091603;0
211;466144;0.012695;-0.297363;-0.960938;0.603053;-0.145038;-1.083969;0
212;468602;0.014648;-0.289062;-0.954102;0.671756;-0.007634;-0.664122;0
213;470563;0.014648;-0.292480;-0.960938;0.954198;-0.274809;-1.022901;0
214;473021;0.013672;-0.291992;-0.955078;0.770992;-0.022901;-0.977099;0
215;474980;0.021484;-0.292480;-0.957031;1.045802;-0.290076;-0.816794;0
216;477428;0.024414;-0.284668;-0.963379;1.213740;-0.236641;-0.778626;0
217;479390;0.009277;-0.283691;-0.952148;1.541985;-0.083969;-1.053435;0
218;481860;0.004395;-0.283203;-0.942871;1.320611;-0.167939;-0.770992;0
219;483825;0.018066;-0.284180;-0.952637;1.221374;-0.038168;-0.610687;0
220;486279;0.015137;-0.288574;-0.943848;1.053435;-0.213740;-0.992366;0
221;488239;0.018066;-0.286621;-0.940430;0.793893;-0.511450;-1.160305;0
222;490693;0.017090;-0.291992;-0.956055;0.938931;-0.083969;-0.832061;0
223;492655;0.023926;-0.295898;-0.960938;0.648855;-0.129771;-1.122137;0
224;495107;0.016602;-0.287598;-0.945801;0.412214;-0.106870;-0.977099;0
225;497065;0.004883;-0.292969;-0.955566;0.770992;-0.213740;-0.839695;0
226;499523;0.015625;-0.286621;-0.963379;1.061069;-0.091603;-1.152672;0
227;501486;0.017090;-0.284668;-0.947266;1.175573;-0.175573;-0.877863;0
228;503952;0.022949;-0.290527;-0.949707;0.961832;-0.236641;-0.740458;0
229;505919;0.022461;-0.282227;-0.946777;1.374046;-0.045802;-0.854962;0
230;508600;0.020020;-0.282715;-0.941406;1.152672;-0.175573;-1.068702;0
231;510573;0.027832;-0.296387;-0.954102;1.267176;-0.083969;-0.969466;0
232;513040;0.013184;-0.288574;-0.951660;1.152672;-0.251908;-0.870229;0
233;515000;0.021973;-0.285156;-0.952637;1.167939;-0.045802;-0.984733;0
234;517449;0.014648;-0.294922;-0.966309;0.992366;-0.290076;-1.160305;0
235;519411;0.016113;-0.294922;-0.951172;0.824427;-0.083969;-0.870229;0
236;521882;0.022949;-0.291504;-0.950684;0.778626;-0.160305;-1.083969;0
237;523843;0.015137;-0.289062;-0.952148;1.137405;-0.244275;-0.862595;0
238;526290;0.018066;-0.288574;-0.952637;0.847328;-0.167939;-0.946565;0
239;528248;0.012207;-0.299805;-0.948730;0.885496;-0.099237;-1.022901;0
240;530715;0.017578;-0.289551;-0.944336;1.091603;-0.099237;-0.977099;0
241;532682;0.022949;-0.288574;-0.956055;1.122137;-0.122137;-0.908397;0
242;535121;0.014160;-0.289062;-0.952637;1.328244;-0.015267;-1.030534;0
243;537066;0.010742;-0.291992;-0.944824;1.404580;-0.167939;-1.183206;0
244;539538;0.020020;-0.291016;-0.950684;1.312977;-0.160305;-0.839695;0
245;541495;0.017090;-0.292969;-0.946777;0.977099;-0.076336;-0.938931;0
246;543965;0.020996;-0.289551;-0.950195;1.297710;-0.061069;-0.870229;0
247;545924;0.021973;-0.290527;-0.937012;1.045802;-0.190840;-0.916031;0
248;548371;0.015625;-0.300781;-0.950195;1.267176;-0.137405;-0.977099;0
249;550332;0.017090;-0.288086;-0.945801;0.893130;-0.206107;-0.961832;0
250;552789;0.021484;-0.290527;-0.943359;0.946565;0.061069;-0.877863;0
251;554631;0.013672;-0.289062;-0.942383;0.854962;-0.183206;-1.145038;1
252;557354;0.015137;-0.273438;-0.946777;1.213740;0.053435;-0.923664;1
253;559324;0.003906;-0.285156;-0.937012;1.091603;0.129771;-1.045802;1
254;561798;0.026367;-0.291016;-0.940918;0.862595;0.198473;-0.992366;1
255;563756;0.013184;-0.301270;-0.958984;0.511450;0.122137;-1.251908;1
256;566205;0.011230;-0.300293;-0.938477;-0.419847;0.091603;-1.030534;1
257;568164;0.020996;-0.294434;-0.971191;-1.419847;-0.030534;-1.419847;1
258;570618;0.015625;-0.305176;-0.976562;-1.671756;-0.221374;-1.000000;1
259;572580;0.021484;-0.283203;-0.978027;-0.977099;-0.557252;-1.000000;1
260;575042;0.022461;-0.286621;-0.978027;0.732824;-0.335878;-1.038168;1
261;577019;0.023438;-0.284180;-0.973145;2.358779;-0.030534;-0.755725;1
262;579476;0.015137;-0.272949;-0.974121;3.297710;-0.427481;-0.717557;1
263;581438;0.020996;-0.273438;-0.960938;3.709924;-0.427481;-0.656489;1
264;583922;0.014648;-0.291016;-0.929688;3.625954;-0.381679;-0.870229;1
265;585880;0.021973;-0.288086;-0.935059;3.007634;-0.312977;-1.030534;1
266;588334;0.016602;-0.292969;-0.928223;1.740458;-0.206107;-0.687023;1
267;590297;0.020508;-0.291016;-0.936035;0.854962;-0.099237;-0.877863;1
268;592760;0.013184;-0.285645;-0.945801;-0.396947;-0.167939;-0.809160;1
269;594719;0.016602;-0.292969;-0.946289;-0.977099;-0.526718;-1.045802;1
270;597169;0.011719;-0.292969;-0.955078;-0.854962;-0.297710;-0.824427;1
271;599137;0.017090;-0.286133;-0.977539;-0.511450;-0.282443;-1.045802;1
272;601599;0.000488;-0.268555;-0.958496;0.877863;-0.190840;-1.129771;1
273;603560;0.007812;-0.282715;-0.963379;2.000000;-0.251908;-1.038168;1
274;606009;0.012207;-0.286621;-0.940918;3.106870;-0.122137;-0.900763;1
275;607964;0.013184;-0.285645;-0.957520;3.801527;-0.030534;-0.824427;1
276;610427;0.014648;-0.286133;-0.937012;3.664122;-0.358779;-0.862595;1
277;612408;0.016113;-0.292480;-0.933105;2.977099;0.091603;-0.870229;1
278;615076;0.017578;-0.295898;-0.927734;1.641221;-0.175573;-0.984733;1
279;617042;0.002930;-0.298340;-0.937500;0.167939;0.114504;-1.122137;1
280;619502;0.018555;-0.295410;-0.952637;-0.946565;-0.022901;-1.251908;1
281;621463;0.015137;-0.288574;-0.947754;-1.694656;0.099237;-1.175573;1
282;623951;0.020996;-0.288086;-0.963379;-1.480916;-0.167939;-1.297710;1
283;625908;0.011719;-0.298340;-0.972656;-1.122137;0.061069;-0.992366;1
284;628363;0.019043;-0.291016;-0.956543;-0.290076;0.106870;-0.969466;1
285;630324;0.021484;-0.292969;-0.963867;1.076336;0.030534;-1.206107;1
286;632788;0.021973;-0.294434;-0.968750;1.977099;-0.007634;-1.038168;1
287;634752;0.013184;-0.288574;-0.964844;2.282443;-0.290076;-0.992366;1
288;637208;0.028809;-0.290527;-0.951172;2.396947;0.045802;-1.007634;1
289;639169;0.013184;-0.293945;-0.941406;2.351145;-0.198473;-0.793893;1
290;641637;0.014648;-0.289062;-0.945801;1.778626;-0.374046;-0.564885;1
291;643672;0.012695;-0.299805;-0.937500;0.969466;-0.213740;-1.068702;1
292;646132;0.016113;-0.290039;-0.950195;0.290076;-0.465649;-0.877863;1
293;648092;0.011719;-0.285156;-0.956055;-0.015267;-0.061069;-0.824427;1
294;650561;0.017090;-0.290527;-0.952148;-0.221374;-0.297710;-0.992366;1
295;652523;0.022949;-0.285156;-0.961426;-0.145038;-0.381679;-0.938931;1
296;654982;0.014160;-0.282227;-0.954590;0.312977;-0.198473;-0.984733;1
297;656941;0.012695;-0.290039;-0.957031;0.748092;-0.068702;-0.923664;1
298;659392;0.019043;-0.287598;-0.955566;1.770992;0.007634;-0.755725;1
299;661353;0.016602;-0.281738;-0.956543;2.290076;-0.473282;-0.938931;1
300;663824;0.010742;-0.287598;-0.942871;2.664122;-0.114504;-1.007634;1
301;665783;0.025391;-0.294922;-0.937988;2.816794;-0.259542;-0.778626;1
302;668232;0.014160;-0.294434;-0.941406;2.282443;-0.007634;-0.946565;1
303;670196;0.019043;-0.290527;-0.937988;2.022901;-0.129771;-1.083969;1
304;672653;0.013672;-0.287598;-0.947266;1.030534;-0.198473;-1.122137;1
305;674611;0.014648;-0.291992;-0.960449;0.671756;-0.091603;-0.916031;1
306;677061;0.012207;-0.290527;-0.944336;0.198473;-0.152672;-1.229008;1
307;679021;0.018066;-0.289551;-0.958008;-0.137405;0.099237;-1.221374;1
308;681487;0.024414;-0.292969;-0.955566;-0.053435;0.061069;-0.870229;1
309;683449;0.021973;-0.298340;-0.955078;0.114504;-0.007634;-0.916031;1
310;685896;0.023926;-0.289551;-0.958496;0.488550;0.053435;-1.083969;1
311;687860;0.018066;-0.296387;-0.966797;0.931298;-0.213740;-1.099237;1
312;690362;0.010254;-0.295898;-0.958496;1.297710;-0.007634;-0.755725;1
313;692324;0.011719;-0.299805;-0.955566;1.480916;-0.061069;-0.839695;1
314;694777;0.022461;-0.294434;-0.957031;1.427481;0.053435;-0.916031;1
315;696735;0.009766;-0.293457;-0.944824;1.755725;-0.458015;-0.793893;1
316;699190;0.017090;-0.288574;-0.958496;1.381679;-0.160305;-0.824427;1
317;701151;0.020996;-0.298828;-0.944336;0.809160;-0.374046;-0.992366;1
318;703613;0.017090;-0.291504;-0.956543;0.725191;-0.267176;-0.938931;1
319;705573;0.015625;-0.298340;-0.948730;0.595420;-0.335878;-1.091603;1
320;708021;0.019043;-0.288086;-0.959961;0.145038;-0.496183;-1.076336;1
321;710245;0.014648;-0.292480;-0.955078;0.534351;-0.511450;-0.847328;1
322;712738;0.013672;-0.288574;-0.948242;0.633588;-0.312977;-0.870229;1
323;714698;0.019043;-0.294922;-0.954590;0.870229;-0.526718;-0.969466;1
324;717148;0.018066;-0.284668;-0.947754;1.175573;-0.221374;-0.763359;1
325;719107;0.016602;-0.285645;-0.958496;1.435115;-0.137405;-1.167939;1
326;721562;0.012695;-0.289062;-0.945801;1.374046;-0.061069;-0.778626;1
327;723522;0.013672;-0.294922;-0.944824;1.366412;-0.106870;-0.946565;1
328;725975;0.014160;-0.295410;-0.951172;1.374046;-0.343511;-0.969466;1
329;727951;0.016602;-0.300293;-0.942383;1.152672;0.030534;-0.801527;1
330;730407;0.021973;-0.284668;-0.930176;0.992366;-0.297710;-0.809160;1
331;732368;0.013184;-0.291016;-0.946777;0.946565;-0.022901;-0.854962;1
332;734873;0.021973;-0.292969;-0.954102;0.755725;-0.030534;-0.938931;1
333;736836;0.011230;-0.292480;-0.951172;0.732824;0.045802;-1.175573;1
334;739293;0.014160;-0.288086;-0.964355;0.656489;-0.137405;-0.862595;1
