##########
# 2017-02-15 16:49:40.329046709 +0100 CET Data Acquisition
# Acquisition name: i001
# Acquisition num: 3
# Accelerometer full scale: 8 (4096)
# Gyroscope full scale: 250 (131)
##########
num; time(us); accX(g); accY(g); accZ(g); gyrX(o/s); gyrY(o/s); gyrZ(o/s);p
124;272059;0.018555;-0.290039;-0.962891;1.022901;-0.167939;-0.961832;0
125;274516;0.025391;-0.289551;-0.948242;0.610687;-0.351145;-0.961832;0
126;276486;0.018555;-0.292969;-0.950684;0.862595;-0.297710;-1.045802;0
127;278940;0.012695;-0.295898;-0.952637;0.725191;-0.137405;-1.091603;0
128;280900;0.012695;-0.289062;-0.961426;1.145038;-0.236641;-0.893130;0
129;283351;0.021484;-0.289062;-0.946289;1.244275;-0.190840;-0.816794;0
130;285319;0.020996;-0.294434;-0.958496;1.015267;-0.015267;-1.007634;0
131;287795;0.018066;-0.283203;-0.964844;1.244275;-0.076336;-0.877863;0
132;289745;0.023438;-0.293457;-0.957520;1.213740;-0.328244;-0.870229;0
133;292179;0.010254;-0.290039;-0.952148;0.946565;0.083969;-0.793893;0
134;294128;0.010254;-0.282715;-0.957520;0.618321;-0.305344;-0.847328;0
135;296562;0.010742;-0.295410;-0.946777;0.755725;-0.183206;-1.000000;0
136;298528;0.024902;-0.284668;-0.958496;0.587786;-0.198473;-0.763359;0
137;300977;0.014648;-0.286133;-0.954102;0.633588;-0.244275;-0.839695;0
138;302938;0.009766;-0.293945;-0.956543;0.625954;-0.282443;-1.076336;0
139;305394;0.012695;-0.299316;-0.951660;0.610687;-0.038168;-1.076336;0
140;307357;0.021973;-0.292480;-0.952148;0.816794;-0.091603;-0.870229;0
141;309937;0.013184;-0.291992;-0.965820;1.374046;-0.305344;-0.748092;0
142;311938;0.012207;-0.287598;-0.963379;1.229008;-0.244275;-0.946565;0
143;314422;0.015137;-0.298340;-0.955566;1.480916;-0.053435;-1.030534;0
144;316399;0.016113;-0.294922;-0.941406;1.587786;-0.251908;-0.923664;0
145;318866;0.013184;-0.289062;-0.946289;0.748092;-0.236641;-1.045802;0
146;320840;0.012695;-0.285645;-0.943359;0.931298;-0.198473;-1.068702;0
147;323304;0.017090;-0.293945;-0.956055;0.916031;-0.381679;-0.923664;0
148;325289;0.007812;-0.295410;-0.955078;0.824427;-0.183206;-0.931298;0
149;327768;0.017578;-0.293457;-0.953613;0.694656;-0.320611;-0.961832;0
150;329729;0.017090;-0.290039;-0.956055;0.519084;-0.229008;-0.839695;0
151;332197;0.013184;-0.299316;-0.953613;0.709924;-0.007634;-0.984733;0
152;334157;0.013672;-0.289551;-0.959961;0.793893;-0.251908;-1.015267;0
153;336634;0.010742;-0.293945;-0.941895;0.977099;-0.145038;-0.786260;0
154;338594;0.008301;-0.286133;-0.951660;0.992366;-0.160305;-0.816794;0
155;341057;0.019043;-0.295898;-0.955078;0.839695;-0.282443;-0.786260;0
156;343026;0.022949;-0.300781;-0.952637;1.137405;-0.213740;-0.557252;0
157;345495;0.013672;-0.297363;-0.952637;1.015267;-0.160305;-0.809160;0
158;347467;0.020508;-0.287598;-0.951172;0.732824;-0.259542;-0.954198;0
159;349934;0.016113;-0.298828;-0.948242;0.916031;-0.229008;-1.068702;0
160;351906;0.017090;-0.284180;-0.947754;0.870229;-0.152672;-1.083969;0
161;354383;0.009277;-0.291016;-0.949707;0.908397;0.099237;-0.862595;0
162;356363;0.021973;-0.285645;-0.951172;0.816794;-0.221374;-0.900763;0
163;358836;0.012207;-0.295410;-0.954102;0.946565;-0.427481;-1.091603;0
164;360803;0.021484;-0.289551;-0.943359;0.809160;-0.496183;-0.908397;0
165;363278;0.025391;-0.295898;-0.958984;0.916031;0.122137;-0.839695;0
166;365253;0.019043;-0.294922;-0.961914;0.916031;-0.274809;-0.916031;0
167;367738;0.015137;-0.292480;-0.952637;0.770992;-0.343511;-1.068702;0
168;369704;0.012695;-0.297852;-0.958008;0.770992;-0.236641;-0.969466;0
169;372172;0.013184;-0.289551;-0.950195;1.038168;-0.061069;-0.938931;0
170;374139;0.011230;-0.286133;-0.943359;0.740458;-0.152672;-0.702290;0
171;376609;0.017090;-0.275879;-0.956055;0.641221;-0.167939;-1.305344;0
172;378574;0.019043;-0.286621;-0.961914;1.061069;-0.297710;-1.053435;0
173;381044;0.011230;-0.289062;-0.951172;1.160305;-0.167939;-1.045802;0
174;383013;0.017090;-0.291504;-0.953613;0.938931;0.022901;-0.984733;0
175;385482;0.013672;-0.296387;-0.956055;0.778626;-0.251908;-1.175573;0
176;387445;0.024414;-0.291992;-0.952148;0.793893;-0.152672;-1.076336;0
177;389913;0.013672;-0.291504;-0.954102;0.748092;-0.091603;-0.877863;0
178;391880;0.018066;-0.284668;-0.971191;0.687023;-0.427481;-0.870229;0
179;394339;0.019043;-0.284668;-0.966797;0.916031;-0.053435;-0.793893;0
180;396313;0.015625;-0.288086;-0.954102;0.816794;-0.442748;-0.748092;0
181;398790;0.013672;-0.289062;-0.942871;1.022901;-0.045802;-1.183206;0
182;400757;0.016113;-0.286133;-0.942383;1.160305;-0.297710;-0.641221;0
183;403221;0.014648;-0.286133;-0.948730;0.977099;-0.091603;-0.824427;0
184;405183;0.011230;-0.284180;-0.953125;1.175573;-0.190840;-1.076336;0
185;407658;0.014160;-0.294434;-0.946289;0.862595;-0.076336;-0.832061;0
186;409624;0.014160;-0.290527;-0.957520;0.786260;-0.114504;-0.954198;0
187;412088;0.015137;-0.286133;-0.958984;0.954198;-0.160305;-0.725191;0
188;414053;0.020020;-0.288086;-0.960938;0.755725;0.183206;-0.977099;0
189;416530;0.005859;-0.292480;-0.957031;0.534351;-0.076336;-1.206107;0
190;418495;0.017090;-0.285156;-0.942383;0.755725;-0.076336;-1.190840;0
191;421078;0.015137;-0.293945;-0.945312;0.862595;-0.396947;-0.969466;0
192;423060;0.011719;-0.289062;-0.955078;0.877863;-0.076336;-0.824427;0
193;425556;0.016602;-0.284180;-0.955078;1.335878;-0.183206;-0.992366;0
194;427531;0.013184;-0.293457;-0.946777;1.000000;-0.083969;-0.984733;0
195;429999;0.015625;-0.284668;-0.960938;0.984733;-0.282443;-0.778626;0
196;431965;0.028320;-0.297363;-0.950195;1.244275;-0.229008;-1.129771;0
197;434432;0.016113;-0.294922;-0.954590;1.038168;0.068702;-1.091603;0
198;436410;0.011230;-0.294434;-0.958984;1.198473;-0.068702;-0.931298;0
199;438884;0.017578;-0.297852;-0.947754;0.824427;-0.053435;-0.992366;0
200;440851;0.011230;-0.286621;-0.947266;0.633588;-0.076336;-1.167939;0
201;443315;0.013672;-0.281738;-0.957520;0.877863;-0.083969;-1.061069;0
202;445279;0.012207;-0.290039;-0.962402;0.839695;-0.320611;-0.938931;0
203;447758;0.030273;-0.291992;-0.947266;0.770992;-0.160305;-1.068702;0
204;449752;0.023438;-0.289062;-0.944824;0.992366;-0.206107;-0.748092;0
205;452256;0.013184;-0.281738;-0.966309;0.862595;-0.015267;-1.061069;0
206;454222;0.013184;-0.288574;-0.940918;1.083969;-0.114504;-0.801527;0
207;456706;0.015137;-0.284180;-0.958008;1.145038;-0.213740;-0.992366;0
208;458668;0.014160;-0.288086;-0.951660;1.083969;-0.038168;-1.015267;0
209;461132;0.016602;-0.293945;-0.952148;1.244275;-0.083969;-1.137405;0
210;463097;0.017090;-0.291016;-0.943848;1.114504;-0.038168;-1.030534;0
211;465567;0.018555;-0.286621;-0.957031;1.221374;-0.175573;-0.778626;0
212;467531;0.012207;-0.292480;-0.947266;0.961832;-0.190840;-0.832061;0
213;470008;0.021484;-0.292480;-0.965332;1.007634;-0.091603;-0.946565;0
214;471971;0.010742;-0.284180;-0.945801;0.832061;-0.106870;-0.816794;0
215;474440;0.016113;-0.290527;-0.940430;0.870229;-0.274809;-1.160305;0
216;476419;0.011719;-0.292969;-0.942871;1.022901;-0.358779;-1.106870;0
217;478870;0.023438;-0.286621;-0.954102;0.778626;-0.045802;-0.969466;0
218;480822;0.017090;-0.291504;-0.949707;1.206107;-0.297710;-0.854962;0
219;483268;0.012695;-0.282715;-0.944824;1.129771;-0.251908;-0.893130;0
220;485213;0.015625;-0.301270;-0.953125;1.007634;-0.076336;-0.923664;0
221;487673;0.011230;-0.289062;-0.958008;0.847328;-0.190840;-1.007634;0
222;489642;0.022949;-0.293457;-0.949707;1.175573;-0.167939;-0.641221;0
223;492107;0.017578;-0.288574;-0.946289;1.022901;-0.236641;-1.099237;0
224;494065;0.013184;-0.291504;-0.949707;0.916031;-0.160305;-0.946565;0
225;496529;0.012207;-0.286133;-0.951660;0.664122;0.160305;-0.793893;0
226;498493;0.011230;-0.299805;-0.946777;1.030534;-0.206107;-0.938931;0
227;500960;0.018066;-0.285645;-0.947754;0.824427;-0.259542;-0.870229;0
228;502925;0.022461;-0.295410;-0.953613;1.045802;-0.076336;-0.885496;0
229;505395;0.018555;-0.284668;-0.946777;1.083969;-0.213740;-1.137405;0
230;507366;0.007812;-0.292969;-0.958008;1.198473;-0.160305;-0.954198;0
231;509808;0.015625;-0.296387;-0.956055;1.114504;-0.435115;-1.114504;0
232;511756;0.015625;-0.291504;-0.955566;1.053435;-0.282443;-1.099237;0
233;514195;0.020508;-0.286621;-0.955078;0.832061;-0.183206;-0.786260;0
234;516149;0.018555;-0.294922;-0.955566;1.206107;-0.045802;-1.061069;0
235;518607;0.012695;-0.297363;-0.947266;1.503817;-0.297710;-1.000000;0
236;520569;0.014160;-0.296387;-0.948730;1.007634;-0.106870;-1.099237;0
237;523029;0.017090;-0.304688;-0.947754;0.977099;-0.076336;-1.091603;0
238;525012;0.018555;-0.292969;-0.950195;0.847328;-0.282443;-1.053435;0
239;527497;0.018555;-0.292969;-0.948730;0.847328;-0.259542;-0.893130;0
240;529477;0.013672;-0.289551;-0.949707;0.793893;-0.198473;-1.160305;0
241;531935;0.019043;-0.286621;-0.966309;0.709924;-0.106870;-0.992366;0
242;533894;0.009766;-0.292969;-0.961426;0.687023;-0.045802;-0.778626;0
243;536363;0.018066;-0.291016;-0.942871;0.801527;-0.236641;-1.053435;0
244;538322;0.023438;-0.294434;-0.953613;0.732824;0.022901;-1.175573;0
245;540781;0.017578;-0.286621;-0.954102;0.916031;0.015267;-1.137405;0
246;542741;0.014648;-0.296387;-0.939941;0.839695;-0.183206;-0.969466;0
247;545197;0.019043;-0.289551;-0.952148;1.091603;-0.274809;-0.816794;0
248;547160;0.009277;-0.285156;-0.946777;0.954198;-0.274809;-0.992366;0
249;549618;0.013672;-0.292480;-0.947754;1.374046;0.038168;-0.862595;0
250;551662;0.020996;-0.258789;-0.895508;1.755725;-0.213740;-1.022901;0
251;554216;0.017090;-0.289551;-0.953125;1.854962;0.916031;-1.335878;1
252;556227;0.018066;-0.285156;-0.919922;0.557252;-0.106870;-0.946565;1
253;558724;0.028320;-0.311523;-0.973145;-0.473282;0.595420;-1.213740;1
254;560695;0.010742;-0.297363;-0.958496;-1.801527;-0.328244;-1.083969;1
255;563157;0.024902;-0.298340;-0.968262;-1.595420;0.366412;-1.106870;1
256;565120;0.013184;-0.286133;-0.985840;-2.625954;-0.618321;-1.129771;1
257;567586;0.031250;-0.284180;-0.986816;-1.045802;-0.305344;-1.022901;1
258;569550;0.014160;-0.284668;-0.983398;0.725191;-0.473282;-0.572519;1
259;572007;0.028809;-0.289062;-0.977051;2.977099;0.015267;-0.832061;1
260;573963;0.022461;-0.287598;-0.948242;4.488550;-0.351145;-0.786260;1
261;576436;0.014160;-0.292969;-0.958496;4.893130;-0.259542;-0.954198;1
262;578405;0.024414;-0.291992;-0.939941;4.305344;-0.343511;-0.435115;1
263;580871;0.006836;-0.291992;-0.936035;2.816794;0.038168;-0.778626;1
264;582844;0.017090;-0.288086;-0.939941;1.297710;-0.374046;-0.961832;1
265;585309;0.014160;-0.293457;-0.936035;-0.595420;-0.389313;-0.908397;1
266;587272;0.013184;-0.283203;-0.959961;-1.450382;-0.366412;-0.977099;1
267;589738;0.019043;-0.286133;-0.955078;-2.114504;-0.374046;-1.190840;1
268;591698;0.007812;-0.280273;-0.967285;-1.969466;-0.358779;-1.045802;1
269;594163;0.014648;-0.283691;-0.971680;-0.832061;-0.679389;-0.984733;1
270;596125;0.018555;-0.271973;-0.951660;0.664122;-0.404580;-1.015267;1
271;598600;0.015137;-0.280762;-0.967773;2.213740;-0.206107;-0.702290;1
272;600562;0.017090;-0.288086;-0.961426;3.870229;-0.190840;-0.770992;1
273;603027;0.007324;-0.285645;-0.956543;4.580153;-0.068702;-0.572519;1
274;604988;0.008301;-0.284668;-0.943359;4.152672;-0.236641;-0.893130;1
275;607456;0.011719;-0.295898;-0.927734;2.847328;0.061069;-0.816794;1
276;609420;0.012207;-0.287598;-0.929688;1.587786;-0.145038;-0.832061;1
277;611880;0.009277;-0.291992;-0.925781;-0.427481;-0.030534;-1.137405;1
278;613836;0.007324;-0.293945;-0.941895;-1.450382;-0.015267;-1.129771;1
279;616309;0.007324;-0.290039;-0.949707;-2.183206;0.000000;-1.488550;1
280;618271;0.001465;-0.291016;-0.952637;-2.366412;0.007634;-0.984733;1
281;620734;0.016113;-0.274414;-0.968750;-1.519084;0.251908;-1.419847;1
282;622697;0.010742;-0.285156;-0.972656;-0.595420;0.007634;-1.335878;1
283;625157;0.004395;-0.291016;-0.982422;1.076336;0.190840;-0.931298;1
284;627267;0.012207;-0.291992;-0.973145;2.183206;-0.099237;-1.236641;1
285;629750;0.013672;-0.297852;-0.968750;2.587786;-0.022901;-0.900763;1
286;631736;0.014648;-0.290039;-0.965332;2.656489;-0.061069;-1.076336;1
287;634202;0.022949;-0.293457;-0.943359;2.335878;-0.435115;-0.877863;1
288;636167;0.017090;-0.298340;-0.942871;1.862595;-0.198473;-1.083969;1
289;638644;0.017090;-0.285645;-0.945312;0.656489;-0.152672;-0.725191;1
290;640606;0.015137;-0.289062;-0.945312;-0.061069;-0.374046;-0.854962;1
291;643074;0.020508;-0.290527;-0.968750;-0.679389;-0.183206;-0.961832;1
292;645032;0.008301;-0.286621;-0.953125;-0.801527;-0.175573;-0.984733;1
293;647502;0.013184;-0.279297;-0.961426;0.083969;-0.541985;-1.053435;1
294;649464;0.018066;-0.278320;-0.967773;0.343511;-0.610687;-1.106870;1
295;651928;0.016113;-0.287598;-0.964355;0.946565;-0.167939;-0.954198;1
296;653890;0.017090;-0.287598;-0.941406;1.954198;-0.335878;-0.931298;1
297;656362;0.008301;-0.299316;-0.953125;2.328244;-0.221374;-0.824427;1
298;658324;0.017090;-0.288086;-0.947754;2.664122;-0.305344;-1.022901;1
299;660789;0.015137;-0.291016;-0.938477;2.572519;-0.221374;-0.900763;1
300;662750;0.012207;-0.285645;-0.942383;2.221374;-0.251908;-0.732824;1
301;665214;0.012207;-0.289062;-0.945801;1.526718;-0.206107;-1.007634;1
302;667176;0.014648;-0.287598;-0.940430;0.839695;-0.213740;-1.167939;1
303;669645;0.017578;-0.286621;-0.935547;0.503817;-0.106870;-1.007634;1
304;671605;0.017090;-0.287598;-0.951660;0.061069;-0.198473;-0.946565;1
305;674071;0.018066;-0.293457;-0.948242;0.022901;0.267176;-1.290076;1
306;676032;0.024414;-0.290527;-0.952148;-0.183206;-0.152672;-1.015267;1
307;678505;0.013184;-0.289551;-0.958984;0.244275;0.022901;-0.946565;1
308;680468;0.013672;-0.294434;-0.962402;0.641221;-0.030534;-1.038168;1
309;682935;0.014160;-0.290527;-0.967285;0.969466;0.053435;-1.198473;1
310;684897;0.009277;-0.293457;-0.966797;1.030534;-0.076336;-1.198473;1
311;687378;0.020996;-0.293945;-0.950195;1.297710;-0.030534;-0.801527;1
312;689342;0.018066;-0.292969;-0.951660;1.091603;-0.404580;-0.854962;1
313;691806;0.019043;-0.300781;-0.956543;1.114504;0.122137;-1.053435;1
314;693766;0.022461;-0.300781;-0.962891;0.801527;-0.328244;-0.954198;1
315;696228;0.024902;-0.293945;-0.962402;0.694656;-0.038168;-1.076336;1
316;698195;0.013184;-0.290527;-0.954102;0.648855;-0.129771;-0.893130;1
317;700658;0.011719;-0.291016;-0.948730;0.671756;-0.274809;-0.916031;1
318;702615;0.014648;-0.294922;-0.951660;0.877863;-0.351145;-0.709924;1
319;705081;0.016113;-0.302246;-0.946289;1.259542;-0.106870;-1.007634;1
320;707044;0.011230;-0.294434;-0.943848;1.396947;-0.091603;-0.870229;1
321;709504;0.018066;-0.291504;-0.944824;1.564885;-0.328244;-0.809160;1
322;711466;0.020020;-0.291016;-0.971680;1.473282;0.000000;-0.816794;1
323;713930;0.007812;-0.291504;-0.946289;1.496183;-0.167939;-1.129771;1
324;715885;0.020020;-0.283691;-0.960449;1.435115;-0.198473;-0.908397;1
325;718348;0.014160;-0.289551;-0.949707;1.106870;-0.083969;-0.992366;1
326;720308;0.014160;-0.282227;-0.961426;0.824427;-0.328244;-0.938931;1
327;722766;0.016602;-0.281250;-0.939453;1.000000;-0.160305;-1.053435;1
328;724726;0.006348;-0.289551;-0.922852;0.786260;0.068702;-1.015267;1
329;727195;0.015137;-0.288086;-0.947754;1.015267;-0.152672;-0.908397;1
330;729172;0.005859;-0.283203;-0.947266;1.061069;0.045802;-0.946565;1
331;731640;0.007812;-0.284180;-0.944824;1.320611;0.053435;-1.083969;1
332;733606;0.013672;-0.288086;-0.965820;1.206107;-0.221374;-1.000000;1
333;736073;0.015137;-0.287598;-0.960938;1.038168;0.160305;-0.969466;1
334;738041;0.012695;-0.294922;-0.937500;0.786260;0.145038;-1.145038;1
