##########
# 2017-02-15 16:49:35.157883946 +0100 CET Data Acquisition
# Acquisition name: i001
# Acquisition num: 1
# Accelerometer full scale: 8 (4096)
# Gyroscope full scale: 250 (131)
##########
num; time(us); accX(g); accY(g); accZ(g); gyrX(o/s); gyrY(o/s); gyrZ(o/s);p
66;144195;0.016113;-0.287598;-0.961914;1.091603;-0.083969;-0.954198;0
67;146823;0.021484;-0.290527;-0.955566;1.007634;-0.015267;-1.114504;0
68;148784;0.013184;-0.286621;-0.953125;0.954198;0.022901;-1.083969;0
69;151258;0.021484;-0.294434;-0.945312;0.862595;-0.114504;-0.847328;0
70;153213;0.012207;-0.291016;-0.952148;0.908397;0.068702;-0.870229;0
71;155689;0.019043;-0.288086;-0.951660;0.977099;-0.244275;-1.167939;0
72;157648;0.012207;-0.292480;-0.951660;0.717557;-0.236641;-0.778626;0
73;160126;0.014160;-0.291016;-0.952637;1.076336;-0.267176;-0.938931;0
74;162082;0.022461;-0.291016;-0.965332;1.000000;-0.229008;-1.061069;0
75;164555;0.017090;-0.289062;-0.945801;0.839695;-0.122137;-0.961832;0
76;166575;0.014160;-0.286133;-0.956055;0.893130;-0.412214;-0.923664;0
77;168992;0.015625;-0.297363;-0.962891;0.931298;-0.137405;-1.129771;0
78;170951;0.014648;-0.285645;-0.944336;0.893130;-0.106870;-1.015267;0
79;173423;0.014648;-0.281738;-0.940430;0.740458;-0.022901;-0.900763;0
80;175380;0.019043;-0.288086;-0.954102;0.664122;-0.312977;-0.938931;0
81;177856;0.014160;-0.292480;-0.950684;0.862595;0.114504;-0.992366;0
82;179816;0.015625;-0.283691;-0.950195;0.748092;-0.061069;-0.725191;0
83;182292;0.013672;-0.289062;-0.965332;0.938931;-0.465649;-1.206107;0
84;184248;0.022461;-0.290527;-0.977051;1.030534;-0.007634;-1.007634;0
85;186741;0.017578;-0.292969;-0.971680;1.099237;-0.297710;-0.801527;0
86;188698;0.011230;-0.289062;-0.946289;0.900763;-0.297710;-1.030534;0
87;191171;0.009766;-0.286621;-0.948242;0.923664;-0.175573;-0.969466;0
88;193126;0.006348;-0.298828;-0.941895;1.381679;0.030534;-1.137405;0
89;195600;0.015625;-0.288086;-0.953125;0.916031;-0.213740;-0.839695;0
90;197560;0.014648;-0.286133;-0.951660;0.969466;-0.244275;-0.977099;0
91;200036;0.013184;-0.290039;-0.953613;0.923664;0.038168;-1.076336;0
92;201993;0.014160;-0.291016;-0.958984;0.946565;-0.236641;-0.916031;0
93;204468;0.014648;-0.294922;-0.949707;0.587786;-0.274809;-0.847328;0
94;206427;0.009766;-0.289062;-0.958984;0.755725;-0.221374;-0.954198;0
95;208906;0.010742;-0.289551;-0.954590;0.870229;-0.030534;-0.839695;0
96;210864;0.015625;-0.291504;-0.945801;0.916031;-0.206107;-0.969466;0
97;213337;0.013184;-0.285645;-0.953613;1.129771;0.022901;-0.923664;0
98;215293;0.015625;-0.299316;-0.957520;0.908397;-0.229008;-1.137405;0
99;217770;0.020996;-0.289551;-0.947754;1.229008;-0.267176;-1.030534;0
100;219718;0.018066;-0.281250;-0.955078;0.923664;-0.068702;-0.839695;0
101;222337;0.017090;-0.289062;-0.947754;0.809160;0.000000;-1.076336;0
102;224289;0.018555;-0.293945;-0.941406;1.183206;-0.274809;-0.984733;0
103;226759;0.026367;-0.290039;-0.959961;0.809160;-0.022901;-1.007634;0
104;228716;0.013184;-0.286133;-0.937012;0.847328;-0.061069;-1.206107;0
105;231181;0.013184;-0.285645;-0.952637;0.862595;0.015267;-0.946565;0
106;233133;0.023926;-0.286133;-0.952148;0.633588;0.007634;-0.977099;0
107;235600;0.014160;-0.288086;-0.962402;0.824427;-0.137405;-0.893130;0
108;237554;0.008301;-0.285645;-0.955566;0.931298;0.122137;-0.992366;0
109;240030;0.021484;-0.291992;-0.952637;1.022901;-0.297710;-1.053435;0
110;241986;0.019043;-0.290527;-0.950684;0.984733;-0.122137;-1.114504;0
111;244461;0.011230;-0.296387;-0.955078;0.839695;-0.030534;-0.893130;0
112;246418;0.014648;-0.288574;-0.958984;0.755725;-0.122137;-1.015267;0
113;248896;0.012695;-0.289551;-0.960449;1.068702;-0.061069;-0.854962;0
114;251043;0.017578;-0.292969;-0.960938;0.885496;-0.068702;-0.786260;0
115;253520;0.016602;-0.287598;-0.957520;0.664122;-0.175573;-0.832061;0
116;255562;0.016602;-0.291504;-0.941406;0.938931;-0.152672;-1.137405;0
117;258050;0.011230;-0.283203;-0.947754;0.870229;-0.244275;-0.770992;0
118;260029;0.020020;-0.293457;-0.954102;1.038168;-0.175573;-0.984733;0
119;262500;0.020996;-0.286133;-0.946777;0.877863;0.000000;-1.038168;0
120;264455;0.020996;-0.292480;-0.958008;1.267176;-0.061069;-0.664122;0
121;266929;0.021973;-0.285156;-0.951660;0.938931;-0.305344;-0.916031;0
122;268885;0.018066;-0.289551;-0.964355;1.167939;-0.236641;-0.992366;0
123;271357;0.010254;-0.290039;-0.966309;1.083969;-0.274809;-1.114504;0
124;273313;0.020020;-0.281738;-0.956543;0.977099;-0.206107;-0.969466;0
125;275788;0.017090;-0.281738;-0.944336;1.045802;-0.076336;-0.961832;0
126;277747;0.013672;-0.286133;-0.941406;1.152672;-0.251908;-1.129771;0
127;280226;0.020996;-0.292969;-0.953613;0.977099;-0.244275;-0.732824;0
128;281977;0.009277;-0.290527;-0.953125;0.824427;-0.167939;-1.030534;0
129;284681;0.015625;-0.289551;-0.950195;1.030534;-0.106870;-1.122137;0
130;286654;0.017090;-0.293457;-0.947266;1.022901;-0.152672;-0.618321;0
131;289127;0.018066;-0.293457;-0.951172;0.633588;-0.274809;-1.022901;0
132;291085;0.009277;-0.293945;-0.958496;1.183206;-0.320611;-1.099237;0
133;293552;0.018555;-0.281738;-0.955078;1.190840;-0.061069;-0.732824;0
134;295508;0.024902;-0.289062;-0.957031;1.152672;-0.167939;-0.954198;0
135;297987;0.013672;-0.289062;-0.944824;0.908397;-0.167939;-0.969466;0
136;299945;0.014160;-0.284668;-0.946777;1.137405;-0.183206;-0.954198;0
137;302415;0.016602;-0.291016;-0.941895;1.114504;-0.152672;-0.984733;0
138;304370;0.022949;-0.289062;-0.955078;0.931298;-0.351145;-0.832061;0
139;306845;0.013184;-0.289062;-0.937988;0.977099;-0.106870;-0.854962;0
140;308800;0.026367;-0.289551;-0.967285;0.854962;-0.122137;-0.908397;0
141;311271;0.021973;-0.296387;-0.958496;0.801527;-0.183206;-1.076336;0
142;313227;0.024902;-0.303711;-0.951660;0.885496;0.152672;-1.030534;0
143;315701;0.022949;-0.297852;-0.972656;0.709924;-0.213740;-1.099237;0
144;317660;0.011719;-0.294434;-0.965820;0.961832;-0.442748;-1.106870;0
145;320135;0.018066;-0.290039;-0.943848;1.015267;-0.122137;-0.809160;0
146;322095;0.010742;-0.292480;-0.951172;1.213740;-0.236641;-1.106870;0
147;324750;0.013672;-0.293457;-0.958984;1.549618;0.022901;-1.030534;0
148;326721;0.015625;-0.283203;-0.943848;1.282443;-0.053435;-0.916031;0
149;329198;0.013672;-0.291016;-0.957031;1.114504;-0.114504;-1.061069;0
150;331265;0.017578;-0.286621;-0.964355;0.877863;-0.137405;-0.786260;0
151;333741;0.021973;-0.293457;-0.946289;1.000000;-0.221374;-0.954198;0
152;335697;0.016602;-0.295898;-0.956543;0.862595;-0.213740;-1.320611;0
153;338176;0.009277;-0.293457;-0.957031;0.610687;-0.083969;-0.793893;0
154;340133;0.022461;-0.281738;-0.944824;0.931298;-0.167939;-0.916031;0
155;342604;0.013672;-0.289551;-0.955078;0.870229;-0.236641;-1.015267;0
156;344559;0.011719;-0.288574;-0.959961;0.946565;-0.290076;-0.938931;0
157;347037;0.011230;-0.294922;-0.956543;1.007634;-0.053435;-0.931298;0
158;348993;0.020020;-0.283691;-0.965332;1.251908;-0.282443;-0.992366;0
159;351470;0.015137;-0.283691;-0.962402;0.938931;-0.236641;-0.900763;0
160;353432;0.016602;-0.284180;-0.934570;1.290076;-0.213740;-1.083969;0
161;355907;0.016602;-0.286621;-0.950195;1.152672;-0.030534;-0.847328;0
162;357976;0.004883;-0.288086;-0.941895;1.068702;-0.312977;-1.290076;0
163;360450;0.006836;-0.280762;-0.942871;0.580153;-0.290076;-1.053435;0
164;362405;0.012207;-0.293945;-0.949707;1.038168;-0.236641;-0.954198;0
165;364872;0.021484;-0.288574;-0.951660;0.709924;-0.145038;-0.801527;0
166;366831;0.015137;-0.288086;-0.958496;0.732824;-0.160305;-0.877863;0
167;369306;0.010742;-0.289551;-0.951172;0.877863;-0.244275;-0.793893;0
168;371264;0.021484;-0.297363;-0.969727;0.778626;-0.022901;-0.839695;0
169;373735;0.007324;-0.285645;-0.948242;1.282443;-0.274809;-1.145038;0
170;375691;0.012695;-0.292969;-0.945312;1.007634;-0.053435;-0.908397;0
171;378171;0.020020;-0.284668;-0.950684;1.305344;-0.106870;-1.167939;0
172;380128;0.012207;-0.290039;-0.956055;1.022901;0.045802;-0.725191;0
173;382602;0.015137;-0.291016;-0.944336;1.099237;-0.251908;-0.984733;0
174;384558;0.014160;-0.288086;-0.940430;0.977099;0.061069;-1.038168;0
175;387032;0.015137;-0.294922;-0.961914;0.969466;-0.183206;-1.038168;0
176;388989;0.016602;-0.301270;-0.955078;0.755725;-0.274809;-1.137405;0
177;391462;0.013184;-0.298340;-0.947754;0.572519;-0.061069;-1.053435;0
178;393418;0.015137;-0.294922;-0.952148;0.694656;-0.106870;-0.946565;0
179;395891;0.013672;-0.293945;-0.950684;0.618321;-0.419847;-0.992366;0
180;397849;0.020996;-0.289062;-0.952148;0.770992;-0.083969;-0.946565;0
181;400592;0.013184;-0.298340;-0.958008;0.847328;-0.267176;-1.312977;0
182;402599;0.005371;-0.286133;-0.951660;0.923664;-0.053435;-0.801527;0
183;405069;0.020020;-0.291992;-0.942383;1.076336;-0.106870;-1.229008;0
184;407028;0.016602;-0.295410;-0.958496;1.305344;0.007634;-0.885496;0
185;409503;0.020020;-0.296387;-0.952148;1.274809;-0.106870;-1.106870;0
186;411462;0.021484;-0.288086;-0.957031;0.893130;-0.083969;-0.824427;0
187;413933;0.018555;-0.295898;-0.956543;0.931298;-0.488550;-1.251908;0
188;415887;0.016113;-0.293945;-0.964355;0.992366;-0.122137;-1.091603;0
189;418375;0.018066;-0.295898;-0.960449;0.717557;-0.374046;-0.961832;0
190;420342;0.011719;-0.294922;-0.946777;0.190840;-0.145038;-1.152672;0
191;422815;0.013184;-0.287598;-0.955566;0.549618;-0.229008;-1.061069;0
192;424771;0.010254;-0.294434;-0.947754;0.717557;-0.198473;-0.748092;0
193;427246;0.017578;-0.285156;-0.952637;0.740458;-0.167939;-1.145038;0
194;428952;0.020020;-0.286621;-0.955078;0.854962;-0.328244;-0.931298;0
195;431789;0.020508;-0.286621;-0.960938;1.022901;-0.236641;-0.603053;0
196;433751;0.020996;-0.291016;-0.953613;1.229008;-0.007634;-1.045802;0
197;436221;0.018066;-0.291504;-0.955078;1.198473;-0.175573;-1.015267;0
198;438182;0.016602;-0.292969;-0.943359;1.244275;0.053435;-1.076336;0
199;440658;0.015625;-0.291016;-0.953613;1.106870;-0.389313;-0.923664;0
200;442631;0.009766;-0.283691;-0.939453;1.122137;-0.122137;-1.000000;0
201;445077;0.017578;-0.289551;-0.958008;0.580153;-0.229008;-0.839695;0
202;447036;0.009766;-0.296387;-0.948242;0.488550;-0.099237;-0.908397;0
203;449507;0.006836;-0.286133;-0.970703;0.595420;-0.274809;-1.076336;0
204;451465;0.015625;-0.286133;-0.955566;0.618321;-0.229008;-0.938931;0
205;453944;0.016602;-0.284180;-0.952637;0.870229;-0.320611;-1.000000;0
206;455907;0.010254;-0.279785;-0.955078;1.015267;-0.221374;-0.916031;0
207;458395;0.014648;-0.288574;-0.958008;1.083969;-0.137405;-0.984733;0
208;460359;0.015625;-0.288574;-0.956055;1.152672;-0.129771;-0.763359;0
209;462831;0.013672;-0.286133;-0.952148;1.206107;-0.160305;-1.129771;0
210;464787;0.015137;-0.288086;-0.968750;0.908397;-0.175573;-0.877863;0
211;467263;0.023926;-0.289551;-0.957031;1.091603;0.083969;-0.786260;0
212;469205;0.010742;-0.299316;-0.948242;1.213740;-0.007634;-0.977099;0
213;471645;0.013672;-0.285645;-0.948730;0.900763;-0.190840;-0.748092;0
214;473585;0.014160;-0.279297;-0.947266;0.832061;0.000000;-0.893130;0
215;476043;0.012695;-0.284668;-0.946777;0.748092;-0.320611;-0.977099;0
216;478039;0.015137;-0.282715;-0.954102;1.068702;-0.076336;-0.893130;0
217;480512;0.025391;-0.291992;-0.957031;0.618321;-0.206107;-0.755725;0
218;482468;0.006836;-0.289062;-0.943359;1.038168;0.007634;-0.862595;0
219;484938;0.016602;-0.284180;-0.949707;0.664122;-0.175573;-0.908397;0
220;486897;0.016602;-0.286133;-0.947266;1.000000;-0.396947;-0.862595;0
221;489372;0.012695;-0.288574;-0.946777;1.137405;-0.091603;-1.061069;0
222;491332;0.016602;-0.282227;-0.955566;1.251908;-0.083969;-0.961832;0
223;493803;0.018555;-0.278809;-0.946289;1.022901;-0.061069;-0.755725;0
224;495758;0.015625;-0.289062;-0.963867;1.213740;-0.122137;-1.045802;0
225;498244;0.023926;-0.288086;-0.955078;1.000000;-0.282443;-0.717557;0
226;500201;0.011719;-0.278320;-0.956055;1.106870;-0.236641;-0.694656;0
227;502674;0.016602;-0.282227;-0.950684;1.007634;-0.137405;-0.931298;0
228;504630;0.017090;-0.286621;-0.944336;0.870229;-0.290076;-0.931298;0
229;507106;0.015137;-0.289062;-0.950195;0.847328;-0.091603;-1.083969;0
230;509064;0.016113;-0.285645;-0.951660;1.221374;-0.045802;-0.984733;0
231;511537;0.020020;-0.293457;-0.947266;1.206107;-0.198473;-0.816794;0
232;513492;0.015137;-0.284180;-0.948242;0.763359;-0.190840;-0.816794;0
233;515966;0.010742;-0.290039;-0.946289;1.145038;-0.114504;-1.152672;0
234;517924;0.016113;-0.291992;-0.956055;0.870229;-0.297710;-0.778626;0
235;520399;0.010254;-0.288086;-0.954102;1.068702;-0.045802;-1.045802;0
236;522354;0.012207;-0.294434;-0.942383;0.931298;-0.221374;-0.954198;0
237;524828;0.012695;-0.291016;-0.946289;0.931298;-0.160305;-0.938931;0
238;526790;0.009277;-0.287598;-0.956543;1.000000;-0.259542;-0.725191;0
239;529323;0.005859;-0.289062;-0.953125;0.854962;-0.091603;-1.045802;0
240;531443;0.010742;-0.283691;-0.946289;1.229008;-0.091603;-0.778626;0
241;533923;0.015625;-0.282227;-0.954590;1.083969;0.267176;-1.099237;0
242;535879;0.007324;-0.285645;-0.949707;1.045802;-0.160305;-1.175573;0
243;538349;0.010254;-0.287598;-0.960449;1.213740;-0.267176;-0.992366;0
244;540304;0.006836;-0.295410;-0.966797;1.114504;-0.145038;-1.007634;0
245;542742;0.020996;-0.291016;-0.947754;0.984733;-0.190840;-0.885496;0
246;544684;0.017578;-0.295898;-0.944336;0.877863;-0.167939;-1.274809;0
247;547136;0.020020;-0.284180;-0.958008;0.824427;-0.145038;-1.068702;0
248;549095;0.017578;-0.286133;-0.958496;0.786260;-0.381679;-1.061069;0
249;551564;0.013184;-0.296387;-0.949707;0.786260;-0.022901;-0.969466;0
250;553517;0.012207;-0.291016;-0.953125;0.786260;-0.038168;-0.900763;0
251;557063;0.015137;-0.292969;-0.955566;1.366412;-0.282443;-0.854962;1
252;559077;0.008301;-0.290527;-0.955566;1.656489;0.030534;-1.251908;1
253;561558;0.013672;-0.281250;-0.938477;1.786260;0.358779;-0.946565;1
254;563517;0.012695;-0.294434;-0.947754;1.435115;0.022901;-1.076336;1
255;565989;0.018555;-0.298828;-0.946777;0.854962;0.190840;-0.870229;1
256;567953;0.013672;-0.295898;-0.945801;-0.221374;0.290076;-1.099237;1
257;570434;0.017090;-0.285156;-0.958496;-1.076336;-0.251908;-1.045802;1
258;572389;0.020020;-0.291992;-0.960449;-1.282443;-0.366412;-1.068702;1
259;574858;0.020996;-0.286133;-0.970215;-0.465649;-0.229008;-0.938931;1
260;576812;0.010742;-0.285156;-0.967285;0.480916;-0.366412;-1.145038;1
261;579286;0.020020;-0.284180;-0.957520;2.236641;-0.320611;-0.511450;1
262;581241;0.018555;-0.281250;-0.953125;3.053435;-0.412214;-0.732824;1
263;583713;0.013184;-0.293457;-0.941406;3.564885;0.160305;-0.763359;1
264;585666;0.013672;-0.288086;-0.939453;3.267176;-0.213740;-0.862595;1
265;588136;0.012695;-0.288086;-0.947266;2.549618;-0.007634;-1.068702;1
266;590090;0.017090;-0.293945;-0.952148;1.480916;-0.106870;-1.007634;1
267;592558;0.016602;-0.289062;-0.940918;0.351145;-0.175573;-0.984733;1
268;594510;0.021973;-0.292480;-0.956055;-0.679389;-0.320611;-1.137405;1
269;596975;0.013184;-0.290527;-0.957031;-1.030534;-0.106870;-0.870229;1
270;598925;0.018066;-0.292480;-0.955566;-0.877863;-0.282443;-0.969466;1
271;601390;0.020996;-0.278320;-0.961914;-0.244275;-0.305344;-1.145038;1
272;604077;0.021484;-0.284668;-0.950684;0.709924;-0.160305;-0.893130;1
273;606722;0.012207;-0.281250;-0.953125;2.458015;-0.137405;-0.694656;1
274;608703;0.010254;-0.292480;-0.951172;2.687023;0.007634;-0.931298;1
275;611163;0.010742;-0.293945;-0.934082;3.038168;-0.259542;-0.839695;1
276;613105;0.016602;-0.297852;-0.945801;2.854962;-0.198473;-0.770992;1
277;615552;0.010254;-0.300781;-0.943359;1.824427;0.045802;-0.854962;1
278;617497;0.010742;-0.297363;-0.936523;0.923664;0.068702;-1.175573;1
279;619943;0.015625;-0.290527;-0.923828;-0.206107;-0.083969;-1.083969;1
280;621882;0.012695;-0.298828;-0.943359;-0.885496;-0.083969;-1.145038;1
281;624327;0.014160;-0.290039;-0.941895;-1.053435;-0.221374;-1.129771;1
282;626265;0.012695;-0.291016;-0.958496;-0.816794;-0.190840;-0.961832;1
283;628822;0.017090;-0.292480;-0.953613;-0.519084;-0.259542;-1.145038;1
284;630762;0.013672;-0.285156;-0.951660;0.458015;-0.137405;-0.961832;1
285;633516;0.018066;-0.300293;-0.959961;1.564885;-0.045802;-1.267176;1
286;635470;0.017090;-0.296387;-0.951660;1.832061;-0.061069;-0.854962;1
287;638007;0.015137;-0.285645;-0.967285;2.343511;0.045802;-0.839695;1
288;639968;0.022949;-0.291016;-0.948730;2.572519;-0.267176;-0.877863;1
289;642444;0.021973;-0.299316;-0.950195;2.007634;-0.366412;-0.923664;1
290;644402;0.010254;-0.304688;-0.937500;1.297710;-0.290076;-1.045802;1
291;646879;0.022949;-0.283203;-0.942871;0.595420;-0.236641;-0.992366;1
292;648835;0.024902;-0.285156;-0.948242;-0.030534;-0.274809;-1.083969;1
293;651308;0.017090;-0.290039;-0.942383;0.045802;0.091603;-1.145038;1
294;653264;0.010254;-0.295410;-0.955078;-0.099237;-0.099237;-0.992366;1
295;655735;0.014160;-0.294434;-0.955566;0.061069;-0.160305;-0.763359;1
296;657780;0.018066;-0.290039;-0.942383;0.610687;-0.190840;-0.839695;1
297;660266;0.021973;-0.294922;-0.957520;1.236641;-0.404580;-1.000000;1
298;662222;0.009766;-0.285156;-0.958984;1.625954;-0.335878;-0.847328;1
299;664696;0.018066;-0.283203;-0.951660;1.931298;-0.259542;-0.870229;1
300;666679;0.018066;-0.287598;-0.950195;1.832061;-0.297710;-1.244275;1
301;669149;0.022461;-0.294922;-0.958496;1.938931;-0.129771;-1.145038;1
302;671104;0.009277;-0.289062;-0.954102;1.801527;-0.221374;-1.129771;1
303;673577;0.011719;-0.291016;-0.938477;1.030534;-0.083969;-0.656489;1
304;675534;0.014648;-0.288086;-0.948242;0.687023;0.000000;-1.061069;1
305;678015;0.020508;-0.291504;-0.947266;0.419847;-0.412214;-0.687023;1
306;679971;0.017578;-0.289551;-0.952148;-0.030534;-0.083969;-1.114504;1
307;682445;0.020020;-0.285156;-0.962402;0.229008;-0.137405;-1.030534;1
308;684402;0.019043;-0.292480;-0.959961;0.396947;-0.137405;-0.946565;1
309;686884;0.022949;-0.283203;-0.950684;0.511450;-0.267176;-1.038168;1
310;688844;0.007324;-0.293945;-0.948242;0.854962;-0.145038;-0.603053;1
311;691318;0.017090;-0.289062;-0.962891;1.045802;-0.198473;-0.763359;1
312;693273;0.012695;-0.293945;-0.956543;1.206107;-0.076336;-0.641221;1
313;695744;0.022461;-0.290039;-0.957031;1.267176;-0.160305;-0.938931;1
314;697702;0.013184;-0.293945;-0.959961;1.183206;-0.068702;-0.862595;1
315;700170;0.020508;-0.285156;-0.948730;1.022901;-0.145038;-1.061069;1
316;702126;0.020508;-0.291504;-0.954102;0.877863;-0.206107;-1.030534;1
317;704601;0.011719;-0.294922;-0.947266;0.862595;-0.160305;-0.992366;1
318;706566;0.017578;-0.292969;-0.952148;0.671756;-0.022901;-1.206107;1
319;709039;0.015625;-0.281738;-0.948242;0.458015;-0.129771;-1.000000;1
320;710994;0.013184;-0.291992;-0.956543;0.770992;-0.053435;-1.030534;1
321;713465;0.019043;-0.288574;-0.954102;0.526718;-0.442748;-1.175573;1
322;715420;0.025391;-0.283203;-0.946777;1.091603;-0.091603;-0.854962;1
323;717894;0.014648;-0.287598;-0.941895;0.961832;-0.305344;-0.916031;1
324;719835;0.006836;-0.285645;-0.951172;1.343511;-0.320611;-0.740458;1
325;722278;0.016602;-0.291992;-0.948242;1.389313;-0.030534;-0.984733;1
326;724219;0.017090;-0.286621;-0.945801;1.335878;-0.458015;-1.000000;1
327;726670;0.017090;-0.287598;-0.951172;0.931298;-0.221374;-0.839695;1
328;728632;0.015137;-0.286621;-0.942871;1.129771;-0.251908;-1.022901;1
329;731204;0.010742;-0.299316;-0.957031;0.961832;-0.106870;-1.114504;1
330;733178;0.022949;-0.290039;-0.955566;0.900763;-0.221374;-0.977099;1
331;735662;0.005859;-0.284668;-0.951172;0.885496;-0.312977;-0.801527;1
332;737361;0.017578;-0.283691;-0.954590;0.786260;-0.106870;-1.083969;1
333;740104;0.017578;-0.286621;-0.956543;1.137405;0.206107;-0.938931;1
334;742059;0.017578;-0.287598;-0.950684;1.045802;0.106870;-0.984733;1
