##########
# 2017-02-15 11:02:19.103436079 +0100 CET Data Acquisition
# Acquisition name: i001
# Acquisition num: 1
# Accelerometer full scale: 8 (4096)
# Gyroscope full scale: 250 (131)
##########
num; time(us); accX(g); accY(g); accZ(g); gyrX(o/s); gyrY(o/s); gyrZ(o/s);p
175;295154;0.016113;-0.578125;-0.796875;1.099237;0.015267;-0.992366;0
176;296846;0.007812;-0.578613;-0.812012;0.877863;0.190840;-1.122137;0
177;298545;0.009766;-0.580078;-0.821289;0.977099;0.106870;-0.900763;0
178;300242;0.018555;-0.573730;-0.796875;1.061069;0.259542;-0.938931;0
179;301939;0.018555;-0.578613;-0.810547;0.977099;0.160305;-1.007634;0
180;303639;0.016602;-0.583496;-0.804688;1.198473;-0.015267;-0.824427;0
181;305332;0.012207;-0.581055;-0.811035;0.984733;-0.175573;-0.694656;0
182;307034;0.006836;-0.574707;-0.819336;0.824427;0.145038;-0.900763;0
183;308751;0.016602;-0.575684;-0.810059;0.877863;0.106870;-1.061069;0
184;310456;0.020020;-0.580566;-0.807129;1.045802;0.206107;-0.862595;0
185;312156;0.010254;-0.578613;-0.807129;1.015267;0.236641;-0.717557;0
186;313856;0.014648;-0.577148;-0.803223;0.977099;0.083969;-0.938931;0
187;315554;0.018066;-0.582031;-0.816406;1.045802;0.076336;-0.900763;0
188;317249;0.016113;-0.586426;-0.801758;1.290076;0.053435;-0.984733;0
189;318941;0.015625;-0.573242;-0.799805;1.290076;0.259542;-1.045802;0
190;320656;0.004883;-0.582031;-0.814453;1.198473;-0.053435;-1.030534;0
191;322365;0.012695;-0.577148;-0.806641;1.213740;-0.015267;-1.000000;0
192;324059;0.013184;-0.570312;-0.815918;1.114504;0.221374;-0.900763;0
193;325754;0.011230;-0.586426;-0.793945;1.015267;0.083969;-1.030534;0
194;327461;0.007324;-0.584961;-0.791992;1.137405;0.122137;-0.763359;0
195;329181;0.020508;-0.580078;-0.791992;1.045802;0.099237;-0.938931;0
196;330882;0.011230;-0.579590;-0.814453;0.946565;-0.061069;-0.969466;0
197;332583;0.012695;-0.579590;-0.799805;1.099237;-0.076336;-0.870229;0
198;334278;0.016602;-0.569824;-0.805176;0.984733;0.099237;-0.748092;0
199;335970;0.015625;-0.588379;-0.824219;1.129771;0.221374;-0.862595;0
